tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
701	BO099	2838.205	2839.053	0.848	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e cioè	e cioè	e cioè
702	BO099	2840.09	2843.943	3.853	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	la realtà degli attori la verità (.) dei personaggi	la realtà degli attori la verità {P} dei personaggi	la realtà degli attori la verità {P} dei personaggi
703	BO099	2845.14	2848.42	3.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	è una distinzione che dà luogo appunto: ai sei personaggi	è una distinzione che dà luogo appunto: ai sei personaggi	è una distinzione che dà luogo appunto ai sei personaggi
704	BO099	2849.969	2853.761	3.792	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e teniamo presente che i sei personaggi ha rivoluzionato la drammaturgia:	e teniamo presente che i sei personaggi ha rivoluzionato la drammaturgia:	e teniamo presente che i sei personaggi ha rivoluzionato la drammaturgia
705	BO099	2853.81	2856.948	3.138	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	m::h non italiana, non europea, ma proprio mondiale.	m::h non italiana, non europea, ma proprio mondiale.	mh non italiana non europea ma proprio mondiale
706	BO099	2859.195	2863.658	4.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	ed è così sentito da parte di pirandello questa cosa che il personaggio è ve:ro:	ed è così sentito da parte di pirandello questa cosa che il personaggio è ve:ro:	ed è così sentito da parte di pirandello questa cosa che il personaggio è vero
707	BO099	2864.098	2866.295	2.197	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che quando lui faceva le prove con gli attori	che quando lui faceva le prove con gli attori	che quando lui faceva le prove con gli attori
708	BO099	2866.337	2870.77	4.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	si metteva in piedi davanti all' attore principale o all' attrice principale che doveva	si metteva in piedi davanti all' attore principale o all' attrice principale che doveva	si metteva in piedi davanti all' attore principale o all' attrice principale che doveva
709	BO099	2871.09	2875.638	4.548	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	inter~ o agli attori insomma in quel momento dovevano interpretare una: scena particolare	inter~ o agli attori insomma in quel momento dovevano interpretare una: scena particolare	inter~ o agli attori insomma in quel momento dovevano interpretare una scena particolare
710	BO099	2875.675	2878.605	2.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	si metteva (.) col copio~ anzi lui lo sapeva a memoria	si metteva {P} col copio~ anzi lui lo sapeva a memoria	si metteva {P} col copio~ anzi lui lo sapeva a memoria
711	BO099	2879.198	2885.528	6.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	e::h davanti all' attore e metteva una mano sulla testa dell' attore per tramettergli (.) il senso	e::h davanti all' attore e metteva una mano sulla testa dell' attore per tramettergli {P} il senso	eh davanti all' attore e metteva una mano sulla testa dell' attore per tramettergli {P} il senso
712	BO099	2886.081	2888.755	2.674	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	nascosto, segreto, inconscio	nascosto, segreto, inconscio	nascosto segreto inconscio
713	BO099	2890.345	2894.795	4.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	della ve~ la verità  diciamo così (.) del personaggio.	della ve~ la verità diciamo così {P} del personaggio.	della ve~ la verità diciamo così {P} del personaggio
714	BO099	2897.138	2897.818	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
715	BO099	2901.738	2907.218	5.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	la maschera come dimostra: la volontà di pirandello nel caso dei sei personaggi	la maschera come dimostra: la volontà di pirandello nel caso dei sei personaggi	la maschera come dimostra la volontà di pirandello nel caso dei sei personaggi
716	BO099	2907.843	2912.531	4.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	la maschera indica la verità (.) indica una surrealtà	la maschera indica la verità {P} indica una surrealtà	la maschera indica la verità {P} indica una surrealtà
717	BO099	2913.098	2915.523	2.425	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non la realtà ma la surrealtà	non la realtà ma la surrealtà	non la realtà ma la surrealtà
718	BO099	2916.84	2919.875	3.035	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	rispetto alla realtà quotidiana dell' attore	rispetto alla realtà quotidiana dell' attore	rispetto alla realtà quotidiana dell' attore
719	BO099	2923.618	2928.558	4.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	la maschera serve a negare la qualità realistica del personaggio.	la maschera serve a negare la qualità realistica del personaggio.	la maschera serve a negare la qualità realistica del personaggio
720	BO099	2932.798	2936.606	3.808	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ma ci dobbiamo chiedere perchè proprio maschere di animali?	ma ci dobbiamo chiedere perché proprio maschere di animali?	ma ci dobbiamo chiedere perché proprio maschere di animali
721	BO099	2939.781	2941.928	2.147	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	va detto innanzitutto che e::h	va detto innanzitutto che e::h	va detto innanzitutto che eh
722	BO099	2942.226	2947.413	5.187	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	pirandello ha un' estrema sensibilità: alle immagini zoomorfe, alle immagini	pirandello ha un' estrema sensibilità: alle immagini zoomorfe, alle immagini	pirandello ha un' estrema sensibilità alle immagini zoomorfe alle immagini
723	BO099	2947.87	2949.716	1.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ai simboli zoomorfi	ai simboli zoomorfi	ai simboli zoomorfi
724	BO099	2950.775	2954.855	4.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	e:h con i quali:: (.) presenta molti dei suoi personaggi	e:h con i quali:: {P} presenta molti dei suoi personaggi	eh con i quali {P} presenta molti dei suoi personaggi
725	BO099	2957.013	2962.12	5.107	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	che son~ e sono simboli che danno tono: all' aspetto grottesco delle immagini	che son~ e sono simboli che danno tono: all' aspetto grottesco delle immagini	che son~ e sono simboli che danno tono all' aspetto grottesco delle immagini
726	BO099	2963.956	2966.411	2.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quello stesso aspetto grottesco::	quello stesso aspetto grottesco::	quello stesso aspetto grottesco
727	BO099	2968.171	2971.748	3.577	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	che viene trasmesso dai corpi e dagli atteggiamenti dei personaggi	che viene trasmesso dai corpi e dagli atteggiamenti dei personaggi	che viene trasmesso dai corpi e dagli atteggiamenti dei personaggi
728	BO099	2973.22	2975.13	1.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che dà: efficacia	che dà: efficacia	che dà efficacia
729	BO099	2976.295	2979.933	3.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	che dà efficacia espressiva ai gesti (.) dei personaggi.	che dà efficacia espressiva ai gesti {P} dei personaggi.	che dà efficacia espressiva ai gesti {P} dei personaggi
730	BO099	2986.01	2991.066	5.056	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	pirandello si occupa molto e ci e ci trasmette con grande:: intensità	pirandello si occupa molto e ci e ci trasmette con grande:: intensità	pirandello si occupa molto e ci e ci trasmette con grande intensità
731	BO099	2991.73	2994.645	2.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eh questa sua: convinzione:	eh questa sua: convinzione:	eh questa sua convinzione
732	BO099	2995.653	2998.83	3.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che noi emaniamo dei segnali bestiali	che noi emaniamo dei segnali bestiali	che noi emaniamo dei segnali bestiali
733	BO099	3000.181	3002.291	2.11	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	perchè dentro di noi c' è una bestia	perché dentro di noi c' è una bestia	perché dentro di noi c' è una bestia
734	BO099	3004.321	3008.62	4.299	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	cioè ci sono altre personalità: che ogni tanto emergono	cioè ci sono altre personalità: che ogni tanto emergono	cioè ci sono altre personalità che ogni tanto emergono
735	BO099	3010.256	3011.991	1.735	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	personalità anche violente	personalità anche violente	personalità anche violente
736	BO099	3015.435	3018.181	2.746	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che coabitano tutte dentro di noi	che coabitano tutte dentro di noi	che coabitano tutte dentro di noi
737	BO099	3018.905	3022.515	3.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e c' è una battuta di un altro testo teatrale che	e c' è una battuta di un altro testo teatrale che	e c' è una battuta di un altro testo teatrale che
738	BO099	3023.135	3025.426	2.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e::h è il piacere dell' onestà	e::h è il piacere dell' onestà	eh è il piacere dell' onestà
739	BO099	3027.07	3030.673	3.603	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	e::h dove: (.) il personaggio di baldovino:	e::h dove: {P} il personaggio di baldovino:	eh dove {P} il personaggio di baldovino
740	BO099	3031.791	3035.665	3.874	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	dice (.) ed è una battuta: come dire che può servire	dice {P} ed è una battuta: come dire che può servire	dice {P} ed è una battuta come dire che può servire
741	BO099	3036.343	3038.95	2.607	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	a tanti a spiegare tanti testi pirandelliani	a tanti a spiegare tanti testi pirandelliani	a tanti a spiegare tanti testi pirandelliani
742	BO099	3039.515	3045.337	5.822	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	dice non siamo soli siamo noi e la bestia (.) è la bestia che ci porta.	dice non siamo soli siamo noi e la bestia {P} è la bestia che ci porta.	dice non siamo soli siamo noi e la bestia {P} è la bestia che ci porta
743	BO099	3047.479	3051.57	4.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	baldovino è x è il protagonista del: del piacere dell' onestà	baldovino è x è il protagonista del: del piacere dell' onestà	baldovino è x è il protagonista del del piacere dell' onestà
744	BO099	3051.68	3055.378	3.698	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è convinto che il progresso, che i buoni costumi	è convinto che il progresso, che i buoni costumi	è convinto che il progresso che i buoni costumi
745	BO099	3056.25	3060.656	4.406	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non sono altro che l' occultamento <ipocrita>	non sono altro che l' occultamento <ipocrita>	non sono altro che l' occultamento ipocrita
746	BO099	3061.733	3064.028	2.295	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	della: feriarum primitivae	della: feriarum primitivae	della feriarum primitivae
747	BO099	3065.81	3071.012	5.202	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e aggiunge ci tagliamo le unghie dice baldovino non per disarmarci	e aggiunge ci tagliamo le unghie dice baldovino non per disarmarci	e aggiunge ci tagliamo le unghie dice baldovino non per disarmarci
748	BO099	3071.061	3074.16	3.099	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma perché le nostre mani appaiano più civili	ma perché le nostre mani appaiano più civili	ma perché le nostre mani appaiano più civili
749	BO099	3074.601	3077.245	2.644	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	vale a dire più atte più adatte	vale a dire più atte più adatte	vale a dire più atte più adatte
750	BO099	3077.288	3082.663	5.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	a una lotta ben più feroce di quella che i nostri avi bestioni combattevano	a una lotta ben più feroce di quella che i nostri avi bestioni combattevano	a una lotta ben più feroce di quella che i nostri avi bestioni combattevano
751	BO099	3082.693	3084.472	1.779	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	con le sole unghie.	con le sole unghie.	con le sole unghie
752	BO099	3085.526	3089.458	3.932	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	adesso non occorrono più armi adesso c' è l' ipocrisia	adesso non occorrono più armi adesso c' è l' ipocrisia	adesso non occorrono più armi adesso c' è l' ipocrisia
753	BO099	3097.748	3099.313	1.565	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e:: nel saggio	e:: nel saggio	e nel saggio
754	BO099	3101.62	3103.098	1.478	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
755	BO099	3104.486	3106.27	1.784	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	nel saggio sull' umorismo:	nel saggio sull' umorismo:	nel saggio sull' umorismo
756	BO099	3107.281	3113.051	5.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	pirandello parla della nostra: delle tante anime che ci abi~  che abitano dentro di noi	pirandello parla della nostra: delle tante anime che ci abi~ che abitano dentro di noi	pirandello parla della nostra delle tante anime che ci abi~ che abitano dentro di noi
757	BO099	3113.366	3117.118	3.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e in particolare l' anima morale e l' anima istintiva	e in particolare l' anima morale e l' anima istintiva	e in particolare l' anima morale e l' anima istintiva
758	BO099	3117.471	3120.28	2.809	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	che sono (.) sempre in confltto fra di loro	che sono {P} sempre in confltto fra di loro	che sono {P} sempre in confltto fra di loro
759	BO099	3120.806	3125.771	4.965	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	e l' anima istintiva è quella che: espri~ espressa dalla bestia che è in noi	e l' anima istintiva è quella che: espri~ espressa dalla bestia che è in noi	e l' anima istintiva è quella che espri~ espressa dalla bestia che è in noi
760	BO099	3126.779	3129.687	2.908	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che=è acquattata scrive pirandello scrive:	che=è acquattata scrive pirandello scrive:	che è acquattata scrive pirandello scrive
761	BO099	3129.94	3134.661	4.721	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e::h la bestia originaria acquattata in fondo a ciascuno di noi	e::h la bestia originaria acquattata in fondo a ciascuno di noi	eh la bestia originaria acquattata in fondo a ciascuno di noi
762	BO099	3134.865	3137.39	2.525	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che ogni tanto emerge:: salta fuori	che ogni tanto emerge:: salta fuori	che ogni tanto emerge salta fuori
763	BO099	3137.915	3143.201	5.286	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	e questo spiega:: i moventi oscuri (.) di certi nostri gesti improvvisi	e questo spiega:: i moventi oscuri {P} di certi nostri gesti improvvisi	e questo spiega i moventi oscuri {P} di certi nostri gesti improvvisi
764	BO099	3143.553	3147.466	3.913	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	che neppure noi magari ci aspettiamo tantomeno quelli che ci stanno di fron~	che neppure noi magari ci aspettiamo tantomeno quelli che ci stanno di fron~	che neppure noi magari ci aspettiamo tantomeno quelli che ci stanno di fron~
765	BO099	3148.225	3149.085	0.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
766	BO099	3149.228	3152.908	3.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	o:: gli improvvisi impeti feroci dei personaggi	o:: gli improvvisi impeti feroci dei personaggi	o gli improvvisi impeti feroci dei personaggi
767	BO099	3154.065	3157.64	3.575	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	che rivelano la bestia che è in noi che rivelano:	che rivelano la bestia che è in noi che rivelano:	che rivelano la bestia che è in noi che rivelano
768	BO099	3158.291	3162.534	4.243	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il riflesso naturale, il riflesso instintivo	il riflesso naturale, il riflesso instintivo	il riflesso naturale il riflesso instintivo
769	BO099	3163.985	3168.33	4.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	che si cerca sempre di tenere:: s:::~ di di trattenere	che si cerca sempre di tenere:: s:::~ di di trattenere	che si cerca sempre di tenere s~ di di trattenere
770	BO099	3169.24	3173.566	4.326	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	di non far emergere (.) perchè viviamo in una società cosiddetta civile	di non far emergere {P} perché viviamo in una società cosiddetta civile	di non far emergere {P} perché viviamo in una società cosiddetta civile
771	BO099	3174.2	3177.185	2.985	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	perchè la cultura ci dice che non dobbiamo farlo	perché la cultura ci dice che non dobbiamo farlo	perché la cultura ci dice che non dobbiamo farlo
772	BO099	3178.145	3182.779	4.634	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	e quindi è sempre tutto sotto cenere ma ogni tanto (.) esplode	e quindi è sempre tutto sotto cenere ma ogni tanto {P} esplode	e quindi è sempre tutto sotto cenere ma ogni tanto {P} esplode
773	BO099	3182.86	3187.0	4.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	o addirittura si fa solo anche solo: leggermente vedere da uno sguardo,	o addirittura si fa solo anche solo: leggermente vedere da uno sguardo,	o addirittura si fa solo anche solo leggermente vedere da uno sguardo
774	BO099	3187.037	3189.853	2.816	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	da un' occhiata, da un' occhiata di traverso xx	da un' occhiata, da un' occhiata di traverso xx	da un' occhiata da un' occhiata di traverso x
775	BO099	3190.285	3193.129	2.844	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	appena percepita (.) percepita	appena percepita {P} percepita	appena percepita {P} percepita
776	BO099	3194.326	3197.755	3.429	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	allora attenzione qua (.) è un passaggio importante	allora attenzione qua {P} è un passaggio importante	allora attenzione qua {P} è un passaggio importante
777	BO099	3199.226	3202.618	3.392	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	pirandello dice tutti noi portiamo una maschera sul volto:	pirandello dice tutti noi portiamo una maschera sul volto:	pirandello dice tutti noi portiamo una maschera sul volto
778	BO099	3203.926	3205.472	1.546	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(natu~ normalmente) no?	(natu~ normalmente) no?	natu~ normalmente no
779	BO099	3205.5	3208.658	3.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	è:: quello che diceva: il raggazzo ieri in:	è:: quello che diceva: il raggazzo ieri in:	è quello che diceva il raggazzo ieri in
780	BO099	3211.04	3213.338	2.298	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ieri parlava di questo no? della masc~ eh	ieri parlava di questo no? della masc~ eh	ieri parlava di questo no della masc~ eh
781	BO099	3214.235	3214.723	0.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
782	BO099	3215.573	3220.558	4.985	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	abbiamo tutti una maschera di menzogna, una maschera di finzione con la quale viviamo:	abbiamo tutti una maschera di menzogna, una maschera di finzione con la quale viviamo:	abbiamo tutti una maschera di menzogna una maschera di finzione con la quale viviamo
783	BO099	3220.93	3222.456	1.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ci portiamo dietro	ci portiamo dietro	ci portiamo dietro
784	BO099	3224.4	3229.763	5.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	allora le maschere di animali che lui vorrebbe mettere sulla faccia dei nostri personaggi	allora le maschere di animali che lui vorrebbe mettere sulla faccia dei nostri personaggi	allora le maschere di animali che lui vorrebbe mettere sulla faccia dei nostri personaggi
785	BO099	3230.923	3234.531	3.608	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	rappresentano una specie di maschera sulla maschera (.) ci siamo?	rappresentano una specie di maschera sulla maschera {P} ci siamo?	rappresentano una specie di maschera sulla maschera {P} ci siamo
786	BO099	3237.428	3239.346	1.918	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un metatravestimento	un metatravestimento	un metatravestimento
787	BO099	3241.251	3243.466	2.215	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	un metatravestimento surreale	un metatravestimento surreale	un metatravestimento surreale
788	BO099	3245.586	3250.188	4.602	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che non vuole occultare ma vuole svelare la nostra anima istintiva	che non vuole occultare ma vuole svelare la nostra anima istintiva	che non vuole occultare ma vuole svelare la nostra anima istintiva
789	BO099	3252.66	3255.588	2.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	che è la nostra autentica anima (.) animale	che è la nostra autentica anima {P} animale	che è la nostra autentica anima {P} animale
790	BO099	3257.538	3260.021	2.483	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che è la nostra autentica anima istintiva.	che è la nostra autentica anima istintiva.	che è la nostra autentica anima istintiva
791	BO099	3260.966	3265.19	4.224	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	quindi una maschera sul viso non per coprire ma per svelare	quindi una maschera sul viso non per coprire ma per svelare	quindi una maschera sul viso non per coprire ma per svelare
792	BO099	3265.31	3268.583	3.273	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	è una maschera sulla nostra maschera (.) quotidiana.	è una maschera sulla nostra maschera {P} quotidiana.	è una maschera sulla nostra maschera {P} quotidiana
793	BO099	3269.203	3270.16	0.957	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh?	mh?	mh
794	???	3271.055	3274.111	3.056	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	in questo senso parlava di una verità [xxx]	in questo senso parlava di una verità [xxx]	in questo senso parlava di una verità x
795	BO099	3273.213	3274.1	0.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì, sì]	[sì, sì]	sì sì
796	???	3274.172	3277.319	3.147	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	la verità sarebbe xx[xxx]	la verità sarebbe xx[xxx]	la verità sarebbe x
797	BO099	3276.076	3277.316	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì, sì, sì]	[sì, sì, sì]	sì sì sì
798	BO099	3280.983	3283.82	2.837	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ci siamo? tutto chiaro? maschera su maschera?	ci siamo? tutto chiaro? maschera su maschera?	ci siamo tutto chiaro maschera su maschera
799	BO099	3286.776	3290.699	3.923	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	e naturalmente questa maschera di animali (.) stride	e naturalmente questa maschera di animali {P} stride	e naturalmente questa maschera di animali {P} stride
800	BO099	3292.163	3294.141	1.978	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	con il comportamento in società	con il comportamento in società	con il comportamento in società
801	BO099	3294.948	3296.268	1.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	stride co:n	stride co:n	stride con
802	BO099	3298.188	3301.81	3.622	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	con i comportamenti (.) che per questo sono definiti ipocriti	con i comportamenti {P} che per questo sono definiti ipocriti	con i comportamenti {P} che per questo sono definiti ipocriti
803	BO099	3310.78	3314.245	3.465	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	allora è proprio questa simbologia animalesca:	allora è proprio questa simbologia animalesca:	allora è proprio questa simbologia animalesca
804	BO099	3316.556	3320.448	3.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	sulla quale pirandello insiste moltissimo anche nelle sue lettere a gandusio:	sulla quale pirandello insiste moltissimo anche nelle sue lettere a gandusio:	sulla quale pirandello insiste moltissimo anche nelle sue lettere a gandusio
805	BO099	3320.543	3322.525	1.982	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il quale non capisce niente di tutto ciò	il quale non capisce niente di tutto ciò	il quale non capisce niente di tutto ciò
806	BO099	3323.785	3326.583	2.798	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e:h infatti non usa le maschere e trasforma	e:h infatti non usa le maschere e trasforma	eh infatti non usa le maschere e trasforma
807	BO099	3326.896	3332.405	5.509	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	questo apologo in una farsa lui è un attore brillante quindi si butta sul comico	questo apologo in una farsa lui è un attore brillante quindi si butta sul comico	questo apologo in una farsa lui è un attore brillante quindi si butta sul comico
808	BO099	3332.733	3336.36	3.627	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e quindi veramente xxxxxxx  diverso	e quindi veramente xxxxxxx diverso	e quindi veramente x diverso
809	BO099	3337.503	3343.38	5.877	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	eh è proprio questa: simbologia animalesca (.) che trasforma la	eh è proprio questa: simbologia animalesca {P} che trasforma la	eh è proprio questa simbologia animalesca {P} che trasforma la
810	BO099	3344.258	3348.486	4.228	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	un testo che gandusio reciterà come una farsa sessuale eh?	un testo che gandusio reciterà come una farsa sessuale eh?	un testo che gandusio reciterà come una farsa sessuale eh
811	BO099	3349.216	3350.85	1.634	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	la trasforma invece	la trasforma invece	la trasforma invece
812	BO099	3350.94	3353.663	2.723	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>cioè< la la la la recitava come una pochade	>cioè< la la la la recitava come una pochade	cioè la la la la recitava come una pochade
