tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
825	TO017	2080.877	2082.377	1.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	vicino ma (.) un po' più in là,	vicino ma {P} un po' più in là,	vicino ma {P} un po' più in là
826	TO017	2082.832	2084.512	1.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>troverò< una varietà <simile>,	>troverò< una varietà <simile>,	troverò una varietà simile
827	TO017	2085.227	2086.317	1.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma un po' diversa,	ma un po' diversa,	ma un po' diversa
828	TO017	2089.137	2090.137	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	se vado a ci,	se vado a ci,	se vado a ci
829	TO017	2090.212	2091.532	1.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ancora un po' diversa,	ancora un po' diversa,	ancora un po' diversa
830	TO017	2092.497	2093.947	1.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e le probabilità sono,	e le probabilità sono,	e le probabilità sono
831	TO017	2094.067	2096.567	2.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	che quando arrivo a zeta (.) che invece è molto lontano,	che quando arrivo a zeta {P} che invece è molto lontano,	che quando arrivo a zeta {P} che invece è molto lontano
832	TO017	2096.912	2100.672	3.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	non capirò più niente di quello che (mi viene) detto. supponendo che io sia un parlante madrelingua di a,	non capirò più niente di quello che (mi viene) detto. supponendo che io sia un parlante madrelingua di a,	non capirò più niente di quello che mi viene detto supponendo che io sia un parlante madrelingua di a
833	TO017	2101.117	2102.927	1.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	io magari~ >io probabilmente capisco< bi:,	io magari~ >io probabilmente capisco< bi:,	io magari~ io probabilmente capisco bi
834	TO017	2103.12	2105.05	1.93	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	5	>(probabilmente) capisco abbastanza bene ci,<	>(probabilmente) capisco abbastanza bene ci<,	probabilmente capisco abbastanza bene ci
835	TO017	2105.31	2106.64	1.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ma non (.) capirò più zeta.	ma non {P} capirò più zeta.	ma non {P} capirò più zeta
836	TO017	2106.72	2107.23	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay,	okay,	okay
837	TO017	2107.61	2109.82	2.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	<n:ormalmente> le lingue si trovano,	<n:ormalmente> le lingue si trovano,	normalmente le lingue si trovano
838	TO017	2109.95	2110.79	0.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	distribuite,	distribuite,	distribuite
839	TO017	2112.175	2113.545	1.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>in quello che si chiama un continuum<	>in quello che si chiama un continuum<	in quello che si chiama un continuum
840	TO017	2113.755	2115.07	1.315	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	okay avete una variazione,	okay avete una variazione,	okay avete una variazione
841	TO017	2115.137	2117.807	2.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	progressiva poco a poco >cambia cambia cambia< finché,	progressiva poco a poco >cambia cambia cambia< finché,	progressiva poco a poco cambia cambia cambia finché
842	TO017	2120.047	2121.777	1.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	questi cambiamenti si sommano gli uni agli altri.	questi cambiamenti si sommano gli uni agli altri.	questi cambiamenti si sommano gli uni agli altri
843	TO017	2122.217	2125.777	3.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	il con(f)~ i~ il caso in cui ci sono dei confini linguistici <ne:tti>,	il con(f)~ i~ il caso in cui ci sono dei confini linguistici <ne:tti>,	il conf~ i~ il caso in cui ci sono dei confini linguistici netti
844	TO017	2126.142	2126.932	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	per cui,	per cui,	per cui
845	TO017	2127.612	2128.612	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dove c' è a:,	dove c' è a:,	dove c' è a
846	TO017	2128.787	2130.217	1.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	si parla °una roba°,	si parla °una roba°,	si parla una roba
847	TO017	2130.947	2132.907	1.96	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	12	e dove c' è bi a venti metri si >fa una cosa,<	e dove c' è bi a venti metri si >fa una cosa<,	e dove c' è bi a venti metri si fa una cosa
848	TO017	2132.932	2136.192	3.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	completamente diversa (.) e le due comunità di parlanti non si capiscono,	completamente diversa {P} e le due comunità di parlanti non si capiscono,	completamente diversa {P} e le due comunità di parlanti non si capiscono
849	TO017	2136.747	2138.467	1.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	esistono ma sono l' eccezione	esistono ma sono l' eccezione	esistono ma sono l' eccezione
850	TO017	2138.632	2139.492	0.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	piuttosto che la regola.	piuttosto che la regola.	piuttosto che la regola
851	TO017	2139.607	2140.127	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay,	okay,	okay
852	TO017	2140.562	2141.362	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	oggi diventa se	oggi diventa se	oggi diventa se
853	TO017	2141.527	2142.077	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	co~ con	co~ con	co~ con
854	TO017	2142.347	2145.997	3.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	<tracciando confini netti> fra gli stati e le nazioni diventa sempre più	<tracciando confini netti> fra gli stati e le nazioni diventa sempre più	tracciando confini netti fra gli stati e le nazioni diventa sempre più
855	TO017	2146.087	2147.107	1.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	facile che si verifichi	facile che si verifichi	facile che si verifichi
856	TO017	2147.392	2149.012	1.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	>una stuazione di questo tipo< ma anche qui,	>una stuazione di questo tipo< ma anche qui,	una stuazione di questo tipo ma anche qui
857	TO017	2149.457	2151.187	1.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sui confini c' è sempre un poco di, mh,	sui confini c' è sempre un poco di, mh,	sui confini c' è sempre un poco di mh
858	TO017	2152.677	2153.477	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::::h	e::::h	eh
859	TO017	2154.282	2155.252	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	interferenza.	interferenza.	interferenza
860	TO017	2155.742	2156.312	0.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
861	TO017	2158.242	2160.082	1.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sì: può capita:re che ci sia,	sì: può capita:re che ci sia,	sì può capitare che ci sia
862	TO017	2160.337	2160.927	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>non so magari<	>non so magari<	non so magari
863	TO017	2161.097	2164.887	3.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	la catena <montu:osa> alta, insuperabile, per cui da una parte,	la catena <montu:osa> alta, insuperabile, per cui da una parte,	la catena montuosa alta insuperabile per cui da una parte
864	TO017	2165.297	2166.187	0.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	si <parlano:>,	si <parlano:>,	si parlano
865	TO017	2166.287	2166.657	0.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
866	TO017	2166.707	2171.11	4.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	parlano in un modo e dall' altra parte in maniera completamente diversa ma normalmente non è quello che succede.	parlano in un modo e dall' altra parte in maniera completamente diversa ma normalmente non è quello che succede.	parlano in un modo e dall' altra parte in maniera completamente diversa ma normalmente non è quello che succede
867	TO017	2171.913	2172.413	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay,	okay,	okay
868	TO017	2172.808	2176.498	3.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	(sicuramente) non è quello che succede all~ all' interno del mondo arabo se voi oggi partiste,	(sicuramente) non è quello che succede all~ all' interno del mondo arabo se voi oggi partiste,	sicuramente non è quello che succede all~ all' interno del mondo arabo se voi oggi partiste
869	TO017	2177.508	2178.228	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	da rabat,	da rabat,	da rabat
870	TO017	2178.383	2182.19	3.807	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	a piedi voi parlate >perfettamente il dialett(o)< dialetto marocchino partire da rabat a piedi,	a piedi voi parlate >perfettamente il dialett(o)< dialetto marocchino partire da rabat a piedi,	a piedi voi parlate perfettamente il dialetto dialetto marocchino partire da rabat a piedi
871	TO017	2182.541	2183.981	1.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e cominciate a cammina:re,	e cominciate a cammina:re,	e cominciate a camminare
872	TO017	2185.506	2189.016	3.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	<trovereste man mano man mano> sempre più differenze sempre più differenze,	<trovereste man mano man mano> sempre più differenze sempre più differenze,	trovereste man mano man mano sempre più differenze sempre più differenze
873	TO017	2189.076	2189.546	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	finché,	finché,	finché
874	TO017	2190.126	2191.026	0.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	arrivati,	arrivati,	arrivati
875	TO017	2191.721	2195.011	3.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	in anatolia nel sud della turchia dove sì (.) parlano arabo,	in anatolia nel sud della turchia dove sì {P} parlano arabo,	in anatolia nel sud della turchia dove sì {P} parlano arabo
876	TO017	2195.951	2197.711	1.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>non capireste più niente di quello che viene detto<.	>non capireste più niente di quello che viene detto<.	non capireste più niente di quello che viene detto
877	TO017	2198.006	2198.476	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay,	okay,	okay
878	TO017	2202.796	2203.206	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay.	okay.	okay
879	TO017	2204.106	2205.496	1.39	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	<facciamo un esempio.>	<facciamo un esempio>.	facciamo un esempio
880	TO017	2205.666	2206.456	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di questo.	di questo.	di questo
881	TO017	2207.546	2211.28	3.734	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	<quando dico variazione diatopica>, >quando dico< che due posti molto vicini	<quando dico variazione diatopica>, >quando dico< che due posti molto vicini	quando dico variazione diatopica quando dico che due posti molto vicini
882	TO017	2211.318	2213.498	2.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	<poss:ono> presentare delle differenze,	<poss:ono> presentare delle differenze,	possono presentare delle differenze
883	TO017	2213.623	2215.563	1.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	intendo variazione anche <mi:cro>.	intendo variazione anche <mi:cro>.	intendo variazione anche micro
884	TO017	2215.838	2216.958	1.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	diatopica. okay,	diatopica. okay,	diatopica okay
885	TO017	2217.213	2219.003	1.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>(cioè) io posso avere variazione su distanze<,	>(cioè) io posso avere variazione su distanze<,	cioè io posso avere variazione su distanze
886	TO017	2219.383	2220.313	0.93	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	<piccolissime,>	<piccolissime>,	piccolissime
887	TO017	2220.573	2221.383	0.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e <faccio>,	e <faccio>,	e faccio
888	TO017	2221.533	2222.523	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un esempio,	un esempio,	un esempio
889	TO017	2226.063	2226.423	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che,	che,	che
890	TO017	2227.348	2227.588	0.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e,	e,	e
891	TO017	2228.583	2229.643	1.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	viene dall' alepo.	viene dall' alepo.	viene dall' alepo
892	TO017	2230.073	2231.413	1.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	l' alepo è (l' atlantico:,)	l' alepo è (l' atlantico:,)	l' alepo è l' atlantico
893	TO017	2231.448	2232.368	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::::h	e:::::h	eh
894	TO017	2233.313	2233.653	0.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	pardon.	pardon.	pardon
895	TO017	2234.758	2236.478	1.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	>l' atlante linguistico del piemonte orientale<,	>l' atlante linguistico del piemonte orientale<,	l' atlante linguistico del piemonte orientale
896	???	2236.937	2237.602	0.665	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°occidentale°	°occidentale°	occidentale
897	TO017	2238.133	2238.733	0.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>occidentale<	>occidentale<	occidentale
898	TO017	2238.898	2239.258	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>scusate<.	>scusate<.	scusate
899	TO017	2239.283	2239.883	0.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
900	TO017	2240.518	2241.748	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e::::h=m:h	e::::h=m:h	eh mh
901	TO017	2245.25	2247.34	2.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e qui non si vede <niente> ma vi faccio vedere,	e qui non si vede <niente> ma vi faccio vedere,	e qui non si vede niente ma vi faccio vedere
902	TO017	2247.53	2247.8	0.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	le	le	le
903	TO017	2248.41	2248.79	0.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	slide,	slide,	slide
904	TO017	2248.985	2249.815	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	più in grande,	più in grande,	più in grande
905	TO017	2249.855	2250.395	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	questa è:,	questa è:,	questa è
906	TO017	2252.1	2252.5	0.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay.	okay.	okay
907	TO017	2252.815	2253.375	0.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°<no aspett(a)>°	°<no aspett(a)>°	no aspetta
908	TO017	2253.87	2254.13	0.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	°(c' è l' altra)°	°(c' è l' altra)°	c' è l' altra
909	TO017	2257.445	2258.125	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((canticchia))	{canticchia}	{canticchia}
910	TO017	2264.15	2264.58	0.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	°dov' è (la) mapp(a),°	°dov' è (la) mapp(a),°	dov' è la mappa
911	TO017	2266.98	2267.29	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	°(n)on c' è°.	°(n)on c' è°.	non c' è
912	TO017	2267.433	2267.966	0.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non fa niente,	non fa niente,	non fa niente
913	TO017	2268.495	2269.295	0.8	True	False	0	0	0	0	0	0	0	1	False	True	False	False	False	_	False	0	0	0	5	>ho preso il file sbagliato,>	>ho preso il file sbagliato>,	ho preso il file sbagliato
914	TO017	2272.03	2274.35	2.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>volevo< farvi vedere i punti di racco:lta ma non fa niete. allora,	>volevo< farvi vedere i punti di racco:lta ma non fa niete. allora,	volevo farvi vedere i punti di raccolta ma non fa niete allora
915	TO017	2274.405	2274.895	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	questo è,	questo è,	questo è
916	TO017	2275.185	2276.095	0.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	una delle tantissime,	una delle tantissime,	una delle tantissime
917	TO017	2276.145	2277.495	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	carte che stanno in quest' atlante,	carte che stanno in quest' atlante,	carte che stanno in quest' atlante
918	TO017	2277.825	2279.525	1.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	linguistico. per cui (.) ringrazio,	linguistico. per cui {P} ringrazio,	linguistico per cui {P} ringrazio
919	TO017	2279.8	2280.3	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	livia,	livia,	livia
920	TO017	2280.905	2281.885	0.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	(che) me l' ha passata,	(che) me l' ha passata,	che me l' ha passata
921	TO017	2282.05	2284.36	2.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	dove qualcuno è andato in giro con un registratore,	dove qualcuno è andato in giro con un registratore,	dove qualcuno è andato in giro con un registratore
922	TO017	2284.58	2285.71	1.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per tutto il <piemo:nte>,	per tutto il <piemo:nte>,	per tutto il piemonte
923	TO017	2286.19	2286.92	0.73	True	False	0	0	0	0	0	0	0	0	False	True	False	False	False	_	False	0	0	0	4	(per tutto il piemonte,)>	(per tutto il piemonte,)>	per tutto il piemonte
924	TO017	2287.07	2287.76	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	occindeta:le,	occindeta:le,	occindetale
925	TO017	2288.58	2289.12	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	a chiedere,	a chiedere,	a chiedere
926	TO017	2289.235	2290.615	1.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	come si diceva <volpe>	come si diceva <volpe>	come si diceva volpe
927	TO017	2290.7	2291.8	1.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	volpe. mh, l' animale.	volpe. mh, l' animale.	volpe mh l' animale
928	TO017	2292.535	2293.715	1.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e:h nel dialetto del luogo.	e:h nel dialetto del luogo.	eh nel dialetto del luogo
929	TO017	2296.69	2297.3	0.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e <queste>,	e <queste>,	e queste
930	TO017	2297.47	2298.33	0.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	<sono state>,	<sono state>,	sono state
931	TO017	2298.505	2300.285	1.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	<le ris:poste>, riuscite a leggere?	<le ris:poste>, riuscite a leggere?	le risposte riuscite a leggere
932	TO017	2302.12	2302.43	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a:h,	a:h,	ah
933	TO017	2302.7	2303.14	0.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no::?	no::?	no
934	TO017	2304.025	2307.395	3.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	niente beh xxx voi siete seduti in fondo anche se ci son dei posti,	niente beh xxx voi siete seduti in fondo anche se ci son dei posti,	niente beh x voi siete seduti in fondo anche se ci son dei posti
935	TO017	2307.695	2308.775	1.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vuoti. più avanti.	vuoti. più avanti.	vuoti più avanti
936	TO017	2309.26	2311.01	1.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	eh posso ingrandirlo un po',	eh posso ingrandirlo un po',	eh posso ingrandirlo un po'
937	TO017	2314.28	2314.79	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	come va;?	come va?	come va
938	TO017	2315.81	2316.33	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	meglio?	meglio?	meglio
939	TO017	2316.935	2317.425	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay.	okay.	okay
940	TO017	2321.85	2326.1	4.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	<fondamentalmente> se voi guardate questa mappa non riesco a farvela vedere tutta <insieme>	<fondamentalmente> se voi guardate questa mappa non riesco a farvela vedere tutta <insieme>	fondamentalmente se voi guardate questa mappa non riesco a farvela vedere tutta insieme
941	TO017	2326.57	2328.27	1.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vedete che ci sono due tipi	vedete che ci sono due tipi	vedete che ci sono due tipi
942	TO017	2328.345	2330.365	2.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	lessicali fondamen~ fondamentali,	lessicali fondamen~ fondamentali,	lessicali fondamen~ fondamentali
943	TO017	2330.86	2331.13	0.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h,	m:h,	mh
944	TO017	2333.62	2334.17	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	uno:	uno:	uno
945	TO017	2334.22	2334.57	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	è:	è:	è
946	TO017	2335.36	2337.67	2.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	qualcosa di <aff:ine> (.) all' italiano volpe,	qualcosa di <aff:ine> {P} all' italiano volpe,	qualcosa di affine {P} all' italiano volpe
947	TO017	2338.34	2338.59	0.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh,	mh,	mh
948	TO017	2338.69	2339.85	1.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(contiene) la stessa radice,	(contiene) la stessa radice,	contiene la stessa radice
949	TO017	2340.695	2342.545	1.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e l' altro invece viene dal,	e l' altro invece viene dal,	e l' altro invece viene dal
950	TO017	2342.965	2344.845	1.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	<gall:o> (.) <roma:nzo>,	<gall:o> {P} <roma:nzo>,	gallo {P} romanzo
951	TO017	2345.33	2345.62	0.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
952	TO017	2346.04	2347.54	1.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	in franc:ese la volpe è:,	in franc:ese la volpe è:,	in francese la volpe è
953	TO017	2347.78	2349.74	1.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh in francese è sì renard	eh in francese è sì renard	eh in francese è sì renard
954	TO017	2349.925	2350.275	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	giusto?	giusto?	giusto
955	TO017	2350.835	2352.115	1.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	e abbiamo: (.) anche qua,	e abbiamo: {P} anche qua,	e abbiamo {P} anche qua
956	TO017	2352.23	2352.78	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	delle,	delle,	delle
957	TO017	2352.89	2353.25	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
958	TO017	2353.29	2356.72	3.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	(dei tip~) eh eh eh delle~ degli elementti lessicali che assomigliano no,	(dei tip~) eh eh eh delle~ degli elementti lessicali che assomigliano no,	dei tip~ eh eh eh delle~ degli elementti lessicali che assomigliano no
959	TO017	2357.01	2358.42	1.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	c' è questo: (renò)	c' è questo: (renò)	c' è questo renò
960	TO017	2358.69	2359.69	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	se lo pronuncio bene,	se lo pronuncio bene,	se lo pronuncio bene
961	TO017	2360.175	2361.115	0.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::::h	e:::::h	eh
962	TO017	2361.2	2361.79	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(reinò),	(reinò),	reinò
963	TO017	2361.92	2363.36	1.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(renò) eccetera eccetera	(renò) eccetera eccetera	renò eccetera eccetera
