tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1058	TO069	4497.025	4498.82	1.795	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	in cui dice che la trinità,	in cui dice che la trinità,	in cui dice che la trinità
1059	TO069	4500.44	4502.32	1.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dio è uno, e trino.	dio è uno, e trino.	dio è uno e trino
1060	TO069	4502.93	4509.59	6.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	è n' invenzione, (.) dell' epoca, diciamo, della presunta donazione di costantino.	è n' invenzione, {P} dell' epoca, diciamo, della presunta donazione di costantino.	è n' invenzione {P} dell' epoca diciamo della presunta donazione di costantino
1061	TO069	4510.349	4511.74	1.391	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e allora, erasmo,	e allora, erasmo,	e allora erasmo
1062	TO069	4512.216	4514.376	2.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che è uno iper prudente,	che è uno iper prudente,	che è uno iper prudente
1063	TO069	4514.691	4515.806	1.115	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non è che lo dice.	non è che lo dice.	non è che lo dice
1064	TO069	4516.363	4518.561	2.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	erasmo toglie solo il comma johanneum.	erasmo toglie solo il comma johanneum.	erasmo toglie solo il comma johanneum
1065	TO069	4519.657	4526.34	6.683	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	toglie diciamo nella sua edizione del vangelo, elimina, quella parte che sembrava ammettere il pensiero trinitario.	toglie diciamo nella sua edizione del vangelo, elimina, quella parte che sembrava ammettere il pensiero trinitario.	toglie diciamo nella sua edizione del vangelo elimina quella parte che sembrava ammettere il pensiero trinitario
1066	TO069	4527.805	4529.26	1.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non vi dico le reazioni,	non vi dico le reazioni,	non vi dico le reazioni
1067	TO069	4529.368	4532.582	3.214	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	tanto che in una successiva edizione, erasmo dice, vabbé,	tanto che in una successiva edizione, erasmo dice, vabbé,	tanto che in una successiva edizione erasmo dice vabbé
1068	TO069	4533.027	4535.369	2.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	considerate le reazioni che ci sono state,	considerate le reazioni che ci sono state,	considerate le reazioni che ci sono state
1069	TO069	4536.153	4537.011	0.858	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	io lo rimetto.	io lo rimetto.	io lo rimetto
1070	TO069	4537.517	4540.344	2.827	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma lo dice in una nota, dice, guardate so' state le reazioni.	ma lo dice in una nota, dice, guardate so' state le reazioni.	ma lo dice in una nota dice guardate so' state le reazioni
1071	TO069	4540.825	4545.17	4.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	quindi pe' carità, se tanto vi dà scandalo, eccovi il comma johanneum,	quindi pe' carità, se tanto vi dà scandalo, eccovi il comma johanneum,	quindi pe' carità se tanto vi dà scandalo eccovi il comma johanneum
1072	TO069	4545.812	4548.755	2.943	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	però io vi ripeto nella nota, che quello non c' è.	però io vi ripeto nella nota, che quello non c' è.	però io vi ripeto nella nota che quello non c' è
1073	TO069	4549.528	4552.863	3.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e quindi è una forma anche di dissimulazione,	e quindi è una forma anche di dissimulazione,	e quindi è una forma anche di dissimulazione
1074	TO069	4553.15	4554.343	1.193	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quello che vi dicevo ieri,	quello che vi dicevo ieri,	quello che vi dicevo ieri
1075	TO069	4554.66	4556.418	1.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il lettore che sapeva leggere,	il lettore che sapeva leggere,	il lettore che sapeva leggere
1076	TO069	4556.964	4561.588	4.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	s' interessava alla nota. non s' interessava alla presenza del comma johanneum nel testo.	s' interessava alla nota. non s' interessava alla presenza del comma johanneum nel testo.	s' interessava alla nota non s' interessava alla presenza del comma johanneum nel testo
1077	TO069	4562.311	4563.889	1.578	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è stato costretto a farlo,	è stato costretto a farlo,	è stato costretto a farlo
1078	TO069	4564.785	4568.28	3.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma, gli eretici successivi sapranno bene,	ma, gli eretici successivi sapranno bene,	ma gli eretici successivi sapranno bene
1079	TO069	4568.607	4571.468	2.861	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	trarre le conseguenze, teologiche,	trarre le conseguenze, teologiche,	trarre le conseguenze teologiche
1080	TO069	4571.842	4572.788	0.946	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	da quel discorso.	da quel discorso.	da quel discorso
1081	TO069	4573.532	4577.95	4.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	e, (.) coloro che negheranno la trinità, si spingeranno ancora oltre,	e, {P} coloro che negheranno la trinità, si spingeranno ancora oltre,	e {P} coloro che negheranno la trinità si spingeranno ancora oltre
1082	TO069	4578.02	4583.81	5.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	lo vedremo, (.) più avanti, diciamo, sono proprio quelle correnti, anche figlie dell' umanesimo,	lo vedremo, {P} più avanti, diciamo, sono proprio quelle correnti, anche figlie dell' umanesimo,	lo vedremo {P} più avanti diciamo sono proprio quelle correnti anche figlie dell' umanesimo
1083	TO069	4583.881	4586.155	2.274	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	figlie dell' umanesimo, e figlie della riforma,	figlie dell' umanesimo, e figlie della riforma,	figlie dell' umanesimo e figlie della riforma
1084	TO069	4586.9	4590.844	3.944	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che porranno le basi, diciamo delle libertà moderne.	che porranno le basi, diciamo delle libertà moderne.	che porranno le basi diciamo delle libertà moderne
1085	TO069	4591.907	4596.95	5.043	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	vediamo come diciamo i percorsi, poi portano anche a delle,	vediamo come diciamo i percorsi, poi portano anche a delle,	vediamo come diciamo i percorsi poi portano anche a delle
1086	TO069	4597.544	4601.75	4.206	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e:::h, accelerazioni rispetto alle intenzioni originarie,	e:::h, accelerazioni rispetto alle intenzioni originarie,	eh accelerazioni rispetto alle intenzioni originarie
1087	TO069	4601.826	4604.33	2.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che magari erasmo non aveva proprio st' intenzioni,	che magari erasmo non aveva proprio st' intenzioni,	che magari erasmo non aveva proprio st' intenzioni
1088	TO069	4604.412	4607.467	3.055	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	però nel momento in cui la filologia dimostra,	però nel momento in cui la filologia dimostra,	però nel momento in cui la filologia dimostra
1089	TO069	4607.834	4609.6	1.766	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la falsità di qualcosa,	la falsità di qualcosa,	la falsità di qualcosa
1090	TO069	4609.67	4610.62	0.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è facile poi,	è facile poi,	è facile poi
1091	TO069	4610.914	4616.59	5.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	che ci sia qualcuno che ne trae le conseguenze in termini politici, che ne trae le conseguenze in termini religiosi.	che ci sia qualcuno che ne trae le conseguenze in termini politici, che ne trae le conseguenze in termini religiosi.	che ci sia qualcuno che ne trae le conseguenze in termini politici che ne trae le conseguenze in termini religiosi
1092	TO069	4617.12	4620.723	3.603	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi la critica, entra ormai a pieno titolo,	quindi la critica, entra ormai a pieno titolo,	quindi la critica entra ormai a pieno titolo
1093	TO069	4621.096	4623.309	2.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	nella concezione degli europei,	nella concezione degli europei,	nella concezione degli europei
1094	TO069	4623.427	4625.082	1.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e ben presto quella critica,	e ben presto quella critica,	e ben presto quella critica
1095	TO069	4625.279	4626.845	1.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	diventa critica religiosa,	diventa critica religiosa,	diventa critica religiosa
1096	TO069	4627.007	4630.092	3.085	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e la critica religiosa ben presto si affianca alla critica politica,	e la critica religiosa ben presto si affianca alla critica politica,	e la critica religiosa ben presto si affianca alla critica politica
1097	TO069	4630.364	4634.269	3.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e si preparano le basi per le grandi stagioni rivoluzionarie,	e si preparano le basi per le grandi stagioni rivoluzionarie,	e si preparano le basi per le grandi stagioni rivoluzionarie
1098	TO069	4635.72	4638.79	3.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	da noi sono cose che 'nsomma avvengono, in modo complicato.	da noi sono cose che 'nsomma avvengono, in modo complicato.	da noi sono cose che 'nsomma avvengono in modo complicato
1099	TO069	4639.51	4643.038	3.528	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	dopo di che, dedicheremo il resto della lezione,	dopo di che, dedicheremo il resto della lezione,	dopo di che dedicheremo il resto della lezione
1100	TO069	4643.289	4645.512	2.223	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	a uno dei massimi, autori,	a uno dei massimi, autori,	a uno dei massimi autori
1101	TO069	4646.12	4653.09	6.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	sono più interessato ad argomenti politici e culturali, che sono quelli che più tratteremo nel corso,	sono più interessato ad argomenti politici e culturali, che sono quelli che più tratteremo nel corso,	sono più interessato ad argomenti politici e culturali che sono quelli che più tratteremo nel corso
1102	TO069	4653.246	4655.585	2.339	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	degli argomenti economici, o di altro tipo, e allora,	degli argomenti economici, o di altro tipo, e allora,	degli argomenti economici o di altro tipo e allora
1103	TO069	4656.69	4663.436	6.746	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	uno dei massimi autori, indubbiamente, della stagione rinascimentale, è, (.) niccolò machiavelli.	uno dei massimi autori, indubbiamente, della stagione rinascimentale, è, {P} niccolò machiavelli.	uno dei massimi autori indubbiamente della stagione rinascimentale è {P} niccolò machiavelli
1104	TO069	4664.946	4667.97	3.024	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	qual è la frase, simbolo, di machiavelli?	qual è la frase, simbolo, di machiavelli?	qual è la frase simbolo di machiavelli
1105	TO069	4670.232	4671.248	1.016	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	me la dite voi?	me la dite voi?	me la dite voi
1106	TO069	4673.275	4673.883	0.608	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non ho sentito.	non ho sentito.	non ho sentito
1107	TO069	4677.094	4679.469	2.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	qualcuno se la ricorda meglio?	qualcuno se la ricorda meglio?	qualcuno se la ricorda meglio
1108	TO069	4680.116	4680.93	0.814	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il fine,	il fine,	il fine
1109	TO069	4682.358	4683.148	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ahò	ahò	ahò
1110	TO069	4683.708	4685.711	2.003	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il fine giustifica i mezzi.	il fine giustifica i mezzi.	il fine giustifica i mezzi
1111	TO069	4686.074	4688.026	1.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	dove l' ha scritta sta frase machivelli?	dove l' ha scritta sta frase machivelli?	dove l' ha scritta sta frase machivelli
1112	TO069	4689.735	4690.863	1.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non l' ha mai scritta.	non l' ha mai scritta.	non l' ha mai scritta
1113	TO069	4691.444	4692.966	1.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non esiste questa frase.	non esiste questa frase.	non esiste questa frase
1114	TO069	4693.42	4698.131	4.711	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	questa frase l' ha formulata lo storico della letteratura ottocentesca francesco de sanctis.	questa frase l' ha formulata lo storico della letteratura ottocentesca francesco de sanctis.	questa frase l' ha formulata lo storico della letteratura ottocentesca francesco de sanctis
1115	TO069	4698.56	4700.209	1.649	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per parlare di machiavelli.	per parlare di machiavelli.	per parlare di machiavelli
1116	TO069	4700.875	4703.138	2.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	(n' ata vo:ta), diciamo come dicono i napo~	(n' ata vo:ta), diciamo come dicono i napo~	n' ata vota diciamo come dicono i napo~
1117	TO069	4703.511	4705.151	1.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	invenzione ottocentesca.	invenzione ottocentesca.	invenzione ottocentesca
1118	TO069	4706.966	4712.091	5.125	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	machiavelli non ha MAI scritto, il fine giustifica i mezzi.	machiavelli non ha MAI scritto, il fine giustifica i mezzi.	machiavelli non ha mai scritto il fine giustifica i mezzi
1119	TO069	4712.533	4718.846	6.313	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	c' è una locuzione, nel capitolo diciotto del principe che vagamente,	c' è una locuzione, nel capitolo diciotto del principe che vagamente,	c' è una locuzione nel capitolo diciotto del principe che vagamente
1120	TO069	4719.284	4721.792	2.508	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	diciamo, va in questa direzione.	diciamo, va in questa direzione.	diciamo va in questa direzione
1121	TO069	4722.973	4725.357	2.384	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il problema però è che quella,	il problema però è che quella,	il problema però è che quella
1122	TO069	4725.75	4727.688	1.938	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	vaga, affermazione,	vaga, affermazione,	vaga affermazione
1123	TO069	4728.154	4732.244	4.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	va contestualizzata, e machiavelli, (.) come fa sempre,	va contestualizzata, e machiavelli, {P} come fa sempre,	va contestualizzata e machiavelli {P} come fa sempre
1124	TO069	4732.764	4737.47	4.706	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	spiega sempre qual è il contesto in cui determinate sue idee,	spiega sempre qual è il contesto in cui determinate sue idee,	spiega sempre qual è il contesto in cui determinate sue idee
1125	TO069	4737.722	4739.278	1.556	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	debbano essere intese.	debbano essere intese.	debbano essere intese
1126	TO069	4739.505	4741.662	2.157	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	e allora, (.) poi dopo ci ritorno,	e allora, {P} poi dopo ci ritorno,	e allora {P} poi dopo ci ritorno
1127	TO069	4741.918	4744.548	2.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quando machiavelli fa questo ragionamento,	quando machiavelli fa questo ragionamento,	quando machiavelli fa questo ragionamento
1128	TO069	4744.828	4749.631	4.803	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	in cui dice qualcosa di simile, vagamente, al fine giustifica i mezzi,	in cui dice qualcosa di simile, vagamente, al fine giustifica i mezzi,	in cui dice qualcosa di simile vagamente al fine giustifica i mezzi
1129	TO069	4749.914	4752.4	2.486	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ha presente delle circostanze,	ha presente delle circostanze,	ha presente delle circostanze
1130	TO069	4752.802	4754.077	1.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ben precise.	ben precise.	ben precise
1131	TO069	4754.674	4756.446	1.772	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	molto specifiche.	molto specifiche.	molto specifiche
1132	TO069	4756.865	4764.628	7.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	so:lo:, a determina:te, condizio:ni, allo:ra, si può: eventualmente pensare a ciò.	so:lo:, a determina:te, condizio:ni, allo:ra, si può: eventualmente pensare a ciò.	solo a determinate condizioni allora si può eventualmente pensare a ciò
1133	TO069	4765.731	4772.788	7.057	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	però diciamo e:::h machiavelli è universalmente noto come, (.) l' autore del principe,	però diciamo e:::h machiavelli è universalmente noto come, {P} l' autore del principe,	però diciamo eh machiavelli è universalmente noto come {P} l' autore del principe
1134	TO069	4773.134	4776.107	2.973	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e come il maestro di ogni nefandezza,	e come il maestro di ogni nefandezza,	e come il maestro di ogni nefandezza
1135	TO069	4776.325	4784.949	8.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	dell' inganno, del cinismo, della violazione dei patti, dello stato assolutistico, e arbitrario, e di tante altre carinerie,	dell' inganno, del cinismo, della violazione dei patti, dello stato assolutistico, e arbitrario, e di tante altre carinerie,	dell' inganno del cinismo della violazione dei patti dello stato assolutistico e arbitrario e di tante altre carinerie
1136	TO069	4785.402	4787.473	2.071	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	tanto che, diciamo spesso,	tanto che, diciamo spesso,	tanto che diciamo spesso
1137	TO069	4787.712	4789.09	1.378	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il nome di machiavelli,	il nome di machiavelli,	il nome di machiavelli
1138	TO069	4789.31	4791.389	2.079	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	è stato affiancato a quello del diavolo.	è stato affiancato a quello del diavolo.	è stato affiancato a quello del diavolo
1139	TO069	4792.84	4796.47	3.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	the old nick, (.) in inglese, il vecchio nick,	the old nick, {P} in inglese, il vecchio nick,	the old nick {P} in inglese il vecchio nick
1140	TO069	4797.1	4798.334	1.234	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che indica il diavolo,	che indica il diavolo,	che indica il diavolo
1141	TO069	4798.612	4800.778	2.166	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è nick, niccolò, machiavelli.	è nick, niccolò, machiavelli.	è nick niccolò machiavelli
1142	TO069	4801.92	4809.37	7.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	è una una::: e:::h una rappresentazione diffusissima questa del (.) diavolo, (.) come machiavelli.	è una una::: e:::h una rappresentazione diffusissima questa del {P} diavolo, {P} come machiavelli.	è una una eh una rappresentazione diffusissima questa del {P} diavolo {P} come machiavelli
1143	TO069	4812.24	4819.673	7.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	eppure diciamo il, machiavelli del senso comune, il machiavelli dei manuali, è un machiavelli largamente inventato,	eppure diciamo il, machiavelli del senso comune, il machiavelli dei manuali, è un machiavelli largamente inventato,	eppure diciamo il machiavelli del senso comune il machiavelli dei manuali è un machiavelli largamente inventato
1144	TO069	4819.901	4824.149	4.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ed è un machiavelli inventato, in particolar modo,	ed è un machiavelli inventato, in particolar modo,	ed è un machiavelli inventato in particolar modo
1145	TO069	4826.6	4827.14	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	chi è?	chi è?	chi è
1146	TO069	4827.674	4829.962	2.288	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	eh la chiuda però perché c' è rimasta:,	eh la chiuda però perché c' è rimasta:,	eh la chiuda però perché c' è rimasta
1147	TO069	4831.863	4832.6	0.737	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah ecco	ah ecco	ah ecco
1148	TO069	4833.107	4835.164	2.057	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lei mi ha scritto stamattin~ , venga	lei mi ha scritto stamattin~, venga	lei mi ha scritto stamattin~ venga
1149	TO069	4839.04	4840.798	1.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	no la chiuda però la porta per cortesia,	no la chiuda però la porta per cortesia,	no la chiuda però la porta per cortesia
1150	TO069	4842.644	4852.33	9.686	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	un machiavelli, inventato, (.) dopo ci ritorno, dall' antimachiavellismo, che è un fenomeno che, emerge già quando è vivo machiavelli.	un machiavelli, inventato, {P} dopo ci ritorno, dall' antimachiavellismo, che è un fenomeno che, emerge già quando è vivo machiavelli.	un machiavelli inventato {P} dopo ci ritorno dall' antimachiavellismo che è un fenomeno che emerge già quando è vivo machiavelli
1151	TO069	4853.86	4860.87	7.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	allora, comunque, diciamo, noi sappiamo benissimo, che machiavelli,  è il maestro della, immoralità.	allora, comunque, diciamo, noi sappiamo benissimo, che machiavelli, è il maestro della, immoralità.	allora comunque diciamo noi sappiamo benissimo che machiavelli è il maestro della immoralità
1152	TO069	4861.251	4862.49	1.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	basta dare,	basta dare,	basta dare
1153	TO069	4862.705	4869.04	6.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	senza andare a guardare i manuali, sono ancora più significativi e rappresentativi i dizionari della lingua.	senza andare a guardare i manuali, sono ancora più significativi e rappresentativi i dizionari della lingua.	senza andare a guardare i manuali sono ancora più significativi e rappresentativi i dizionari della lingua
1154	TO069	4869.947	4873.42	3.473	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	basta vedere i termini diciamo che per antonomasia,	basta vedere i termini diciamo che per antonomasia,	basta vedere i termini diciamo che per antonomasia
1155	TO069	4875.163	4879.327	4.164	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	sono de~ derivati, dal nome di machiavelli, e allora, per esempio il gabrielli,	sono de~ derivati, dal nome di machiavelli, e allora, per esempio il gabrielli,	sono de~ derivati dal nome di machiavelli e allora per esempio il gabrielli
1156	TO069	4879.58	4884.711	5.131	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	xxx le monnier, machiavelli codice, ispirato a principi che esaltano l' astuzia,	xxx le monnier, machiavelli codice, ispirato a principi che esaltano l' astuzia,	x le monnier machiavelli codice ispirato a principi che esaltano l' astuzia
1157	TO069	4885.05	4886.752	1.702	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e la mancanza di ogni scrupolo.	e la mancanza di ogni scrupolo.	e la mancanza di ogni scrupolo
1158	TO069	4887.496	4889.349	1.853	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il dizionario di gabrielli dice,	il dizionario di gabrielli dice,	il dizionario di gabrielli dice
1159	TO069	4889.647	4893.804	4.157	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	astuto, sleale, senza scrupoli, (.) subdolo,	astuto, sleale, senza scrupoli, {P} subdolo,	astuto sleale senza scrupoli {P} subdolo
1160	TO069	4895.39	4896.827	1.437	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	però, andiamo a vedere,	però, andiamo a vedere,	però andiamo a vedere
1161	TO069	4897.213	4903.2	5.987	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	il dizionario battaglia della utet, che è la lingua italiana. conoscete il dizionario battaglia?	il dizionario battaglia della utet, che è la lingua italiana. conoscete il dizionario battaglia?	il dizionario battaglia della utet che è la lingua italiana conoscete il dizionario battaglia
1162	TO069	4903.49	4905.039	1.549	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	tantissimi volumi, eccetera,	tantissimi volumi, eccetera,	tantissimi volumi eccetera
1163	TO069	4905.899	4909.374	3.475	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	dà, ventuno, (.)  parole.	dà, ventuno, {P} parole.	dà ventuno {P} parole
1164	TO069	4909.641	4914.943	5.302	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	che derivano da machiavelli. credo che sia il massimo caso di antonomasia, almeno della lingua italiana.	che derivano da machiavelli. credo che sia il massimo caso di antonomasia, almeno della lingua italiana.	che derivano da machiavelli credo che sia il massimo caso di antonomasia almeno della lingua italiana
1165	TO069	4915.877	4925.935	10.058	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	machiavellaggine, machiavellare, machiavelleggiante, machiavelleggiare, machiavelleria, machiavellescamente, machiavellesco, machiavellianamente, machiavellisticamente,	machiavellaggine, machiavellare, machiavelleggiante, machiavelleggiare, machiavelleria, machiavellescamente, machiavellesco, machiavellianamente, machiavellisticamente,	machiavellaggine machiavellare machiavelleggiante machiavelleggiare machiavelleria machiavellescamente machiavellesco machiavellianamente machiavellisticamente
