tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
547	PKP115	764.533	765.478	0.945	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è una mia gioia	è una mia gioia	è una mia gioia
548	PKP115	765.521	766.871	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	darti fastidio e venir(e) qua	darti fastidio e venir(e) qua	darti fastidio e venire qua
549	PKP116	766.956	767.183	0.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xx	xx	x
550	PKP115	767.187	767.629	0.442	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a::h	a::h	ah
551	PKP115	767.906	768.959	1.053	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma io non ne posso più	ma io non ne posso più	ma io non ne posso più
552	PKP115	769.038	769.717	0.679	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	poi mi abbra:(ccia)	poi mi abbra:(ccia)	poi mi abbraccia
553	PKP115	769.813	771.67	1.857	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	mi fa dai che sai che sche:rzo	mi fa dai che sai che sche:rzo	mi fa dai che sai che scherzo
554	PKP115	771.752	772.792	1.04	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	mua~ ((ride))	mua~ {ride}	mua~ {ride}
555	PKP116	773.381	774.376	0.995	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	ah (.) beh carino	ah {P} beh carino	ah {P} beh carino
556	PKP115	773.768	774.084	0.316	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
557	PKP115	774.865	775.862	0.997	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ieri sera	ieri sera	ieri sera
558	PKP115	776.026	777.416	1.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	è (u)n'altra delle sue uscite	è (u)n'altra delle sue uscite	è un' altra delle sue uscite
559	PKP115	778.346	778.953	0.607	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	arrivo e mi fa	arrivo e mi fa	arrivo e mi fa
560	PKP115	779.241	780.83	1.589	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma ti devo acccompagnare a casa io ?	ma ti devo acccompagnare a casa io?	ma ti devo acccompagnare a casa io
561	PKP115	781.379	781.743	0.364	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	faccio	faccio	faccio
562	PKP115	782.096	782.294	0.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
563	PKP115	782.586	783.819	1.233	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	ma io ti lascio quìÌ ((ride))	ma io ti lascio quìÌ {ride}	ma io ti lascio quìì {ride}
564	PKP115	784.093	785.32	1.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
565	PKP115	785.559	785.845	0.286	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[allo~]	[allo~]	allo~
566	PKP116	785.559	786.166	0.607	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[(hai) x] x ?	[(hai) x] x?	hai x x
567	PKP115	786.183	786.446	0.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
568	PKP115	786.524	788.268	1.744	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	lasciami qua io me la faccio a piedi	lasciami qua io me la faccio a piedi	lasciami qua io me la faccio a piedi
569	PKP115	788.338	788.644	0.306	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va ben(e) ?	va ben(e)?	va bene
570	PKP115	788.932	789.999	1.067	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	PE:RFETTO	PE:RFETTO	perfetto
571	PKP115	790.061	792.189	2.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	COSÌ NON CI SE:I ((ride))	COSÌ NON CI SE:I {ride}	così non ci sei {ride}
572	PKP115	793.163	793.393	0.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
573	PKP116	793.458	794.087	0.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tremendo	tremendo	tremendo
574	PKP115	794.361	795.317	0.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
575	PKP116	795.734	796.446	0.712	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	si diverte	si diverte	si diverte
576	PKP115	796.935	797.274	0.339	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
577	PKP115	797.507	799.423	1.916	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	x marco mi fa morir(e) dal ridere	x marco mi fa morir(e) dal ridere	x marco mi fa morire dal ridere
578	PKP115	799.711	800.236	0.525	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però::	però::	però
579	PKP115	800.291	801.093	0.802	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ogni v[olta]	ogni v[olta]	ogni volta
580	PKP116	800.653	802.204	1.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[è meglio] così com[unque]	[è meglio] così com[unque]	è meglio così comunque
581	PKP115	801.75	802.201	0.451	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[ogni vo~]	[ogni vo~]	ogni vo~
582	PKP115	802.259	803.166	0.907	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	anche la lo[ri e ma~]	anche la lo[ri e ma~]	anche la lori e ma~
583	PKP116	802.766	804.527	1.761	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[che c'è que]sto rappo[rto di:]	[che c'è que]sto rappo[rto di:]	che c' è questo rapporto di
584	PKP115	803.819	804.851	1.032	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[la lori e ma]rco	[la lori e ma]rco	la lori e marco
585	PKP115	804.906	805.358	0.452	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mi~ c(io)è	mi~ c(io)è	mi~ cioè
586	PKP115	806.323	807.314	0.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	fino a::	fino a::	fino a
587	PKP115	807.897	809.962	2.065	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	perchè alla fine io e sara siamo amiche da sette a:nni	perché alla fine io e sara siamo amiche da sette a:nni	perché alla fine io e sara siamo amiche da sette anni
588	PKP115	810.953	812.717	1.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per i primi due tre a:nni	per i primi due tre a:nni	per i primi due tre anni
589	PKP115	812.787	814.483	1.696	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non abbiamo avuto tutto sto rapporto	non abbiamo avuto tutto sto rapporto	non abbiamo avuto tutto sto rapporto
590	PKP115	814.518	815.271	0.753	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perchè comunque	perché comunque	perché comunque
591	PKP115	815.319	816.702	1.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	era an[cora poco che erava~]	era an[cora poco che erava~]	era ancora poco che erava~
592	PKP116	815.533	817.192	1.659	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[beh eravate picco]le anco[ra]	[beh eravate picco]le anco[ra]	beh eravate piccole ancora
593	PKP115	817.142	817.431	0.289	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e]satto	[e]satto	esatto
594	PKP115	817.463	819.618	2.155	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eravam(o) piccole eravam(o) poco che eravamo amiche	eravam(o) piccole eravam(o) poco che eravamo amiche	eravamo piccole eravamo poco che eravamo amiche
595	PKP115	819.688	819.906	0.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	così	così	così
596	PKP115	820.795	821.18	0.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mo:	mo:	mo
597	PKP115	821.874	822.804	0.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	c(io)è la lori mi ha	c(io)è la lori mi ha	cioè la lori mi ha
598	PKP115	822.889	823.897	1.008	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mi dice da un botto	mi dice da un botto	mi dice da un botto
599	PKP115	823.985	825.918	1.933	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che io ormai son(o) come una figlia per lei	che io ormai son(o) come una figlia per lei	che io ormai sono come una figlia per lei
600	PKP116	826.393	826.938	0.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	beh ormai	beh ormai	beh ormai
601	PKP116	827.093	828.612	1.519	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sette anni son(o) tanti pure eh	sette anni son(o) tanti pure eh	sette anni sono tanti pure eh
602	PKP115	828.664	829.084	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	appunto	appunto	appunto
603	PKP115	829.717	830.868	1.151	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	(son)o come una figlia per lei	(son)o come una figlia per lei	sono come una figlia per lei
604	PKP115	830.917	832.029	1.112	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	infatti ogni vo:lta	infatti ogni vo:lta	infatti ogni volta
605	PKP115	832.151	832.323	0.172	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	c(io)è	c(io)è	cioè
606	PKP115	832.854	833.585	0.731	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e tu vedi	e tu vedi	e tu vedi
607	PKP115	834.711	835.142	0.431	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che ne so	che ne so	che ne so
608	PKP115	835.253	837.626	2.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	se io andassi a casa di una mia amica normale	se io andassi a casa di una mia amica normale	se io andassi a casa di una mia amica normale
609	PKP115	838.746	838.932	0.186	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	l~	l~	l~
610	PKP115	839.023	840.096	1.073	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sua ma:mma	sua ma:mma	sua mamma
611	PKP115	840.247	842.408	2.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non mi sgriderebbe per certe [cose]	non mi sgriderebbe per certe [cose]	non mi sgriderebbe per certe cose
612	PKP116	842.063	843.594	1.531	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	[no] (.) invece [lei lo può fa~]	[no] {P} invece [lei lo può fa~]	no {P} invece lei lo può fa~
613	PKP115	842.728	843.743	1.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[(si) la lori lo f] a:	[(si) la lori lo f] a:	si la lori lo f a
614	PKP116	843.801	844.064	0.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh sì	eh sì	eh sì
615	PKP116	844.172	846.44	2.268	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	perchè ormai ti tratta come una di famiglia	perché ormai ti tratta come una di famiglia	perché ormai ti tratta come una di famiglia
616	PKP115	846.903	847.399	0.496	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cer[to]	cer[to]	certo
617	PKP116	847.236	847.921	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[e] quindi:	[e] quindi:	e quindi
618	PKP115	848.177	849.463	1.286	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	com(e) anche sua nonna	com(e) anche sua nonna	come anche sua nonna
619	PKP115	849.53	851.437	1.907	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	di sara (.) che ormai mi vede da un botto	di sara {P} che ormai mi vede da un botto	di sara {P} che ormai mi vede da un botto
620	PKP115	851.498	852.434	0.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	c(io)è ogni::	c(io)è ogni::	cioè ogni
621	PKP115	852.516	853.32	0.804	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	comple[anno]	comple[anno]	compleanno
622	PKP116	852.93	854.043	1.113	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[e sta] quì a bologna ?	[e sta] quì a bologna?	e sta quì a bologna
623	PKP115	854.137	855.037	0.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	no (.) a genova	no {P} a genova	no {P} a genova
624	PKP116	855.469	857.562	2.093	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ah [quella] che hai detto [che s]on(o) venuti:?	ah [quella] che hai detto [che s]on(o) venuti:?	ah quella che hai detto che sono venuti
625	PKP115	855.644	855.927	0.283	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[in pratica]	[in pratica]	in pratica
626	PKP115	856.489	856.693	0.204	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
627	PKP116	858.431	859.23	0.799	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	per il comple[anno?]	per il comple[anno]?	per il compleanno
628	PKP115	859.131	859.294	0.163	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[s]ì	[s]ì	sì
629	PKP115	860.326	860.997	0.671	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quella a genova	quella a genova	quella a genova
630	PKP115	861.096	861.408	0.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	c'ha [un~]	c'ha [un~]	c' ha un~
631	PKP116	861.256	862.483	1.227	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ma s]ono giovani ancora ?	[ma s]ono giovani ancora?	ma sono giovani ancora
632	PKP115	863.591	864.367	0.776	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no solo uno c'è	no solo uno c'è	no solo uno c' è
633	PKP116	865.332	866.274	0.942	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ah non c'è il nonno ?	ah non c'è il nonno?	ah non c' è il nonno
634	PKP115	866.44	866.623	0.183	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((schiocca la lingua))	{schiocca_la_lingua}	{schiocca_la_lingua}
635	PKP116	866.819	867.813	0.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ah solo la nonna?	ah solo la nonna?	ah solo la nonna
636	PKP115	867.938	868.291	0.353	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	>sì sì<	>sì sì<	sì sì
637	PKP115	868.956	869.069	0.113	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
638	PKP116	869.078	869.247	0.169	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	x	x	x
639	PKP115	869.268	869.577	0.309	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	lei	lei	lei
640	PKP115	869.623	870.553	0.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ogni volta	ogni volta	ogni volta
641	PKP115	870.615	872.008	1.393	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	viene::	viene::	viene
642	PKP115	872.122	873.865	1.743	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che ne so per i complea:nni cos[ì]	che ne so per i complea:nni cos[ì]	che ne so per i compleanni così
643	PKP116	873.723	873.865	0.142	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
644	PKP116	874.005	875.481	1.476	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per le [fes]te un po' [più:]	per le [fes]te un po' [più:]	per le feste un po' più
645	PKP115	874.233	874.644	0.411	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[oppure]	[oppure]	oppure
646	PKP115	875.131	875.481	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[oppure]	[oppure]	oppure
647	PKP115	875.565	877.189	1.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	viene così magari una settimana	viene così magari una settimana	viene così magari una settimana
648	PKP115	877.297	879.049	1.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	io comunque a casa di sara ci vado spesso	io comunque a casa di sara ci vado spesso	io comunque a casa di sara ci vado spesso
649	PKP115	879.128	880.481	1.353	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quindi mi vede spesso anche le:i	quindi mi vede spesso anche le:i	quindi mi vede spesso anche lei
650	PKP116	880.62	880.986	0.366	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	certo	certo	certo
651	PKP115	881.134	881.387	0.253	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(allora)	(allora)	allora
652	PKP115	881.419	883.737	2.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	orma:i (.) anche l'altra volta::	orma:i {P} anche l'altra volta::	ormai {P} anche l' altra volta
653	PKP115	883.781	885.262	1.481	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	io:: xx lì:	io:: xx lì:	io x lì
654	PKP115	885.845	887.104	1.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	magari l'ho salutata all'inizio	magari l'ho salutata all'inizio	magari l' ho salutata all' inizio
655	PKP115	887.169	888.227	1.058	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	poi quando sono andata via	poi quando sono andata via	poi quando sono andata via
656	PKP115	888.268	889.081	0.813	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	gli faccio ciao	gli faccio ciao	gli faccio ciao
657	PKP115	889.131	890.921	1.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ci vediamo (mua mua) gli ho dato i bacini	ci vediamo (mua mua) gli ho dato i bacini	ci vediamo mua mua gli ho dato i bacini
658	PKP115	890.965	892.354	1.389	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	mi fa CIAO AMORE ((ride))	mi fa CIAO AMORE {ride}	mi fa ciao amore {ride}
659	PKP115	892.457	893.247	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
660	PKP116	893.288	895.195	1.907	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ah è espansiva nel modo di fare ?	ah è espansiva nel modo di fare?	ah è espansiva nel modo di fare
661	PKP115	895.344	895.6	0.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no ma	no ma	no ma
662	PKP115	895.74	896.169	0.429	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	le:i	le:i	lei
663	PKP115	896.326	896.599	0.273	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	c(io)è	c(io)è	cioè
664	PKP115	896.65	897.62	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per i primi anni	per i primi anni	per i primi anni
665	PKP115	897.653	897.889	0.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
666	PKP115	898.396	899.574	1.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mi guardava ma:l[e]	mi guardava ma:l[e]	mi guardava male
667	PKP116	899.521	899.944	0.423	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[c]ioè:?	[c]ioè:?	cioè
668	PKP115	900.183	900.845	0.662	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì perchè m:h	sì perché m:h	sì perché mh
669	PKP115	900.935	902.571	1.636	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	infatti sara mi diceva non è che ti guarda male	infatti sara mi diceva non è che ti guarda male	infatti sara mi diceva non è che ti guarda male
670	PKP115	902.65	904.647	1.997	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	è che (mh) vuole (.) un po' vedere come se:i	è che (mh) vuole {P} un po' vedere come se:i	è che mh vuole {P} un po' vedere come sei
671	PKP115	905.157	905.527	0.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	MO:	MO:	mo
672	PKP115	905.571	907.416	1.845	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	CHE ORMAI MI CONOSCE AMO:RE	CHE ORMAI MI CONOSCE AMO:RE	che ormai mi conosce amore
673	PKP115	907.46	908.9	1.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	xx ((ride))	xx {ride}	x {ride}
674	PKP116	909.02	909.405	0.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xx	xx	x
675	PKP115	912.446	912.836	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	poi vabbè	poi vabbè	poi vabbè
676	PKP115	912.924	914.661	1.737	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	te l'ho sempre detto che anche:	te l'ho sempre detto che anche:	te l' ho sempre detto che anche
677	PKP115	914.72	915.682	0.962	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(lì) la: m:h	(lì) la: m:h	lì la mh
678	PKP115	917.314	918.335	1.021	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la zia di sara	la zia di sara	la zia di sara
679	PKP115	918.396	919.297	0.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quel~ la daniela	quel~ la daniela	quel~ la daniela
680	PKP115	919.518	920.415	0.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la mam[ma di] loris	la mam[ma di] loris	la mamma di loris
681	PKP116	919.723	919.935	0.212	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
682	PKP115	921.11	921.93	0.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	lei ogni v~ ((ride))	lei ogni v~ {ride}	lei ogni v~ {ride}
683	PKP115	922.332	923.119	0.787	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	all'inizio	all'inizio	all' inizio
684	PKP115	923.166	923.889	0.723	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	magari non mi dice~	magari non mi dice~	magari non mi dice~
685	PKP115	924.017	924.792	0.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	lei è una ab~	lei è una ab~	lei è una ab~
686	PKP115	924.854	925.355	0.501	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è come me	è come me	è come me
687	PKP115	925.521	926.437	0.916	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per quello andiam(o) d'accordo	per quello andiam(o) d'accordo	per quello andiamo d' accordo
688	PKP115	926.527	928.562	2.035	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	c(io)è è abbbastanza diretta come persona	c(io)è è abbbastanza diretta come persona	cioè è abbbastanza diretta come persona
689	PKP115	929.058	930.591	1.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eh all'inizio non mi diceva niente	eh all'inizio non mi diceva niente	eh all' inizio non mi diceva niente
690	PKP115	930.895	932.991	2.096	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	poi (u)na volta che uno prende confidenza	poi (u)na volta che uno prende confidenza	poi una volta che uno prende confidenza
691	PKP115	933.498	934.387	0.889	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lei mi guarda e mi fa	lei mi guarda e mi fa	lei mi guarda e mi fa
692	PKP115	934.591	934.813	0.222	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a:h	a:h	ah
693	PKP115	935.416	936.743	1.327	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	te mi stai simpa:tica	te mi stai simpa:tica	te mi stai simpatica
694	PKP115	936.973	938.842	1.869	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	PERÒ C'HAI LA FACCIA DA CORNU(ta) ((ride))	PERÒ C'HAI LA FACCIA DA CORNU(ta) {ride}	però c' hai la faccia da cornuta {ride}
695	PKP115	938.864	939.536	0.672	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
696	PKP116	939.326	940.679	1.353	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ah proprio così ti dice	ah proprio così ti dice	ah proprio così ti dice
697	PKP115	940.021	941.606	1.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
698	PKP115	942.032	942.244	0.212	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
699	PKP116	942.309	943.314	1.005	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh però::	eh però::	eh però
