tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
922	BO112	3024.413	3025.908	1.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in modo intelligente,	in modo intelligente,	in modo intelligente
923	BO112	3026.05	3026.965	0.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e sensato,	e sensato,	e sensato
924	BO112	3027.046	3028.35	1.304	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	chi meglio dei genitori,	chi meglio dei genitori,	chi meglio dei genitori
925	BO112	3028.49	3029.326	0.836	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mi conosce?	mi conosce?	mi conosce
926	BO112	3030.223	3033.396	3.173	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	e sa (.) quali sono le mie caratteristiche i miei limiti le mie qualità,	e sa {P} quali sono le mie caratteristiche i miei limiti le mie qualità,	e sa {P} quali sono le mie caratteristiche i miei limiti le mie qualità
927	BO112	3033.558	3035.781	2.223	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e sa con quali persone posso andare daccordo?	e sa con quali persone posso andare daccordo?	e sa con quali persone posso andare daccordo
928	BO112	3036.396	3039.11	2.714	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	questo che abbiamo illustrato, è quello che si chiama	questo che abbiamo illustrato, è quello che si chiama	questo che abbiamo illustrato è quello che si chiama
929	BO112	3039.268	3040.431	1.163	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il punto di vista,	il punto di vista,	il punto di vista
930	BO112	3040.935	3041.816	0.881	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	emico.	emico.	emico
931	BO112	3048.965	3051.236	2.271	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	in antropologia, noi distinguiamo tra	in antropologia, noi distinguiamo tra	in antropologia noi distinguiamo tra
932	BO112	3051.575	3053.045	1.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	punto di vista (.) emico,	punto di vista {P} emico,	punto di vista {P} emico
933	BO112	3054.861	3057.545	2.684	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	e punto di vista (.) etico.	e punto di vista {P} etico.	e punto di vista {P} etico
934	BO112	3058.34	3061.123	2.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	che non ha nulla (.) a che fare (.) con la questione morale.	che non ha nulla {P} a che fare {P} con la questione morale.	che non ha nulla {P} a che fare {P} con la questione morale
935	BO112	3061.683	3062.85	1.167	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il punto di vista emico,	il punto di vista emico,	il punto di vista emico
936	BO112	3063.045	3064.571	1.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	è il punto di vista interno.	è il punto di vista interno.	è il punto di vista interno
937	BO112	3065.845	3068.775	2.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	il punto di (.) di vista dei protagonisti delle pratiche.	il punto di {P} di vista dei protagonisti delle pratiche.	il punto di {P} di vista dei protagonisti delle pratiche
938	BO112	3069.75	3070.981	1.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi il punto di vista	quindi il punto di vista	quindi il punto di vista
939	BO112	3071.335	3075.75	4.415	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	di chi si sposa con il matrimonio combinato, se stiamo studiando i matrimoni combinati.	di chi si sposa con il matrimonio combinato, se stiamo studiando i matrimoni combinati.	di chi si sposa con il matrimonio combinato se stiamo studiando i matrimoni combinati
940	BO112	3076.818	3078.388	1.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	invece il punto di vista etico,	invece il punto di vista etico,	invece il punto di vista etico
941	BO112	3078.41	3081.58	3.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	è il punto di vista dello scienziato sociale che studia il fenomeno.	è il punto di vista dello scienziato sociale che studia il fenomeno.	è il punto di vista dello scienziato sociale che studia il fenomeno
942	BO112	3086.16	3088.693	2.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi, se ci fosse un antropologo delle trobriand,	quindi, se ci fosse un antropologo delle trobriand,	quindi se ci fosse un antropologo delle trobriand
943	BO112	3088.956	3091.268	2.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	che viene qui (.) e vuole are una ricerca	che viene qui {P} e vuole are una ricerca	che viene qui {P} e vuole are una ricerca
944	BO112	3091.666	3093.963	2.297	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sui corsi di antropologia culturale a bologna,	sui corsi di antropologia culturale a bologna,	sui corsi di antropologia culturale a bologna
945	BO112	3094.235	3095.635	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	e vi (.) intervistasse,	e vi {P} intervistasse,	e vi {P} intervistasse
946	BO112	3096.201	3098.305	2.104	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il vostro sarebbe un punto di vista emico,	il vostro sarebbe un punto di vista emico,	il vostro sarebbe un punto di vista emico
947	BO112	3098.503	3100.19	1.687	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sul corso di antropologia.	sul corso di antropologia.	sul corso di antropologia
948	BO112	3100.638	3107.7	7.062	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	26	mentre invece la sua analisi, in cui dirà sì c' è questo, fanno i parziali così, eccetera eccetera, quello è il punto di vista etico. daccordo?	mentre invece la sua analisi, in cui dirà sì c' è questo, fanno i parziali così, eccetera eccetera, quello è il punto di vista etico. daccordo?	mentre invece la sua analisi in cui dirà sì c' è questo fanno i parziali così eccetera eccetera quello è il punto di vista etico daccordo
949	BO112	3108.193	3109.768	1.575	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quindi, nel matrimonio combinato,	quindi, nel matrimonio combinato,	quindi nel matrimonio combinato
950	BO112	3109.928	3111.645	1.717	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il punto di vista emico,	il punto di vista emico,	il punto di vista emico
951	BO112	3112.605	3114.041	1.436	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	è quello che vi ho appena illustrato.	è quello che vi ho appena illustrato.	è quello che vi ho appena illustrato
952	BO112	3114.041	3115.928	1.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quindi gli antropologi prima di tutto,	quindi gli antropologi prima di tutto,	quindi gli antropologi prima di tutto
953	BO112	3115.951	3118.271	2.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	indagano il punto di vista emico.	indagano il punto di vista emico.	indagano il punto di vista emico
954	BO112	3118.325	3120.02	1.695	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sempre e comunque. no?	sempre e comunque. no?	sempre e comunque no
955	BO112	3120.083	3120.84	0.757	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	chiediamo	chiediamo	chiediamo
956	BO112	3121.065	3124.5	3.435	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	perchè fate questo? come lo fate cosa pensate? mh?	perché fate questo? come lo fate cosa pensate? mh?	perché fate questo come lo fate cosa pensate mh
957	BO112	3125.618	3128.035	2.417	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	anche questo adesso sembra così ovvio. ma non lo era,	anche questo adesso sembra così ovvio. ma non lo era,	anche questo adesso sembra così ovvio ma non lo era
958	BO112	3128.245	3129.955	1.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	mh? m: non mi soffermo su questo.	mh? m: non mi soffermo su questo.	mh m non mi soffermo su questo
959	BO112	3133.01	3133.731	0.721	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	secondo,	secondo,	secondo
960	BO112	3134.096	3135.263	1.167	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	l~ l' antropologo,	l~ l' antropologo,	l~ l' antropologo
961	BO112	3135.433	3137.88	2.447	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	pratica (.) l' osservazione partecipante.	pratica {P} l' osservazione partecipante.	pratica {P} l' osservazione partecipante
962	BO112	3138.036	3139.461	1.425	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quella di cui abbiamo parlato ieri.	quella di cui abbiamo parlato ieri.	quella di cui abbiamo parlato ieri
963	BO112	3140.59	3142.625	2.035	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	osserva le pratiche matrimoniali.	osserva le pratiche matrimoniali.	osserva le pratiche matrimoniali
964	BO112	3142.986	3143.735	0.749	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	osserva,	osserva,	osserva
965	BO112	3143.896	3146.52	2.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	questi che si sposano con il matrimonio combinato.	questi che si sposano con il matrimonio combinato.	questi che si sposano con il matrimonio combinato
966	BO112	3148.88	3149.625	0.745	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	funziona?	funziona?	funziona
967	BO112	3150.3	3151.591	1.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	come sono questi matrimoni?	come sono questi matrimoni?	come sono questi matrimoni
968	BO112	3152.898	3153.746	0.848	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sono felici?	sono felici?	sono felici
969	BO112	3154.775	3155.583	0.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
970	BO112	3155.94	3157.598	1.658	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	in questo caso l' altropologo,	in questo caso l' altropologo,	in questo caso l' altropologo
971	BO112	3159.545	3164.105	4.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	si accorge (.) che esiste un' ideologia dell' amore che è completamente diversa	si accorge {P} che esiste un' ideologia dell' amore che è completamente diversa	si accorge {P} che esiste un' ideologia dell' amore che è completamente diversa
972	BO112	3164.951	3168.536	3.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	e cioè l' idea (.) non è che ci si innamora e ci si sposa.	e cioè l' idea {P} non è che ci si innamora e ci si sposa.	e cioè l' idea {P} non è che ci si innamora e ci si sposa
973	BO112	3169.048	3170.5	1.452	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma è esattamente il contrario.	ma è esattamente il contrario.	ma è esattamente il contrario
974	BO112	3170.846	3172.03	1.184	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e cioè che ci si sposa,	e cioè che ci si sposa,	e cioè che ci si sposa
975	BO112	3172.428	3174.421	1.993	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e che l' amore, è il frutto	e che l' amore, è il frutto	e che l' amore è il frutto
976	BO112	3174.635	3176.563	1.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	della conoscenza reciproca,	della conoscenza reciproca,	della conoscenza reciproca
977	BO112	3176.643	3179.885	3.242	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che si approfondisce nel tempo a seguito del matrimonio.	che si approfondisce nel tempo a seguito del matrimonio.	che si approfondisce nel tempo a seguito del matrimonio
978	BO112	3180.621	3182.796	2.175	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quindi, è una concezione completamente diversa.	quindi, è una concezione completamente diversa.	quindi è una concezione completamente diversa
979	BO112	3184.155	3189.965	5.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	immaginate, che i vostri nonni (.) si fossero sposati con il matrimonio combinato e voi avreste assimilato	immaginate, che i vostri nonni {P} si fossero sposati con il matrimonio combinato e voi avreste assimilato	immaginate che i vostri nonni {P} si fossero sposati con il matrimonio combinato e voi avreste assimilato
980	BO112	3190.406	3196.073	5.667	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	la bontà di questa istituzione. che i vostri genitrori si fossero sposati con il matrimonio combinato. eccetera eccetera.	la bontà di questa istituzione. che i vostri genitrori si fossero sposati con il matrimonio combinato. eccetera eccetera.	la bontà di questa istituzione che i vostri genitrori si fossero sposati con il matrimonio combinato eccetera eccetera
981	BO112	3196.281	3196.915	0.634	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh?	mh?	mh
982	BO112	3197.898	3200.931	3.033	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	il matrimonio combinato, è talmente considerato meglio	il matrimonio combinato, è talmente considerato meglio	il matrimonio combinato è talmente considerato meglio
983	BO112	3202.395	3204.095	1.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	no l:::~ di quello d' amore,	no l:::~ di quello d' amore,	no l~ di quello d' amore
984	BO112	3204.705	3209.9	5.195	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	che, laddove esistono matrimoni (d' amore), vengono camuffati da matrimoni combinati. mh?	che, laddove esistono matrimoni (d' amore), vengono camuffati da matrimoni combinati. mh?	che laddove esistono matrimoni d' amore vengono camuffati da matrimoni combinati mh
985	BO112	3210.118	3211.98	1.862	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi una volta io ero a un matrimonio::	quindi una volta io ero a un matrimonio::	quindi una volta io ero a un matrimonio
986	BO112	3212.055	3213.06	1.005	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sempre in sri lanka,	sempre in sri lanka,	sempre in sri lanka
987	BO112	3215.263	3221.056	5.793	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	ovviamente doveva essere un matrimonio combinato, perchè una cosa seria: famiglie insomma (.) per bene eccetera eccetera,	ovviamente doveva essere un matrimonio combinato, perché una cosa seria: famiglie insomma {P} per bene eccetera eccetera,	ovviamente doveva essere un matrimonio combinato perché una cosa seria famiglie insomma {P} per bene eccetera eccetera
988	BO112	3221.383	3222.646	1.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	io vedendo i due sposi,	io vedendo i due sposi,	io vedendo i due sposi
989	BO112	3223.238	3224.656	1.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	a me venivan dei gran dubbi.	a me venivan dei gran dubbi.	a me venivan dei gran dubbi
990	BO112	3224.855	3227.825	2.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	di guardavano in un modo che secondo me denotava una conoscenza	di guardavano in un modo che secondo me denotava una conoscenza	di guardavano in un modo che secondo me denotava una conoscenza
991	BO112	3227.998	3229.83	1.832	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	già (.) approfondita,	già {P} approfondita,	già {P} approfondita
992	BO112	3230.311	3233.601	3.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	allora ho preso da parte un parente e ho detto ma scusa, ma questi due ragazzi	allora ho preso da parte un parente e ho detto ma scusa, ma questi due ragazzi	allora ho preso da parte un parente e ho detto ma scusa ma questi due ragazzi
993	BO112	3233.75	3236.025	2.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	davvero si sono incontrati poche volte:,	davvero si sono incontrati poche volte:,	davvero si sono incontrati poche volte
994	BO112	3236.351	3238.806	2.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e: non si conoscevano tanto prima,	e: non si conoscevano tanto prima,	e non si conoscevano tanto prima
995	BO112	3239.486	3242.7	3.214	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	lui ha detto guarda per carità questi si son conosciuti all' università	lui ha detto guarda per carità questi si son conosciuti all' università	lui ha detto guarda per carità questi si son conosciuti all' università
996	BO112	3243.505	3244.52	1.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	da tempo,	da tempo,	da tempo
997	BO112	3244.621	3247.251	2.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	però mi raccomando, >cioè< noi facciam finta di niente,	però mi raccomando, >cioè< noi facciam finta di niente,	però mi raccomando cioè noi facciam finta di niente
998	BO112	3247.553	3249.128	1.575	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	abbiamo fatto tutte le cose in regola,	abbiamo fatto tutte le cose in regola,	abbiamo fatto tutte le cose in regola
999	BO112	3249.375	3251.073	1.698	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non dirlo, perchè non sta bene.	non dirlo, perché non sta bene.	non dirlo perché non sta bene
1000	BO112	3251.93	3252.905	0.975	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perchè ovviamente,	perché ovviamente,	perché ovviamente
1001	BO112	3253.781	3260.74	6.959	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	24	naturalmente anche nei contesti di matrimoni combinati, ci sono tante persone che non si sposano con il matrimonio combinato. però questa è la concezione xxx	naturalmente anche nei contesti di matrimoni combinati, ci sono tante persone che non si sposano con il matrimonio combinato. però questa è la concezione xxx	naturalmente anche nei contesti di matrimoni combinati ci sono tante persone che non si sposano con il matrimonio combinato però questa è la concezione x
1002	BO112	3262.525	3262.99	0.465	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi,	quindi,	quindi
1003	BO112	3262.991	3264.633	1.642	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	prima di tutto punto di vista emico.	prima di tutto punto di vista emico.	prima di tutto punto di vista emico
1004	BO112	3264.7	3266.775	2.075	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	secondo, osservazione partecipata.	secondo, osservazione partecipata.	secondo osservazione partecipata
1005	BO112	3266.865	3269.471	2.606	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	terzo, dimensiona comparativa.	terzo, dimensiona comparativa.	terzo dimensiona comparativa
1006	BO112	3276.308	3277.568	1.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dimensione comparativa,	dimensione comparativa,	dimensione comparativa
1007	BO112	3279.401	3282.001	2.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	da noi il matrimonio, combinato, è esistito?	da noi il matrimonio, combinato, è esistito?	da noi il matrimonio combinato è esistito
1008	BO112	3283.993	3287.58	3.587	True	False	0	0	0	0	1	0	0	0	False	False	False	False	False	_	False	0	0	0	13	dove come in che q~ in quali contesti, forse gli storici sono più (.)	dove come in che q~ in quali contesti, forse gli storici sono più	dove come in che q~ in quali contesti forse gli storici sono più
1009	BO112	3288.126	3289.925	1.799	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	alz~ alzate la mano, così vedo,	alz~ alzate la mano, così vedo,	alz~ alzate la mano così vedo
1010	BO112	3291.786	3293.186	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	prego. però,	prego. però,	prego però
1011	BO112	3294.393	3295.488	1.095	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non sento niente.	non sento niente.	non sento niente
1012	???	3295.59	3297.688	2.098	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	a parte xxx (nobiltà antica),	a parte xxx (nobiltà antica),	a parte x nobiltà antica
1013	BO112	3298.04	3299.145	1.105	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	la nobiltà antica,	la nobiltà antica,	la nobiltà antica
1014	???	3299.294	3300.094	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((interviene uno studente senza microfono))	{interviene_uno_studente_senza_microfono}	{interviene_uno_studente_senza_microfono}
1015	BO112	3307.11	3310.515	3.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	allora parla della siclia, degli inizi del novecento,	allora parla della siclia, degli inizi del novecento,	allora parla della siclia degli inizi del novecento
1016	BO112	3310.726	3313.256	2.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma: abbiamo fenomeni anche molto più recenti.	ma: abbiamo fenomeni anche molto più recenti.	ma abbiamo fenomeni anche molto più recenti
1017	BO112	3315.523	3318.013	2.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ad esempio::::	ad esempio::::	ad esempio
1018	BO112	3318.468	3322.275	3.807	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	io faccio sempre, spesso esempi abruzzesi perchè ho un marito abruzzese, quindi	io faccio sempre, spesso esempi abruzzesi perché ho un marito abruzzese, quindi	io faccio sempre spesso esempi abruzzesi perché ho un marito abruzzese quindi
1019	BO112	3322.308	3323.936	1.628	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il motivo etnografico è questo,	il motivo etnografico è questo,	il motivo etnografico è questo
1020	BO112	3324.646	3326.496	1.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e fino a:::m	e fino a:::m	e fino am
1021	BO112	3327.801	3331.701	3.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	6	diciamo (.) un periodo abbastanza (.) relativamente recente,	diciamo {P} un periodo abbastanza {P} relativamente recente,	diciamo {P} un periodo abbastanza {P} relativamente recente
1022	BO112	3332.668	3335.068	2.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	c' erano delle donne abruzzesi che venivano,	c' erano delle donne abruzzesi che venivano,	c' erano delle donne abruzzesi che venivano
1023	BO112	3335.16	3337.21	2.05	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	importate in emilia romagna,	importate in emilia romagna,	importate in emilia romagna
1024	BO112	3337.911	3340.611	2.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per matrimoni con i contadini emiliani,	per matrimoni con i contadini emiliani,	per matrimoni con i contadini emiliani
1025	BO112	3340.935	3342.698	1.763	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	perchè le donne emiliane,	perché le donne emiliane,	perché le donne emiliane
1026	BO112	3342.863	3344.846	1.983	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	m: erano molto emancipate,	m: erano molto emancipate,	m erano molto emancipate
1027	BO112	3345.055	3346.286	1.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non volevano rimanere	non volevano rimanere	non volevano rimanere
1028	BO112	3346.585	3347.801	1.216	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	legate alla terra.	legate alla terra.	legate alla terra
1029	BO112	3347.938	3348.673	0.735	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e quindi,	e quindi,	e quindi
1030	BO112	3348.826	3352.028	3.202	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	si organizzavano questi matrimoni combinati con dei sensali,	si organizzavano questi matrimoni combinati con dei sensali,	si organizzavano questi matrimoni combinati con dei sensali
1031	BO112	3352.735	3362.488	9.753	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	32	e (.) o~ e: attualmente ci sono (.) donne abruzzesi che >vennero in emilia romagna<, che sono venute proprio in questo modo. senza xxx (.) avere mai visto prima e si parla degli anni settanta. mh?	e {P} o~ e: attualmente ci sono {P} donne abruzzesi che >vennero in emilia romagna<, che sono venute proprio in questo modo. senza xxx {P} avere mai visto prima e si parla degli anni settanta. mh?	e {P} o~ e attualmente ci sono {P} donne abruzzesi che vennero in emilia romagna che sono venute proprio in questo modo senza x {P} avere mai visto prima e si parla degli anni settanta mh
1032	BO112	3362.628	3364.691	2.063	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	senza avere mai visto prima il proprio marito.	senza avere mai visto prima il proprio marito.	senza avere mai visto prima il proprio marito
1033	BO112	3366.068	3368.661	2.593	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	quindi dal punto di vista comparativo, quello che noi facciamo è	quindi dal punto di vista comparativo, quello che noi facciamo è	quindi dal punto di vista comparativo quello che noi facciamo è
1034	BO112	3368.843	3372.19	3.347	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	esaminare un fenomeno analogo in contesti vicini.	esaminare un fenomeno analogo in contesti vicini.	esaminare un fenomeno analogo in contesti vicini
1035	BO112	3376.148	3376.72	0.572	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ed ora,	ed ora,	ed ora
1036	BO112	3376.765	3378.756	1.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ed ora a~ alla luce di questo,	ed ora a~ alla luce di questo,	ed ora a~ alla luce di questo
1037	BO112	3378.785	3383.445	4.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	10	analizziamo (.) questi termini, che (.) e:h sono stati proposti da voi.	analizziamo {P} questi termini, che {P} e:h sono stati proposti da voi.	analizziamo {P} questi termini che {P} eh sono stati proposti da voi
1038	BO112	3383.99	3384.66	0.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora,	allora,	allora
1039	BO112	3385.328	3388.128	2.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	l' antropologo non sfugge alla propria cultura.	l' antropologo non sfugge alla propria cultura.	l' antropologo non sfugge alla propria cultura
1040	BO112	3388.255	3389.406	1.151	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	cioè non è che io,	cioè non è che io,	cioè non è che io
1041	BO112	3389.566	3393.478	3.912	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	una volta che vado nella mie e~ nel:: nell' india del sud,	una volta che vado nella mie e~ nel:: nell' india del sud,	una volta che vado nella mie e~ nel nell' india del sud
