tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
611	PKP007	1653.518	1654.526	1.008	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ci sta	ci sta	ci sta
612	PKP007	1659.0	1661.01	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ecco tipo in india morirei secondo me	ecco tipo in india morirei secondo me	ecco tipo in india morirei secondo me
613	PKP135	1661.078	1661.471	0.393	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh?	mh?	mh
614	PKP007	1662.52	1663.941	1.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	però in india morirei	però in india morirei	però in india morirei
615	PKP135	1664.28	1665.081	0.801	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in che senso?	in che senso?	in che senso
616	PKP007	1665.68	1667.197	1.517	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	perché poi ne mangerei un casino	perché poi ne mangerei un casino	perché poi ne mangerei un casino
617	PKP135	1667.298	1668.296	0.998	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah okay	ah okay	ah okay
618	PKP007	1668.499	1671.694	3.195	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	però (.) secondo me questo è speziato	però {P} secondo me questo è speziato	però {P} secondo me questo è speziato
619	PKP135	1672.189	1673.949	1.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la metà dici ovviamen[te]	la metà dici ovviamen[te]	la metà dici ovviamente
620	PKP007	1673.469	1674.464	0.995	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[un] terzo esatto	[un] terzo esatto	un terzo esatto
621	PKP007	1675.42	1678.638	3.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e quindi: per quanto mi piaccia il picc[ante]	e quindi: per quanto mi piaccia il picc[ante]	e quindi per quanto mi piaccia il piccante
622	PKP135	1678.103	1678.585	0.482	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
623	PKP135	1678.907	1683.74	4.833	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	e: anche lì subentra tutto il discorso appunto vedi quando sono andata a mangiare al cinese da quel mio ami[co]	e: anche lì subentra tutto il discorso appunto vedi quando sono andata a mangiare al cinese da quel mio ami[co]	e anche lì subentra tutto il discorso appunto vedi quando sono andata a mangiare al cinese da quel mio amico
624	PKP007	1683.201	1684.088	0.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[ma]mma mia	[ma]mma mia	mamma mia
625	PKP135	1684.166	1686.809	2.643	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che lui però ti dice la cusina la cucina del sichuan	che lui però ti dice la cusina la cucina del sichuan	che lui però ti dice la cusina la cucina del sichuan
626	PKP135	1687.666	1688.595	0.929	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è così	è così	è così
627	PKP135	1689.665	1703.0	13.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	43	è è [è q]uesto livello di piccante e tu giustamente dici da un lato ti dovresti (.) adeguare >quanto meno< capire che io non mangio così non sono abituato e giustamente poi però tu mi rispondi okay allora non venire a provare questa cosa	è è [è q]uesto livello di piccante e tu giustamente dici da un lato ti dovresti {P} adeguare >quanto meno< capire che io non mangio così non sono abituato e giustamente poi però tu mi rispondi okay allora non venire a provare questa cosa	è è è questo livello di piccante e tu giustamente dici da un lato ti dovresti {P} adeguare quanto meno capire che io non mangio così non sono abituato e giustamente poi però tu mi rispondi okay allora non venire a provare questa cosa
628	PKP007	1690.65	1690.95	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
629	PKP007	1703.078	1705.531	2.453	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	mh no la vieni a provare poi dici non ti piace	mh no la vieni a provare poi dici non ti piace	mh no la vieni a provare poi dici non ti piace
630	PKP135	1705.647	1706.755	1.108	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eh no no esatto	eh no no esatto	eh no no esatto
631	PKP007	1706.755	1710.741	3.986	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	o fai comunque delle opzioni m[agari] più appealing a:	o fai comunque delle opzioni m[agari] più appealing a:	o fai comunque delle opzioni magari più appealing a
632	PKP135	1708.48	1708.856	0.376	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
633	PKP135	1710.924	1714.297	3.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	quindi anche lì secondo me subentra poi appunto la questione di e:hm	quindi anche lì secondo me subentra poi appunto la questione di e:hm	quindi anche lì secondo me subentra poi appunto la questione di ehm
634	PKP007	1715.877	1716.447	0.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
635	PKP135	1717.004	1719.99	2.986	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	non cosa è giusto >perchè non è che c'è giusto e sbagliato però<	non cosa è giusto >perché non è che c'è giusto e sbagliato però<	non cosa è giusto perché non è che c' è giusto e sbagliato però
636	PKP135	1721.33	1722.751	1.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:hm:	e:hm:	ehm
637	PKP135	1723.014	1734.633	11.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	638=0.485	False	1	0	0	35	che deve fare uno? si deve mantenere super autentico quindi ehm rischiando che poi di FATTO (.) son delle cose che tu dici okay non sono abituato a mangiarle le mangio una volta e non: riesco	che deve fare uno? si deve mantenere super autentico quindi ehm rischiando che poi di FATTO {P} son delle cose che tu dici okay non sono abituato a mangiarle le mangio una volta e non: riesco	che deve fare uno si deve mantenere super autentico quindi ehm rischiando che poi di fatto {P} son delle cose che tu dici okay non sono abituato a mangiarle le mangio una volta e non riesco
638	PKP007	1728.477	1728.962	0.485	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	637=0.485	False	0	0	0	1	mhmh	mhmh	mhmh
639	PKP135	1736.142	1743.48	7.338	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	26	poi per carità c'è anche chi dice (.) mi piacciono mi piace [super spezza~ s]peziato mi piace super piccante però [se non sei abitua]to è abbastanza:	poi per carità c'è anche chi dice {P} mi piacciono mi piace [super spezza~ s]peziato mi piace super piccante però [se non sei abitua]to è abbastanza:	poi per carità c' è anche chi dice {P} mi piacciono mi piace super spezza~ speziato mi piace super piccante però se non sei abituato è abbastanza
640	PKP007	1739.28	1740.223	0.943	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[s~ sì:]	[s~ sì:]	s~ sì
641	PKP007	1741.753	1742.53	0.777	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[vabbè ma infatti]	[vabbè ma infatti]	vabbè ma infatti
642	PKP007	1743.503	1747.71	4.207	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	ma non capisco se tu riesci a mangiare la 'nduja che è il classico calabrese doc	ma non capisco se tu riesci a mangiare la 'nduja che è il classico calabrese doc	ma non capisco se tu riesci a mangiare la 'nduja che è il classico calabrese doc
643	PKP135	1747.771	1749.586	1.815	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	la 'nduja è buonissi[ma] io l'ho mangiata	la 'nduja è buonissi[ma] io l'ho mangiata	la 'nduja è buonissima io l' ho mangiata
644	PKP007	1748.628	1748.93	0.302	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[no?]	[no]?	no
645	PKP007	1750.047	1750.753	0.706	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no anch'io	no anch'io	no anch' io
646	PKP007	1751.801	1759.15	7.349	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	25	però che mangi o aggiungi piccante tutti i giorni secondo me è anche una roba psicologica dici no questo è un piccante diverso (.) ni: [°perchè°]	però che mangi o aggiungi piccante tutti i giorni secondo me è anche una roba psicologica dici no questo è un piccante diverso {P} ni: [°perché°]	però che mangi o aggiungi piccante tutti i giorni secondo me è anche una roba psicologica dici no questo è un piccante diverso {P} ni perché
647	PKP135	1758.863	1761.317	2.454	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[NO] vabbè no quello n~ cioè in che [sen]so?	[NO] vabbè no quello n~ cioè in che [sen]so?	no vabbè no quello n~ cioè in che senso
648	PKP007	1760.75	1761.05	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[no]	[no]	no
649	PKP007	1761.81	1775.756	13.946	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	650=0.300,651=0.487	True	3	0	0	36	no che dico il livello di piccante (.) a vol~ (.) a volte si equipara no? tra: un piccante calabrese per dirti che mi viene in mente famoso la 'ndu[ja o a]ltri salami piccanti (.) e: un piccante di xxx	no che dico il livello di piccante {P} a vol~ {P} a volte si equipara no? tra: un piccante calabrese per dirti che mi viene in mente famoso la 'ndu[ja o a]ltri salami piccanti {P} e: un piccante di xxx	no che dico il livello di piccante {P} a vol~ {P} a volte si equipara no tra un piccante calabrese per dirti che mi viene in mente famoso la 'nduja o altri salami piccanti {P} e un piccante di x
650	PKP135	1764.0	1764.3	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	649=0.300	False	0	0	0	1	mhmh	mhmh	mhmh
651	PKP135	1771.083	1771.57	0.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
652	PKP135	1775.773	1777.401	1.628	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	a::h okay sì [sì]	a::h okay sì [sì]	ah okay sì sì
653	PKP007	1776.893	1784.654	7.761	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	35	[ti] arriva magari la persona che: comunque è abituata a mangiare [ma dice a]:h per il fatto che non è italiana (per il [fatto)] che è cinese è un c~ è di~ un: piccante dive[rso]	[ti] arriva magari la persona che: comunque è abituata a mangiare [ma dice a]:h per il fatto che non è italiana (per il [fatto)] che è cinese è un c~ è di~ un: piccante dive[rso]	ti arriva magari la persona che comunque è abituata a mangiare ma dice ah per il fatto che non è italiana per il fatto che è cinese è un c~ è di~ un piccante diverso
654	PKP135	1779.595	1780.2	0.605	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[ce:rto]	[ce:rto]	certo
655	PKP135	1781.498	1782.183	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m::h]	[m::h]	mh
656	PKP135	1784.287	1787.58	3.293	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[no:] vabbè lì [ti dico]: lì seco~ cioè	[no:] vabbè lì [ti dico]: lì seco~ cioè	no vabbè lì ti dico lì seco~ cioè
657	PKP007	1785.215	1786.001	0.786	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[in quel senso]	[in quel senso]	in quel senso
658	PKP135	1788.705	1795.851	7.146	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	22	boh (.) l:a piccantezza secondo me è anche abbastanza oggettiva per quanto poi ci possano essere diversi tipi di peperoncini: diverse robe così	boh {P} l:a piccantezza secondo me è anche abbastanza oggettiva per quanto poi ci possano essere diversi tipi di peperoncini: diverse robe così	boh {P} la piccantezza secondo me è anche abbastanza oggettiva per quanto poi ci possano essere diversi tipi di peperoncini diverse robe così
659	PKP007	1795.885	1796.271	0.386	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
660	PKP135	1796.64	1801.481	4.841	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	secondo me se sei abituato a mangiare (.) piccante tanto in un determinato modo	secondo me se sei abituato a mangiare {P} piccante tanto in un determinato modo	secondo me se sei abituato a mangiare {P} piccante tanto in un determinato modo
661	PKP135	1802.568	1809.28	6.712	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	appunto dipende dalle quantità [è chiaro che] cioè e:hm se ce ne metti il triplo rispetto a quanto sono abituato a mangiarlo	appunto dipende dalle quantità [è chiaro che] cioè e:hm se ce ne metti il triplo rispetto a quanto sono abituato a mangiarlo	appunto dipende dalle quantità è chiaro che cioè ehm se ce ne metti il triplo rispetto a quanto sono abituato a mangiarlo
662	PKP007	1803.923	1804.508	0.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì sì sì]	[sì sì sì]	sì sì sì
663	PKP007	1809.433	1814.176	4.743	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	sì ma era con te che parlavo: del: competizione di piccantezza?	sì ma era con te che parlavo: del: competizione di piccantezza?	sì ma era con te che parlavo del competizione di piccantezza
664	PKP135	1815.225	1816.333	1.108	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non lo so sai	non lo so sai	non lo so sai
665	PKP007	1816.762	1818.475	1.713	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che tu mi hai detto forse che:	che tu mi hai detto forse che:	che tu mi hai detto forse che
666	PKP007	1819.404	1823.101	3.697	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che c'era un programma in cui la gente mangia:v[a piccante]	che c'era un programma in cui la gente mangia:v[a piccante]	che c' era un programma in cui la gente mangiava piccante
667	PKP135	1822.095	1824.512	2.417	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[no io l~ l~] lo so che c'è quel programma	[no io l~ l~] lo so che c'è quel programma	no io l~ l~ lo so che c' è quel programma
668	PKP007	1824.529	1825.489	1.003	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	8	ah eh allora me l'hai detto tu	ah eh allora me l'hai detto tu	ah eh allora me l' hai detto tu
669	PKP135	1825.489	1827.579	2.134	True	False	0	0	0	0	0	0	2	0	False	False	False	False	False	_	False	0	0	0	12	però non so se te l'ho detto sai non mi ricordo	però non so se te l'ho detto sai non mi ricordo	però non so se te l' ho detto sai non mi ricordo
670	PKP007	1827.579	1829.151	1.573	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	3	forse quella sera xxxxx	forse quella sera xxxxx	forse quella sera x
671	PKP135	1830.4	1831.293	0.893	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dici? mh	dici? mh	dici mh
672	PKP007	1831.398	1831.715	0.317	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
673	PKP135	1831.802	1834.554	2.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	della gente che si mangia i peperoncini nelle competizioni?	della gente che si mangia i peperoncini nelle competizioni?	della gente che si mangia i peperoncini nelle competizioni
674	PKP135	1835.7	1836.534	0.834	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ter[ribile]	ter[ribile]	terribile
675	PKP007	1836.013	1836.802	0.789	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[che schi]fo	[che schi]fo	che schifo
676	PKP135	1837.154	1837.954	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ter~ no ma è	ter~ no ma è	ter~ no ma è
677	PKP007	1838.005	1839.4445	1.449	True	False	0	0	1	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	5	ma più che altro perchè:?	ma più che altro perché:?	ma più che altro perché
678	PKP135	1839.4445	1841.467	2.032	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	9	che poi c'hanno i bicchieri di latte davanti	che poi c'hanno i bicchieri di latte davanti	che poi c' hanno i bicchieri di latte davanti
679	PKP007	1841.487	1842.901	1.414	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	perch[è x~ (abbassa)]	perch[é x~ (abbassa)]	perché x~ abbassa
680	PKP135	1841.738	1842.946	1.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[per: m:h]	[per: m:h]	per mh
681	PKP135	1843.185	1851.346	8.161	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	30	sì: infatti io: l~ cioè l'ho imparato lì perchè ho pensato: cioè tutti quanti cioè gli mettono davanti tu vedi tutta sta tavolata ((inspira)) tutti davanti col bicchiere di latte	sì: infatti io: l~ cioè l'ho imparato lì perché ho pensato: cioè tutti quanti cioè gli mettono davanti tu vedi tutta sta tavolata {inspira} tutti davanti col bicchiere di latte	sì infatti io l~ cioè l' ho imparato lì perché ho pensato cioè tutti quanti cioè gli mettono davanti tu vedi tutta sta tavolata {inspira} tutti davanti col bicchiere di latte
682	PKP135	1852.704	1860.879	8.175	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	31	e li vedi che: iniziano e e io avevo visto sta competizione che tra l'altro mi sa che non so se vinceva una donna o: arrivava tipo: in semifinale no?	e li vedi che: iniziano e e io avevo visto sta competizione che tra l'altro mi sa che non so se vinceva una donna o: arrivava tipo: in semifinale no?	e li vedi che iniziano e e io avevo visto sta competizione che tra l' altro mi sa che non so se vinceva una donna o arrivava tipo in semifinale no
683	PKP135	1860.981	1863.721	2.74	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	vedi questi tipo: trenta::	vedi questi tipo: trenta::	vedi questi tipo trenta
684	PKP135	1864.094	1875.347	11.253	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	39	concorre~ cioè nel senso mi ha stupito questa cosa perchè in genere hai capito uno: cioè da un punto di vista: più che altro: st~ (.) stereotipato no? mh sono gli uomini che reggono il piccante le donne no no?	concorre~ cioè nel senso mi ha stupito questa cosa perché in genere hai capito uno: cioè da un punto di vista: più che altro: st~ {P} stereotipato no? mh sono gli uomini che reggono il piccante le donne no no?	concorre~ cioè nel senso mi ha stupito questa cosa perché in genere hai capito uno cioè da un punto di vista più che altro st~ {P} stereotipato no mh sono gli uomini che reggono il piccante le donne no no
685	PKP135	1875.49	1880.431	4.941	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	quindi mi ha fatto piacere tra virgolette vedere che [questa] continuava (andav~ anda~) ad andare avanti nella competizione	quindi mi ha fatto piacere tra virgolette vedere che [questa] continuava (andav~ anda~) ad andare avanti nella competizione	quindi mi ha fatto piacere tra virgolette vedere che questa continuava andav~ anda~ ad andare avanti nella competizione
686	PKP007	1877.259	1877.745	0.486	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
687	PKP135	1881.2	1882.666	1.466	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	molto buono anche questo comunque	molto buono anche questo comunque	molto buono anche questo comunque
688	PKP007	1882.696	1884.419	1.723	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh (col) xxxx	mh (col) xxxx	mh col x
689	PKP135	1885.206	1886.808	1.602	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	pasta (con) xx ((ride))	pasta (con) xx {ride}	pasta con x {ride}
690	PKP007	1886.978	1888.286	1.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	baby ma si mangia così	baby ma si mangia così	baby ma si mangia così
691	PKP135	1889.129	1890.468	1.339	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:hm:	e:hm:	ehm
692	PKP135	1891.411	1895.454	4.043	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	e quindi vedi questi che iniziano e che poi tra l'altro sono peperoncini	e quindi vedi questi che iniziano e che poi tra l'altro sono peperoncini	e quindi vedi questi che iniziano e che poi tra l' altro sono peperoncini
693	PKP007	1897.345	1898.653	1.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
694	PKP135	1899.372	1901.77	2.398	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ma come stai mangiando con le mani? l'hai preso?	ma come stai mangiando con le mani? l'hai preso?	ma come stai mangiando con le mani l' hai preso
695	PKP007	1901.787	1902.275	0.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
696	PKP135	1902.488	1903.071	0.583	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
697	PKP135	1903.481	1905.928	2.447	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	no hai fatto bene ((ride)) però mi son persa la scena	no hai fatto bene {ride} però mi son persa la scena	no hai fatto bene {ride} però mi son persa la scena
698	PKP135	1907.161	1909.19	2.029	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no no ci sta cioè non è che figurati	no no ci sta cioè non è che figurati	no no ci sta cioè non è che figurati
699	PKP135	1910.195	1910.889	0.694	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:[:]	[e::]	e
700	PKP007	1910.346	1911.554	1.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[mi] sono adeguata al posto	[mi] sono adeguata al posto	mi sono adeguata al posto
701	PKP135	1912.298	1916.337	4.039	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	17	no no ma ci sta ma figurati cioè non è che: te l'ho detto perchè (non) ((ride))	no no ma ci sta ma figurati cioè non è che: te l'ho detto perché (non) {ride}	no no ma ci sta ma figurati cioè non è che te l' ho detto perché non {ride}
702	PKP135	1920.247	1921.885	1.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::hm:	e::hm:	ehm
703	PKP135	1924.137	1927.936	3.799	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	e quindi tu vedi che questi si mangiano sti peperoncini che salgono di grado no?	e quindi tu vedi che questi si mangiano sti peperoncini che salgono di grado no?	e quindi tu vedi che questi si mangiano sti peperoncini che salgono di grado no
704	PKP007	1928.317	1932.272	3.955	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	quindi parte da più basso [>cioè<] è solo peperoncino o è	quindi parte da più basso [>cioè<] è solo peperoncino o è	quindi parte da più basso cioè è solo peperoncino o è
705	PKP135	1929.715	1930.195	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh[mh]	mh[mh]	mhmh
706	PKP135	1932.821	1933.728	0.907	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	solo peperoncini	solo peperoncini	solo peperoncini
707	PKP007	1933.758	1934.602	0.844	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°ma perchè:?°	°ma perché:?°	ma perché
708	PKP135	1934.617	1937.285	2.668	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	partono dal più basso e tu te lo devi mangiare tutto	partono dal più basso e tu te lo devi mangiare tutto	partono dal più basso e tu te lo devi mangiare tutto
709	PKP135	1937.495	1938.078	0.583	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	così	così	così
710	PKP135	1939.664	1940.245	0.581	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	crudo	crudo	crudo
711	PKP135	1940.902	1950.135	9.233	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	30	e parti dal:: quello che è:: meno piccante quindi tutti lì tranqui così che poi in realtà il meno piccante tipo per noi secondo me sarà tipo: una roba: terribile	e parti dal:: quello che è:: meno piccante quindi tutti lì tranqui così che poi in realtà il meno piccante tipo per noi secondo me sarà tipo: una roba: terribile	e parti dal quello che è meno piccante quindi tutti lì tranqui così che poi in realtà il meno piccante tipo per noi secondo me sarà tipo una roba terribile
712	PKP007	1950.152	1950.64	0.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
713	PKP135	1950.858	1953.71	2.852	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	(quindi) vedi questi tutti tranquilli iniziano col primo okay	(quindi) vedi questi tutti tranquilli iniziano col primo okay	quindi vedi questi tutti tranquilli iniziano col primo okay
714	PKP135	1954.384	1955.518	1.134	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	secondo tranqui	secondo tranqui	secondo tranqui
715	PKP007	1955.569	1956.777	1.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè >che è tipo< uno snack	cioè >che è tipo< uno snack	cioè che è tipo uno snack
716	PKP135	1956.928	1959.263	2.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sì sì sì così (sì) prendono se lo mangiano	sì sì sì così (sì) prendono se lo mangiano	sì sì sì così sì prendono se lo mangiano
717	PKP135	1960.215	1961.261	1.046	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	okay lo finiscono	okay lo finiscono	okay lo finiscono
718	PKP135	1961.608	1972.321	10.713	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	35	secondo così verso il q~ quinto inizi a vedere la gente che soffre quelli un po' più scarsini e che quindi tipo vedi questi che tipo iniziano eh al settimo qualcuno inizia già a ritirarsi	secondo così verso il q~ quinto inizi a vedere la gente che soffre quelli un po' più scarsini e che quindi tipo vedi questi che tipo iniziano eh al settimo qualcuno inizia già a ritirarsi	secondo così verso il q~ quinto inizi a vedere la gente che soffre quelli un po' più scarsini e che quindi tipo vedi questi che tipo iniziano eh al settimo qualcuno inizia già a ritirarsi
719	PKP007	1973.197	1975.313	2.116	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[e: iniziano a pia]ngere a fare: (tipo)	[e: iniziano a pia]ngere a fare: (tipo)	e iniziano a piangere a fare tipo
720	PKP135	1973.207	1974.29	1.083	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[se vanno avanti]	[se vanno avanti]	se vanno avanti
