tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
613	BO096	2617.161	2623.124	5.963	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	i dipendenti dovevano andare in riabilitazione (.) tra cui c' era tipo da~ david letterman	i dipendenti dovevano andare in riabilitazione {P} tra cui c' era tipo da~ david letterman	i dipendenti dovevano andare in riabilitazione {P} tra cui c' era tipo da~ david letterman
614	BO096	2623.917	2626.943	3.026	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e::h insomma una specie di xx tipo quello che fa charlie	e::h insomma una specie di xx tipo quello che fa charlie	eh insomma una specie di x tipo quello che fa charlie
615	BO096	2627.708	2629.63	1.922	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	in [(.)] due anni e mezzo	in [{P}] due anni e mezzo	in {P} due anni e mezzo
616	BO095	2628.155	2628.507	0.352	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
617	BO096	2630.764	2631.418	0.654	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e tipo fa	e tipo fa	e tipo fa
618	BO096	2632.199	2634.018	1.819	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	voi lo sapete perché siete qui?	voi lo sapete perché siete qui?	voi lo sapete perché siete qui
619	BO096	2635.13	2636.969	1.839	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	perché siete stati beccati	perché siete stati beccati	perché siete stati beccati
620	BO096	2637.399	2640.037	2.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	dovete imparare a non farvi scoprire	dovete imparare a non farvi scoprire	dovete imparare a non farvi scoprire
621	BO096	2642.402	2642.813	0.411	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi	quindi	quindi
622	BO096	2643.192	2645.312	2.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	fate questo solo in questi ca::si,	fate questo solo in questi ca::si,	fate questo solo in questi casi
623	BO096	2645.724	2650.492	4.768	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	non fatevi vedere eccetera eccetera e tipo kyle faceva no:: noi dobbiamo imparare a controllarci	non fatevi vedere eccetera eccetera e tipo kyle faceva no:: noi dobbiamo imparare a controllarci	non fatevi vedere eccetera eccetera e tipo kyle faceva no noi dobbiamo imparare a controllarci
624	BO096	2650.874	2653.974	3.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	dobbiamo:: capire e rispettare meglio le [persone]	dobbiamo:: capire e rispettare meglio le [persone]	dobbiamo capire e rispettare meglio le persone
625	BO095	2653.368	2654.443	1.075	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ma che] dici kyle?	[ma che] dici kyle?	ma che dici kyle
626	BO096	2654.452	2654.894	0.442	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
627	BO096	2655.27	2657.243	1.973	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	anche se ogni tanto non lo è così kyle	anche se ogni tanto non lo è così kyle	anche se ogni tanto non lo è così kyle
628	BO096	2657.548	2658.968	1.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	cioè kyle è un moralista	cioè kyle è un moralista	cioè kyle è un moralista
629	BO096	2659.255	2661.61	2.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx xxx	xxx xxx	x x
630	BO096	2663.786	2664.474	0.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e tipo::	e tipo::	e tipo
631	BO096	2664.845	2667.62	2.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	lo hanno trattato:: come hanno trattato il tizio	lo hanno trattato:: come hanno trattato il tizio	lo hanno trattato come hanno trattato il tizio
632	BO096	2668.41	2674.768	6.358	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	25	che cioè solo [che è un bambino]~ no (.) era un bambino e non lo potevano uccidere quindi hanno fatto quella cosa dell' alieno per (fesso)	che cioè solo [che è un bambino]~ no {P} era un bambino e non lo potevano uccidere quindi hanno fatto quella cosa dell' alieno per (fesso)	che cioè solo che è un bambino~ no {P} era un bambino e non lo potevano uccidere quindi hanno fatto quella cosa dell' alieno per fesso
633	BO095	2669.125	2669.943	0.818	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[l' hanno ucciso]	[l' hanno ucciso]	l' hanno ucciso
634	BO095	2676.112	2677.375	1.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	hanno fatto quella cosa dell' alieno?	hanno fatto quella cosa dell' alieno?	hanno fatto quella cosa dell' alieno
635	BO096	2677.44	2680.724	3.284	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	per fesso cioè:: per convincere kyle che::	per fesso cioè:: per convincere kyle che::	per fesso cioè per convincere kyle che
636	BO096	2682.477	2685.955	3.478	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	non era così e::: cioè lo hanno fatto uccidere a kyle [il::]	non era così e::: cioè lo hanno fatto uccidere a kyle [il::]	non era così e cioè lo hanno fatto uccidere a kyle il
637	BO095	2685.363	2685.987	0.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[o:::h]	[o:::h]	oh
638	BO096	2686.327	2687.232	0.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	il ragaz~ cioè	il ragaz~ cioè	il ragaz~ cioè
639	BO095	2687.253	2687.726	0.473	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	bello	bello	bello
640	BO096	2688.318	2688.924	0.606	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quindi sì	quindi sì	quindi sì
641	BO096	2691.643	2693.149	1.506	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e tipo e:::h	e tipo e:::h	e tipo eh
642	BO096	2693.501	2697.687	4.186	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	gli avevano dato i fucili in mano e bambini sparate all' alieno se no vi ucciderà::	gli avevano dato i fucili in mano e bambini sparate all' alieno se no vi ucciderà::	gli avevano dato i fucili in mano e bambini sparate all' alieno se no vi ucciderà
643	BO096	2698.025	2700.568	2.543	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e tipo c' era quello che non riusciva a muoversi	e tipo c' era quello che non riusciva a muoversi	e tipo c' era quello che non riusciva a muoversi
644	BO096	2701.268	2701.884	0.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e loro	e loro	e loro
645	BO096	2702.433	2704.194	1.761	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ah sparate di nuovo all' alieno	ah sparate di nuovo all' alieno	ah sparate di nuovo all' alieno
646	BO096	2704.73	2705.393	0.663	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	oka:::y	oka:::y	okay
647	BO096	2710.549	2710.949	0.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	triste	triste	triste
648	BO096	2712.015	2712.745	0.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e brutale	e brutale	e brutale
649	BO095	2714.405	2718.655	4.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	cioè south park è bello perché comunque tratta tematiche attuali:::	cioè south park è bello perché comunque tratta tematiche attuali:::	cioè south park è bello perché comunque tratta tematiche attuali
650	BO095	2719.191	2720.968	1.777	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	con umorismo comunque	con umorismo comunque	con umorismo comunque
651	BO096	2721.543	2722.413	0.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	però è pesante	però è pesante	però è pesante
652	BO095	2722.56	2725.278	2.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	arrivato a queste cose io penso ogni tanto m:h	arrivato a queste cose io penso ogni tanto m:h	arrivato a queste cose io penso ogni tanto mh
653	BO095	2725.634	2726.755	1.121	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non lo posso seguire	non lo posso seguire	non lo posso seguire
654	BO095	2728.35	2730.052	1.702	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	cioè a sentirlo mi deprimo	cioè a sentirlo mi deprimo	cioè a sentirlo mi deprimo
655	BO096	2730.304	2730.843	0.539	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh sì sì	eh sì sì	eh sì sì
656	BO096	2732.043	2732.578	0.535	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è normale	è normale	è normale
657	BO095	2746.96	2747.378	0.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	grazie	grazie	grazie
658	???	2747.681	2748.061	0.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	prego	prego	prego
659	BO095	2763.488	2765.498	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la tentazione più xxx xxxx xx?	la tentazione più xxx xxxx xx?	la tentazione più x x xx
660	BO096	2768.051	2768.492	0.441	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
661	BO096	2769.289	2772.289	3.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	come terzo provo pere  e cioccolato o mango?	come terzo provo pere e cioccolato o mango?	come terzo provo pere e cioccolato o mango
662	BO095	2773.694	2775.928	2.234	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	6	hai detto pere e cioccolato [oppure?]	hai detto pere e cioccolato [oppure]?	hai detto pere e cioccolato oppure
663	BO096	2775.463	2775.933	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[o mango]	[o mango]	o mango
664	BO095	2776.372	2776.994	0.622	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mango::	mango::	mango
665	BO095	2778.728	2779.35	0.622	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non lo so	non lo so	non lo so
666	BO095	2780.289	2781.631	1.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lo hai mai provato il mango?	lo hai mai provato il mango?	lo hai mai provato il mango
667	BO096	2782.516	2782.864	0.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
668	BO095	2784.1	2785.046	0.946	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la pera ti piace?	la pera ti piace?	la pera ti piace
669	BO096	2785.605	2786.333	0.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	non tanto	non tanto	non tanto
670	BO095	2786.75	2787.231	0.481	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
671	BO095	2788.464	2789.266	0.802	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non lo so	non lo so	non lo so
672	BO095	2790.828	2792.944	2.116	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[dice meglio quello che xxx] xxxx xxx te	[dice meglio quello che xxx] xxxx xxx te	dice meglio quello che x x x te
673	BO096	2790.828	2792.05	1.222	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[vado col mango dai]	[vado col mango dai]	vado col mango dai
674	BO095	2796.565	2797.962	1.397	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	però non sono tanto d' accordo	però non sono tanto d' accordo	però non sono tanto d' accordo
675	BO096	2798.194	2798.739	0.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	neanche io	neanche io	neanche io
676	BO096	2802.389	2806.416	4.027	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	niente prendo mango cioccolato bianco e burro cioè e caramello	niente prendo mango cioccolato bianco e burro cioè e caramello	niente prendo mango cioccolato bianco e burro cioè e caramello
677	BO095	2810.515	2811.461	0.946	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	torta di mele::	torta di mele::	torta di mele
678	BO096	2811.594	2812.411	0.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	torta di mele::	torta di mele::	torta di mele
679	BO096	2832.055	2833.422	1.367	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	comunque il problema di kyle	comunque il problema di kyle	comunque il problema di kyle
680	BO096	2833.722	2835.255	1.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	1, anti-cartman	4	è che è l' anti-cartman	è che è l' anti-cartman	è che è l' anti-cartman
681	BO096	2836.0	2839.922	3.922	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e cartman ogni tanto ha effettivamente ragione in una maniera contorta	e cartman ogni tanto ha effettivamente ragione in una maniera contorta	e cartman ogni tanto ha effettivamente ragione in una maniera contorta
682	BO095	2840.222	2840.863	0.641	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
683	BO096	2841.591	2846.089	4.498	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	e::: però kyle gli va contro lo stesso perché non è morale quando è così	e::: però kyle gli va contro lo stesso perché non è morale quando è così	e però kyle gli va contro lo stesso perché non è morale quando è così
684	BO096	2847.044	2847.494	0.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cioè:	cioè:	cioè
685	BO095	2847.733	2848.492	0.759	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	è xxx	è xxx	è x
686	BO096	2848.532	2853.0	4.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sì cartman è immorale:: kyle è morale praticamente	sì cartman è immorale:: kyle è morale praticamente	sì cartman è immorale kyle è morale praticamente
687	BO096	2853.391	2856.433	3.042	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ma non è che kyle siccome è morale ha sempre ragi[one]	ma non è che kyle siccome è morale ha sempre ragi[one]	ma non è che kyle siccome è morale ha sempre ragione
688	BO095	2856.272	2856.811	0.539	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[ce]::rto	[ce]::rto	certo
689	BO096	2857.19	2858.106	0.916	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quello è il discorso	quello è il discorso	quello è il discorso
690	BO095	2872.211	2873.472	1.261	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	(persone) che parlano in inglese	(persone) che parlano in inglese	persone che parlano in inglese
691	BO095	2905.941	2909.15	3.209	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	oggi per sbaglio cioè (.) non per sbaglio (.) ho chiuso il gas	oggi per sbaglio cioè {P} non per sbaglio {P} ho chiuso il gas	oggi per sbaglio cioè {P} non per sbaglio {P} ho chiuso il gas
692	BO095	2909.665	2912.5	2.835	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	e non mi sono accorta che c' era sopra il pentolio su per gianna	e non mi sono accorta che c' era sopra il pentolio su per gianna	e non mi sono accorta che c' era sopra il pentolio su per gianna
693	BO096	2912.878	2913.411	0.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no::	no::	no
694	BO096	2914.944	2915.466	0.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e vabbè	e vabbè	e vabbè
695	BO095	2917.172	2919.905	2.733	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	però lei mi diceva no fa niente non ti preoccupare tranquilla	però lei mi diceva no fa niente non ti preoccupare tranquilla	però lei mi diceva no fa niente non ti preoccupare tranquilla
696	BO096	2930.1	2931.074	0.974	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	l' altro giorno ho visto	l' altro giorno ho visto	l' altro giorno ho visto
697	BO096	2931.85	2934.416	2.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e::h una lista di xxx	e::h una lista di xxx	eh una lista di x
698	BO096	2934.822	2939.994	5.172	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	per le xxx tra virgolette dei fan durante dei concerti	per le xxx tra virgolette dei fan durante dei concerti	per le x tra virgolette dei fan durante dei concerti
699	BO096	2940.594	2943.066	2.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e c' è stata la volta che::: in corea,	e c' è stata la volta che::: in corea,	e c' è stata la volta che in corea
700	BO096	2943.571	2949.761	6.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	un fan è riuscito ad arrampicarsi su una piattaforma dove stava michael jackson che era in salita,	un fan è riuscito ad arrampicarsi su una piattaforma dove stava michael jackson che era in salita,	un fan è riuscito ad arrampicarsi su una piattaforma dove stava michael jackson che era in salita
701	BO096	2950.361	2955.182	4.821	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	allora michael jackson lo ha abbracciato e lo ha stretto perché aveva paura che cadesse	allora michael jackson lo ha abbracciato e lo ha stretto perché aveva paura che cadesse	allora michael jackson lo ha abbracciato e lo ha stretto perché aveva paura che cadesse
702	BO096	2956.55	2957.928	1.378	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	se caduto sarebbe morto	se caduto sarebbe morto	se caduto sarebbe morto
703	BO096	2958.34	2962.605	4.265	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	ed è stato tutto il tempo a cantare con lui stretto qua per non farlo cadere	ed è stato tutto il tempo a cantare con lui stretto qua per non farlo cadere	ed è stato tutto il tempo a cantare con lui stretto qua per non farlo cadere
704	BO096	2963.128	2963.6	0.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	insomma	insomma	insomma
705	BO096	2964.633	2964.955	0.322	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	wow	wow	wow
706	BO095	2964.955	2965.465	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	wo::w	wo::w	wow
707	BO096	2967.59	2972.211	4.621	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	e e c' è riuscito (.) cioè perché poi cioè l' hanno salvato effettivamente sto ragazzo	e e c' è riuscito {P} cioè perché poi cioè l' hanno salvato effettivamente sto ragazzo	e e c' è riuscito {P} cioè perché poi cioè l' hanno salvato effettivamente sto ragazzo
708	BO096	2976.355	2976.822	0.467	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cosa?	cosa?	cosa
709	BO095	2977.329	2979.514	2.185	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	no (.) impressive	no {P} impressive	no {P} impressive
710	BO095	2981.028	2982.733	1.705	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e non ha smesso di cantare	e non ha smesso di cantare	e non ha smesso di cantare
711	BO096	2995.144	2997.728	2.584	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	cioè lo hanno distrutto in una maniera incredibile	cioè lo hanno distrutto in una maniera incredibile	cioè lo hanno distrutto in una maniera incredibile
712	BO096	2999.407	3002.266	2.859	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	tra l' altro cioè una cosa abbastanza unfair	tra l' altro cioè una cosa abbastanza unfair	tra l' altro cioè una cosa abbastanza unfair
713	BO096	3002.633	3010.561	7.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	avevano fatto un' altra lista di controversie riguardanti artisti e avevano parlato di michael jackson e delle accuse di pedofilia eccetera eccetera	avevano fatto un' altra lista di controversie riguardanti artisti e avevano parlato di michael jackson e delle accuse di pedofilia eccetera eccetera	avevano fatto un' altra lista di controversie riguardanti artisti e avevano parlato di michael jackson e delle accuse di pedofilia eccetera eccetera
714	BO096	3011.137	3014.278	3.141	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però non hanno parlato anche delle controaccuse	però non hanno parlato anche delle controaccuse	però non hanno parlato anche delle controaccuse
715	BO096	3014.631	3017.6	2.969	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	cioè e del fatto che poi avevano trovato dei video::	cioè e del fatto che poi avevano trovato dei video::	cioè e del fatto che poi avevano trovato dei video
716	BO096	3017.939	3024.344	6.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	di padri di questi cioè di un padre di questi bambini che accusavano jackson di averlo molestato	di padri di questi cioè di un padre di questi bambini che accusavano jackson di averlo molestato	di padri di questi cioè di un padre di questi bambini che accusavano jackson di averlo molestato
717	BO096	3024.725	3032.916	8.191	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	25	che diceva io lo rovinerò, farò crollare tutta la sua carriera, e prenderò un sacco di soldi, non avrò più bisogno di lavorare, eccetera eccetera	che diceva io lo rovinerò, farò crollare tutta la sua carriera, e prenderò un sacco di soldi, non avrò più bisogno di lavorare, eccetera eccetera	che diceva io lo rovinerò farò crollare tutta la sua carriera e prenderò un sacco di soldi non avrò più bisogno di lavorare eccetera eccetera
718	BO096	3033.904	3034.657	0.753	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh beh	eh beh	eh beh
719	BO096	3035.494	3036.982	1.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	più palese di quello	più palese di quello	più palese di quello
720	BO096	3037.394	3042.222	4.828	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	per insomma dire che si era inventato un po' tut~ si erano inventati un po' tutto	per insomma dire che si era inventato un po' tut~ si erano inventati un po' tutto	per insomma dire che si era inventato un po' tut~ si erano inventati un po' tutto
721	BO096	3042.57	3048.289	5.719	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	cioè certo poi, michael jackson qualche problema ce l' aveva probabilmente pure pedofilo era	cioè certo poi, michael jackson qualche problema ce l' aveva probabilmente pure pedofilo era	cioè certo poi michael jackson qualche problema ce l' aveva probabilmente pure pedofilo era
722	BO096	3048.64	3051.85	3.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	però non aveva fatto del male effettivamente a bambini	però non aveva fatto del male effettivamente a bambini	però non aveva fatto del male effettivamente a bambini
723	BO096	3055.442	3056.632	1.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e niente insomma xx	e niente insomma xx	e niente insomma x
724	BO096	3057.601	3066.005	8.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	27	tra l' altro i bambini dopo avevano:: tutti negato le accuse avevano detto che avevano mentito e che gliel' avevano detto i genitori di dire quelle cose	tra l' altro i bambini dopo avevano:: tutti negato le accuse avevano detto che avevano mentito e che gliel' avevano detto i genitori di dire quelle cose	tra l' altro i bambini dopo avevano tutti negato le accuse avevano detto che avevano mentito e che gliel' avevano detto i genitori di dire quelle cose
725	BO096	3066.332	3069.239	2.907	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	però sulla lista non l' hanno detti questi discorsi	però sulla lista non l' hanno detti questi discorsi	però sulla lista non l' hanno detti questi discorsi
726	BO096	3070.239	3070.844	0.605	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	insomma	insomma	insomma
727	BO096	3071.489	3072.805	1.316	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non è tan[to giusto]	non è tan[to giusto]	non è tanto giusto
728	BO095	3071.989	3073.572	1.583	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[sulla lista di xxxx] di[ci]	[sulla lista di xxxx] di[ci]	sulla lista di x dici
729	BO096	3073.316	3073.58	0.264	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
730	BO095	3073.746	3075.866	2.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	e quindi (.) questo era scritto nei commenti forse	e quindi {P} questo era scritto nei commenti forse	e quindi {P} questo era scritto nei commenti forse
731	BO096	3075.902	3077.005	1.103	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	1	sì (.) xxx	sì {P} xxx	sì {P} x
732	BO096	3077.567	3080.666	3.099	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e:::h sì io prendo tre fondant	e:::h sì io prendo tre fondant	eh sì io prendo tre fondant
733	BO096	3081.099	3084.1	3.001	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e::h uno al caramello, cioccolato bianco, e mango	e::h uno al caramello, cioccolato bianco, e mango	eh uno al caramello cioccolato bianco e mango
734	???	3086.068	3086.462	0.394	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mango?	mango?	mango
735	BO096	3086.761	3087.047	0.286	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
736	BO095	3087.922	3089.122	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	una torta di mele grazie	una torta di mele grazie	una torta di mele grazie
737	BO096	3095.761	3102.689	6.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	25	e poi l' avevo visto in un altro video che si sentiva effettivamente la registrazione di quest' uomo che diceva queste cose su michael jackson	e poi l' avevo visto in un altro video che si sentiva effettivamente la registrazione di quest' uomo che diceva queste cose su michael jackson	e poi l' avevo visto in un altro video che si sentiva effettivamente la registrazione di quest' uomo che diceva queste cose su michael jackson
738	BO095	3102.861	3103.694	0.833	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che diceva scusami?	che diceva scusami?	che diceva scusami
