tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
263	BO097	695.21	696.325	1.115	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cioè non:: ma[gari]	cioè non:: ma[gari]	cioè non magari
264	BO095	695.98	696.551	0.571	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[resti]a	[resti]a	restia
265	BO097	696.722	699.866	3.144	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	esatto direi boh vabbè okay cioè chi se ne frega:::	esatto direi boh vabbè okay cioè chi se ne frega:::	esatto direi boh vabbè okay cioè chi se ne frega
266	BO097	700.196	701.322	1.126	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sì tu sei con quella là	sì tu sei con quella là	sì tu sei con quella là
267	BO095	704.629	706.467	1.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	dici chi lo sa se è la raga::zza o se::	dici chi lo sa se è la raga::zza o se::	dici chi lo sa se è la ragazza o se
268	BO097	706.47	708.23	1.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì:: o [anche:::]	sì:: o [anche:::]	sì o anche
269	BO095	707.251	708.451	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[cioè resta sempre il du]bbio	[cioè resta sempre il du]bbio	cioè resta sempre il dubbio
270	BO097	708.764	711.003	2.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	o sì o magari hai interesse per quello là.	o sì o magari hai interesse per quello là.	o sì o magari hai interesse per quello là
271	BO097	711.64	712.083	0.443	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che ne so	che ne so	che ne so
272	BO095	712.859	714.7	1.841	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quindi che faccio arrivo io ehi [ciao]	quindi che faccio arrivo io ehi [ciao]	quindi che faccio arrivo io ehi ciao
273	BO097	714.059	714.722	0.663	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[esa::tto]	[esa::tto]	esatto
274	BO097	715.103	715.803	0.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	boh non lo so	boh non lo so	boh non lo so
275	BO095	715.803	716.325	0.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	come va?	come va?	come va
276	BO095	718.1	719.588	1.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non ho assolutamente secondi fini	non ho assolutamente secondi fini	non ho assolutamente secondi fini
277	BO097	721.714	722.633	0.919	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sei proprio bello	sei proprio bello	sei proprio bello
278	BO095	723.173	723.585	0.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
279	BO097	723.173	723.585	0.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
280	BO095	726.596	727.7	1.104	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	poi perché mi guardi?	poi perché mi guardi?	poi perché mi guardi
281	BO095	728.292	729.411	1.119	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	oppure perché non mi guardi?	oppure perché non mi guardi?	oppure perché non mi guardi
282	BO097	729.744	730.505	0.761	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	esatto	esatto	esatto
283	BO097	730.947	732.174	1.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	perché non mi guardi più?	perché non mi guardi più?	perché non mi guardi più
284	BO097	734.001	734.588	0.587	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mamma mia	mamma mia	mamma mia
285	BO097	751.125	752.722	1.597	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non xx xxx andare a studiare	non xx xxx andare a studiare	non x x andare a studiare
286	BO095	752.961	753.515	0.554	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m::h	m::h	mh
287	BO095	760.13	761.259	1.129	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	mi sa che sei un po' stanca?	mi sa che sei un po' stanca?	mi sa che sei un po' stanca
288	BO097	763.692	765.181	1.489	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	chissà perché poi xxx	chissà perché poi xxx	chissà perché poi x
289	BO095	766.692	767.374	0.682	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	c' è freddo	c' è freddo	c' è freddo
290	BO095	767.551	768.339	0.788	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	il freddo stanca.	il freddo stanca.	il freddo stanca
291	BO097	768.364	768.686	0.322	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
292	BO095	768.686	771.255	2.569	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	a me il freddo stanca (.) anche come (pensieri)	a me il freddo stanca {P} anche come (pensieri)	a me il freddo stanca {P} anche come pensieri
293	BO097	777.74	781.914	4.174	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	m::h mi sa che adesso lavo i piatti poi mi faccio ancora una mezz' oretta con	m::h mi sa che adesso lavo i piatti poi mi faccio ancora una mezz' oretta con	mh mi sa che adesso lavo i piatti poi mi faccio ancora una mezz' oretta con
294	BO097	782.729	784.407	1.678	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	tisa::na o caffè d' orzo,	tisa::na o caffè d' orzo,	tisana o caffè d' orzo
295	BO095	784.719	785.366	0.647	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ci sta ci sta	ci sta ci sta	ci sta ci sta
296	BO097	785.405	785.796	0.391	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e poi xx	e poi xx	e poi x
297	BO097	789.903	792.918	3.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	sì (.) i piatti li devo lavare che c' ho lì ancora quelli di ieri	sì {P} i piatti li devo lavare che c' ho lì ancora quelli di ieri	sì {P} i piatti li devo lavare che c' ho lì ancora quelli di ieri
298	BO095	794.262	795.281	1.019	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	beh non ti preoccupare	beh non ti preoccupare	beh non ti preoccupare
299	BO095	796.392	797.422	1.03	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	vabbè non ti preoccupare	vabbè non ti preoccupare	vabbè non ti preoccupare
300	BO097	799.952	801.344	1.392	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	era poca roba quindi	era poca roba quindi	era poca roba quindi
301	BO095	801.481	801.93	0.449	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
302	BO095	844.92	846.423	1.503	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sai se c' è sveva per caso?	sai se c' è sveva per caso?	sai se c' è sveva per caso
303	BO097	846.821	847.372	0.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sì è di là	sì è di là	sì è di là
304	BO095	847.739	848.073	0.334	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay	okay	okay
305	BO097	848.375	849.025	0.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	prima è::	prima è::	prima è
306	BO097	849.5	850.467	0.967	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è comparsa	è comparsa	è comparsa
307	BO095	850.656	851.17	0.514	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
308	BO097	851.407	852.718	1.311	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxxx	xxxx	x
309	BO095	853.229	853.8	0.571	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ho capito	ho capito	ho capito
310	BO095	918.185	919.133	0.948	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	xxx una cosina?	xxx una cosina?	x una cosina
311	BO097	919.425	919.982	0.557	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx	xxx	x
