tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
271	TO086	806.712	809.217	2.505	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	magari [mette lì l' aneddoto legandolo]	magari [mette lì l' aneddoto legandolo]	magari mette lì l' aneddoto legandolo
272	TO085	806.901	809.217	2.316	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	[no::(.) assolutamente no]	[no:: {P} assolutamente no]	no {P} assolutamente no
273	TO085	809.251	810.053	0.802	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ce:rto	ce:rto	certo
274	TO086	812.185	815.217	3.032	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	a una qualche cosa tipo il suo amico tosca::no	a una qualche cosa tipo il suo amico tosca::no	a una qualche cosa tipo il suo amico toscano
275	TO086	815.241	817.039	1.798	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che [aveva iniziato a dire::]	che [aveva iniziato a dire::]	che aveva iniziato a dire
276	TO085	815.45	817.458	2.008	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[sì sì solo] più	[sì sì solo] più	sì sì solo più
277	TO086	820.15	823.849	3.699	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	però sta lavastoviglie non riesco proprio a contestualizz[arla]	però sta lavastoviglie non riesco proprio a contestualizz[arla]	però sta lavastoviglie non riesco proprio a contestualizzarla
278	TO085	823.435	824.363	0.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[o c']ero:?	[o c']ero:?	o c' ero
279	TO085	827.723	828.928	1.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	forse c' ero	forse c' ero	forse c' ero
280	TO085	831.205	833.671	2.466	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	secondo me parla~ (.) no:: no::	secondo me parla~ {P} no:: no::	secondo me parla~ {P} no no
281	TO085	834.387	836.347	1.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	di ri~ riallocazione	di ri~ riallocazione	di ri~ riallocazione
282	TO086	837.249	839.604	2.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	anch' io s[tavo pensando] magari::	anch' io s[tavo pensando] magari::	anch' io stavo pensando magari
283	TO085	837.752	838.657	0.905	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[ve:ro?]	[ve:ro]?	vero
284	TO086	839.725	842.142	2.417	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	tipo una divisione dei [compiti]	tipo una divisione dei [compiti]	tipo una divisione dei compiti
285	TO085	841.169	842.138	0.969	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[esa:tto]	[esa:tto]	esatto
286	TO085	842.458	844.308	1.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no secondo me era tipo::	no secondo me era tipo::	no secondo me era tipo
287	TO086	845.11	848.498	3.388	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	però mi semb~ è un po' troppo fantasioso fare un salto::	però mi semb~ è un po' troppo fantasioso fare un salto::	però mi semb~ è un po' troppo fantasioso fare un salto
288	TO085	849.688	853.007	3.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	eh sì o di domi:ni una questione di domini	eh sì o di domi:ni una questione di domini	eh sì o di domini una questione di domini
289	TO085	856.36	859.854	3.494	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	tipo:: io copro il dominio: della lavastoviglie	tipo:: io copro il dominio: della lavastoviglie	tipo io copro il dominio della lavastoviglie
290	TO086	860.081	861.577	1.496	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	della mascolinità	della mascolinità	della mascolinità
291	TO085	861.587	862.651	1.064	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
292	TO085	865.404	868.93	3.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	io voglio assaggiare la pi:zza posso?	io voglio assaggiare la pi:zza posso?	io voglio assaggiare la pizza posso
293	TO086	869.118	872.055	2.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	sì ma secondo me sarà una delusione te lo dico	sì ma secondo me sarà una delusione te lo dico	sì ma secondo me sarà una delusione te lo dico
294	TO085	872.505	874.298	1.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sono curiosa	sono curiosa	sono curiosa
295	TO085	876.652	879.6	2.948	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ah sì (.) è una delusione	ah sì {P} è una delusione	ah sì {P} è una delusione
296	TO085	880.465	881.477	1.012	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	totale	totale	totale
297	TO085	883.913	885.688	1.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	mamma mia ((ride))	mamma mia {ride}	mamma mia {ride}
298	TO086	885.853	888.952	3.099	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	adesso mi chiedo come sia quella che mangiate voi di solito	adesso mi chiedo come sia quella che mangiate voi di solito	adesso mi chiedo come sia quella che mangiate voi di solito
299	TO086	888.976	890.134	1.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	dev' essere buonis[sima]	dev' essere buonis[sima]	dev' essere buonissima
300	TO085	889.653	890.758	1.105	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[buoni]ssima	[buoni]ssima	buonissima
301	TO086	890.96	894.897	3.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	no ma da piccola la mangiavo anch' io però non è che me la ricordo poi tanto	no ma da piccola la mangiavo anch' io però non è che me la ricordo poi tanto	no ma da piccola la mangiavo anch' io però non è che me la ricordo poi tanto
302	TO085	894.897	897.794	2.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	n~ ah ma infatti te lo volevo chiedere non te li ricordi::	n~ ah ma infatti te lo volevo chiedere non te li ricordi::	n~ ah ma infatti te lo volevo chiedere non te li ricordi
303	TO085	898.636	899.628	0.992	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	i sapori?	i sapori?	i sapori
304	TO086	900.449	901.275	0.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m::h	m::h	mh
305	TO086	903.371	906.762	3.391	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	n::on tan~ più le consistenze forse	n::on tan~ più le consistenze forse	non tan~ più le consistenze forse
306	TO085	906.943	908.31	1.367	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	a:::h e:h	a:::h e:h	ah eh
307	TO086	908.648	910.328	1.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ah i sapori non più	ah i sapori non più	ah i sapori non più
308	TO086	910.344	913.047	2.703	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	gli anni me li ricordavo:: [abbastanza]	gli anni me li ricordavo:: [abbastanza]	gli anni me li ricordavo abbastanza
309	TO085	911.741	914.002	2.261	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	308=1.306,310=0.012	True	0	0	0	8	[beh a parte che i sapori sono] simili	[beh a parte che i sapori sono] simili	beh a parte che i sapori sono simili
310	TO086	913.99	916.851	2.861	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	309=0.012,311=1.757	True	0	0	0	6	infatti sì [no ma poi comunque:]	infatti sì [no ma poi comunque:]	infatti sì no ma poi comunque
311	TO085	915.094	917.727	2.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	310=1.757,312=0.851	True	0	0	0	7	[>cioè< qui: è proprio la consistenza che:]	[>cioè< qui: è proprio la consistenza che:]	cioè qui è proprio la consistenza che
312	TO086	916.876	920.837	3.961	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	[comunque se fai] te le cose o se vai in un ristorante in cui fanno bene le cose	[comunque se fai] te le cose o se vai in un ristorante in cui fanno bene le cose	comunque se fai te le cose o se vai in un ristorante in cui fanno bene le cose
313	TO086	920.864	923.908	3.044	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	le p~ puoi mangiarle con gli stessi sapori non è che::	le p~ puoi mangiarle con gli stessi sapori non è che::	le p~ puoi mangiarle con gli stessi sapori non è che
314	TO085	923.936	924.723	0.787	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m::h	m::h	mh
315	TO086	942.513	944.059	1.546	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma carlo viene?	ma carlo viene?	ma carlo viene
316	TO085	944.636	947.75	3.114	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	secondo me no (.) non gliel' ho chiesto però	secondo me no {P} non gliel' ho chiesto però	secondo me no {P} non gliel' ho chiesto però
317	TO085	949.624	951.043	1.419	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°(che fastidio)°	°(che fastidio)°	che fastidio
318	TO085	952.762	955.339	2.577	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	a parte che non mi va internet qua	a parte che non mi va internet qua	a parte che non mi va internet qua
319	TO085	955.559	958.351	2.792	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quindi ho scritto a greta ma:::	quindi ho scritto a greta ma:::	quindi ho scritto a greta ma
320	TO085	961.976	962.353	0.377	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boh	boh	boh
321	TO085	962.459	963.77	1.311	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	e poi (.) non lo so	e poi {P} non lo so	e poi {P} non lo so
322	TO085	963.858	968.134	4.276	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ho difficoltà ogni volta agganciarmi a::l wifi del:: dell' uni	ho difficoltà ogni volta agganciarmi a::l wifi del:: dell' uni	ho difficoltà ogni volta agganciarmi al wifi del dell' uni
323	TO086	968.889	969.454	0.565	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
324	TO085	969.518	970.862	1.344	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non non boh	non non boh	non non boh
325	TO085	987.604	990.496	2.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	comunque sì secondo lucia non c' è stasera	comunque sì secondo lucia non c' è stasera	comunque sì secondo lucia non c' è stasera
326	TO085	990.881	993.521	2.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	perché è tutta la settimana che non la vedo al campus	perché è tutta la settimana che non la vedo al campus	perché è tutta la settimana che non la vedo al campus
327	TO085	993.532	995.399	1.867	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e continuo a vedere i suoi amici	e continuo a vedere i suoi amici	e continuo a vedere i suoi amici
328	TO085	996.043	999.774	3.731	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	e lei non c' è secondo me è a milano (.) o è presa male	e lei non c' è secondo me è a milano {P} o è presa male	e lei non c' è secondo me è a milano {P} o è presa male
329	TO085	999.879	1001.401	1.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e quindi non esce	e quindi non esce	e quindi non esce
330	TO086	1003.213	1006.426	3.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ma loro non hanno esami in sto periodo mi sembra	ma loro non hanno esami in sto periodo mi sembra	ma loro non hanno esami in sto periodo mi sembra
331	TO085	1007.011	1007.628	0.617	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
332	TO086	1007.631	1008.774	1.143	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxxx	xxxx	x
333	TO085	1008.774	1011.137	2.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però hanno a volte hanno gli esoneri	però hanno a volte hanno gli esoneri	però hanno a volte hanno gli esoneri
334	TO085	1012.658	1014.773	2.115	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma perché vedi n~	ma perché vedi n~	ma perché vedi n~
335	TO085	1016.328	1017.648	1.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	porca vacca	porca vacca	porca vacca
336	TO085	1041.071	1043.276	2.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no:n vuo:::~	no:n vuo:::~	non vuo~
337	TO086	1052.209	1054.715	2.506	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	m::h alle sei ho di nuovo una guida	m::h alle sei ho di nuovo una guida	mh alle sei ho di nuovo una guida
338	TO085	1058.588	1060.213	1.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	come stanno andando?	come stanno andando?	come stanno andando
339	TO086	1060.24	1062.0	1.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma la prima mi è piaciuta	ma la prima mi è piaciuta	ma la prima mi è piaciuta
340	TO086	1062.031	1065.751	3.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma poi che ti dice tutto l' istruttore essendo la [prima v]olta	ma poi che ti dice tutto l' istruttore essendo la [prima v]olta	ma poi che ti dice tutto l' istruttore essendo la prima volta
341	TO085	1064.3	1064.869	0.569	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m:h]	[m:h]	mh
342	TO086	1065.768	1068.721	2.953	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	quindi non è che devi pensare tanto ti (dirò)	quindi non è che devi pensare tanto ti (dirò)	quindi non è che devi pensare tanto ti dirò
343	TO086	1068.753	1071.707	2.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	però mi è pia~ >cioè< io pensavo m:h [che tipo]	però mi è pia~ >cioè< io pensavo m:h [che tipo]	però mi è pia~ cioè io pensavo mh che tipo
344	TO085	1070.905	1073.622	2.717	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[ma tu: avevi] un' idea di come si guidava?	[ma tu: avevi] un' idea di come si guidava?	ma tu avevi un' idea di come si guidava
345	TO086	1073.641	1075.265	1.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	m::h=no::	m::h=no::	mh no
346	TO086	1076.606	1080.09	3.484	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cioè< avevo provato un po' ma mio papà tipo non sapeva dirmi	>cioè< avevo provato un po' ma mio papà tipo non sapeva dirmi	cioè avevo provato un po' ma mio papà tipo non sapeva dirmi
347	TO086	1080.111	1083.511	3.402	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	9	tipo: qualo pedali schiacciare quindi spegnevo sempre il motore	tipo: qualo pedali schiacciare quindi spegnevo sempre il motore	tipo qualo pedali schiacciare quindi spegnevo sempre il motore
348	TO085	1081.691	1082.774	1.083	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
349	TO085	1083.511	1084.316	0.807	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	2	sì sì	sì sì	sì sì
350	TO086	1084.707	1087.52	2.813	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	invece con l' istruttore non ho avuto proble:mi	invece con l' istruttore non ho avuto proble:mi	invece con l' istruttore non ho avuto problemi
351	TO086	1090.085	1093.642	3.557	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	poi mi dà mi ha proprio dato un senso tipo non lo so:	poi mi dà mi ha proprio dato un senso tipo non lo so:	poi mi dà mi ha proprio dato un senso tipo non lo so
352	TO086	1093.709	1098.213	4.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	di indipendenza, di libertà, [non so] quando ho preso la galleri:a	di indipendenza, di libertà, [non so] quando ho preso la galleri:a	di indipendenza di libertà non so quando ho preso la galleria
353	TO085	1095.751	1096.288	0.537	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
354	TO085	1098.94	1101.509	2.569	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	6	ma eh qui=a:: torino [eravate?]	ma eh qui=a:: torino [eravate]?	ma eh qui a torino eravate
355	TO086	1100.714	1101.509	0.795	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
356	TO085	1102.0	1105.584	3.584	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cioè< hai fatto la:: la galleria di porta palazzo di viale regina?	>cioè< hai fatto la:: la galleria di porta palazzo di viale regina?	cioè hai fatto la la galleria di porta palazzo di viale regina
357	TO086	1105.83	1109.241	3.411	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	n::o è una che: mh per andare verso moncalieri	n::o è una che: mh per andare verso moncalieri	no è una che mh per andare verso moncalieri
358	TO085	1109.242	1109.952	0.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	a:h [okay]	a:h [okay]	ah okay
359	TO086	1109.505	1110.675	1.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[vicino] a casa mia	[vicino] a casa mia	vicino a casa mia
360	TO086	1113.448	1117.264	3.816	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	ma perché io un po' di volte (.) tipo:: vabbè ora non più tanto	ma perché io un po' di volte {P} tipo:: vabbè ora non più tanto	ma perché io un po' di volte {P} tipo vabbè ora non più tanto
361	TO086	1117.284	1121.901	4.617	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	però un sogno che facevo: a volte:: ricorrente era io che guidavo	però un sogno che facevo: a volte:: ricorrente era io che guidavo	però un sogno che facevo a volte ricorrente era io che guidavo
362	TO086	1123.287	1125.592	2.305	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	allora tipo come nel mio so:gno	allora tipo come nel mio so:gno	allora tipo come nel mio sogno
363	TO085	1125.596	1126.386	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
364	TO085	1132.098	1132.853	0.755	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	bene	bene	bene
365	TO085	1136.702	1138.683	1.981	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma poi hai la macchina tu	ma poi hai la macchina tu	ma poi hai la macchina tu
366	TO086	1140.197	1141.711	1.514	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(quella dei miei)	(quella dei miei)	quella dei miei
367	TO085	1150.505	1153.592	3.087	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma tu abiti: vicino a dante	ma tu abiti: vicino a dante	ma tu abiti vicino a dante
368	TO085	1154.274	1154.824	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
369	TO086	1154.826	1155.577	0.751	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	@nomeluogo	@nomeluogo	@nomeluogo
370	TO085	1155.581	1156.363	0.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	371=0.489	False	0	0	0	0	@nomeluogo	@nomeluogo	@nomeluogo
371	TO086	1155.874	1157.273	1.399	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	370=0.489,372=0.001	True	0	0	0	0	[xx] xxx	[xx] xxx	x x
372	TO085	1157.272	1159.023	1.751	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	371=0.001	False	0	0	0	4	@nomeluogo è prima di dante	@nomeluogo è prima di dante	@nomeluogo è prima di dante
373	TO086	1160.367	1162.15	1.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxxxxx	xxxxxx	x
374	TO085	1173.422	1175.558	2.136	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sai che ieri sono andata::	sai che ieri sono andata::	sai che ieri sono andata
375	TO085	1175.953	1179.494	3.541	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	a mangiare i panzerotti da un' amica della mia coninquilina	a mangiare i panzerotti da un' amica della mia coninquilina	a mangiare i panzerotti da un' amica della mia coninquilina
376	TO085	1180.514	1184.34	3.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	siamo andate dopo dante (.) lontanissimo	siamo andate dopo dante {P} lontanissimo	siamo andate dopo dante {P} lontanissimo
377	TO085	1184.366	1187.749	3.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	no >cioè< non abiterei ma~ no no [non è vero non è vero]	no >cioè< non abiterei ma~ no no [non è vero non è vero]	no cioè non abiterei ma~ no no non è vero non è vero
378	TO086	1186.36	1189.748	3.388	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[no ma lì è ancora centro] [torino continua per un] sacco	[no ma lì è ancora centro] [torino continua per un] sacco	no ma lì è ancora centro torino continua per un sacco
379	TO085	1187.894	1189.075	1.181	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[no era::]	[no era::]	no era
380	TO085	1189.979	1193.79	3.811	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	era:: crocetta scusa (.) però [secondo me in fondo]	era:: crocetta scusa {P} però [secondo me in fondo]	era crocetta scusa {P} però secondo me in fondo
381	TO086	1192.298	1194.007	1.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[beh carina crocetta]	[beh carina crocetta]	beh carina crocetta
382	TO086	1194.039	1195.474	1.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è ancora centrale	è ancora centrale	è ancora centrale
383	TO085	1195.48	1197.81	2.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma che centrale ma non c' è niente	ma che centrale ma non c' è niente	ma che centrale ma non c' è niente
384	TO086	1197.991	1200.288	2.297	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	eh ma [perché è una zona fatta a vi]lline	eh ma [perché è una zona fatta a vi]lline	eh ma perché è una zona fatta a villine
385	TO085	1198.264	1199.6	1.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[son solo case]	[son solo case]	son solo case
386	TO086	1200.312	1203.423	3.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	però è abba~ [guarda che] è infilata nel centro in realtà:	però è abba~ [guarda che] è infilata nel centro in realtà:	però è abba~ guarda che è infilata nel centro in realtà
387	TO085	1200.584	1201.142	0.558	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì::]	[sì::]	sì
388	TO085	1203.739	1205.296	1.557	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	in che senso nel centro?	in che senso nel centro?	in che senso nel centro
389	TO086	1205.299	1208.548	3.249	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	>cioè< che ha fatta che ha tutti questi viali grandi e le villine	>cioè< che ha fatta che ha tutti questi viali grandi e le villine	cioè che ha fatta che ha tutti questi viali grandi e le villine
390	TO086	1208.565	1210.086	1.521	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	però in realtà::	però in realtà::	però in realtà
391	TO086	1210.347	1214.43	4.083	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	è abbastanza centrale come >cioè< non è che sei già in una periferia::	è abbastanza centrale come >cioè< non è che sei già in una periferia::	è abbastanza centrale come cioè non è che sei già in una periferia
392	TO085	1214.853	1216.907	2.054	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sì vabbè ma non è più::	sì vabbè ma non è più::	sì vabbè ma non è più
393	TO085	1217.138	1219.115	1.977	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>cioè< non c' è p~ non c' è niente	>cioè< non c' è p~ non c' è niente	cioè non c' è p~ non c' è niente
394	TO086	1222.233	1225.241	3.008	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	perché è fatto così il quartiere è un [quartiere ri]cco	perché è fatto così il quartiere è un [quartiere ri]cco	perché è fatto così il quartiere è un quartiere ricco
395	TO085	1224.213	1224.984	0.771	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[eh sì]	[eh sì]	eh sì
396	TO085	1225.311	1225.845	0.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
397	TO086	1227.355	1228.079	0.724	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m::h	m::h	mh
398	TO086	1228.843	1231.715	2.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	io non ci vivrei perché [a me non piace st]are::	io non ci vivrei perché [a me non piace st]are::	io non ci vivrei perché a me non piace stare
399	TO085	1230.039	1230.952	0.913	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[neanch' io]	[neanch' io]	neanch' io
400	TO086	1235.296	1237.6	2.304	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	io sono molto cittadina quindi::	io sono molto cittadina quindi::	io sono molto cittadina quindi
401	TO085	1237.604	1238.498	0.894	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma anch' io	ma anch' io	ma anch' io
402	TO085	1239.652	1241.341	1.689	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non ci vivrei mai lì	non ci vivrei mai lì	non ci vivrei mai lì
