tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1474	TO068	3625.211	3626.778	1.567	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	paradossalmente è fuori moda.	paradossalmente è fuori moda.	paradossalmente è fuori moda
1475	TO068	3627.283	3629.15	1.867	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	(non so) che avete inteso la cosa.	(non so) che avete inteso la cosa.	non so che avete inteso la cosa
1476	TO068	3629.558	3631.462	1.904	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	perché, la moda è già,	perché, la moda è già,	perché la moda è già
1477	TO068	3632.065	3632.785	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	oltre.	oltre.	oltre
1478	TO068	3632.942	3633.831	0.889	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	infatti,	infatti,	infatti
1479	TO068	3633.909	3636.129	2.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quando voi guardate le sfilate,	quando voi guardate le sfilate,	quando voi guardate le sfilate
1480	TO068	3636.98	3638.759	1.779	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	inverno, primavera, estate,	inverno, primavera, estate,	inverno primavera estate
1481	TO068	3639.879	3645.48	5.601	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	in realtà, quando voi state guardando on line o andate magari a vederne una dal vivo,	in realtà, quando voi state guardando on line o andate magari a vederne una dal vivo,	in realtà quando voi state guardando on line o andate magari a vederne una dal vivo
1482	TO068	3645.524	3650.181	4.657	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	in realtà, la:, (.) (l' auto produzione), il designer, sta già lavorando,	in realtà, la:, {P} (l' auto produzione), il designer, sta già lavorando,	in realtà la {P} l' auto produzione il designer sta già lavorando
1483	TO068	3650.628	3652.694	2.066	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	agli stili dell' anno successivo.	agli stili dell' anno successivo.	agli stili dell' anno successivo
1484	TO068	3652.745	3654.477	1.732	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi quella cosa che voi state vedendo, è,	quindi quella cosa che voi state vedendo, è,	quindi quella cosa che voi state vedendo è
1485	TO068	3654.718	3655.272	0.554	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	vecchia.	vecchia.	vecchia
1486	TO068	3655.335	3657.285	1.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vecchia già almeno di sei mesi.	vecchia già almeno di sei mesi.	vecchia già almeno di sei mesi
1487	TO068	3657.722	3659.224	1.502	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quindi è una,	quindi è una,	quindi è una
1488	TO068	3659.346	3661.598	2.252	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	paradosso, una delle contraddizioni,	paradosso, una delle contraddizioni,	paradosso una delle contraddizioni
1489	TO068	3661.988	3662.697	0.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	della moda.	della moda.	della moda
1490	TO068	3662.741	3665.518	2.777	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	ma io ho iniziato a, (.) sproloquiare, ho perso tutta la,	ma io ho iniziato a, {P} sproloquiare, ho perso tutta la,	ma io ho iniziato a {P} sproloquiare ho perso tutta la
1491	TO068	3666.054	3667.115	1.061	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	allora, (.) no.	allora, {P} no.	allora {P} no
1492	???	3667.86	3670.097	2.237	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	e:::hm (.) mi scusi (solo) un:::,	e:::hm {P} mi scusi (solo) un:::,	ehm {P} mi scusi solo un
1493	TO068	3670.258	3670.696	0.438	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì.	sì.	sì
1494	TO068	3671.11	3673.383	2.273	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	certo, (.) fate ah ecco, se volete inter~,	certo, {P} fate ah ecco, se volete inter~,	certo {P} fate ah ecco se volete inter~
1495	TO068	3673.741	3674.286	0.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì, prego,	sì, prego,	sì prego
1496	???	3674.311	3674.927	0.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((entra qualcuno in aula))	{entra_qualcuno_in_aula}	{entra_qualcuno_in_aula}
1497	TO068	3703.383	3704.571	1.188	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	c' è stato un::,	c' è stato un::,	c' è stato un
1498	TO068	3705.431	3706.349	0.918	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	scusate, hanno:::,	scusate, hanno:::,	scusate hanno
1499	TO068	3706.61	3712.376	5.766	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	hanno sbagliato, perché hanno assegnato l' aula anche a lui da adesso, e::hm::, è strano perché,	hanno sbagliato, perché hanno assegnato l' aula anche a lui da adesso, e::hm::, è strano perché,	hanno sbagliato perché hanno assegnato l' aula anche a lui da adesso ehm è strano perché
1500	TO068	3713.009	3714.142	1.133	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è l' aula cinque giusto?	è l' aula cinque giusto?	è l' aula cinque giusto
1501	TO068	3714.207	3716.974	2.767	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	xxxxx, dalle undici alle quattordici.	xxxxx, dalle undici alle quattordici.	xxxxx dalle undici alle quattordici
1502	TO068	3718.003	3718.994	0.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh infa~, eh?	eh infa~, eh?	eh infa~ eh
1503	TO068	3719.917	3720.95	1.033	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sul sito sì.	sul sito sì.	sul sito sì
1504	TO068	3722.871	3725.272	2.401	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	okay. quindi lui forse, forse, lui:::,	okay. quindi lui forse, forse, lui:::,	okay quindi lui forse forse lui
1505	TO068	3725.878	3728.271	2.393	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	xxx si è sbagliato, gli hanno dato un' informazione,	xxx si è sbagliato, gli hanno dato un' informazione,	x si è sbagliato gli hanno dato un' informazione
1506	TO068	3728.623	3729.036	0.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora,	allora,	allora
1507	TO068	3729.103	3729.72	0.617	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	andiamo avanti.	andiamo avanti.	andiamo avanti
1508	TO068	3729.811	3730.928	1.117	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	allora, per capire,	allora, per capire,	allora per capire
1509	TO068	3731.707	3733.445	1.738	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	un po' meglio che cos' è,	un po' meglio che cos' è,	un po' meglio che cos' è
1510	TO068	3734.176	3734.883	0.707	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la moda,	la moda,	la moda
1511	???	3737.252	3738.576	1.324	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	il xxxx è spento	il xxxx è spento	il x è spento
1512	TO068	3738.804	3739.727	0.923	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	x è spento?	x è spento?	x è spento
1513	TO068	3739.801	3741.418	1.617	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	ah bene grazie ((ride))	ah bene grazie {ride}	ah bene grazie {ride}
1514	TO068	3742.58	3744.194	1.614	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma, molte gaffes che farò,	ma, molte gaffes che farò,	ma molte gaffes che farò
1515	TO068	3747.214	3748.136	0.922	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	perché adesso insomma,	perché adesso insomma,	perché adesso insomma
1516	TO068	3750.664	3752.096	1.432	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	vediamo un po' il video,	vediamo un po' il video,	vediamo un po' il video
1517	TO068	3762.304	3764.597	2.293	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	allora la moda intanto è qualcosa,	allora la moda intanto è qualcosa,	allora la moda intanto è qualcosa
1518	TO068	3764.707	3766.266	1.559	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	queste sono alcune citazioni che,	queste sono alcune citazioni che,	queste sono alcune citazioni che
1519	TO068	3767.602	3770.526	2.924	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ho selezionato perché ci aiutino a capire alcuni aspetti della moda.	ho selezionato perché ci aiutino a capire alcuni aspetti della moda.	ho selezionato perché ci aiutino a capire alcuni aspetti della moda
1520	TO068	3770.563	3772.329	1.766	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	innanzitto, la moda è qualcosa che,	innanzitto, la moda è qualcosa che,	innanzitto la moda è qualcosa che
1521	TO068	3772.624	3774.214	1.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ci riguarda molto da vicino,	ci riguarda molto da vicino,	ci riguarda molto da vicino
1522	TO068	3774.338	3775.638	1.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per essere un' industria,	per essere un' industria,	per essere un' industria
1523	TO068	3775.9	3776.661	0.761	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	milionaria,	milionaria,	milionaria
1524	TO068	3778.303	3778.93	0.627	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perché,	perché,	perché
1525	TO068	3779.204	3782.903	3.699	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	è:::, (.) ovviamente già da quando ci alziamo la mattina,	è:::, {P} ovviamente già da quando ci alziamo la mattina,	è {P} ovviamente già da quando ci alziamo la mattina
1526	TO068	3783.277	3784.093	0.816	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	abbiamo,	abbiamo,	abbiamo
1527	TO068	3784.156	3786.555	2.399	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	la necessità di decidere che cosa indossare.	la necessità di decidere che cosa indossare.	la necessità di decidere che cosa indossare
1528	TO068	3786.813	3788.197	1.384	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e perché bisogna,	e perché bisogna,	e perché bisogna
1529	TO068	3788.294	3790.37	2.076	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che ci costruiamo la maschera pubblica,	che ci costruiamo la maschera pubblica,	che ci costruiamo la maschera pubblica
1530	TO068	3790.553	3790.913	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no?	no?	no
1531	TO068	3791.288	3793.046	1.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	quando usciamo, (.) per strada.	quando usciamo, {P} per strada.	quando usciamo {P} per strada
1532	TO068	3793.316	3794.155	0.839	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e allora lì già,	e allora lì già,	e allora lì già
1533	TO068	3794.921	3798.817	3.896	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	si introduce un elemento psicologico, a volte ansiogeno,	si introduce un elemento psicologico, a volte ansiogeno,	si introduce un elemento psicologico a volte ansiogeno
1534	TO068	3799.424	3800.208	0.784	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	con le donne,	con le donne,	con le donne
1535	TO068	3801.189	3802.185	0.996	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cosa mi metto?	cosa mi metto?	cosa mi metto
1536	TO068	3802.262	3803.692	1.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	come mi faccio i capelli?	come mi faccio i capelli?	come mi faccio i capelli
1537	TO068	3804.305	3806.183	1.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	perché gli altri come mi guarderanno,	perché gli altri come mi guarderanno,	perché gli altri come mi guarderanno
1538	TO068	3806.435	3811.241	4.806	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	come mi presento ai miei colleghi? come mi presento in famiglia questo natale? cosa metto?	come mi presento ai miei colleghi? come mi presento in famiglia questo natale? cosa metto?	come mi presento ai miei colleghi come mi presento in famiglia questo natale cosa metto
1539	TO068	3812.045	3813.837	1.792	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sembrerò grassa, magra?	sembrerò grassa, magra?	sembrerò grassa magra
1540	TO068	3815.183	3817.642	2.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	voglio comunicare un senso di coolness,	voglio comunicare un senso di coolness,	voglio comunicare un senso di coolness
1541	TO068	3817.727	3819.149	1.422	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di contemporaneità,	di contemporaneità,	di contemporaneità
1542	TO068	3819.331	3821.481	2.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	voglio sembrare una::: del::,	voglio sembrare una::: del::,	voglio sembrare una del
1543	TO068	3822.006	3823.793	1.787	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che viene fuori dall' ottocento,	che viene fuori dall' ottocento,	che viene fuori dall' ottocento
1544	TO068	3823.902	3825.258	1.356	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	oppure voglio essere gotica,	oppure voglio essere gotica,	oppure voglio essere gotica
1545	TO068	3825.401	3826.848	1.447	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	scura, perché sono depressa,	scura, perché sono depressa,	scura perché sono depressa
1546	TO068	3827.023	3828.954	1.931	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	oppure voglio andare, perché voglio,	oppure voglio andare, perché voglio,	oppure voglio andare perché voglio
1547	TO068	3830.463	3835.201	4.738	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	che ne so, esco in pigiama perché sono contro la società, i valori borghesi,	che ne so, esco in pigiama perché sono contro la società, i valori borghesi,	che ne so esco in pigiama perché sono contro la società i valori borghesi
1548	TO068	3835.325	3840.491	5.166	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	quindi io adesso andrò in giro vestita solo in pigiama e pantofole, per esprimere,	quindi io adesso andrò in giro vestita solo in pigiama e pantofole, per esprimere,	quindi io adesso andrò in giro vestita solo in pigiama e pantofole per esprimere
1549	TO068	3840.729	3842.266	1.537	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	i punk facevano un po' quello	i punk facevano un po' quello	i punk facevano un po' quello
1550	TO068	3842.321	3844.018	1.697	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè voi pensate alla rivoluzione punk	cioè voi pensate alla rivoluzione punk	cioè voi pensate alla rivoluzione punk
1551	TO068	3844.074	3845.934	1.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	adesso è normale, le borchie sono ovunque,	adesso è normale, le borchie sono ovunque,	adesso è normale le borchie sono ovunque
1552	TO068	3845.962	3846.755	0.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	da h and m	da h and m	da h and m
1553	TO068	3846.824	3850.369	3.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quindi hanno perso qualsiasi carattere di anticonformismo,	quindi hanno perso qualsiasi carattere di anticonformismo,	quindi hanno perso qualsiasi carattere di anticonformismo
1554	TO068	3850.641	3852.899	2.258	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e di contro~ controculturale,	e di contro~ controculturale,	e di contro~ controculturale
1555	TO068	3853.078	3854.109	1.031	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ma:::,	ma:::,	ma
1556	TO068	3854.239	3858.372	4.133	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	quando arrivò la rivoluzione punk, nelle strade, (.) di londra,	quando arrivò la rivoluzione punk, nelle strade, {P} di londra,	quando arrivò la rivoluzione punk nelle strade {P} di londra
1557	TO068	3858.561	3860.629	2.068	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e prima di new york in realtà	e prima di new york in realtà	e prima di new york in realtà
1558	TO068	3860.786	3864.065	3.279	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	poi esplode un po' a londra il fenomeno punk,	poi esplode un po' a londra il fenomeno punk,	poi esplode un po' a londra il fenomeno punk
1559	TO068	3864.344	3865.112	0.768	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	fu una,	fu una,	fu una
1560	TO068	3865.919	3869.629	3.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	uno schiaffo in faccia ai borghesi, alla borghesia e alla,	uno schiaffo in faccia ai borghesi, alla borghesia e alla,	uno schiaffo in faccia ai borghesi alla borghesia e alla
1561	TO068	3870.452	3871.857	1.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	come dire, al senso comune.	come dire, al senso comune.	come dire al senso comune
1562	TO068	3871.915	3872.402	0.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perché,	perché,	perché
1563	TO068	3872.723	3874.196	1.473	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quelli si vestivano,	quelli si vestivano,	quelli si vestivano
1564	TO068	3874.858	3880.944	6.086	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	tutti i codici vestimentati del punk andavano contro le regole del buon vestire borghese.	tutti i codici vestimentati del punk andavano contro le regole del buon vestire borghese.	tutti i codici vestimentati del punk andavano contro le regole del buon vestire borghese
1565	TO068	3881.008	3882.888	1.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè, facevano paura no?	cioè, facevano paura no?	cioè facevano paura no
1566	TO068	3882.945	3885.388	2.443	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	perché, (.) utilizzavano,	perché, {P} utilizzavano,	perché {P} utilizzavano
1567	TO068	3887.896	3890.09	2.194	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	elemeni che si utilizzano per fare moda,	elemeni che si utilizzano per fare moda,	elemeni che si utilizzano per fare moda
1568	TO068	3890.162	3891.889	1.727	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	per esempio la spilla da balia no?	per esempio la spilla da balia no?	per esempio la spilla da balia no
1569	TO068	3891.935	3893.471	1.536	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	utilizzata dalle sarte,	utilizzata dalle sarte,	utilizzata dalle sarte
1570	TO068	3893.733	3896.364	2.631	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	come, (.) elemento decorativo, quindi,	come, {P} elemento decorativo, quindi,	come {P} elemento decorativo quindi
1571	TO068	3897.467	3900.357	2.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cambiarono di funzione anche gli oggetti, no?	cambiarono di funzione anche gli oggetti, no?	cambiarono di funzione anche gli oggetti no
1572	TO068	3900.44	3902.298	1.858	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quindi cambiarono di significato,	quindi cambiarono di significato,	quindi cambiarono di significato
1573	TO068	3902.606	3903.799	1.193	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	certi oggetti, e poi,	certi oggetti, e poi,	certi oggetti e poi
1574	TO068	3904.162	3905.636	1.474	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il look, in generale,	il look, in generale,	il look in generale
1575	TO068	3905.72	3906.928	1.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	lo stile dei capelli,	lo stile dei capelli,	lo stile dei capelli
1576	TO068	3906.98	3909.642	2.662	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	era un look che voleva spaventare.	era un look che voleva spaventare.	era un look che voleva spaventare
1577	TO068	3909.675	3910.874	1.199	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	era antisociale.	era antisociale.	era antisociale
1578	TO068	3910.939	3915.11	4.171	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	cioè non diceva, avvicinati, conosciamoci, parliamo, facciamoci, prendiamo un caffè.	cioè non diceva, avvicinati, conosciamoci, parliamo, facciamoci, prendiamo un caffè.	cioè non diceva avvicinati conosciamoci parliamo facciamoci prendiamo un caffè
1579	TO068	3915.457	3915.948	0.491	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	era,	era,	era
1580	TO068	3916.666	3918.032	1.366	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	qualcosa di respingente	qualcosa di respingente	qualcosa di respingente
1581	TO068	3918.104	3920.467	2.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	per chi, se voi guardate dei video su youtube	per chi, se voi guardate dei video su youtube	per chi se voi guardate dei video su youtube
1582	TO068	3920.704	3924.616	3.912	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	dei punk, c' era gente che passa vicino, xxx inglese medio,	dei punk, c' era gente che passa vicino, xxx inglese medio,	dei punk c' era gente che passa vicino x inglese medio
1583	TO068	3924.854	3925.337	0.483	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che::,	che::,	che
1584	TO068	3925.527	3927.052	1.525	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è spaventato proprio,	è spaventato proprio,	è spaventato proprio
1585	TO068	3927.107	3929.571	2.464	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	da questi esseri, nuovi, strani,	da questi esseri, nuovi, strani,	da questi esseri nuovi strani
1586	TO068	3929.663	3930.337	0.674	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che appaiono.	che appaiono.	che appaiono
1587	TO068	3930.392	3930.72	0.328	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi,	quindi,	quindi
1588	TO068	3930.965	3934.746	3.781	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	è, (.) segnano, vogliono segnare, chiaramente una rottura no?	è, {P} segnano, vogliono segnare, chiaramente una rottura no?	è {P} segnano vogliono segnare chiaramente una rottura no
1589	TO068	3934.811	3936.194	1.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dal punto di vista sociale.	dal punto di vista sociale.	dal punto di vista sociale
1590	TO068	3936.263	3938.847	2.584	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi la moda ha anche, un significato sociale.	quindi la moda ha anche, un significato sociale.	quindi la moda ha anche un significato sociale
1591	TO068	3939.279	3942.578	3.299	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	però::, ha anche un significato molto personale, privato,	però::, ha anche un significato molto personale, privato,	però ha anche un significato molto personale privato
1592	TO068	3942.618	3946.694	4.076	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	psicologico, che ha a che fare con le nostre paure, con i nostri desideri,	psicologico, che ha a che fare con le nostre paure, con i nostri desideri,	psicologico che ha a che fare con le nostre paure con i nostri desideri
1593	TO068	3947.012	3947.636	0.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quindi ha,	quindi ha,	quindi ha
1594	TO068	3948.272	3951.028	2.756	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	un aspetto più privato, un aspetto pubblico,	un aspetto più privato, un aspetto pubblico,	un aspetto più privato un aspetto pubblico
1595	TO068	3951.874	3954.162	2.288	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ed è per esempio, secondo thierry mugler,	ed è per esempio, secondo thierry mugler,	ed è per esempio secondo thierry mugler
1596	TO068	3954.417	3956.49	2.073	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lo conoscete thierry mugler? forse no,	lo conoscete thierry mugler? forse no,	lo conoscete thierry mugler forse no
1597	TO068	3956.865	3959.902	3.037	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	allora, per capirci, è: il:::,	allora, per capirci, è: il:::,	allora per capirci è il
1598	TO068	3960.528	3961.629	1.101	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	diciamo il::::,	diciamo il::::,	diciamo il
1599	TO068	3963.218	3965.558	2.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	l' ideatore del profumo alien,	l' ideatore del profumo alien,	l' ideatore del profumo alien
1600	TO068	3967.128	3969.857	2.729	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che:::=è in tutte le profumerie, va molto bene,	che:::=è in tutte le profumerie, va molto bene,	che è in tutte le profumerie va molto bene
1601	TO068	3969.896	3972.785	2.889	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	spesso nel top ten dei profumi più venduti,	spesso nel top ten dei profumi più venduti,	spesso nel top ten dei profumi più venduti
1602	TO068	3975.565	3976.494	0.929	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che dal, e::hm,	che dal, e::hm,	che dal ehm
1603	TO068	3977.097	3978.694	1.597	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dal duemilatre, se non sbaglio,	dal duemilatre, se non sbaglio,	dal duemilatre se non sbaglio
