tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
273	BO145	538.265	540.295	2.03	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	levi's che c' aveva mamma a vent' anni	levi's che c' aveva mamma a vent' anni	levi' s che c' aveva mamma a vent' anni
274	BO139	540.315	540.705	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
275	BO145	540.735	545.685	4.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	>cioè< che uno dice sì è vintage però sì mamma negli anni <ottanta:> ottanta c' aveva vent' anni	>cioè< che uno dice sì è vintage però sì mamma negli anni <ottanta:> ottanta c' aveva vent' anni	cioè che uno dice sì è vintage però sì mamma negli anni ottanta ottanta c' aveva vent' anni
276	BO145	546.785	547.145	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi	quindi	quindi
277	BO145	548.06	549.49	1.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dico è vintage però	dico è vintage però	dico è vintage però
278	BO145	549.82	552.53	2.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	è più l' apparenza capito, [della] cosa	è più l' apparenza capito, [della] cosa	è più l' apparenza capito della cosa
279	BO139	551.65	551.95	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
280	BO139	552.575	552.925	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°mh°	°mh°	mh
281	BO145	553.31	555.52	2.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	5	>cioè< magari (.) magari loro (.) magari	>cioè< magari {P} magari loro {P} magari	cioè magari {P} magari loro {P} magari
282	BO145	556.84	558.73	1.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	viene venduto: sì	viene venduto: sì	viene venduto sì
283	BO145	559.15	560.01	0.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	viene venduto	viene venduto	viene venduto
284	BO145	561.0	563.4	2.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>cioè< viene spacciato qualcosa per vintage però	>cioè< viene spacciato qualcosa per vintage però	cioè viene spacciato qualcosa per vintage però
285	BO145	563.775	567.865	4.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	realmente è stato costruito (.) >cioè< no fatto, prodotto in quel periodo	realmente è stato costruito {P} >cioè< no fatto, prodotto in quel periodo	realmente è stato costruito {P} cioè no fatto prodotto in quel periodo
286	BO145	568.195	570.475	2.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ma gli viene data la fattezza della cosa usurata	ma gli viene data la fattezza della cosa usurata	ma gli viene data la fattezza della cosa usurata
287	BO139	570.62	571.08	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
288	BO145	571.115	574.625	3.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	quindi quello secondo me assume le caratteristiche del vintage però	quindi quello secondo me assume le caratteristiche del vintage però	quindi quello secondo me assume le caratteristiche del vintage però
289	BO145	575.065	576.315	1.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	>cioè< effettivamente non lo è	>cioè< effettivamente non lo è	cioè effettivamente non lo è
290	BO139	576.905	579.555	2.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[sì fa finta di dargl]i una s[toria: figa dietro]	[sì fa finta di dargl]i una s[toria: figa dietro]	sì fa finta di dargli una storia figa dietro
291	BO145	576.945	577.895	0.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[perché comunque]	[perché comunque]	perché comunque
292	BO145	578.225	579.565	1.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[esatto >cioè< viene magari]	[esatto >cioè< viene magari]	esatto cioè viene magari
293	BO145	580.61	581.02	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>cioè<	>cioè<	cioè
294	BO145	581.26	584.37	3.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	<martoriato> finché non arriva ad essere vintage ca[pito]	<martoriato> finché non arriva ad essere vintage ca[pito]	martoriato finché non arriva ad essere vintage capito
295	BO139	583.96	584.59	0.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m]:h	[m]:h	mh
296	BO145	584.98	585.37	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay	okay	okay
297	BO139	585.95	589.05	3.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	sì secondo me una cosa simile si vede: tipo=mh anche	sì secondo me una cosa simile si vede: tipo=mh anche	sì secondo me una cosa simile si vede tipo mh anche
298	BO139	589.38	595.415	6.035	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	magari non n~ non nei film=eh ma nei video musicali e vabbè chiaramente arrivo sempre lì con l' argomento	magari non n~ non nei film=eh ma nei video musicali e vabbè chiaramente arrivo sempre lì con l' argomento	magari non n~ non nei film eh ma nei video musicali e vabbè chiaramente arrivo sempre lì con l' argomento
299	BO139	595.752	598.092	2.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	perché tipo: >non< so se hai presente	perché tipo: >non< so se hai presente	perché tipo non so se hai presente
300	BO139	599.287	603.827	4.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	>cioè:< si usano dei tipi di filtri adesso e non sono così esperto però del setto[re video]	>cioè:< si usano dei tipi di filtri adesso e non sono così esperto però del setto[re video]	cioè si usano dei tipi di filtri adesso e non sono così esperto però del settore video
301	BO145	603.322	603.802	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
302	BO139	604.272	608.972	4.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	però che (è) co~ sempre come se ci fosse una patina sopra sono sem[pre: sempre (di] colori) non è mai	però che (è) co~ sempre come se ci fosse una patina sopra sono sem[pre: sempre (di] colori) non è mai	però che è co~ sempre come se ci fosse una patina sopra sono sempre sempre di colori non è mai
303	BO145	607.157	607.857	0.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì sì sì]	[sì sì sì]	sì sì sì
304	BO145	609.137	609.47	0.333	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	305=0.003	False	0	0	0	2	sì sì	sì sì	sì sì
305	BO139	609.467	613.947	4.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	304=0.003,306=0.600	True	0	0	0	20	il ne~ il nero >non< è mai nero sempre un po' schiarito così [come s~ per s]imulare l' effetto di	il ne~ il nero >non< è mai nero sempre un po' schiarito così [come s~ per s]imulare l' effetto di	il ne~ il nero non è mai nero sempre un po' schiarito così come s~ per simulare l' effetto di
306	BO145	612.092	612.692	0.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì sì]	[sì sì]	sì sì
307	BO139	614.362	616.342	1.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non so una: videocassetta vecchia[:]	non so una: videocassetta vecchi[a:]	non so una videocassetta vecchia
308	BO145	616.117	616.697	0.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	307=0.225,309=0.005	True	0	0	0	3	[sì] sì sì	[sì] sì sì	sì sì sì
309	BO139	616.692	618.792	2.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	308=0.005	False	0	0	0	8	o di alcune immagini: di un tempo così	o di alcune immagini: di un tempo così	o di alcune immagini di un tempo così
310	BO139	619.987	624.837	4.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	secondo me viene fatto e funziona perché dà quel senso >come dire< di: familiare serve per	secondo me viene fatto e funziona perché dà quel senso >come dire< di: familiare serve per	secondo me viene fatto e funziona perché dà quel senso come dire di familiare serve per
311	BO145	624.897	625.847	0.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	anch[e sì:]	anch[e sì:]	anche sì
312	BO139	625.257	627.817	2.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[>non so< non sen]tirsi persi magari nel mondo moderno	[>non so< non sen]tirsi persi magari nel mondo moderno	non so non sentirsi persi magari nel mondo moderno
313	BO145	628.507	629.847	1.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sai che è vero sai?	sai che è vero sai?	sai che è vero sai
314	BO145	630.172	632.842	2.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	(u)na buona:: (.) deduzione	(u)na buona:: {P} deduzione	una buona {P} deduzione
315	BO139	633.332	636.662	3.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	>cioè::<=m:h eh lo vedo anche x con un sacco di:	>cioè::<=m:h eh lo vedo anche x con un sacco di:	cioè mh eh lo vedo anche x con un sacco di
316	BO139	636.962	639.132	2.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	magari nuovi artisti che escono >cioè< alcuni	magari nuovi artisti che escono >cioè< alcuni	magari nuovi artisti che escono cioè alcuni
317	BO139	640.032	642.332	2.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	non so è proprio una scelta volontaria quella di fare	non so è proprio una scelta volontaria quella di fare	non so è proprio una scelta volontaria quella di fare
318	BO139	642.547	645.577	3.03	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	magari il video che sembra fatto in bassa qualità apposta o f~	magari il video che sembra fatto in bassa qualità apposta o f~	magari il video che sembra fatto in bassa qualità apposta o f~
319	BO139	645.987	647.257	1.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	o:ppure >cioè< nel senso	o:ppure >cioè< nel senso	oppure cioè nel senso
320	BO139	648.127	651.687	3.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	>nel senso< magari è fatto con una videocamera della miseria però poi è taroccato in modo	>nel senso< magari è fatto con una videocamera della miseria però poi è taroccato in modo	nel senso magari è fatto con una videocamera della miseria però poi è taroccato in modo
321	BO139	651.977	654.217	2.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che sembra tutto fatto male: così	che sembra tutto fatto male: così	che sembra tutto fatto male così
322	BO139	654.572	657.042	2.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	perché gli dà quel senso di: di quella roba lì	perché gli dà quel senso di: di quella roba lì	perché gli dà quel senso di di quella roba lì
323	BO139	657.312	658.222	0.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>cioè< i~ per dire	>cioè< i~ per dire	cioè i~ per dire
324	BO145	658.662	660.462	1.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	vedi questa foto del kebab com' è	vedi questa foto del kebab com' è	vedi questa foto del kebab com' è
325	BO139	660.977	661.727	0.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
326	BO145	661.557	662.337	0.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	familiare	familiare	familiare
327	BO139	662.462	663.197	0.735	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
328	BO139	663.197	667.617	4.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	<è tornata di moda anche:> >non so< tutti i videogame vecchissim[i::]	<è tornata di moda anche:> >non so< tutti i videogame vecchissim[i::]	è tornata di moda anche non so tutti i videogame vecchissimi
329	BO145	667.257	669.167	1.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[sì ti]po crash bandicoot	[sì ti]po crash bandicoot	sì tipo crash bandicoot
330	BO139	669.252	672.332	3.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ah beh ma anche più vecchi di quello anche quelli bidimensionali così	ah beh ma anche più vecchi di quello anche quelli bidimensionali così	ah beh ma anche più vecchi di quello anche quelli bidimensionali così
331	BO139	672.697	676.687	3.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	perché (.) >cioè< quella volta erano così frustranti da quanto erano limitati però adesso	perché {P} >cioè< quella volta erano così frustranti da quanto erano limitati però adesso	perché {P} cioè quella volta erano così frustranti da quanto erano limitati però adesso
332	BO145	672.917	673.307	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
333	BO139	676.967	678.877	1.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che: siamo andati molto più in là	che: siamo andati molto più in là	che siamo andati molto più in là
334	BO139	679.227	680.667	1.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è quas[i come se fossero]	è quas[i come se fossero]	è quasi come se fossero
335	BO145	679.657	682.067	2.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[come se si si si ri]cerca::	[come se si si si ri]cerca::	come se si si si ricerca
336	BO145	682.897	684.2945	1.4	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	4	la la radice dici	la la radice dici	la la radice dici
337	BO139	684.2945	685.102	0.81	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	2	sì esatto	sì esatto	sì esatto
338	BO139	685.382	687.112	1.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	a me dà quell' impress[ione lì almeno]	a me dà quell' impress[ione lì almeno]	a me dà quell' impressione lì almeno
339	BO145	686.252	687.442	1.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[potrebbe ess]ere	[potrebbe ess]ere	potrebbe essere
340	BO145	687.832	689.682	1.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	>cioè< secondo me è che: durante	>cioè< secondo me è che: durante	cioè secondo me è che durante
341	BO145	690.312	691.022	0.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	questi:	questi:	questi
342	BO145	691.312	692.27	0.958	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	questi <anni>	questi <anni>	questi anni
343	BO145	692.421	695.881	3.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cio[è< (i)n genera]le anche parlan~ >cioè< dal decadentismo in poi secondo me	>cio[è< (i)n genera]le anche parlan~ >cioè< dal decadentismo in poi secondo me	cioè in generale anche parlan~ cioè dal decadentismo in poi secondo me
344	BO139	692.601	693.011	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
345	BO139	695.956	696.306	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
346	BO145	696.486	698.136	1.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	si è osato talmente tanto	si è osato talmente tanto	si è osato talmente tanto
347	BO145	698.566	700.806	2.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che uno >cioè< sta ricercando delle	che uno >cioè< sta ricercando delle	che uno cioè sta ricercando delle
348	BO145	701.621	703.721	2.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>delle< cose che già da da per assodate capito	>delle< cose che già da da per assodate capito	delle cose che già da da per assodate capito
349	BO139	703.756	704.166	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
350	BO145	704.236	706.366	2.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che gi:à da per cer[te]	che gi:à da per cer[te]	che già da per certe
351	BO139	706.046	706.376	0.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
352	BO145	706.59	708.726	2.136	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cioè< questa chiaramente me l' hai fatta veni(re) in mente te eh	>cioè< questa chiaramente me l' hai fatta veni(re) in mente te eh	cioè questa chiaramente me l' hai fatta venire in mente te eh
353	BO145	708.783	714.913	6.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	24	>nel [sens]o< sta cosa però effettivamente anche nella letteratura e nell' arte si è osato talmente tanto talmente tanti che pensa ai futuristi cioè	>nel [sens]o< sta cosa però effettivamente anche nella letteratura e nell' arte si è osato talmente tanto talmente tanti che pensa ai futuristi cioè	nel senso sta cosa però effettivamente anche nella letteratura e nell' arte si è osato talmente tanto talmente tanti che pensa ai futuristi cioè
354	BO139	708.863	709.053	0.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
355	BO139	709.203	709.973	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
356	BO139	715.263	715.643	0.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
357	BO145	715.278	717.828	2.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[futuris]ti facevan(o) tutto il contrario >cioè< cercavano proprio de	[futuris]ti facevan(o) tutto il contrario >cioè< cercavano proprio de	futuristi facevano tutto il contrario cioè cercavano proprio de
358	BO145	719.138	721.928	2.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	disorientare no comunque la persona:	disorientare no comunque la persona:	disorientare no comunque la persona
359	BO139	720.918	721.558	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
360	BO145	722.743	723.883	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì vengo intervistata	sì vengo intervistata	sì vengo intervistata
361	BO145	724.028	724.62	0.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
362	BO139	724.173	724.913	0.74	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
363	BO145	724.753	726.683	1.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	perché sono una critica d' arte molto famosa	perché sono una critica d' arte molto famosa	perché sono una critica d' arte molto famosa
364	BO139	726.758	727.248	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ocio	ocio	ocio
365	BO139	728.888	729.608	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
366	BO145	729.383	731.56	2.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	no io ocio lei ocio comunque	no io ocio lei ocio comunque	no io ocio lei ocio comunque
367	BO139	731.75	738.43	6.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	[no (eravamo) n]oi che stavamo scendendo in strada posto deputato alle biciclette e ai vecoli, non ai pedoni [quindi]	[no (eravamo) n]oi che stavamo scendendo in strada posto deputato alle biciclette e ai vecoli, non ai pedoni [quindi]	no eravamo noi che stavamo scendendo in strada posto deputato alle biciclette e ai vecoli non ai pedoni quindi
368	BO145	731.758	732.348	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
369	BO145	737.93	740.47	2.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[vabbè ma io] avevo già:pensato a tutto (non) ti preoccupa(re)	[vabbè ma io] avevo già:pensato a tutto (non) ti preoccupa(re)	vabbè ma io avevo giàpensato a tutto non ti preoccupare
370	BO139	739.825	740.59	0.765	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
371	BO139	740.65	741.14	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay	okay	okay
372	BO145	741.22	742.14	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	comunque	comunque	comunque
373	BO145	742.575	745.215	2.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>cioè< secondo me è l' osare talmente tanto che	>cioè< secondo me è l' osare talmente tanto che	cioè secondo me è l' osare talmente tanto che
374	BO145	745.55	747.96	2.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[sei c]ome in una spirale tipo	[sei c]ome in una spirale tipo	sei come in una spirale tipo
375	BO139	745.61	745.85	0.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
376	BO139	748.12	748.635	0.515	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
377	BO145	748.635	753.395	4.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	<un turbinio di emozioni, di: cose, sensazioni> che	<un turbinio di emozioni, di: cose, sensazioni> che	un turbinio di emozioni di cose sensazioni che
378	BO145	753.92	756.01	2.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ti sballano, ti fanno stare	ti sballano, ti fanno stare	ti sballano ti fanno stare
379	BO145	756.64	756.91	0.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>cioè<	>cioè<	cioè
380	BO145	757.75	758.88	1.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ti fanno un po':	ti fanno un po':	ti fanno un po'
381	BO145	760.18	763.25	3.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	scaricare le le l~ le [tensio]ni e il cosiddetto	scaricare le le l~ le [tensio]ni e il cosiddetto	scaricare le le l~ le tensioni e il cosiddetto
382	BO139	761.735	762.195	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
383	BO145	763.44	768.12	4.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	1, '	14	rapo~ rapporto perso con la natura >cio[è< un po ' le s]ensazioni che c' hai	rapo~ rapporto perso con la natura >cio[è< un po ' le s]ensazioni che c' hai	rapo~ rapporto perso con la natura cioè un po ' le sensazioni che c' hai
384	BO139	766.3	766.78	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
385	BO139	768.26	768.58	0.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh m[h]	mh m[h]	mh mh
386	BO145	768.525	769.465	0.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[s]ei:=mh	[s]ei:=mh	sei mh
387	BO145	770.275	771.465	1.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un po':	un po':	un po'
388	BO145	772.005	772.875	0.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	diciamo:	diciamo:	diciamo
389	BO145	774.655	775.945	1.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	aiutato:	aiutato:	aiutato
390	BO145	776.265	777.025	0.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	da:	da:	da
391	BO145	778.31	781.17	2.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	dal casino, la confusione, il caos che	dal casino, la confusione, il caos che	dal casino la confusione il caos che
392	BO145	781.75	783.295	1.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(che) ci sono stati:	(che) ci sono stati:	che ci sono stati
393	BO145	783.637	785.347	1.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	durante questi anni però adesso	durante questi anni però adesso	durante questi anni però adesso
394	BO145	786.727	792.267	5.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	>cioè< è come se: c' è un ritorno naturale come se fosse un impulso naturale [al ritorno al]le radici no	>cioè< è come se: c' è un ritorno naturale come se fosse un impulso naturale [al ritorno al]le radici no	cioè è come se c' è un ritorno naturale come se fosse un impulso naturale al ritorno alle radici no
395	BO139	790.852	791.412	0.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
396	BO139	792.292	793.16	0.868	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	mh mh mh mh	mh mh mh mh	mh mh mh mh
397	BO145	793.697	795.277	1.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per (il) ritorno alle radici	per (il) ritorno alle radici	per il ritorno alle radici
398	BO139	795.632	795.96	0.328	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
399	BO145	795.651	796.817	1.166	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[pe]rò:	[pe]rò:	però
400	BO145	798.327	800.007	1.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	questo non c' ho più niente da dire	questo non c' ho più niente da dire	questo non c' ho più niente da dire
401	BO139	799.757	800.607	0.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
402	BO145	800.697	802.757	2.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>cioè< [ho esaurito un po'] le scor[te]	>cioè< [ho esaurito un po'] le scor[te]	cioè ho esaurito un po' le scorte
403	BO139	800.862	801.752	0.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[no io sì che]	[no io sì che]	no io sì che
