tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
248	PKP057	812.61	817.728	5.118	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	può essere, (.) la: vitamina: bi in cosa è contenuta? nelle verdure?	può essere, {P} la: vitamina: bi in cosa è contenuta? nelle verdure?	può essere {P} la vitamina bi in cosa è contenuta nelle verdure
249	PKP061	817.731	820.6	2.869	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	m:h la vitamina bi: non lo so dove:: perché >ehm<	m:h la vitamina bi: non lo so dove:: perché >ehm<	mh la vitamina bi non lo so dove perché ehm
250	PKP061	820.6	823.82	3.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	sai che la vitamina b sono tante bi [uno bi due::]	sai che la vitamina b sono tante bi [uno bi due::]	sai che la vitamina b sono tante bi uno bi due
251	PKP057	822.543	824.091	1.548	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[eh sì sì sì]	[eh sì sì sì]	eh sì sì sì
252	PKP061	824.87	828.11	3.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è: un com~ è una vitamina: fondamentale ha detto	è: un com~ è una vitamina: fondamentale ha detto	è un com~ è una vitamina fondamentale ha detto
253	PKP061	828.11	829.64	1.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quella e la ci:	quella e la ci:	quella e la ci
254	PKP061	830.26	832.231	1.971	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per queste cose qua soprattutto	per queste cose qua soprattutto	per queste cose qua soprattutto
255	PKP057	833.05	838.146	5.096	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e:h se non avessi:: l'acid[ità:] dovresti farti una spre[muta al mattino]	e:h se non avessi:: l'acid[ità:] dovresti farti una spre[muta al mattino]	eh se non avessi l' acidità dovresti farti una spremuta al mattino
256	PKP061	834.965	835.905	0.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
257	PKP061	836.296	837.545	1.249	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[mh ~muta mh]	[mh ~muta mh]	mh ~muta mh
258	PKP057	838.762	844.029	5.267	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	259=1.002,260=0.005	True	1	0	0	10	che son (.) tra l'altro molto dolci [quelle:] arance lì	che son {P} tra l'altro molto dolci [quelle:] arance lì	che son {P} tra l' altro molto dolci quelle arance lì
259	PKP061	841.815	842.817	1.002	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
260	PKP061	844.024	844.627	0.603	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	258=0.005	False	0	0	0	1	mh	mh	mh
261	PKP057	844.627	846.104	1.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e son buon[issime]	e son buon[issime]	e son buonissime
262	PKP061	845.42	848.214	2.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[potrei] provare a metà mattina a vede[re come va]	[potrei] provare a metà mattina a vede[re come va]	potrei provare a metà mattina a vedere come va
263	PKP057	847.296	847.831	0.535	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m:h]	[m:h]	mh
264	PKP057	851.91	854.04	2.13	True	False	0	0	0	0	1	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sì, >secondo me< potresti provare (.)	sì, >secondo me< potresti provare	sì secondo me potresti provare
265	PKP057	858.041	862.482	4.441	True	False	0	0	0	0	0	0	0	0	False	False	False	True	True	266=0.914	False	0	0	0	9	anche per il buonumore conta tanto una:: una spremuta]	anche per il buonumore conta tanto una:: una spremuta]	anche per il buonumore conta tanto una una spremuta
266	PKP061	861.568	862.913	1.345	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[sì?]	[sì]?	sì
267	PKP057	864.273	864.944	0.671	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì sì]	[sì sì]	sì sì
268	PKP061	864.309	867.8	3.491	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	[mh vado] a prender la scatola che provo a leggere quello che c'è scritto sopra	[mh vado] a prender la scatola che provo a leggere quello che c'è scritto sopra	mh vado a prender la scatola che provo a leggere quello che c' è scritto sopra
269	PKP057	914.77	922.0515	7.289	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	2	0	0	14	stamattina (bugni) (.) è:: venuto xx (.) allora l'ho preso e l'ho messo sul tavolo.	stamattina (bugni) {P} è:: venuto xx {P} allora l'ho preso e l'ho messo sul tavolo.	stamattina bugni {P} è venuto x {P} allora l' ho preso e l' ho messo sul tavolo
270	PKP061	922.0515	923.267	1.223	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	1	0	1	mh ((ride))	mh {ride}	mh {ride}
271	PKP057	923.267	926.831	3.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e: ho provato a farle vedere la sedia col cuscino [ma:::]	e: ho provato a farle vedere la sedia col cuscino [ma:::]	e ho provato a farle vedere la sedia col cuscino ma
272	PKP061	926.118	927.847	1.729	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>[non] ne voleva sapere<	>[non] ne voleva sapere<	non ne voleva sapere
273	PKP057	928.368	931.908	3.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	non è molto interessata (.) >però ha fatto un giretto< sul tavolo,	non è molto interessata {P} >però ha fatto un giretto< sul tavolo,	non è molto interessata {P} però ha fatto un giretto sul tavolo
274	PKP061	931.908	932.789	0.881	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
275	PKP057	932.789	936.287	3.498	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ha fatto. un sacco di sfreghini contro al [computer].	ha fatto. un sacco di sfreghini contro al [computer].	ha fatto un sacco di sfreghini contro al computer
276	PKP061	935.331	937.367	2.036	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[che carina] ch'è	[che carina] ch'è	che carina ch' è
277	PKP057	937.373	940.3635	2.995	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	8	poi si è messa:a a guardar la scacchiera'	poi si è messa:a a guardar la scacchiera'	poi si è messaa a guardar la scacchiera'
278	PKP061	940.3635	942.194	1.841	True	False	0	0	0	0	0	0	2	0	False	False	False	False	False	_	False	0	0	0	5	ha tirato giù qualche pezzetto?	ha tirato giù qualche pezzetto?	ha tirato giù qualche pezzetto
279	PKP057	942.194	947.271	5.083	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	10	sì (.) la: la torre l'ha completamente sparata:: dal tavolo,	sì {P} la: la torre l'ha completamente sparata:: dal tavolo,	sì {P} la la torre l' ha completamente sparata dal tavolo
280	PKP061	945.707	947.329	1.622	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
281	PKP057	947.977	951.945	3.968	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ha annusato un po' gli altri pezzi, poi è stata lì a pulirsi	ha annusato un po' gli altri pezzi, poi è stata lì a pulirsi	ha annusato un po' gli altri pezzi poi è stata lì a pulirsi
282	PKP061	951.527	952.112	0.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
283	PKP057	952.336	954.4565	2.127	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	10	sul tavolo e:: poi è tornata giù è tornata giù	sul tavolo e:: poi è tornata giù è tornata giù	sul tavolo e poi è tornata giù è tornata giù
284	PKP061	954.4565	955.737	1.287	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	3	tornata giù. (.) o:ke:y	tornata giù. {P} o:ke:y	tornata giù {P} okey
285	???	966.469	967.768	1.299	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((squilla un telefono))	{squilla_un_telefono}	{squilla_un_telefono}
286	PKP061	967.768	969.433	1.665	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mh forse è il papà.	mh forse è il papà.	mh forse è il papà
287	???	974.885	976.701	1.816	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((squilla un telefono))	{squilla_un_telefono}	{squilla_un_telefono}
288	PKP061	976.701	977.833	1.132	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	pronto papi?	pronto papi?	pronto papi
289	PKP061	978.895	980.272	1.377	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	((al telefono))  ciao.	{al_telefono} ciao.	{al_telefono} ciao
290	PKP061	982.829	984.982	2.153	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	((al telefono)) o. sei già partito da un po' alora?	{al_telefono} o. sei già partito da un po' alora?	{al_telefono} o sei già partito da un po' alora
291	PKP061	985.128	986.569	1.441	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no, sei appena parti:to.	no, sei appena parti:to.	no sei appena partito
292	PKP061	989.044	989.758	0.714	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
293	PKP061	990.579	991.434	0.855	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	1, ben,e	1	va be,ne	va ben,e	va ben,e
294	PKP061	994.4	1000.654	6.254	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	no non ho chiamato stamattina perché sono stata:: a pagar l'assicurazione ho dovuto fare dei giri  e mi è venuto tardi	no non ho chiamato stamattina perché sono stata:: a pagar l'assicurazione ho dovuto fare dei giri e mi è venuto tardi	no non ho chiamato stamattina perché sono stata a pagar l' assicurazione ho dovuto fare dei giri e mi è venuto tardi
295	PKP061	1000.654	1004.999	4.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	ma secondo me lunedì mattina sono chiusi il (.)  lo show room	ma secondo me lunedì mattina sono chiusi il {P} lo show room	ma secondo me lunedì mattina sono chiusi il {P} lo show room
296	PKP061	1006.089	1009.247	3.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	perché ridi? ((ride)) provo oggi pomeriggio	perché ridi? {ride} provo oggi pomeriggio	perché ridi {ride} provo oggi pomeriggio
297	PKP057	1006.235	1006.847	0.612	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
298	PKP061	1010.711	1013.773	3.062	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	7	v~ va bene (.) okay, (.) ci vediam dopo	v~ va bene {P} okay, {P} ci vediam dopo	v~ va bene {P} okay {P} ci vediam dopo
299	PKP061	1013.999	1016.369	2.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	okay (.) CIA:O beppe cia:o >ciao<	okay {P} CIA:O beppe cia:o >ciao<	okay {P} ciao beppe ciao ciao
300	PKP057	1017.357	1018.834	1.477	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	1, chiamare??	2	chi devi chiamare??	chi devi chiamare??	chi devi chiamare??
301	PKP061	1018.834	1020.076	1.242	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	carbo[ni]	carbo[ni]	carboni
302	PKP057	1019.516	1020.35	0.834	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[A::h]	[A::h]	ah
303	PKP057	1020.936	1022.606	1.684	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	5	dovete prendere l'altro appuntamento?	dovete prendere l'altro appuntamento?	dovete prendere l' altro appuntamento
304	PKP061	1022.606	1028.263	5.671	True	False	0	0	0	0	0	0	1	0	False	False	False	False	True	305=0.238	False	0	0	0	18	ma sì perché:: >bisogna che< andiamo a sentire intanto per il pavimento se loro hanno qualcosa da proporci	ma sì perché:: >bisogna che< andiamo a sentire intanto per il pavimento se loro hanno qualcosa da proporci	ma sì perché bisogna che andiamo a sentire intanto per il pavimento se loro hanno qualcosa da proporci
305	PKP057	1028.025	1028.69	0.665	True	False	0	0	0	0	0	0	0	1	False	False	False	False	True	304=0.238,306=0.427	True	0	0	0	1	[sì.]	[sì].	sì
306	PKP061	1028.263	1029.254	0.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[e per] il rivestimento	[e per] il rivestimento	e per il rivestimento
307	PKP061	1031.182	1035.809	4.627	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	che sarebbe (.) diciamo (.) un po' più comodo se trovassimo tutto lì capito?	che sarebbe {P} diciamo {P} un po' più comodo se trovassimo tutto lì capito?	che sarebbe {P} diciamo {P} un po' più comodo se trovassimo tutto lì capito
308	PKP061	1035.809	1039.109	3.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	tanto per  le misure che abbiamo >non è che dobbiamo< rivestire:	tanto per le misure che abbiamo >non è che dobbiamo< rivestire:	tanto per le misure che abbiamo non è che dobbiamo rivestire
309	PKP061	1040.555	1043.259	2.704	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	m::h una stanza grande (.) [e::hm]	m::h una stanza grande {P} [e::hm]	mh una stanza grande {P} ehm
310	PKP057	1042.098	1042.877	0.779	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
311	PKP061	1044.006	1048.954	4.948	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	>sarebbe più comodo< comunque intanto vediamo, perché là a reggio c'han fatto vedere:	>sarebbe più comodo< comunque intanto vediamo, perché là a reggio c'han fatto vedere:	sarebbe più comodo comunque intanto vediamo perché là a reggio c' han fatto vedere
312	PKP061	1048.954	1052.572	3.618	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	in questo posto qua >che hanno le loro ceramiche ovviamente< perché:	in questo posto qua >che hanno le loro ceramiche ovviamente< perché:	in questo posto qua che hanno le loro ceramiche ovviamente perché
313	PKP061	1052.79	1056.863	4.073	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	ehm: però m:h poche cose, due cose capito? (.) quindi::.	ehm: però m:h poche cose, due cose capito? {P} quindi::.	ehm però mh poche cose due cose capito {P} quindi
314	PKP057	1058.673	1061.151	2.478	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e da carboni ci si può andare in due massimo,	e da carboni ci si può andare in due massimo,	e da carboni ci si può andare in due massimo
315	PKP061	1061.197	1061.97	0.773	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
316	PKP061	1063.451	1065.28	1.829	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	da carboni ci si può andare in due.	da carboni ci si può andare in due.	da carboni ci si può andare in due
317	PKP057	1065.287	1065.878	0.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh.	mh.	mh
318	PKP061	1066.645	1072.091	5.446	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	glielo si può anche chiedere visto che si va su appuntame:nto glielo posso anche chiedere se nel caso	glielo si può anche chiedere visto che si va su appuntame:nto glielo posso anche chiedere se nel caso	glielo si può anche chiedere visto che si va su appuntamento glielo posso anche chiedere se nel caso
319	PKP057	1072.797	1076.995	4.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	[a me non dispiacere]bbe:: venire a vedere. giusto per da~ farmi un'idea:	[a me non dispiacere]bbe:: venire a vedere. giusto per da~ farmi un'idea:	a me non dispiacerebbe venire a vedere giusto per da~ farmi un' idea
320	PKP061	1072.927	1074.482	1.555	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[>se vuoi venire anche tu<]	[>se vuoi venire anche tu<]	se vuoi venire anche tu
321	PKP061	1077.009	1077.713	0.704	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
322	PKP057	1078.546	1080.363	1.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	323=0.485	False	0	0	0	4	non so sui colori:.	non so sui colori:.	non so sui colori
323	PKP061	1079.877	1080.362	0.485	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[mh.]	[mh].	mh
324	PKP057	1080.363	1083.863	3.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	_	True	0	0	0	15	>[sui co]lori< più che altro perché il materiale: è bel~ >cioè< so che è bello	>[sui co]lori< più che altro perché il materiale: è bel~ >cioè< so che è bello	sui colori più che altro perché il materiale è bel~ cioè so che è bello
325	PKP061	1084.007	1086.963	2.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	sì (.) adesso: adesso quando chiamo glielo chiedo	sì {P} adesso: adesso quando chiamo glielo chiedo	sì {P} adesso adesso quando chiamo glielo chiedo
326	PKP061	1088.268	1092.072	3.804	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	tanto se adesso si va solo su appuntame:nto:: quindi:	tanto se adesso si va solo su appuntame:nto:: quindi:	tanto se adesso si va solo su appuntamento quindi
327	PKP057	1092.406	1096.854	4.448	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	sì dici che si~ >cioè< siamo: congiu:nti: viviamo assi[eme: >cioè<]	sì dici che si~ >cioè< siamo: congiu:nti: viviamo assi[eme: >cioè<]	sì dici che si~ cioè siamo congiunti viviamo assieme cioè
328	PKP061	1095.838	1098.5	2.662	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[sì sì] appunto >adesso magari< glielo dico,	[sì sì] appunto >adesso magari< glielo dico,	sì sì appunto adesso magari glielo dico
329	PKP061	1098.5	1102.154	3.654	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	SE NO SE [EVENTUALMENTE] se no se eventualmente vuoi andarci te col papà	SE NO SE [EVENTUALMENTE] se no se eventualmente vuoi andarci te col papà	se no se eventualmente se no se eventualmente vuoi andarci te col papà
330	PKP057	1098.936	1100.109	1.173	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[se no niente eh]	[se no niente eh]	se no niente eh
331	PKP057	1102.818	1107.209	4.391	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	ma no no pr~ ehm no. preferisco che ci vada tu che tu hai::	ma no no pr~ ehm no. preferisco che ci vada tu che tu hai::	ma no no pr~ ehm no preferisco che ci vada tu che tu hai
332	PKP057	1107.781	1111.118	3.337	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sei tu quella che gestisce il [bagno: così e:]:	sei tu quella che gestisce il [bagno: così e:]:	sei tu quella che gestisce il bagno così e
333	PKP061	1109.314	1110.376	1.062	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	4	[no (.) lo so però,]	[no {P} lo so però],	no {P} lo so però
334	PKP057	1111.118	1113.891	2.773	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è meglio che tu ci vada in qualsiasi caso.	è meglio che tu ci vada in qualsiasi caso.	è meglio che tu ci vada in qualsiasi caso
335	PKP061	1114.984	1117.648	2.664	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	comunque, adesso (.) glielo chiedo	comunque, adesso {P} glielo chiedo	comunque adesso {P} glielo chiedo
336	PKP057	1118.218	1123.646	5.428	True	False	2	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	anche perché io non sap(.)rei che domande fare se ci fossero delle domande: da fare,	anche perché io non sap {P} rei che domande fare se ci fossero delle domande: da fare,	anche perché io non sap {P} rei che domande fare se ci fossero delle domande da fare
337	PKP057	1123.882	1125.89	2.008	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non saprei neanche cosa chiedere quindi::	non saprei neanche cosa chiedere quindi::	non saprei neanche cosa chiedere quindi
338	PKP061	1148.571	1154.653	6.082	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	°xxxxxx tre giorni:: poi ((bisbiglia))°	°xxxxxx tre giorni:: poi {bisbiglia}°	x tre giorni poi {bisbiglia}
339	PKP057	1159.618	1160.657	1.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ti sei truccata be:ne.	ti sei truccata be:ne.	ti sei truccata bene
340	PKP061	1160.657	1161.938	1.281	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	GRAzie °cucciola °	GRAzie °cucciola°	grazie cucciola
341	PKP061	1167.21	1169.691	2.481	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e::h mangi della  frutta o sei a posto?	e::h mangi della frutta o sei a posto?	eh mangi della frutta o sei a posto
342	PKP057	1170.173	1174.443	4.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	sì mangio un'arancia [>se vuoi fare a metà<] ((sbadiglia))	sì mangio un'arancia [>se vuoi fare a metà<] {sbadiglia}	sì mangio un' arancia se vuoi fare a metà {sbadiglia}
343	PKP061	1172.143	1174.08	1.937	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	[ un'arancia] (.) una fettina	[un'arancia] {P} una fettina	un' arancia {P} una fettina
344	PKP061	1174.443	1175.587	1.144	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>solo una fettina<	>solo una fettina<	solo una fettina
345	PKP061	1179.021	1181.89	2.869	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>queste labbra qua< che non:: fa fatica a guarire	>queste labbra qua< che non:: fa fatica a guarire	queste labbra qua che non fa fatica a guarire
346	PKP061	1181.89	1184.318	2.428	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ma anche dal secco ve? più che altro da  m:h	ma anche dal secco ve? più che altro da m:h	ma anche dal secco ve più che altro da mh
347	PKP057	1187.61	1189.427	1.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	e::: eh ((sospira))	e::: eh {sospira}	e eh {sospira}
348	PKP057	1191.842	1194.912	3.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	prima d'andare a letto te lo metti il [burro cacao]?	prima d'andare a letto te lo metti il [burro cacao]?	prima d' andare a letto te lo metti il burro cacao
349	PKP061	1193.594	1198.465	4.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	348=1.318,350=2.196,351=0.054	True	0	0	0	10	[sì sì] me lo metto ma::: [>evidentemente::< e:h mica sempre]	[sì sì] me lo metto ma::: [>evidentemente::< e:h mica sempre]	sì sì me lo metto ma evidentemente eh mica sempre
350	PKP057	1195.222	1197.418	2.196	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	8	[anche al mattino quando ti lavi la faccia?]	[anche al mattino quando ti lavi la faccia]?	anche al mattino quando ti lavi la faccia
351	PKP057	1198.411	1200.613	2.202	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	349=0.054,352=0.933	True	0	0	0	4	eh quello con[ta tanto]	eh quello con[ta tanto]	eh quello conta tanto
352	PKP061	1199.68	1200.646	0.966	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
353	PKP057	1201.558	1207.779	6.221	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	9	anche perché (.) adesso fuori c'è un umido[: (.) schifoso]	anche perché {P} adesso fuori c'è un umid[o: {P} schifoso]	anche perché {P} adesso fuori c' è un umido {P} schifoso
354	PKP061	1205.173	1210.26	5.087	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	[mhm (.) >anche un po'<] freddino stamat~ poi sai, sono andata in bicicletta mi era venuto freddo un po'	[mhm {P} >anche un po'<] freddino stamat~ poi sai, sono andata in bicicletta mi era venuto freddo un po'	mhm {P} anche un po' freddino stamat~ poi sai sono andata in bicicletta mi era venuto freddo un po'
355	PKP057	1210.272	1211.432	1.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	Ah, sei andata in bici,	Ah, sei andata in bici,	ah sei andata in bici
356	PKP061	1211.451	1212.409	0.958	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
357	PKP057	1213.323	1216.223	2.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sì c'è un'umidità imbarazzante fuori >cioè::<	sì c'è un'umidità imbarazzante fuori >cioè::<	sì c' è un' umidità imbarazzante fuori cioè
358	PKP061	1216.666	1217.312	0.646	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
359	PKP057	1217.045	1224.32	7.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	358=0.267,360=0.006	True	0	0	0	15	[qui]ndi anche sti sbalzi tra l'umido fuori:: il secco dentro: >cioè< proprio: uno schifo.	[qui]ndi anche sti sbalzi tra l'umido fuori:: il secco dentro: >cioè< proprio: uno schifo.	quindi anche sti sbalzi tra l' umido fuori il secco dentro cioè proprio uno schifo
360	PKP061	1224.314	1224.908	0.594	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	359=0.006	False	0	0	0	1	mh	mh	mh
361	PKP061	1231.147	1233.615	2.475	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	8	>siete stati< lì: a casa di nicola ieri?	>siete stati< lì: a casa di nicola ieri?	siete stati lì a casa di nicola ieri
362	PKP057	1233.615	1234.589	0.981	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	2	sì sì	sì sì	sì sì
363	PKP057	1236.022	1239.145	3.123	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sì non andiam mai in centro [perché]:: >cioè<	sì non andiam mai in centro [perché]:: >cioè<	sì non andiam mai in centro perché cioè
364	PKP061	1237.889	1238.508	0.619	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[mh.]	[mh].	mh
