tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
877	TO004	2643.25	2644.386	1.136	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	era un grande pianista.	era un grande pianista.	era un grande pianista
878	TO004	2644.431	2647.518	3.087	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	forse adesso è troppo sopravvalutato perché appunto	forse adesso è troppo sopravvalutato perché appunto	forse adesso è troppo sopravvalutato perché appunto
879	TO004	2647.599	2649.999	2.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	si è creata tutta un' aura intorno a lui.	si è creata tutta un' aura intorno a lui.	si è creata tutta un' aura intorno a lui
880	TO004	2650.481	2651.679	1.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma era un grande pianista.	ma era un grande pianista.	ma era un grande pianista
881	TO004	2651.717	2654.171	2.454	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e glenn gould aveva il problema che lui per esempio,	e glenn gould aveva il problema che lui per esempio,	e glenn gould aveva il problema che lui per esempio
882	TO004	2654.703	2656.321	1.618	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mentre suonava cantava.	mentre suonava cantava.	mentre suonava cantava
883	TO004	2657.689	2659.78	2.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e poi stava tutto piegato sul pianoforte,	e poi stava tutto piegato sul pianoforte,	e poi stava tutto piegato sul pianoforte
884	TO004	2659.838	2662.002	2.164	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	era b:izzarro fisicamente.	era b:izzarro fisicamente.	era bizzarro fisicamente
885	TO004	2663.836	2666.754	2.918	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	era criticatissimo per questo suo modo di comportarsi.	era criticatissimo per questo suo modo di comportarsi.	era criticatissimo per questo suo modo di comportarsi
886	TO004	2666.79	2668.927	2.137	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	tutti dicevano che glenn gould (.) era,	tutti dicevano che glenn gould {P} era,	tutti dicevano che glenn gould {P} era
887	TO004	2668.999	2672.717	3.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e~ a~ al suo tempo forse il più grande esecutore di bach.	e~ a~ al suo tempo forse il più grande esecutore di bach.	e~ a~ al suo tempo forse il più grande esecutore di bach
888	TO004	2672.926	2673.527	0.601	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però,	però,	però
889	TO004	2675.617	2678.244	2.627	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	in un concerto di musica classica non ci si comporta così.	in un concerto di musica classica non ci si comporta così.	in un concerto di musica classica non ci si comporta così
890	TO004	2679.507	2681.271	1.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	voi siete tutti orecchi,	voi siete tutti orecchi,	voi siete tutti orecchi
891	TO004	2682.53	2686.163	3.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e l' esecutore deve essere quasi solo suono. è chiaro il concetto?	e l' esecutore deve essere quasi solo suono. è chiaro il concetto?	e l' esecutore deve essere quasi solo suono è chiaro il concetto
892	TO004	2688.236	2693.49	5.254	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	>guardate< che qualcosa di simile succede~ è caratteristico di quella che viene chiamata l' alta cultura.	>guardate< che qualcosa di simile succede~ è caratteristico di quella che viene chiamata l' alta cultura.	guardate che qualcosa di simile succede~ è caratteristico di quella che viene chiamata l' alta cultura
893	TO004	2694.745	2697.045	2.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che possiede un elemento di ascetismo.	che possiede un elemento di ascetismo.	che possiede un elemento di ascetismo
894	TO004	2697.945	2700.463	2.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	qualcosa di simile succe~ succede in un museo.	qualcosa di simile succe~ succede in un museo.	qualcosa di simile succe~ succede in un museo
895	TO004	2701.99	2703.554	1.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	in un museo siete tutti occhi.	in un museo siete tutti occhi.	in un museo siete tutti occhi
896	TO004	2705.404	2707.072	1.668	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	si <suppone> che,	si <suppone> che,	si suppone che
897	TO004	2708.272	2711.899	3.627	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	facciate silenzio, e che vi concentrate esclusivamente sul visivo.	facciate silenzio, e che vi concentrate esclusivamente sul visivo.	facciate silenzio e che vi concentrate esclusivamente sul visivo
898	TO004	2713.08	2714.38	1.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il fatto che adesso,	il fatto che adesso,	il fatto che adesso
899	TO004	2714.434	2715.672	1.238	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in qualunque museo,	in qualunque museo,	in qualunque museo
900	TO004	2715.72	2719.002	3.282	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	voi andiate col cellulare sta cambiando l' esperienza museale.	voi andiate col cellulare sta cambiando l' esperienza museale.	voi andiate col cellulare sta cambiando l' esperienza museale
901	TO004	2719.829	2722.593	2.764	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	1, peggiom.a	10	non dico se in meglio (.) o in peggio.ma la sta cambiando.	non dico se in meglio {P} o in peggiom.a la sta cambiando.	non dico se in meglio {P} o in peggiom.a la sta cambiando
902	TO004	2722.661	2725.879	3.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	perché voi siete diventati <attivi>. non siete tutti occhi ma siete,	perché voi siete diventati <attivi>. non siete tutti occhi ma siete,	perché voi siete diventati attivi non siete tutti occhi ma siete
903	TO004	2725.965	2727.347	1.382	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	tutti occhi e telefonino.	tutti occhi e telefonino.	tutti occhi e telefonino
904	TO004	2728.888	2730.963	2.075	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	non dico che sia meglio o chie sia peggio	non dico che sia meglio o chie sia peggio	non dico che sia meglio o chie sia peggio
905	TO004	2730.986	2731.768	0.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è diverso.	è diverso.	è diverso
906	TO004	2734.209	2740.972	6.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	23	ora confrontiamo però (.) torniamo a noi. quindi il concerto di musica classica è un' esperienza abbastanza ascetica in cui c' è una persona,	ora confrontiamo però {P} torniamo a noi. quindi il concerto di musica classica è un' esperienza abbastanza ascetica in cui c' è una persona,	ora confrontiamo però {P} torniamo a noi quindi il concerto di musica classica è un' esperienza abbastanza ascetica in cui c' è una persona
907	TO004	2743.539	2744.039	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che,	che,	che
908	TO004	2744.121	2745.484	1.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	o un gruppo di persone	o un gruppo di persone	o un gruppo di persone
909	TO004	2745.661	2746.088	0.427	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che,	che,	che
910	TO004	2746.742	2747.469	0.727	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	concentrano,	concentrano,	concentrano
911	TO004	2747.746	2751.173	3.427	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	tutta l' attenzione su di sé molto di più di quanto succeda adesso con me.	tutta l' attenzione su di sé molto di più di quanto succeda adesso con me.	tutta l' attenzione su di sé molto di più di quanto succeda adesso con me
912	TO004	2753.209	2757.009	3.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	perché tutta la situazione della sala è costruita in <modo che>,	perché tutta la situazione della sala è costruita in <modo che>,	perché tutta la situazione della sala è costruita in modo che
913	TO004	2758.304	2759.258	0.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	le persone,	le persone,	le persone
914	TO004	2759.304	2759.785	0.481	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	siano	siano	siano
915	TO004	2759.857	2760.639	0.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	come vi dicevo,	come vi dicevo,	come vi dicevo
916	TO004	2760.734	2762.509	1.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	4	tutte (.) e solo (.) orecchio,	tutte {P} e solo {P} orecchio,	tutte {P} e solo {P} orecchio
917	TO004	2766.026	2768.717	2.691	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	non si prendono neanche appunti nel concerto di musica classica.	non si prendono neanche appunti nel concerto di musica classica.	non si prendono neanche appunti nel concerto di musica classica
918	TO004	2768.748	2769.239	0.491	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è proprio	è proprio	è proprio
919	TO004	2769.297	2771.206	1.909	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	<tutto> e solo <ascolto>.	<tutto> e solo <ascolto>.	tutto e solo ascolto
920	TO004	2773.045	2775.572	2.527	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	eh noi tra l' altro a proposito piccolo particolare	eh noi tra l' altro a proposito piccolo particolare	eh noi tra l' altro a proposito piccolo particolare
921	TO004	2775.594	2776.749	1.155	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	tra i laboratori,	tra i laboratori,	tra i laboratori
922	TO004	2776.775	2778.747	1.972	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che voi potrete frequentare nel terzo anno,	che voi potrete frequentare nel terzo anno,	che voi potrete frequentare nel terzo anno
923	TO004	2778.774	2780.974	2.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	avremo un laboratorio di ascolto musicale,	avremo un laboratorio di ascolto musicale,	avremo un laboratorio di ascolto musicale
924	TO004	2783.545	2785.545	2.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	(perché noi) prendiamo le cose sul serio (.) eh,	(perché noi) prendiamo le cose sul serio {P} eh,	perché noi prendiamo le cose sul serio {P} eh
925	TO004	2785.608	2786.081	0.473	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi,	quindi,	quindi
926	TO004	2786.171	2789.008	2.837	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	se vogliamo parlare di ascolto musicale, parliamo di ascolto musicale.	se vogliamo parlare di ascolto musicale, parliamo di ascolto musicale.	se vogliamo parlare di ascolto musicale parliamo di ascolto musicale
927	TO004	2789.121	2789.902	0.781	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	torniamo a noi.	torniamo a noi.	torniamo a noi
928	TO004	2790.47	2792.17	1.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	invece cosa succede nel concerto rock?	invece cosa succede nel concerto rock?	invece cosa succede nel concerto rock
929	TO004	2795.718	2798.618	2.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il concerto rock è un' esperienza assolutamente corporea.	il concerto rock è un' esperienza assolutamente corporea.	il concerto rock è un' esperienza assolutamente corporea
930	TO004	2802.845	2804.881	2.036	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	voi c' andate con tu:tto il corpo.	voi c' andate con tu:tto il corpo.	voi c' andate con tutto il corpo
931	TO004	2812.276	2814.091	1.815	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	al centro del concerto,	al centro del concerto,	al centro del concerto
932	TO004	2814.144	2814.689	0.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	c' è:,	c' è:,	c' è
933	TO004	2815.366	2817.22	1.854	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	un <insieme che è,>	un <insieme che è>,	un insieme che è
934	TO004	2817.806	2818.854	1.048	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	<sonoro>,	<sonoro>,	sonoro
935	TO004	2819.769	2821.051	1.282	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma anche visivo,	ma anche visivo,	ma anche visivo
936	TO004	2826.181	2826.754	0.573	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::	e::	e
937	TO004	2827.708	2829.653	1.945	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e qui arriviamo a un passaggio fondamentale.	e qui arriviamo a un passaggio fondamentale.	e qui arriviamo a un passaggio fondamentale
938	TO004	2831.621	2832.793	1.172	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e anche tattile.	e anche tattile.	e anche tattile
939	TO004	2835.753	2839.471	3.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	la musica quando siete in un concerto rock non vi arriva solo alle orecchie.	la musica quando siete in un concerto rock non vi arriva solo alle orecchie.	la musica quando siete in un concerto rock non vi arriva solo alle orecchie
940	TO004	2841.481	2842.662	1.181	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	vi arriva alle cosce.	vi arriva alle cosce.	vi arriva alle cosce
941	TO004	2844.003	2844.672	0.669	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perché,	perché,	perché
942	TO004	2844.948	2845.348	0.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	i:l	i:l	il
943	TO004	2845.407	2846.654	1.247	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	<l' amplificazione,>	<l' amplificazione>,	l' amplificazione
944	TO004	2846.766	2847.181	0.415	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	fa	fa	fa
945	TO004	2847.715	2850.133	2.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	<rimbombare il terreno>,	<rimbombare il terreno>,	rimbombare il terreno
946	TO004	2850.71	2855.491	4.781	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	fa (.) <vibrare> il terreno e le vibrazioni del terreno si trasmettono,	fa {P} <vibrare> il terreno e le vibrazioni del terreno si trasmettono,	fa {P} vibrare il terreno e le vibrazioni del terreno si trasmettono
947	TO004	2856.518	2859.009	2.491	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	attraverso i piedi a tutto il vostro corpo.	attraverso i piedi a tutto il vostro corpo.	attraverso i piedi a tutto il vostro corpo
948	TO004	2861.172	2866.099	4.927	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	non è un fatto puramente uditivo anche perché a volte da udire, (.) c' è veramente poco.	non è un fatto puramente uditivo anche perché a volte da udire, {P} c' è veramente poco.	non è un fatto puramente uditivo anche perché a volte da udire {P} c' è veramente poco
949	TO004	2868.835	2870.535	1.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	i concerti dei beatles	i concerti dei beatles	i concerti dei beatles
950	TO004	2870.571	2873.208	2.637	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	che (.) ci sono in questo film che ho visto ieri,	che {P} ci sono in questo film che ho visto ieri,	che {P} ci sono in questo film che ho visto ieri
951	TO004	2873.712	2877.175	3.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ai concerti dei beatles non si sentiva praticamente niente.	ai concerti dei beatles non si sentiva praticamente niente.	ai concerti dei beatles non si sentiva praticamente niente
952	TO004	2878.12	2880.681	2.561	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	perché le ragazze urlavano in modo <tale>,	perché le ragazze urlavano in modo <tale>,	perché le ragazze urlavano in modo tale
953	TO004	2881.856	2882.363	0.507	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che,	che,	che
954	TO004	2882.477	2883.732	1.255	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non si sentiva,	non si sentiva,	non si sentiva
955	TO004	2883.79	2885.063	1.273	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quasi niente,	quasi niente,	quasi niente
956	TO004	2885.303	2887.894	2.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ma c' è un altro aspetto che è importante.	ma c' è un altro aspetto che è importante.	ma c' è un altro aspetto che è importante
957	TO004	2888.918	2891.902	2.984	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	nel concerto rock (.) voi non andate a sentire,	nel concerto rock {P} voi non andate a sentire,	nel concerto rock {P} voi non andate a sentire
958	TO004	2892.541	2894.614	2.073	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	delle cose che non avete sentito.	delle cose che non avete sentito.	delle cose che non avete sentito
959	TO004	2894.663	2896.472	1.809	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	andate a sentire le cose che	andate a sentire le cose che	andate a sentire le cose che
960	TO004	2896.567	2897.649	1.082	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	conoscete.	conoscete.	conoscete
961	TO004	2898.758	2901.458	2.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	voi sentite <il> cantante che arriva,	voi sentite <il> cantante che arriva,	voi sentite il cantante che arriva
962	TO004	2901.521	2903.039	1.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	e che dice adesso (.) v:i	e che dice adesso {P} v:i	e che dice adesso {P} vi
963	TO004	2903.449	2909.218	5.769	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	canto una canzone totalmente nuova. il pubblico applaude evi~ educatamente, ascolta,	canto una canzone totalmente nuova. il pubblico applaude evi~ educatamente, ascolta,	canto una canzone totalmente nuova il pubblico applaude evi~ educatamente ascolta
964	TO004	2909.308	2911.736	2.428	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e poi magari si scambia dei commenti. ah,	e poi magari si scambia dei commenti. ah,	e poi magari si scambia dei commenti ah
965	TO004	2912.926	2913.826	0.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mica male,	mica male,	mica male
966	TO004	2915.326	2915.926	0.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	invece	invece	invece
967	TO004	2915.976	2919.181	3.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	il cantante (.) att:acca le prime <tre note>,	il cantante {P} att:acca le prime <tre note>,	il cantante {P} attacca le prime tre note
968	TO004	2919.543	2920.709	1.166	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	della sua hit,	della sua hit,	della sua hit
969	TO004	2921.119	2922.519	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e il pubblico parte con	e il pubblico parte con	e il pubblico parte con
970	TO004	2922.578	2924.432	1.854	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((imita ovazione della folla))	{imita_ovazione_della_folla}	{imita_ovazione_della_folla}
971	TO004	2925.1	2925.645	0.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perché?	perché?	perché
972	TO004	2927.831	2928.718	0.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perché,	perché,	perché
973	TO004	2928.749	2929.7	0.951	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	si va:,	si va:,	si va
974	TO004	2929.946	2930.501	0.555	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	per,	per,	per
975	TO004	2930.645	2931.473	0.828	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	vivere,	vivere,	vivere
976	TO004	2932.281	2935.491	3.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	un' esperienza che in parte è nota,	un' esperienza che in parte è nota,	un' esperienza che in parte è nota
977	TO004	2937.418	2941.645	4.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	questa canzone la conoscete già, ma in una situazione totalmente diversa.	questa canzone la conoscete già, ma in una situazione totalmente diversa.	questa canzone la conoscete già ma in una situazione totalmente diversa
978	TO004	2941.682	2944.963	3.281	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	la diversità sta nel fatto che siete nello stesso posto,	la diversità sta nel fatto che siete nello stesso posto,	la diversità sta nel fatto che siete nello stesso posto
979	TO004	2945.295	2946.268	0.973	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dove c' è dio,	dove c' è dio,	dove c' è dio
980	TO004	2948.167	2950.503	2.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	cioè l' esecutore vostro preferito,	cioè l' esecutore vostro preferito,	cioè l' esecutore vostro preferito
981	TO004	2953.544	2955.853	2.309	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che partecipate a un vero e proprio rito,	che partecipate a un vero e proprio rito,	che partecipate a un vero e proprio rito
982	TO004	2958.138	2959.349	1.211	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quello per l' appunto,	quello per l' appunto,	quello per l' appunto
983	TO004	2959.824	2962.818	2.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che può andare dalle cose più (svaccate),	che può andare dalle cose più (svaccate),	che può andare dalle cose più svaccate
984	TO004	2963.024	2964.827	1.803	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	tipo accendere accendere,	tipo accendere accendere,	tipo accendere accendere
985	TO004	2964.864	2965.955	1.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	gli accendini,	gli accendini,	gli accendini
986	TO004	2966.368	2966.863	0.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	o::,	o::,	o
987	TO004	2967.04	2967.558	0.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	o::,	o::,	o
988	TO004	2967.63	2968.718	1.088	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	i var~ i vari::,	i var~ i vari::,	i var~ i vari
989	TO004	2969.084	2974.039	4.955	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	i vari vasco rossi che poi mettono il microfono verso il pubblico che canta da so:lo,	i vari vasco rossi che poi mettono il microfono verso il pubblico che canta da so:lo,	i vari vasco rossi che poi mettono il microfono verso il pubblico che canta da solo
990	TO004	2974.189	2975.341	1.152	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eccetera ecce(tera).	eccetera ecce(tera).	eccetera eccetera
991	TO004	2975.8	2977.408	1.608	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	a cose più sofisticate	a cose più sofisticate	a cose più sofisticate
992	TO004	2977.485	2979.449	1.964	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma <sostanzialmente>,	ma <sostanzialmente>,	ma sostanzialmente
993	TO004	2979.544	2982.353	2.809	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	ma (.) sostan>zialmente< è un rito a cui partecipate.	ma {P} sostan>zialmente< è un rito a cui partecipate.	ma {P} sostanzialmente è un rito a cui partecipate
994	TO004	2984.836	2988.481	3.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e in quest' esperienza tattile vi arriva <fisicamente>,	e in quest' esperienza tattile vi arriva <fisicamente>,	e in quest' esperienza tattile vi arriva fisicamente
995	TO004	2989.817	2994.681	4.864	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	e ha una conseguenza fondamentale, che al concerto rock non solo non potete stare zitti,	e ha una conseguenza fondamentale, che al concerto rock non solo non potete stare zitti,	e ha una conseguenza fondamentale che al concerto rock non solo non potete stare zitti
996	TO004	2994.717	2996.189	1.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma non potete stare fermi.	ma non potete stare fermi.	ma non potete stare fermi
997	TO004	2998.648	3001.182	2.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	(cioè) una persona che va a un concerto rock si siede	(cioè) una persona che va a un concerto rock si siede	cioè una persona che va a un concerto rock si siede
998	TO004	3001.654	3003.454	1.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e sta così tutto il tempo,	e sta così tutto il tempo,	e sta così tutto il tempo
999	TO004	3004.418	3009.727	5.309	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	è altrettanto fuori luogo di una persona che va a un concerto di musica classica, e fa (.) <VAI>.	è altrettanto fuori luogo di una persona che va a un concerto di musica classica, e fa {P} <VAI>.	è altrettanto fuori luogo di una persona che va a un concerto di musica classica e fa {P} vai
1000	TO004	3010.758	3012.14	1.382	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è chiaro il punto:?	è chiaro il punto:?	è chiaro il punto
1001	TO004	3012.953	3014.208	1.255	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è chiaro il punto:?	è chiaro il punto:?	è chiaro il punto
1002	TO004	3015.972	3019.972	4.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	come vedete sono esperienze opposte. >eppure si chiamano< <concerto tutti e due>.	come vedete sono esperienze opposte. >eppure si chiamano< <concerto tutti e due>.	come vedete sono esperienze opposte eppure si chiamano concerto tutti e due
1003	TO004	3021.199	3024.016	2.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	perché si chiamano concerto tuti e due, <perché>	perché si chiamano concerto tuti e due, <perché>	perché si chiamano concerto tuti e due perché
