tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
478	PKP135	1156.357	1156.9	0.543	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
479	PKP010	1158.312	1161.01	2.698	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e:hm: >anche perchè< sai quando tu <rifletti>	e:hm: >anche perché< sai quando tu <rifletti>	ehm anche perché sai quando tu rifletti
480	PKP010	1161.761	1171.54	9.779	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	34	le cazzate che hai fatto durante la vita, (.) a delle scelte <mancate> un po' come l'altro giorno stava raccontando mi sono capitate delle opportunità °in cui ho fatto° scusa ma perchè °vabbè amo°	le cazzate che hai fatto durante la vita, {P} a delle scelte <mancate> un po' come l'altro giorno stava raccontando mi sono capitate delle opportunità °in cui ho fatto° scusa ma perché °vabbè amo°	le cazzate che hai fatto durante la vita {P} a delle scelte mancate un po' come l' altro giorno stava raccontando mi sono capitate delle opportunità in cui ho fatto scusa ma perché vabbè amo
481	PKP135	1171.54	1172.12	0.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	milli?	milli?	milli
482	PKP010	1172.16	1172.44	0.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
483	PKP135	1172.45	1172.82	0.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
484	PKP010	1173.34	1178.6	5.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	di accompagnarsi con: delle persone >ehm< anche importanti e:hm ma anche che a lei piace:vano	di accompagnarsi con: delle persone >ehm< anche importanti e:hm ma anche che a lei piace:vano	di accompagnarsi con delle persone ehm anche importanti ehm ma anche che a lei piacevano
485	PKP135	1178.66	1179.18	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
486	PKP010	1179.71	1184.6	4.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	e che: comunque avevano una posizione così (°tutto un po'°) xxx milli non è scema	e che: comunque avevano una posizione così (°tutto un po'°) xxx milli non è scema	e che comunque avevano una posizione così tutto un po' x milli non è scema
487	PKP010	1184.655	1191.463	6.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	20	milli [è intelli]gentissima (.) è una persona: un~ [di cultu]ra insomma così per cui (.) è capace che si incontri con qualcuno	milli [è intelli]gentissima {P} è una persona: un~ [di cultu]ra insomma così per cui {P} è capace che si incontri con qualcuno	milli è intelligentissima {P} è una persona un~ di cultura insomma così per cui {P} è capace che si incontri con qualcuno
488	PKP135	1184.85	1185.31	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
489	PKP135	1187.272	1187.718	0.446	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
490	PKP010	1192.063	1193.718	1.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che stanno che: [mh]	che stanno che: [mh]	che stanno che mh
491	PKP135	1193.32	1193.74	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
492	PKP010	1193.75	1194.98	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	intellettualmente ci	intellettualmente ci	intellettualmente ci
493	PKP135	1195.47	1195.91	0.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
494	PKP010	1198.58	1207.345	8.765	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	30	e m'aveva raccontato >due tre< due: storie con: con due tizi che ha avuto (>ha detto<) °però (.) (ecco) allora ero cretina° ma per orgoglio sai fatto quelle persone che:	e m'aveva raccontato >due tre< due: storie con: con due tizi che ha avuto (>ha detto<) °però {P} (ecco) allora ero cretina° ma per orgoglio sai fatto quelle persone che:	e m' aveva raccontato due tre due storie con con due tizi che ha avuto ha detto però {P} ecco allora ero cretina ma per orgoglio sai fatto quelle persone che
495	PKP010	1208.027	1214.609	6.582	True	False	0	0	1	0	0	0	0	0	False	True	False	False	False	_	False	0	0	0	29	io ero quel tipo <sono sempre stata quel tipo< che se andiamo a cena io mi pago per me e tu ti paghi per tu perchè non accetto [che:]	io ero quel tipo <sono sempre stata quel tipo< che se andiamo a cena io mi pago per me e tu ti paghi per tu perché non accetto [che:]	io ero quel tipo sono sempre stata quel tipo che se andiamo a cena io mi pago per me e tu ti paghi per tu perché non accetto che
496	PKP135	1214.24	1215.25	1.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[vabbè] ci: [ci]	[vabbè] ci: [ci]	vabbè ci ci
497	PKP010	1214.809	1215.936	1.127	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[fatto inve]ce adesso	[fatto inve]ce adesso	fatto invece adesso
498	PKP010	1216.65	1224.94	8.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	31	fatto ma (.) che m'andava (.) che una persona magari (.) te lo può anche <offrire>, te lo vuole offrire con tutto il cuore ma io sai che devo mantenere quel punti:glio da	fatto ma {P} che m'andava {P} che una persona magari {P} te lo può anche <offrire>, te lo vuole offrire con tutto il cuore ma io sai che devo mantenere quel punti:glio da	fatto ma {P} che m' andava {P} che una persona magari {P} te lo può anche offrire te lo vuole offrire con tutto il cuore ma io sai che devo mantenere quel puntiglio da
499	PKP135	1224.94	1225.43	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
500	PKP010	1226.22	1226.96	0.74	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ok:ay	ok:ay	okay
501	PKP010	1228.73	1229.7	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e quindi vabbè	e quindi vabbè	e quindi vabbè
502	PKP010	1230.52	1236.44	5.92	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	20	e quindi l'altro giorno stava un po' giù perchè: fatto fatto <riflettevo> su di me fatto tu vedi (.) <comunque>	e quindi l'altro giorno stava un po' giù perché: fatto fatto <riflettevo> su di me fatto tu vedi {P} <comunque>	e quindi l' altro giorno stava un po' giù perché fatto fatto riflettevo su di me fatto tu vedi {P} comunque
503	PKP010	1237.92	1247.0	9.08	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	34	anche se così così con tuo marito >cioè< hai una situazio:ne che non: sai ancora mh definire con tuo marito e trovi di qua di là perchè <comunque> le tue figlie qualcuno c'hai	anche se così così con tuo marito >cioè< hai una situazio:ne che non: sai ancora mh definire con tuo marito e trovi di qua di là perché <comunque> le tue figlie qualcuno c'hai	anche se così così con tuo marito cioè hai una situazione che non sai ancora mh definire con tuo marito e trovi di qua di là perché comunque le tue figlie qualcuno c' hai
504	PKP010	1247.76	1251.53	3.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	ti ritrovi >fatto< che che io tutte stasera non venivo a cena con te insomma	ti ritrovi >fatto< che che io tutte stasera non venivo a cena con te insomma	ti ritrovi fatto che che io tutte stasera non venivo a cena con te insomma
505	PKP010	1253.13	1255.86	2.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	tanto io un domani che vedo mia madre (.) sarò da sola	tanto io un domani che vedo mia madre {P} sarò da sola	tanto io un domani che vedo mia madre {P} sarò da sola
506	PKP010	1256.215	1262.34	6.125	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	16	mh sarò completamente da sola (.) (a t:e) è <q:uesto> adesso che comincio <piano piano> (.) a farmi::	mh sarò completamente da sola {P} (a t:e) è <q:uesto> adesso che comincio <piano piano> {P} a farmi::	mh sarò completamente da sola {P} a te è questo adesso che comincio piano piano {P} a farmi
507	PKP135	1262.342	1263.21	0.868	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>mo si so' trovati<	>mo si so' trovati<	mo si so' trovati
508	PKP010	1263.28	1264.06	0.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no no no n[o]	no no no n[o]	no no no no
509	PKP135	1263.89	1266.34	2.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	no [no] (.) [no no no] (.) no ne ho mangiati un [casino]	no [no] {P} [no no no] {P} no ne ho mangiati un [casino]	no no {P} no no no {P} no ne ho mangiati un casino
510	PKP010	1264.15	1265.63	1.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	[a preoc~ (.) no no]	[a preoc~ {P} no no]	a preoc~ {P} no no
511	PKP010	1265.745	1266.81	1.065	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[<a preoccupa]rmi>	[<a preoccupa]rmi>	a preoccuparmi
512	PKP135	1266.947	1268.33	1.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	più quello di fran:[ci] tutto	più quello di fran:[ci] tutto	più quello di franci tutto
513	PKP010	1267.62	1268.07	0.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
514	PKP010	1269.538	1272.163	2.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	e quindi insomma (.) detto allora: lei ha chiamato,	e quindi insomma {P} detto allora: lei ha chiamato,	e quindi insomma {P} detto allora lei ha chiamato
515	PKP010	1272.903	1276.68	3.777	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	in questa tiz~ z~ zi~ a: (l'ha chiamata e le) ha detto: mh	in questa tiz~ z~ zi~ a: (l'ha chiamata e le) ha detto: mh	in questa tiz~ z~ zi~ a l' ha chiamata e le ha detto mh
516	PKP010	1276.721	1278.22	1.499	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	oggi mi sento un po' triste	oggi mi sento un po' triste	oggi mi sento un po' triste
517	PKP135	1278.246	1278.85	0.604	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
518	PKP010	1279.64	1280.34	0.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	pensava	pensava	pensava
519	PKP010	1280.99	1285.19	4.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	che lei le rispondeva invece (.) niente non l'ha: se l'è xxx di pezza	che lei le rispondeva invece {P} niente non l'ha: se l'è xxx di pezza	che lei le rispondeva invece {P} niente non l' ha se l' è x di pezza
520	PKP010	1288.54	1289.39	0.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	dopo::	dopo::	dopo
521	PKP010	1290.79	1298.64	7.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	27	dopo due o tre ore così °ha fatto eh sai mi trovavo a xx volevo° passare (.) xxx così lei ha detto °facciamo una cosa° non ti preoccupare sto uscendo	dopo due o tre ore così °ha fatto eh sai mi trovavo a xx volevo° passare {P} xxx così lei ha detto °facciamo una cosa° non ti preoccupare sto uscendo	dopo due o tre ore così ha fatto eh sai mi trovavo a x volevo passare {P} x così lei ha detto facciamo una cosa non ti preoccupare sto uscendo
522	PKP010	1299.71	1300.79	1.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	mh (.) e così	mh {P} e così	mh {P} e così
523	PKP135	1301.24	1302.06	0.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	b[e::h]	b[e::h]	beh
524	PKP010	1301.64	1304.32	2.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	[non c]'è nei momenti (.) che vorrebbe lei	[non c]'è nei momenti {P} che vorrebbe lei	non c' è nei momenti {P} che vorrebbe lei
525	PKP135	1304.45	1307.78	3.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	eh ma appunto ti dico dipende da come la imposti però una cosa	eh ma appunto ti dico dipende da come la imposti però una cosa	eh ma appunto ti dico dipende da come la imposti però una cosa
526	PKP135	1308.39	1310.22	1.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	cioè nel senso (.) e:hm:	cioè nel senso {P} e:hm:	cioè nel senso {P} ehm
527	PKP010	1310.585	1311.78	1.195	True	False	0	0	0	0	0	0	0	0	False	False	False	True	True	528=0.865	False	0	0	0	3	lei vorrebbe [anche[	lei vorrebbe [anche[	lei vorrebbe anche
528	PKP135	1310.915	1316.29	5.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	[il fatto che] milli sappia che questa persona abbia di altre storie oltre lei mi [fa pensare che se]	[il fatto che] milli sappia che questa persona abbia di altre storie oltre lei mi [fa pensare che se]	il fatto che milli sappia che questa persona abbia di altre storie oltre lei mi fa pensare che se
529	PKP010	1315.197	1318.89	3.693	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	[no lei >sì ha accettato<] (.) lei è consapevole di quello (.) [però]	[no lei >sì ha accettato<] {P} lei è consapevole di quello {P} [però]	no lei sì ha accettato {P} lei è consapevole di quello {P} però
530	PKP135	1317.893	1325.33	7.437	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	25	per [quello ti dico] dato che è consapevole io immagino che abbiano avuto un: discorso [della serie] (.) cioè come stiamo impostando questa cosa (.) quindi mo	per [quello ti dico] dato che è consapevole io immagino che abbiano avuto un: discorso [della serie] {P} cioè come stiamo impostando questa cosa {P} quindi mo	per quello ti dico dato che è consapevole io immagino che abbiano avuto un discorso della serie {P} cioè come stiamo impostando questa cosa {P} quindi mo
531	PKP010	1321.52	1322.18	0.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[forse]	[forse]	forse
532	PKP010	1325.36	1329.66	4.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	a l:ei lei un po' a volte le dispiace come <l:'altra> tratti lei tratta lei	a l:ei lei un po' a volte le dispiace come <l:'altra> tratti lei tratta lei	a lei lei un po' a volte le dispiace come l' altra tratti lei tratta lei
533	PKP135	1329.97	1330.39	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
534	PKP010	1330.07	1330.76	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[questa] qui	[questa] qui	questa qui
535	PKP010	1331.1	1332.655	1.555	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè l'altra di:	cioè l'altra di:	cioè l' altra di
536	PKP135	1333.15	1335.1	1.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	537=1.570	True	1	0	0	5	ah [e:hm (dico) l:a] (.) [okay]	ah [e:hm (dico) l:a] {P} [okay]	ah ehm dico la {P} okay
537	PKP010	1333.53	1335.13	1.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	536=1.570	True	0	0	0	5	[quell'altra] anche [questa qui]	[quell'altra] anche [questa qui]	quell' altra anche questa qui
538	PKP010	1336.51	1344.86	8.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	27	però? ha detto:: sì mi dispiace >com'è che l'hai trattata< però <anche lei> (.) ha delle ombre (.) qualcosa che gli è poco chiaro e non capis[co]	però? ha detto:: sì mi dispiace >com'è che l'hai trattata< però <anche lei> {P} ha delle ombre {P} qualcosa che gli è poco chiaro e non capis[co]	però ha detto sì mi dispiace com' è che l' hai trattata però anche lei {P} ha delle ombre {P} qualcosa che gli è poco chiaro e non capisco
539	PKP135	1344.43	1345.63	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[e:h] [m:h]	[e:h] [m:h]	eh mh
540	PKP010	1345.185	1347.272	2.087	True	False	0	0	0	0	0	0	0	0	False	True	False	False	False	_	False	1	0	0	6	[>ha detto] milli< sì (.) io >inizialmente>	[>ha detto] milli< sì {P} io >inizialmente>	ha detto milli sì {P} io inizialmente
541	PKP010	1347.881	1349.6	1.719	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	ero quella che (.) ok:ay	ero quella che {P} ok:ay	ero quella che {P} okay
542	PKP010	1349.89	1354.05	4.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	13	e: ci sta (.) io comunque sono una persona libera (.) <t:u sai> le condizioni	e: ci sta {P} io comunque sono una persona libera {P} <t:u sai> le condizioni	e ci sta {P} io comunque sono una persona libera {P} tu sai le condizioni
543	PKP010	1354.381	1355.127	0.746	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°quindi ok°	°quindi ok°	quindi ok
544	PKP010	1356.06	1358.64	2.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	però un pochino (.) forse lei <sperava>	però un pochino {P} forse lei <sperava>	però un pochino {P} forse lei sperava
545	PKP010	1359.24	1362.46	3.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	>che da questa sua< che l:ei <prima o poi> >chissà che< prima o poi	>che da questa sua< che l:ei <prima o poi> >chissà che< prima o poi	che da questa sua che lei prima o poi chissà che prima o poi
546	PKP010	1363.7	1370.72	7.02	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	e:hm: si innamorasse di di: di milli e: diceva okay [<b:asta> lascio perde]re quella st~ storia perchè lei si lamenta di questa storia	e:hm: si innamorasse di di: di milli e: diceva okay [<b:asta> lascio perde]re quella st~ storia perché lei si lamenta di questa storia	ehm si innamorasse di di di milli e diceva okay basta lascio perdere quella st~ storia perché lei si lamenta di questa storia
547	PKP135	1367.06	1368.43	1.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[s:i eh e comu~]	[s:i eh e comu~]	si eh e comu~
548	PKP135	1370.725	1375.18	4.455	True	False	0	0	1	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	16	eh ah mh [okay però ti volevo dire] cioè nel senso appunto finchè uno [si lamenta,]	eh ah mh [okay però ti volevo dire] cioè nel senso appunto finché uno [si lamenta],	eh ah mh okay però ti volevo dire cioè nel senso appunto finché uno si lamenta
549	PKP010	1371.58	1372.78	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[°e s~ e si lamen~°]	[°e s~ e si lamen~°]	e s~ e si lamen~
550	PKP010	1374.43	1376.25	1.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[no io i] xxx di fegato no eh	[no io i] xxx di fegato no eh	no io i x di fegato no eh
551	PKP135	1376.27	1376.96	0.69	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perchè no	perché no	perché no
552	PKP010	1376.975	1377.655	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non mi piace	non mi piace	non mi piace
553	PKP135	1377.935	1378.93	0.995	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ah non ti pi[ace]	ah non ti pi[ace]	ah non ti piace
554	PKP010	1378.45	1379.06	0.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[no no]	[no no]	no no
555	PKP010	1379.672	1380.37	0.698	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[mi piace s~]	[mi piace s~]	mi piace s~
556	PKP135	1379.73	1380.5	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	555=0.640,557=0.025	True	0	0	0	2	[ma: io::]	[ma: io::]	ma io
557	PKP010	1380.475	1381.29	0.815	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	556=0.025	False	0	0	0	3	mi piace solo	mi piace solo	mi piace solo
558	PKP135	1381.335	1386.37	5.035	True	False	0	0	1	0	0	0	0	0	False	False	False	False	True	560=1.043,559=1.340	True	1	0	0	23	no nemmeno a me cioè non lo so io tipo vera[mente più di due non ne riesco a ma]ngiare perchè (.) è super pesante	no nemmeno a me cioè non lo so io tipo vera[mente più di due non ne riesco a ma]ngiare perché {P} è super pesante	no nemmeno a me cioè non lo so io tipo veramente più di due non ne riesco a mangiare perché {P} è super pesante
559	PKP010	1383.12	1384.46	1.34	True	False	1	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	1, me??	3	[no a me ?? ora]	[no a me?? ora]	no a me?? ora
560	PKP010	1385.327	1387.51	2.183	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[a me piace solo] l'odore mi fa impa[zzi~]	[a me piace solo] l'odore mi fa impa[zzi~]	a me piace solo l' odore mi fa impazzi~
561	PKP135	1387.36	1389.53	2.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	[pe]rò: me lo mangio (.) vabbè	[pe]rò: me lo mangio {P} vabbè	però me lo mangio {P} vabbè
562	PKP010	1389.92	1391.45	1.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sono buo:ni gli arrostici[ni]	sono buo:ni gli arrostici[ni]	sono buoni gli arrosticini
563	PKP135	1391.06	1392.31	1.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[no so]n buonissimi	[no so]n buonissimi	no son buonissimi
564	PKP135	1392.73	1393.27	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì sì	sì sì	sì sì
565	PKP135	1394.64	1395.92	1.28	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	1, e:a.hm	0	e:.ahm	e:a.hm	e:a.hm
566	PKP135	1396.15	1400.69	4.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	14	no (.) per quello ti dico cioè m:h mi sembra che milli stia molto (.) ehm:	no {P} per quello ti dico cioè m:h mi sembra che milli stia molto {P} ehm:	no {P} per quello ti dico cioè mh mi sembra che milli stia molto {P} ehm
567	PKP135	1404.14	1410.29	6.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	20	all'a:mo di una persona che gli fa così (.) poi magari si può lamentare quello [che gli pare ma] eh[m:]	all'a:mo di una persona che gli fa così {P} poi magari si può lamentare quello [che gli pare ma] eh[m:]	all' amo di una persona che gli fa così {P} poi magari si può lamentare quello che gli pare ma ehm
568	PKP010	1407.918	1409.09	1.172	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[°basta così ti piace°]	[°basta così ti piace°]	basta così ti piace
569	???	1409.627	1410.972	1.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	[papà] (.) la vuoi?	[papà] {P} la vuoi?	papà {P} la vuoi
570	PKP010	1414.66	1415.45	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh [questo:]	eh [questo:]	eh questo
571	PKP135	1414.84	1418.17	3.33	True	False	0	0	2	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[cioè finchè:] le con~ non le condizioni però finchè uno: è xx	[cioè finché:] le con~ non le condizioni però finché uno: è xx	cioè finché le con~ non le condizioni però finché uno è x
572	PKP135	1418.59	1422.05	3.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	10	immagino ne abbia parlato (.) ehm la situazione è questa (.) cioè	immagino ne abbia parlato {P} ehm la situazione è questa {P} cioè	immagino ne abbia parlato {P} ehm la situazione è questa {P} cioè
573	PKP010	1430.22	1431.8	1.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eh però: capito lei	eh però: capito lei	eh però capito lei
574	???	1432.17	1433.94	1.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vallo a mettere [qua sul divanetto]	vallo a mettere [qua sul divanetto]	vallo a mettere qua sul divanetto
575	PKP135	1432.78	1434.15	1.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	no: per carità dai [mi dispiace ma]	no: per carità dai [mi dispiace ma]	no per carità dai mi dispiace ma
576	PKP010	1433.84	1435.63	1.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[e comunque] credo che:	[e comunque] credo che:	e comunque credo che
577	PKP010	1438.82	1441.07	2.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	purtroppo:: m::h	purtroppo:: m::h	purtroppo mh
578	PKP010	1442.44	1447.84	5.4	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	ho il presentimento che milli non davvero accompagnata (.) mi dispiace un po' di questo perch[è:]	ho il presentimento che milli non davvero accompagnata {P} mi dispiace un po' di questo perch[é:]	ho il presentimento che milli non davvero accompagnata {P} mi dispiace un po' di questo perché
579	PKP135	1447.41	1452.03	4.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	[va]bbè amo questo che vuol dire: a parte che non è che nella vita uno poi deve: cioè	[va]bbè amo questo che vuol dire: a parte che non è che nella vita uno poi deve: cioè	vabbè amo questo che vuol dire a parte che non è che nella vita uno poi deve cioè
580	PKP135	1452.92	1454.86	1.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	stare per forza con una per[sona:]	stare per forza con una per[sona:]	stare per forza con una persona
581	PKP010	1454.17	1456.22	2.05	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[eh s:]ì: lo so però lei comunque	[eh s:]ì: lo so però lei comunque	eh sì lo so però lei comunque
582	PKP010	1456.589	1463.427	6.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	25	sai che cos'è >fa~ fabri'< che fino a una certa età: (.) fino a quando sei g:iovane sei ragazza oka:y gli pia:ci anche ridere (.) così	sai che cos'è >fa~ fabri'< che fino a una certa età: {P} fino a quando sei g:iovane sei ragazza oka:y gli pia:ci anche ridere {P} così	sai che cos' è fa~ fabri' che fino a una certa età {P} fino a quando sei giovane sei ragazza okay gli piaci anche ridere {P} così
