tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
254	PKP026	644.63	646.161	1.531	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	in che locale siete s[tati]	in che locale siete s[tati]	in che locale siete stati
255	PKP025	645.76	646.136	0.376	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
256	PKP025	646.913	649.956	3.043	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	si chiama birra da peppe (.) sconosciuto	si chiama birra da peppe {P} sconosciuto	si chiama birra da peppe {P} sconosciuto
257	PKP025	650.614	654.53	3.916	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	siccome era tutto pieno c'ha messo dentro (.) fuori era pieno c'ha messo dentro	siccome era tutto pieno c'ha messo dentro {P} fuori era pieno c'ha messo dentro	siccome era tutto pieno c' ha messo dentro {P} fuori era pieno c' ha messo dentro
258	PKP025	656.05	659.74	3.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	eravamo io e: un'amica sua che se chia:ma: mar~ odd[io]	eravamo io e: un'amica sua che se chia:ma: mar~ odd[io]	eravamo io e un' amica sua che se chiama mar~ oddio
259	PKP026	659.595	660.686	1.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[que]lla magrolina?	[que]lla magrolina?	quella magrolina
260	PKP025	661.37	663.48	2.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	bianchi la chiamano ma non so il nome vero	bianchi la chiamano ma non so il nome vero	bianchi la chiamano ma non so il nome vero
261	PKP026	664.455	665.914	1.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quella ma[grolina bionda]	quella ma[grolina bionda]	quella magrolina bionda
262	PKP025	664.889	666.212	1.323	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	[CHIA~ (.) no chiara]	[CHIA~ {P} no chiara]	chia~ {P} no chiara
263	PKP025	668.185	668.587	0.402	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
264	PKP026	668.93	669.181	0.251	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
265	PKP025	669.37	670.04	0.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>come °si chiama°<	>come °si chiama°<	come si chiama
266	PKP026	670.058	670.711	0.653	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non lo so	non lo so	non lo so
267	PKP025	672.499	673.185	0.686	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	o:ddio	o:ddio	oddio
268	PKP025	675.067	681.425	6.358	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	>fa di cognome< <bianchini> (.) ah lu~ MARIA LUDOVICA ludovica (.) [ludovica °boh°]	>fa di cognome< <bianchini> {P} ah lu~ MARIA LUDOVICA ludovica {P} [ludovica °boh°]	fa di cognome bianchini {P} ah lu~ maria ludovica ludovica {P} ludovica boh
269	PKP026	680.472	682.649	2.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[ma è d~ di corina]ldo o di se[nigallia]	[ma è d~ di corina]ldo o di se[nigallia]	ma è d~ di corinaldo o di senigallia
270	PKP025	681.895	685.743	3.848	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	[san lorenz]o (.) [che e]ra in classe con:: giulia alle [>superiori<]	[san lorenz]o {P} [che e]ra in classe con:: giulia alle [>superiori<]	san lorenzo {P} che era in classe con giulia alle superiori
271	PKP026	683.089	683.5	0.411	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
272	PKP026	685.099	685.931	0.832	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[oka]:y,	[oka]:y,	okay
273	PKP025	687.225	691.309	4.084	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	al boh prima de anda' via (.) (a)nd(i)amo al bagno (.) che era proprio,	al boh prima de anda' via {P} (a)nd(i)amo al bagno {P} che era proprio,	al boh prima de anda' via {P} andiamo al bagno {P} che era proprio
274	PKP025	691.575	693.456	1.881	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	di fronte: (.) tutto un buco,	di fronte: {P} tutto un buco,	di fronte {P} tutto un buco
275	PKP025	693.792	695.964	2.172	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	di fronte al tavolo di::	di fronte al tavolo di::	di fronte al tavolo di
276	PKP025	697.116	697.571	0.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°m:h°	°m:h°	mh
277	PKP025	698.268	699.0015	0.734	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	adulti?	adulti?	adulti
278	PKP026	699.0015	699.386	0.385	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
279	PKP025	699.005	699.831	0.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
280	PKP025	700.293	704.32	4.027	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	2	0	0	11	quindi (.) entri al bagno (.) c'è: l'antibagno >si chiama no?<	quindi {P} entri al bagno {P} c'è: l'antibagno >si chiama no<?	quindi {P} entri al bagno {P} c' è l' antibagno si chiama no
281	PKP026	704.326	704.794	0.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	>mh mh<	>mh mh<	mh mh
282	PKP025	705.113	705.96	0.847	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	poi c'è il bagno	poi c'è il bagno	poi c' è il bagno
283	PKP025	706.406	707.275	0.869	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ma tutto pi]ccolo	[ma tutto pi]ccolo	ma tutto piccolo
284	PKP026	706.42	706.973	0.553	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[°okay°]	[°okay°]	okay
285	PKP026	707.32	707.59	0.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
286	PKP025	707.765	709.486	1.721	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	però (.) visto che c'era la fila	però {P} visto che c'era la fila	però {P} visto che c' era la fila
287	PKP026	709.566	709.766	0.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
288	PKP025	710.04	713.51	3.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	8	quello dietro di noi (.) doveva entrare (.) [subito do~]	quello dietro di noi {P} doveva entrare {P} [subito do~]	quello dietro di noi {P} doveva entrare {P} subito do~
289	PKP026	712.323	713.599	1.276	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	poteva a[spettà fuori]	poteva a[spettà fuori]	poteva aspettà fuori
290	PKP025	713.721	714.74	1.019	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>ha aspettato< fuori	>ha aspettato< fuori	ha aspettato fuori
291	PKP026	714.815	715.077	0.262	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
292	PKP025	715.33	716.878	1.548	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	quindi (.) siamo uscite	quindi {P} siamo uscite	quindi {P} siamo uscite
293	PKP026	716.88	717.221	0.341	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
294	PKP025	718.187	721.023	2.836	True	False	0	0	0	0	1	0	0	0	False	False	False	False	True	295=0.270	False	0	0	0	8	lui entrava quindi nessuno ha chiuso la porta (.)	lui entrava quindi nessuno ha chiuso la porta	lui entrava quindi nessuno ha chiuso la porta
295	PKP026	720.753	721.063	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	294=0.270	False	0	0	0	1	mh	mh	mh
296	PKP025	722.125	723.963	1.839	True	False	0	0	1	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	8	perchè tanto (.) dieci secondi uno esce uno entra	perché tanto {P} dieci secondi uno esce uno entra	perché tanto {P} dieci secondi uno esce uno entra
297	PKP026	723.963	724.347	0.385	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
298	PKP025	725.03	730.918	5.888	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	una signora (.) si gira ma::: voi a casa vostra non la: chiudete la porta del bagno?	una signora {P} si gira ma::: voi a casa vostra non la: chiudete la porta del bagno?	una signora {P} si gira ma voi a casa vostra non la chiudete la porta del bagno
299	PKP026	730.928	731.5944999999999	0.669	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	3	a voi due?	a voi due?	a voi due
300	PKP025	731.5944999999999	731.955	0.363	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
301	PKP025	732.748	735.969	3.221	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	e lei f~ fa ((ride)) tanto c'era lui che doveva entra'	e lei f~ fa {ride} tanto c'era lui che doveva entra'	e lei f~ fa {ride} tanto c' era lui che doveva entra'
302	PKP025	737.92	741.104	3.184	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	eh (.) io invece avevo capito che intendesse chiude' a chiave	eh {P} io invece avevo capito che intendesse chiude' a chiave	eh {P} io invece avevo capito che intendesse chiude' a chiave
303	PKP025	741.506	746.517	5.011	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	20	e ho risposto guarda (.) non fa la chiave quindi e~ era rimasto un po' aperto ma c'era l'antibagno	e ho risposto guarda {P} non fa la chiave quindi e~ era rimasto un po' aperto ma c'era l'antibagno	e ho risposto guarda {P} non fa la chiave quindi e~ era rimasto un po' aperto ma c' era l' antibagno
304	PKP026	746.675	747.076	0.401	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
305	PKP025	748.035	748.849	0.814	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°ma tanto°	°ma tanto°	ma tanto
306	PKP026	748.972	750.71	1.738	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma era un tavolo vicino alla por[ta]	ma era un tavolo vicino alla por[ta]	ma era un tavolo vicino alla porta
307	PKP025	750.566	753.23	2.664	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[<AT]TACCA[TO> >proprio< come: >se la porta fosse qua<]	[<AT]TACCA[TO> >proprio< come: >se la porta fosse qua<]	attaccato proprio come se la porta fosse qua
308	PKP026	751.187	755.273	4.086	True	False	0	0	1	0	0	0	0	0	False	False	False	False	True	307=2.043,309=1.158	True	1	1	0	6	[beh >perchè non è proprio< (.) PIACE]VOLE ((sospira))	[beh >perché non è proprio< {P} PIACE]VOLE {sospira}	beh perché non è proprio {P} piacevole {sospira}
309	PKP025	754.115	755.539	1.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	308=1.158,310=0.266	True	1	0	0	6	>ho capito< (.) l'hai scelto [te]	>ho capito< {P} l'hai scelto [te]	ho capito {P} l' hai scelto te
310	PKP026	755.273	757.12	1.847	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[>però] quello lo dovevano [dì< al ti]tolare	[>però] quello lo dovevano [dì< al ti]tolare	però quello lo dovevano dì al titolare
311	PKP025	756.202	756.538	0.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
312	PKP025	757.69	763.256	5.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	20	>cioè< (.) la CHIUDO SE NON C'È NESSUN ALTRO CHE ENTRA (.) no che la chiudo lui la riapre la °richiude°	>cioè< {P} la CHIUDO SE NON C'È NESSUN ALTRO CHE ENTRA {P} no che la chiudo lui la riapre la °richiude°	cioè {P} la chiudo se non c' è nessun altro che entra {P} no che la chiudo lui la riapre la richiude
313	PKP025	763.788	764.275	0.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>°vabbè°<	>°vabbè°<	vabbè
314	PKP026	765.176	768.78	3.604	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	v'hanno cigato su[bito] v'hanno visto subito [gioventù: bru]ciata	v'hanno cigato su[bito] v'hanno visto subito [gioventù: bru]ciata	v' hanno cigato subito v' hanno visto subito gioventù bruciata
315	PKP025	766.052	766.441	0.389	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[°sì°]	[°sì°]	sì
316	PKP025	767.386	768.298	0.912	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	[poi al miù:,]	[poi al miù:],	poi al miù
317	PKP025	769.27	772.157	2.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	al miù mariella e valentina erano davanti a noi in macchina	al miù mariella e valentina erano davanti a noi in macchina	al miù mariella e valentina erano davanti a noi in macchina
318	PKP025	772.813	777.937	5.124	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	>solo che non< s(i) erano accorte che eravamo arrivati (.) quindi hanno an~ aspettato in macchina venticinque minuti	>solo che non< s(i) erano accorte che eravamo arrivati {P} quindi hanno an~ aspettato in macchina venticinque minuti	solo che non si erano accorte che eravamo arrivati {P} quindi hanno an~ aspettato in macchina venticinque minuti
319	PKP026	778.57	780.698	2.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ah [per quello non arrivava] ma[i:]	ah [per quello non arrivava] ma[i:]	ah per quello non arrivava mai
320	PKP025	778.742	779.99	1.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[finché i:o mi so' accorta]	[finché i:o mi so' accorta]	finché io mi so' accorta
321	PKP025	780.364	780.665	0.301	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
322	PKP025	780.864	783.443	2.579	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	9	dopo l'ho chiamata (.) guarda che noi ((ride)) siamo dentro	dopo l'ho chiamata {P} guarda che noi {ride} siamo dentro	dopo l' ho chiamata {P} guarda che noi {ride} siamo dentro
323	PKP025	784.448	788.062	3.614	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	perchè loro hanno parcheggiato fuori (.) >per non paga' il parcheggio< ma I[N REALTÀ]	perché loro hanno parcheggiato fuori {P} >per non paga' il parcheggio< ma I[N REALTÀ]	perché loro hanno parcheggiato fuori {P} per non paga' il parcheggio ma in realtà
324	PKP026	787.56	789.018	1.458	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[a noi non ha]nno fatto paga[re]	[a noi non ha]nno fatto paga[re]	a noi non hanno fatto pagare
325	PKP025	788.814	790.98	2.166	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[PER]CHÉ il parcheggio se vai a cena è inclu:so	[PER]CHÉ il parcheggio se vai a cena è inclu:so	perché il parcheggio se vai a cena è incluso
326	PKP026	792.092	797.66	5.568	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	infatti io a loro di[cevo guarda che mara] m'ha detto che il parcheggio si paga in [realtà c]i hanno fatto entrare	infatti io a loro di[cevo guarda che mara] m'ha detto che il parcheggio si paga in [realtà c]i hanno fatto entrare	infatti io a loro dicevo guarda che mara m' ha detto che il parcheggio si paga in realtà ci hanno fatto entrare
327	PKP025	792.981	794.073	1.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[ma io non lo sapevo]	[ma io non lo sapevo]	ma io non lo sapevo
328	PKP025	795.942	796.321	0.379	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
329	PKP025	797.66	799.373	1.713	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	PER LA [CENA s~ se:]	PER LA [CENA s~ se:]	per la cena s~ se
330	PKP026	798.161	803.14	4.979	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	[<DOPO>] (.) quando siamo andati a casa e c'era gente che entrava [faceva paga]re	[<DOPO>] {P} quando siamo andati a casa e c'era gente che entrava [faceva paga]re	dopo {P} quando siamo andati a casa e c' era gente che entrava faceva pagare
331	PKP025	802.016	802.806	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[lo fa paga']	[lo fa paga']	lo fa paga'
332	PKP025	803.416	804.02	0.604	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	tre euro	tre euro	tre euro
333	PKP026	804.033	804.342	0.309	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°sì°	°sì°	sì
334	PKP025	805.62	807.09	1.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	°eh infatti° (.) >ma io non lo sapè<	°eh infatti° {P} >ma io non lo sapè<	eh infatti {P} ma io non lo sapè
335	PKP026	807.439	808.41	0.971	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non prendi il tè?	non prendi il tè?	non prendi il tè
336	PKP025	808.954	809.8	0.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì ma scotta	sì ma scotta	sì ma scotta
337	PKP025	811.085	813.358	2.273	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((mescola il tè))	{mescola_il_tè}	{mescola_il_tè}
338	PKP025	816.696	818.049	1.353	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>quindi boh< sabato:	>quindi boh< sabato:	quindi boh sabato
339	PKP025	819.51	820.78	1.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>però< mi so' divertita	>però< mi so' divertita	però mi so' divertita
340	PKP025	822.83	825.265	2.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	6	c'era (.) la sala, (.) è piccolo	c'era {P} la sala, {P} è piccolo	c' era {P} la sala {P} è piccolo
341	PKP025	825.95	829.8205	3.871	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	2	0	0	9	c'era la sala: (.) e:hm >come si chiama< (.) principale?	c'era la sala: {P} e:hm >come si chiama< {P} principale?	c' era la sala {P} ehm come si chiama {P} principale
342	PKP026	829.8205	830.334	0.514	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	sì:	sì:	sì
343	PKP025	831.107	836.57	5.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	12	bella (.) però (.) tutti tavoli quindi la pista era tipo (.) quanto il tavolino	bella {P} però {P} tutti tavoli quindi la pista era tipo {P} quanto il tavolino	bella {P} però {P} tutti tavoli quindi la pista era tipo {P} quanto il tavolino
344	PKP026	836.672	837.07	0.398	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
345	PKP025	837.581	838.44	0.859	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	piccolis[sima]	piccolis[sima]	piccolissima
346	PKP026	838.029	839.57	1.541	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[ma non è] così di solito	[ma non è] così di solito	ma non è così di solito
347	PKP025	839.808	842.37	2.562	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	non c'ERANO tutti quei tavoli l'an~ tre anni fa	non c'ERANO tutti quei tavoli l'an~ tre anni fa	non c' erano tutti quei tavoli l' an~ tre anni fa
348	PKP026	842.4	843.41	1.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah e:c[co]	ah e:c[co]	ah ecco
349	PKP025	843.113	844.573	1.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	[era] (.) quasi vuoto >sol[o che<]	[era] {P} quasi vuoto >sol[o che<]	era {P} quasi vuoto solo che
350	PKP026	844.268	846.11	1.842	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[io inf]atti dico ma [m::h]	[io inf]atti dico ma [m::h]	io infatti dico ma mh
351	PKP025	845.429	847.19	1.761	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[li hanno messi do]po: [(i)l covid]	[li hanno messi do]po: [(i)l covid]	li hanno messi dopo il covid
352	PKP026	846.444	849.6	3.156	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>[quindi quella la sal]a è piccolissima< [poi c'è] quella s[ala RO:SSA]	>[quindi quella la sal]a è piccolissima< [poi c'è] quella s[ala RO:SSA]	quindi quella la sala è piccolissima poi c' è quella sala rossa
353	PKP025	848.042	848.372	0.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[(minusc~)]	[(minusc~)]	minusc~
354	PKP025	848.712	849.682	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	352=0.888,355=0.010	True	0	0	0	3	[NO PICCOLA NO:]	[NO PICCOLA NO:]	no piccola no
355	PKP026	849.672	850.92	1.248	True	False	0	0	0	0	0	0	0	1	False	False	False	False	True	354=0.010,356=0.553	True	0	0	0	1	<piccolis[sima,>]	<piccolis[sima>,]	piccolissima
356	PKP025	850.367	854.228	3.861	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	[quella ros]sa è >piccolissima ma sai cos'è è che< (.) [le porte so chiu:se]	[quella ros]sa è >piccolissima ma sai cos'è è che< {P} [le porte so chiu:se]	quella rossa è piccolissima ma sai cos' è è che {P} le porte so chiuse
357	PKP026	853.052	854.69	1.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[sì ma lì cosa c'e]:ra	[sì ma lì cosa c'e]:ra	sì ma lì cosa c' era
358	PKP025	854.866	855.356	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	l'afro	l'afro	l' afro
359	PKP026	855.516	855.81	0.294	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
360	PKP025	855.878	858.846	2.968	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	<bellissima> però (.) era [talmente piccola e chiusa]	<bellissima> però {P} era [talmente piccola e chiusa]	bellissima però {P} era talmente piccola e chiusa
361	PKP026	857.31	860.86	3.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	8	[e poi c'era:: (.) i] latini (.) e basta	[e poi c'era:: {P} i] latini {P} e basta	e poi c' era {P} i latini {P} e basta
362	PKP025	860.86	862.73	1.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	°i latini sì° quella è più grande per[ò]	°i latini sì° quella è più grande per[ò]	i latini sì quella è più grande però
363	PKP026	862.639	863.569	0.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[e]h oka[:y]	[e]h ok[a:y]	eh okay
364	PKP025	863.274	865.73	2.456	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[infa]tti il bar era sempre vuoto ai latini	[infa]tti il bar era sempre vuoto ai latini	infatti il bar era sempre vuoto ai latini
365	PKP026	865.762	875.51	9.748	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	22	<sì però (.) nella locandina del miù ci sono:: sei stanze> compresa quella del ristorante dove sono ste sei stanze >mica [ci sono<]	<sì però {P} nella locandina del miù ci sono:: sei stanze> compresa quella del ristorante dove sono ste sei stanze >mica [ci sono<]	sì però {P} nella locandina del miù ci sono sei stanze compresa quella del ristorante dove sono ste sei stanze mica ci sono
366	PKP025	875.05	876.29	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[compre]sa il ristoran~	[compre]sa il ristoran~	compresa il ristoran~
367	PKP026	876.295	876.565	0.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	368=0.005	False	0	0	0	1	eh	eh	eh
368	PKP025	876.56	882.099	5.539	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	367=0.005,369=0.261,370=0.285,371=0.817,372=0.269,373=0.003	True	4	0	0	7	ristorante (.) afro (.) pista base (.) [lati]ni (.) tecno fuori	ristorante {P} afro {P} pista base {P} [lati]ni {P} tecno fuori	ristorante {P} afro {P} pista base {P} latini {P} tecno fuori
369	PKP026	878.079	878.34	0.261	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	368=0.261	False	0	0	0	1	eh	eh	eh
370	PKP026	879.232	879.517	0.285	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	368=0.285	False	0	0	0	1	eh	eh	eh
371	PKP026	879.628	880.445	0.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e la[tini]	e la[tini]	e latini
372	PKP026	880.65	880.919	0.269	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	368=0.269	False	0	0	0	1	eh	eh	eh
373	PKP026	882.096	884.49	2.394	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	368=0.003,374=0.360	True	0	0	0	7	ma tecno fuori dove fuori all'ape[rto]	ma tecno fuori dove fuori all'ape[rto]	ma tecno fuori dove fuori all' aperto
374	PKP025	884.13	884.492	0.362	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	373=0.360,375=0.002	True	0	0	0	1	[sì]	[sì]	sì
375	PKP026	884.49	887.051	2.561	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	374=0.002	False	0	0	0	11	e chi ci sta fuori all'aperto con sto tempo qua	e chi ci sta fuori all'aperto con sto tempo qua	e chi ci sta fuori all' aperto con sto tempo qua
376	PKP025	887.465	889.11	1.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>è ap<~ è aperto ma c'è la tetto[ia]	>è ap<~ è aperto ma c'è la tetto[ia]	è ap~ è aperto ma c' è la tettoia
377	PKP026	888.982	890.47	1.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[ma] c'era la ge[nte fuo]ri	[ma] c'era la ge[nte fuo]ri	ma c' era la gente fuori
