tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
256	PKP093	837.845	845.357	7.512	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	257=0.231	False	0	0	0	24	e: sicchè e: eh per il compleanno qualche anno fa gli hanno regalato: un coso per misurarsi la pressione gli regalavano ste cose qua	e: sicchè e: eh per il compleanno qualche anno fa gli hanno regalato: un coso per misurarsi la pressione gli regalavano ste cose qua	e sicchè e eh per il compleanno qualche anno fa gli hanno regalato un coso per misurarsi la pressione gli regalavano ste cose qua
257	PKP024	844.998	845.229	0.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	256=0.231	False	0	0	0	1	mh	mh	mh
258	PKP093	845.793	848.867	3.074	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	è il mi(o) nonno paterno [e:] m:h	è il mi(o) nonno paterno [e:] m:h	è il mio nonno paterno e mh
259	PKP024	847.588	847.947	0.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh [mh]	mh [mh]	mh mh
260	PKP093	850.003	853.976	3.973	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	e poi n'ha avuto un altro di questi macchinari (.) non so se era per la pressione	e poi n'ha avuto un altro di questi macchinari {P} non so se era per la pressione	e poi n' ha avuto un altro di questi macchinari {P} non so se era per la pressione
261	PKP093	854.484	858.05	3.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	però era praticamente per il coso che (.) che ti buchi un dito	però era praticamente per il coso che {P} che ti buchi un dito	però era praticamente per il coso che {P} che ti buchi un dito
262	PKP024	858.563	860.96	2.397	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	>quello è per< m:h la glicemia, il diabete	>quello è per< m:h la glicemia, il diabete	quello è per mh la glicemia il diabete
263	PKP093	861.23	867.948	6.718	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	19	eh sì per la glicemia (.) sì perchè div~ mh mh (.) ci ha il diabete (.) in in quella: il suo:	eh sì per la glicemia {P} sì perché div~ mh mh {P} ci ha il diabete {P} in in quella: il suo:	eh sì per la glicemia {P} sì perché div~ mh mh {P} ci ha il diabete {P} in in quella il suo
264	PKP093	868.884	871.14	2.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	un suo parente insomma è un è morto di diabete	un suo parente insomma è un è morto di diabete	un suo parente insomma è un è morto di diabete
265	PKP093	871.922	873.538	1.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e: lì è un po' ereditario tipo	e: lì è un po' ereditario tipo	e lì è un po' ereditario tipo
266	PKP024	875.127	877.589	2.462	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ma ora non si muore più eh ci sono le cure	ma ora non si muore più eh ci sono le cure	ma ora non si muore più eh ci sono le cure
267	PKP093	878.037	878.345	0.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
268	PKP093	882.999	884.794	1.795	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	io c'avevo questo parente che si chiamava	io c'avevo questo parente che si chiamava	io c' avevo questo parente che si chiamava
269	PKP093	885.832	886.575	0.743	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	lo zio pino	lo zio pino	lo zio pino
270	PKP024	886.894	887.125	0.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
271	PKP093	887.216	890.087	2.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	che non so da che parte era se della mi nonna del mi nonno non ne ho idea	che non so da che parte era se della mi nonna del mi nonno non ne ho idea	che non so da che parte era se della mi nonna del mi nonno non ne ho idea
272	PKP093	890.999	895.179	4.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	14	che l'ho conosciuto ma avrà [avuto (.) avrà avuto sh avrà avuto] (.) eh no	che l'ho conosciuto ma avrà [avuto {P} avrà avuto sh avrà avuto] {P} eh no	che l' ho conosciuto ma avrà avuto {P} avrà avuto sh avrà avuto {P} eh no
273	PKP024	892.153	894.461	2.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[e se lui ha paura sarà la parte di tuo nonno]	[e se lui ha paura sarà la parte di tuo nonno]	e se lui ha paura sarà la parte di tuo nonno
274	PKP093	896.354	897.875	1.521	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	sì ((ride)) sì	sì {ride} sì	sì {ride} sì
275	PKP093	898.296	899.712	1.416	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	avrò avuto cinque anni	avrò avuto cinque anni	avrò avuto cinque anni
276	PKP093	899.963	902.768	2.805	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e: l'ho l'ho conosciuto pochissimo perchè è morto di diabete	e: l'ho l'ho conosciuto pochissimo perché è morto di diabete	e l' ho l' ho conosciuto pochissimo perché è morto di diabete
277	PKP024	904.127	905.127	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	lui aveva cinque anni?	lui aveva cinque anni?	lui aveva cinque anni
278	PKP093	905.845	907.178	1.333	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	279=0.731	False	0	1	0	2	no io ((ride))	no io {ride}	no io {ride}
279	PKP024	906.447	907.575	1.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	278=0.731	False	0	1	0	2	a:h ((ride)) eh	a:h {ride} eh	ah {ride} eh
280	PKP024	917.922	919.076	1.154	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no io l'ho scoperto	no io l'ho scoperto	no io l' ho scoperto
281	PKP024	920.948	922.307	1.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quando si stava già insieme	quando si stava già insieme	quando si stava già insieme
282	PKP024	928.05	928.435	0.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	vogliam	vogliam	vogliam
283	PKP024	929.973	930.998	1.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mi sembra due estati fa	mi sembra due estati fa	mi sembra due estati fa
284	PKP024	932.07	933.928	1.858	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che passai: mh una settimana	che passai: mh una settimana	che passai mh una settimana
285	PKP024	934.268	937.036	2.768	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	a letto che non riuscivo ad alzarmi con questo mal di testa	a letto che non riuscivo ad alzarmi con questo mal di testa	a letto che non riuscivo ad alzarmi con questo mal di testa
286	PKP093	939.433	941.843	2.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	da quando ti conosco non hai ma(i) passato una settimana a letto	da quando ti conosco non hai ma(i) passato una settimana a letto	da quando ti conosco non hai mai passato una settimana a letto
287	PKP024	942.82	950.845	8.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	26	sì: un'estate cioè stavo sempre sul poi è chiaro vabbè che nel senso quando stavo in casa stavo tutto il tempo lì poi uscivo (.) però	sì: un'estate cioè stavo sempre sul poi è chiaro vabbè che nel senso quando stavo in casa stavo tutto il tempo lì poi uscivo {P} però	sì un' estate cioè stavo sempre sul poi è chiaro vabbè che nel senso quando stavo in casa stavo tutto il tempo lì poi uscivo {P} però
288	PKP024	952.845	955.691	2.846	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	andai dal dottore perchè ci avevo sto mal di testa strano	andai dal dottore perché ci avevo sto mal di testa strano	andai dal dottore perché ci avevo sto mal di testa strano
289	PKP093	956.665	957.383	0.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	da luciano?	da luciano?	da luciano
290	PKP024	957.421	959.165	1.744	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	da luciano (.) andai dal dottore	da luciano {P} andai dal dottore	da luciano {P} andai dal dottore
291	PKP024	960.075	960.947	0.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e lui mi disse	e lui mi disse	e lui mi disse
292	PKP024	961.524	961.729	0.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	AH	AH	ah
293	PKP024	962.126	965.895	3.769	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	8	((ride)) no poi lui (.) è uno un po' particolare	{ride} no poi lui {P} è uno un po' particolare	{ride} no poi lui {P} è uno un po' particolare
294	PKP093	962.536	963.126	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
295	PKP024	967.561	968.869	1.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	mi ha presa un po' per giocare	mi ha presa un po' per giocare	mi ha presa un po' per giocare
296	PKP024	970.33	971.535	1.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e mi disse tipo m:h	e mi disse tipo m:h	e mi disse tipo mh
297	PKP024	974.282	975.615	1.333	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ah ma te guarda che:	ah ma te guarda che:	ah ma te guarda che
298	PKP024	976.448	978.473	2.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	con sta pressione qua è già tanto che ti reggi in piedi	con sta pressione qua è già tanto che ti reggi in piedi	con sta pressione qua è già tanto che ti reggi in piedi
299	PKP093	978.601	978.985	0.384	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
300	PKP024	979.16	980.686	1.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	io ((ride)) grazie	io {ride} grazie	io {ride} grazie
301	PKP024	981.294	984.165	2.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	dammi qualcosa allora no? (.) ma ndo vai?	dammi qualcosa allora no? {P} ma ndo vai?	dammi qualcosa allora no {P} ma ndo vai
302	PKP093	984.561	985.536	0.975	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh mi sono macchiato d'olio	eh mi sono macchiato d'olio	eh mi sono macchiato d' olio
303	PKP024	985.753	985.932	0.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ah	ah	ah
304	PKP024	990.547	991.444	0.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è in camerina	è in camerina	è in camerina
305	PKP024	1011.128	1013.948	2.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	non trovi mai niente (.) andai lì mi disse sta cosa	non trovi mai niente {P} andai lì mi disse sta cosa	non trovi mai niente {P} andai lì mi disse sta cosa
306	PKP024	1015.743	1016.538	0.795	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	da quel momento	da quel momento	da quel momento
307	PKP024	1017.486	1019.101	1.615	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	ho iniziato a misurarmela (.) ma d'[estate]	ho iniziato a misurarmela {P} ma d'[estate]	ho iniziato a misurarmela {P} ma d' estate
308	PKP093	1018.485	1019.895	1.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[dov'era] dov'era la macchia?	[dov'era] dov'era la macchia?	dov' era dov' era la macchia
309	PKP024	1020.382	1022.587	2.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	non ne ho idea (.) dove ti sei macchiato? io non l'ho vista	non ne ho idea {P} dove ti sei macchiato? io non l'ho vista	non ne ho idea {P} dove ti sei macchiato io non l' ho vista
310	PKP093	1022.599	1024.24	1.641	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	eh no è cascato >qui qui qui ecco<	eh no è cascato >qui qui qui ecco<	eh no è cascato qui qui qui ecco
311	PKP093	1025.355	1025.842	0.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	(xxx)	(xxx)	x
312	PKP024	1025.867	1027.123	1.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	no ((sbuffo))	no {sbuffo}	no {sbuffo}
313	PKP024	1033.307	1034.82	1.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	anche la vale soffre il xx	anche la vale soffre il xx	anche la vale soffre il x
314	PKP024	1036.076	1037.948	1.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	si fa una coppia (i)n camera madonna	si fa una coppia (i)n camera madonna	si fa una coppia in camera madonna
315	PKP093	1038.537	1040.999	2.462	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	((ride)) se no sviene quell'altra dietro	{ride} se no sviene quell'altra dietro	{ride} se no sviene quell' altra dietro
316	PKP024	1038.96	1039.576	0.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
317	PKP024	1041.665	1043.306	1.641	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lei è svenuta svenne in classe	lei è svenuta svenne in classe	lei è svenuta svenne in classe
318	PKP024	1044.728	1048.67	3.942	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	2	0	8	((ride)) (.) cioè oh dio >c'è poco da ri~< ((ride))	{ride} {P} cioè oh dio >c'è poco da ri~< {ride}	{ride} {P} cioè oh dio c' è poco da ri~ {ride}
319	PKP093	1049.25	1050.994	1.744	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma sì ma sono divertenti ste cose	ma sì ma sono divertenti ste cose	ma sì ma sono divertenti ste cose
320	PKP024	1051.673	1054.493	2.877	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	7	tirò una boccata: (.) in terra madonna mi	tirò una boccata: {P} in terra madonna mi	tirò una boccata {P} in terra madonna mi
321	PKP093	1054.493	1055.077	0.641	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	2	ma quando?	ma quando?	ma quando
322	PKP024	1056.487	1057.666	1.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quando s'era (i)n terza	quando s'era (i)n terza	quando s' era in terza
323	PKP024	1059.371	1061.243	1.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	un po' c'era la chierixx ((ride))	un po' c'era la chierixx {ride}	un po' c' era la chierixx {ride}
324	PKP093	1061.807	1063.115	1.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
325	PKP024	1064.038	1066.704	2.666	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	9	ah e:h (.) no (.) o in terza o in quarta	ah e:h {P} no {P} o in terza o in quarta	ah eh {P} no {P} o in terza o in quarta
326	PKP024	1069.281	1076.538	7.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	21	non mi ricordo (.) però fatto sta parina: (.) a un certo punto le era proprio capito sce:sa: non ce l'aveva più:	non mi ricordo {P} però fatto sta parina: {P} a un certo punto le era proprio capito sce:sa: non ce l'aveva più:	non mi ricordo {P} però fatto sta parina {P} a un certo punto le era proprio capito scesa non ce l' aveva più
327	PKP024	1078.46	1081.588	3.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	m:h cadde (.) come xx	m:h cadde {P} come xx	mh cadde {P} come x
328	PKP093	1081.806	1082.191	0.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°porco x°	°porco x°	porco x
329	PKP024	1086.948	1087.999	1.051	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	eh vabbè (.) è così	eh vabbè {P} è così	eh vabbè {P} è così
330	PKP093	1088.588	1092.255	3.667	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	ora mi pungeran le zanzare anche: (.) qui sotto l'a[scella]	ora mi pungeran le zanzare anche: {P} qui sotto l'a[scella]	ora mi pungeran le zanzare anche {P} qui sotto l' ascella
331	PKP024	1091.998	1092.87	0.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[ti sei mes]so lo spray?	[ti sei mes]so lo spray?	ti sei messo lo spray
332	PKP093	1093.524	1095.857	2.333	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sì mi hanno messo no mh ora lo apro	sì mi hanno messo no mh ora lo apro	sì mi hanno messo no mh ora lo apro
333	PKP093	1108.41	1108.845	0.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	uva?	uva?	uva
334	PKP024	1109.999	1116.46	6.461	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	un a:ttimo: >dammi il tempo di digerire< (.) questi peperoni indigesti	un a:ttimo: >dammi il tempo di digerire< {P} questi peperoni indigesti	un attimo dammi il tempo di digerire {P} questi peperoni indigesti
335	PKP093	1116.678	1117.626	0.948	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma vaffanculo	ma vaffanculo	ma vaffanculo
336	PKP024	1117.677	1119.549	1.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
337	PKP024	1120.138	1120.651	0.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	madonna	madonna	madonna
338	PKP024	1121.612	1125.022	3.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	io sto pensando che sarà un incubo stare qui per ferragosto	io sto pensando che sarà un incubo stare qui per ferragosto	io sto pensando che sarà un incubo stare qui per ferragosto
339	PKP093	1128.383	1128.794	0.411	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perchè?	perché?	perché
340	PKP024	1130.113	1132.088	1.975	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	2	0	4	((ride)) ci sarà un casino ((ride))	{ride} ci sarà un casino {ride}	{ride} ci sarà un casino {ride}
341	PKP024	1134.113	1138.472	4.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	>oh dio mi sa che okay< (.) ci sarà un casino tommaso che non: boh	>oh dio mi sa che okay< {P} ci sarà un casino tommaso che non: boh	oh dio mi sa che okay {P} ci sarà un casino tommaso che non boh
342	PKP024	1139.715	1139.971	0.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cioè	cioè	cioè
343	PKP024	1140.471	1141.881	1.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	a ferragosto è pieno di gente	a ferragosto è pieno di gente	a ferragosto è pieno di gente
344	PKP024	1143.778	1145.676	1.898	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh vabbè vabbè vabbè un corno	eh vabbè vabbè vabbè un corno	eh vabbè vabbè vabbè un corno
345	PKP024	1146.945	1148.176	1.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	poi fanno i gavettoni	poi fanno i gavettoni	poi fanno i gavettoni
346	PKP093	1149.486	1152.039	2.553	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	ho capito ma mica te li vengono a farteli [in casa] ((ride))	ho capito ma mica te li vengono a farteli [in casa] {ride}	ho capito ma mica te li vengono a farteli in casa {ride}
347	PKP024	1151.216	1155.147	3.931	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	346=0.823,348=2.813	True	2	0	0	10	[(tonno:)] (.) no non in casa [però se] (.) no: ma [se]	[(tonno:)] {P} no non in casa [però se] {P} no: ma [se]	tonno {P} no non in casa però se {P} no ma se
348	PKP093	1152.102	1154.915	2.813	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	2	0	5	((ride)) [te li fa]nno in casa ((ride))	{ride} [te li fa]nno in casa {ride}	{ride} te li fanno in casa {ride}
349	PKP093	1155.248	1157.882	2.634	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	350=0.575	True	1	0	0	8	[suona] il campanello chi è? (.) pah il gav[ettone]	[suona] il campanello chi è? {P} pah il gav[ettone]	suona il campanello chi è {P} pah il gavettone
350	PKP024	1157.307	1161.0	3.693	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	[no però] se te stai in spiaggia (.) fanno i gavettoni lungo il mare	[no però] se te stai in spiaggia {P} fanno i gavettoni lungo il mare	no però se te stai in spiaggia {P} fanno i gavettoni lungo il mare
351	PKP024	1164.949	1166.632	1.683	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	e a me me dan noia (.) eh	e a me me dan noia {P} eh	e a me me dan noia {P} eh
352	PKP024	1167.008	1172.37	5.362	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	18	mica per altro ma perchè lo sai che  (.) me fan freddo a me ((ride)) quando sono bagnata in spiaggia	mica per altro ma perché lo sai che {P} me fan freddo a me {ride} quando sono bagnata in spiaggia	mica per altro ma perché lo sai che {P} me fan freddo a me {ride} quando sono bagnata in spiaggia
353	PKP024	1173.358	1174.076	0.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ce la posso fa'	ce la posso fa'	ce la posso fa'
354	PKP093	1176.024	1177.076	1.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che ve:cchia che sei	che ve:cchia che sei	che vecchia che sei
355	PKP024	1177.255	1182.947	5.692	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	>non sono ve~< ma perchè non chiudi mai il cestino dell'umido madonna cara c'entrano tutti gli insetti porco	>non sono ve~< ma perché non chiudi mai il cestino dell'umido madonna cara c'entrano tutti gli insetti porco	non sono ve~ ma perché non chiudi mai il cestino dell' umido madonna cara c' entrano tutti gli insetti porco
356	PKP024	1184.626	1186.703	2.077	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma ci credo che ti pungano le zanzare	ma ci credo che ti pungano le zanzare	ma ci credo che ti pungano le zanzare
357	PKP093	1188.487	1194.384	5.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	ascolta ma: (.) ho cucinato, ho rigovernato, ho fatto tutto ora per un cestino dell'umido: aperto mi fai:	ascolta ma: {P} ho cucinato, ho rigovernato, ho fatto tutto ora per un cestino dell'umido: aperto mi fai:	ascolta ma {P} ho cucinato ho rigovernato ho fatto tutto ora per un cestino dell' umido aperto mi fai
358	PKP024	1194.653	1196.294	1.641	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	guarda a parte [cucinare:]	guarda a parte [cucinare:]	guarda a parte cucinare
359	PKP093	1195.691	1196.896	1.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[°mi° mi fai le] predi[che]	[°mi° mi fai le] predi[che]	mi mi fai le prediche
360	PKP024	1196.69	1199.254	2.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	[a parte] cucinare tommaso (.) li governo quasi [sempre io]	[a parte] cucinare tommaso {P} li governo quasi [sempre io]	a parte cucinare tommaso {P} li governo quasi sempre io
361	PKP093	1198.985	1200.062	1.077	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[chi è che] ha rigovernato ora?	[chi è che] ha rigovernato ora?	chi è che ha rigovernato ora
362	PKP024	1201.05	1203.717	2.667	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	12	chi è che ha rigovernato [per quasi tutta la casa per xx?]	chi è che ha rigovernato [per quasi tutta la casa per xx]?	chi è che ha rigovernato per quasi tutta la casa per xx
363	PKP093	1202.037	1204.191	2.154	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[oggi oggi no ieri ie]ri io	[oggi oggi no ieri ie]ri io	oggi oggi no ieri ieri io
364	PKP024	1204.46	1206.795	2.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	no ieri no xx (.) [ieri proprio no te]	no ieri no xx {P} [ieri proprio no te]	no ieri no x {P} ieri proprio no te
365	PKP093	1205.254	1207.306	2.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[ieri il giorno il gior]no io	[ieri il giorno il gior]no io	ieri il giorno il giorno io
366	PKP024	1208.23	1212.69	4.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	368=0.069,367=0.770	True	1	0	0	13	ieri proprio no [te tommaso] (.) no no no ho rigovernato tutto io: stamattina	ieri proprio no [te tommaso] {P} no no no ho rigovernato tutto io: stamattina	ieri proprio no te tommaso {P} no no no ho rigovernato tutto io stamattina
367	PKP093	1208.896	1209.666	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[il giorno io]	[il giorno io]	il giorno io
368	PKP093	1212.621	1213.423	0.802	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	366=0.069	False	0	0	0	4	vabbè >fatto tutto te<	vabbè >fatto tutto te<	vabbè fatto tutto te
369	PKP093	1213.804	1216.563	2.759	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	370=0.270	False	0	0	0	11	ieri pomeriggio io che avevo fatto quel casino con l'olio	ieri pomeriggio io che avevo fatto quel casino con l'olio	ieri pomeriggio io che avevo fatto quel casino con l' olio
370	PKP024	1216.293	1221.909	5.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	369=0.270,371=0.410	False	0	1	0	10	((fa un verso)) però poi intanto lasci le scarpe in mezzo alla cucina	{fa_un_verso} però poi intanto lasci le scarpe in mezzo alla cucina	{fa_un_verso} però poi intanto lasci le scarpe in mezzo alla cucina
371	PKP093	1217.55	1217.96	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	370=0.410	False	0	0	0	2	è vero	è vero	è vero
372	PKP093	1222.995	1224.256	1.261	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma li rimetto a [posto io]	ma li rimetto a [posto io]	ma li rimetto a posto io
373	PKP024	1223.665	1224.537	0.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[i costu]mi	[i costu]mi	i costumi
