tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
526	BO100	3319.271	3321.233	1.962	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il pubblico con le industrie mediali.	il pubblico con le industrie mediali.	il pubblico con le industrie mediali
527	BO100	3322.455	3325.85	3.395	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	gli spettatori, i fruitori, gli utenti,	gli spettatori, i fruitori, gli utenti,	gli spettatori i fruitori gli utenti
528	BO100	3328.708	3330.493	1.785	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	diventano fan.	diventano fan.	diventano fan
529	BO100	3331.691	3338.69	6.999	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	27	>ripeto lo erano già anche prima ma con le piattaforme digitali è più facile< (.) che un fan trovi un altro fan e che assieme facciano una comunità.	>ripeto lo erano già anche prima ma con le piattaforme digitali è più facile< {P} che un fan trovi un altro fan e che assieme facciano una comunità.	ripeto lo erano già anche prima ma con le piattaforme digitali è più facile {P} che un fan trovi un altro fan e che assieme facciano una comunità
530	BO100	3339.783	3344.196	4.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	e che questa comunità abbia un peso reale (.) al di fuori della cameretta di qualcuno.	e che questa comunità abbia un peso reale {P} al di fuori della cameretta di qualcuno.	e che questa comunità abbia un peso reale {P} al di fuori della cameretta di qualcuno
531	BO100	3345.808	3350.441	4.633	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	jenkins tra l' altro è molto orientato in questo perchè i suoi studi precedenti (.) i suoi lavori,	jenkins tra l' altro è molto orientato in questo perché i suoi studi precedenti {P} i suoi lavori,	jenkins tra l' altro è molto orientato in questo perché i suoi studi precedenti {P} i suoi lavori
532	BO100	3350.841	3360.84	9.999	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	28	prece~ che:: che ha fatto nei vent' anni prima di:: di convergence culture, sono (.) sul fandom. sono sulle culture di fan. per esempio i fan di star trek.	prece~ che:: che ha fatto nei vent' anni prima di:: di convergence culture, sono {P} sul fandom. sono sulle culture di fan. per esempio i fan di star trek.	prece~ che che ha fatto nei vent' anni prima di di convergence culture sono {P} sul fandom sono sulle culture di fan per esempio i fan di star trek
533	BO100	3361.46	3365.276	3.816	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ha fatto della ricerca etnografica su queste: su queste comunità.	ha fatto della ricerca etnografica su queste: su queste comunità.	ha fatto della ricerca etnografica su queste su queste comunità
534	BO100	3365.718	3371.09	5.372	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	ma lui dice con (.) il digitale, con la convergenza all' interno di questi spazi ,	ma lui dice con {P} il digitale, con la convergenza all' interno di questi spazi,	ma lui dice con {P} il digitale con la convergenza all' interno di questi spazi
535	BO100	3371.468	3374.011	2.543	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	è l' intera cultura che si fa partecipativa.	è l' intera cultura che si fa partecipativa.	è l' intera cultura che si fa partecipativa
536	BO100	3374.691	3381.6	6.909	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	i fan (.) assumono una maggiore rilevanza grazie alla loro interconnessione alla loro visibiità:.	i fan {P} assumono una maggiore rilevanza grazie alla loro interconnessione alla loro visibiità:.	i fan {P} assumono una maggiore rilevanza grazie alla loro interconnessione alla loro visibiità
537	BO100	3382.766	3389.621	6.855	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	ma anche il resto della cultura, almeno in parte assume (.) quelle caratteristiche che regolano l' interazione con i fan.	ma anche il resto della cultura, almeno in parte assume {P} quelle caratteristiche che regolano l' interazione con i fan.	ma anche il resto della cultura almeno in parte assume {P} quelle caratteristiche che regolano l' interazione con i fan
538	BO100	3391.46	3393.093	1.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	se lo spettatore è attivo,	se lo spettatore è attivo,	se lo spettatore è attivo
539	BO100	3393.925	3405.108	11.183	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	31	magari non raggiunge determinati (.) aspetti che qualificano (.) quello spettatore come fan, ma comunque almeno in parte si contamina con quel tipo di pratiche e con quel tipo di approccio di contenuti.	magari non raggiunge determinati {P} aspetti che qualificano {P} quello spettatore come fan, ma comunque almeno in parte si contamina con quel tipo di pratiche e con quel tipo di approccio di contenuti.	magari non raggiunge determinati {P} aspetti che qualificano {P} quello spettatore come fan ma comunque almeno in parte si contamina con quel tipo di pratiche e con quel tipo di approccio di contenuti
540	BO100	3406.141	3409.013	2.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	non sta fermo a bersi qualsiasi cosa, ma reagisce.	non sta fermo a bersi qualsiasi cosa, ma reagisce.	non sta fermo a bersi qualsiasi cosa ma reagisce
541	BO100	3409.92	3412.1	2.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e già questo va a cambiare lo scenario.	e già questo va a cambiare lo scenario.	e già questo va a cambiare lo scenario
542	BO100	3415.15	3422.905	7.755	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	15	il terzo (.) pilastro (.) di questa riflessione alla base della cultura convergente o della convergenza culturale,	il terzo {P} pilastro {P} di questa riflessione alla base della cultura convergente o della convergenza culturale,	il terzo {P} pilastro {P} di questa riflessione alla base della cultura convergente o della convergenza culturale
543	BO100	3423.553	3428.178	4.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	jenkins lo prende da (.) un teorico francese che si chiama pier levy.	jenkins lo prende da {P} un teorico francese che si chiama pier levy.	jenkins lo prende da {P} un teorico francese che si chiama pier levy
544	BO100	3429.483	3434.01	4.527	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che ragiona in termini di <intelligenza collettiva>.	che ragiona in termini di <intelligenza collettiva>.	che ragiona in termini di intelligenza collettiva
545	BO100	3436.711	3440.628	3.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	le piattaforme digitali lo scenario convergente,	le piattaforme digitali lo scenario convergente,	le piattaforme digitali lo scenario convergente
546	BO100	3441.236	3444.013	2.777	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	consente una <connessione.>	consente una <connessione>.	consente una connessione
547	BO100	3445.451	3448.34	2.889	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	tra gli utenti, tra gli individui, tra gli spettatori.	tra gli utenti, tra gli individui, tra gli spettatori.	tra gli utenti tra gli individui tra gli spettatori
548	BO100	3448.923	3455.85	6.927	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	e questa connessione dà vita (.) a delle comunità (.) la cui intelligenza,	e questa connessione dà vita {P} a delle comunità {P} la cui intelligenza,	e questa connessione dà vita {P} a delle comunità {P} la cui intelligenza
549	BO100	3456.436	3461.183	4.747	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	è superiore alla somme delle singole intelligenze delle persone coinvolte.	è superiore alla somme delle singole intelligenze delle persone coinvolte.	è superiore alla somme delle singole intelligenze delle persone coinvolte
550	BO100	3463.185	3471.116	7.931	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	21	si mettono in comune i giudizi. si mettono in comune le competenze. si mettono in comune (.) i risultati di un' osservazione.	si mettono in comune i giudizi. si mettono in comune le competenze. si mettono in comune {P} i risultati di un' osservazione.	si mettono in comune i giudizi si mettono in comune le competenze si mettono in comune {P} i risultati di un' osservazione
551	BO100	3471.778	3476.631	4.853	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e mettendoli in comune ed elaborandoli collettivamente, si ottiene qualcosa di piu.	e mettendoli in comune ed elaborandoli collettivamente, si ottiene qualcosa di piu.	e mettendoli in comune ed elaborandoli collettivamente si ottiene qualcosa di piu
552	BO100	3477.573	3481.303	3.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	c' è un surplus di valore dettato da questa intelligenza collettiva.	c' è un surplus di valore dettato da questa intelligenza collettiva.	c' è un surplus di valore dettato da questa intelligenza collettiva
553	BO100	3483.821	3485.943	2.122	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	jenkins fa per esempio:,	jenkins fa per esempio:,	jenkins fa per esempio
554	BO100	3487.471	3489.926	2.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ricorso a survivor.	ricorso a survivor.	ricorso a survivor
555	BO100	3490.918	3494.741	3.823	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	programma: americano che in italia ha avuto pochissimo successo,	programma: americano che in italia ha avuto pochissimo successo,	programma americano che in italia ha avuto pochissimo successo
556	BO100	3494.85	3500.408	5.558	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	nei vostri primi anni di vita quindi probabilmente non=e: non non ve lo ricordate non lo conoscete,	nei vostri primi anni di vita quindi probabilmente non=e: non non ve lo ricordate non lo conoscete,	nei vostri primi anni di vita quindi probabilmente non e non non ve lo ricordate non lo conoscete
557	BO100	3500.56	3506.271	5.711	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	eh eh poi: alla lunga in italia diventa l' isola dei famosi ma (.) in maniera un pochino diversa,	eh eh poi: alla lunga in italia diventa l' isola dei famosi ma {P} in maniera un pochino diversa,	eh eh poi alla lunga in italia diventa l' isola dei famosi ma {P} in maniera un pochino diversa
558	BO100	3506.615	3509.253	2.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e:h survivor in america è registrato.	e:h survivor in america è registrato.	eh survivor in america è registrato
559	BO100	3509.815	3516.961	7.146	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	25	è registrato con=è un po' sul modello di pechino express del collegio di questo tipo di programmi. che vengono registrati con mesi di anticipo.	è registrato con=è un po' sul modello di pechino express del collegio di questo tipo di programmi. che vengono registrati con mesi di anticipo.	è registrato con è un po' sul modello di pechino express del collegio di questo tipo di programmi che vengono registrati con mesi di anticipo
560	BO100	3517.895	3522.248	4.353	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	e:: non c' è una diretta come invece c' è in italia nell' isola dei famosi.	e:: non c' è una diretta come invece c' è in italia nell' isola dei famosi.	e non c' è una diretta come invece c' è in italia nell' isola dei famosi
561	BO100	3522.525	3528.035	5.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	e::h (.) questo ha fatto sì, e jenkins l' ha osservato ne ha fatto  uno dei suoi casi di studio,	e::h {P} questo ha fatto sì, e jenkins l' ha osservato ne ha fatto uno dei suoi casi di studio,	eh {P} questo ha fatto sì e jenkins l' ha osservato ne ha fatto uno dei suoi casi di studio
562	BO100	3528.666	3531.61	2.944	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e:h ha fatto sì che si organizzassero delle comunità	e:h ha fatto sì che si organizzassero delle comunità	eh ha fatto sì che si organizzassero delle comunità
563	BO100	3531.795	3533.426	1.631	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	di fan di survivor,	di fan di survivor,	di fan di survivor
564	BO100	3533.818	3535.841	2.023	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che raccoglievano indizi,	che raccoglievano indizi,	che raccoglievano indizi
565	BO100	3535.971	3539.226	3.255	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	sulla rete, negli spazi reali, sulle puntate che andavano in onda,	sulla rete, negli spazi reali, sulle puntate che andavano in onda,	sulla rete negli spazi reali sulle puntate che andavano in onda
566	BO100	3539.528	3545.37	5.842	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	per cercare di capire, quello che sarebbe successo nelle puntate precedenti (.) nelle puntate successive.	per cercare di capire, quello che sarebbe successo nelle puntate precedenti {P} nelle puntate successive.	per cercare di capire quello che sarebbe successo nelle puntate precedenti {P} nelle puntate successive
567	BO100	3545.785	3552.623	6.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	per cercare di (.) anticipare quello che, si sarebbe rivelato come giusto come sbagliato soltanto con la messa in onda.	per cercare di {P} anticipare quello che, si sarebbe rivelato come giusto come sbagliato soltanto con la messa in onda.	per cercare di {P} anticipare quello che si sarebbe rivelato come giusto come sbagliato soltanto con la messa in onda
568	BO100	3553.395	3563.62	10.225	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	31	pazzi furiosi che si mettono a incrociare le immagini del satellite perchè c' è una macchiolina nella tal ora del tal giorno, che potrebbe dirmi che quel concorrente è stato eliminato.	pazzi furiosi che si mettono a incrociare le immagini del satellite perché c' è una macchiolina nella tal ora del tal giorno, che potrebbe dirmi che quel concorrente è stato eliminato.	pazzi furiosi che si mettono a incrociare le immagini del satellite perché c' è una macchiolina nella tal ora del tal giorno che potrebbe dirmi che quel concorrente è stato eliminato
569	BO100	3563.82	3570.77	6.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	e comunità che a quel punto raccolgono il fatto che quel concorrente è stato visto, in una strada di san diego,	e comunità che a quel punto raccolgono il fatto che quel concorrente è stato visto, in una strada di san diego,	e comunità che a quel punto raccolgono il fatto che quel concorrente è stato visto in una strada di san diego
570	BO100	3570.87	3575.44	4.57	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	e quindi chiaramente è stato eliminato prima degli altri perchè ha la barba (.) troppo corta.	e quindi chiaramente è stato eliminato prima degli altri perché ha la barba {P} troppo corta.	e quindi chiaramente è stato eliminato prima degli altri perché ha la barba {P} troppo corta
571	BO100	3575.59	3577.618	2.028	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e:h o o cose di questo tipo.	e:h o o cose di questo tipo.	eh o o cose di questo tipo
572	BO100	3578.935	3586.1	7.165	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	21	lui le chiama comunità di spoiler ma noi gli spoiler l~ (.) consideriamo qualcos' altro. quindi non è: (.) non è un termine:.	lui le chiama comunità di spoiler ma noi gli spoiler l~ {P} consideriamo qualcos' altro. quindi non è: {P} non è un termine:.	lui le chiama comunità di spoiler ma noi gli spoiler l~ {P} consideriamo qualcos' altro quindi non è {P} non è un termine
573	BO100	3586.53	3593.141	6.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	un una comunità, dove però l' intelligenza collettiva viene messa al servizio di qualcosa che non cambierà propriamente le sorti del mondo.	un una comunità, dove però l' intelligenza collettiva viene messa al servizio di qualcosa che non cambierà propriamente le sorti del mondo.	un una comunità dove però l' intelligenza collettiva viene messa al servizio di qualcosa che non cambierà propriamente le sorti del mondo
574	BO100	3593.358	3597.095	3.737	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ma è comunque un qualcosa di più rispetto all' esperienza dello spettatore singolo.	ma è comunque un qualcosa di più rispetto all' esperienza dello spettatore singolo.	ma è comunque un qualcosa di più rispetto all' esperienza dello spettatore singolo
575	BO100	3597.373	3599.246	1.873	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	fuori (.) da questa connessione.	fuori {P} da questa connessione.	fuori {P} da questa connessione
576	BO100	3599.533	3601.31	1.777	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	fuori da questa collettività.	fuori da questa collettività.	fuori da questa collettività
577	BO100	3601.945	3604.59	2.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	quindi convergenza (.) mediale,	quindi convergenza {P} mediale,	quindi convergenza {P} mediale
578	BO100	3605.11	3607.1	1.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	cultura partecipativa,	cultura partecipativa,	cultura partecipativa
579	BO100	3607.21	3615.62	8.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	25	e un pubblico sempre più attivo. intelligenza collettiva. la capacità di mettere in relazione le informazioni per ottenere (.) qualcosa d' altro e qualcosa di più.	e un pubblico sempre più attivo. intelligenza collettiva. la capacità di mettere in relazione le informazioni per ottenere {P} qualcosa d' altro e qualcosa di più.	e un pubblico sempre più attivo intelligenza collettiva la capacità di mettere in relazione le informazioni per ottenere {P} qualcosa d' altro e qualcosa di più
580	BO100	3619.541	3625.86	6.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	13	come (.) funziona (.) la (.) cultura convergente secondo henry jenkins, come funziona la convergenza culturale.	come {P} funziona {P} la {P} cultura convergente secondo henry jenkins, come funziona la convergenza culturale.	come {P} funziona {P} la {P} cultura convergente secondo henry jenkins come funziona la convergenza culturale
581	BO100	3626.54	3633.081	6.541	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	non si tratta (.) di una rivoluzione. l' abbiamo visto. ma di un' interazione tra i media vecchi e nuovi.	non si tratta {P} di una rivoluzione. l' abbiamo visto. ma di un' interazione tra i media vecchi e nuovi.	non si tratta {P} di una rivoluzione l' abbiamo visto ma di un' interazione tra i media vecchi e nuovi
582	BO100	3633.978	3639.62	5.642	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	secondo jenkins, nello spazio della cultura convergente della convergenza culturale,	secondo jenkins, nello spazio della cultura convergente della convergenza culturale,	secondo jenkins nello spazio della cultura convergente della convergenza culturale
583	BO100	3640.796	3643.443	2.647	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	si presentano contemporaneamente due logiche.	si presentano contemporaneamente due logiche.	si presentano contemporaneamente due logiche
584	BO100	3644.3	3647.24	2.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	la logica tradizionale cosiddetta top down	la logica tradizionale cosiddetta top down	la logica tradizionale cosiddetta top down
585	BO100	3647.55	3649.261	1.711	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	down. dall' alto al basso.	down. dall' alto al basso.	down dall' alto al basso
586	BO100	3651.188	3656.445	5.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	10	e una logica digitale (.) convergente specifica nuova (.) questa sì (.) rivoluzionaria,	e una logica digitale {P} convergente specifica nuova {P} questa sì {P} rivoluzionaria,	e una logica digitale {P} convergente specifica nuova {P} questa sì {P} rivoluzionaria
587	BO100	3656.645	3657.631	0.986	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	bottom up.	bottom up.	bottom up
588	BO100	3658.01	3659.501	1.491	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dal basso verso l' alto.	dal basso verso l' alto.	dal basso verso l' alto
589	BO100	3661.061	3666.0	4.939	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	la logica top down, è quella delle corporation, è quella delle imprese mediali.	la logica top down, è quella delle corporation, è quella delle imprese mediali.	la logica top down è quella delle corporation è quella delle imprese mediali
590	BO100	3666.451	3667.696	1.245	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che stanno in alto,	che stanno in alto,	che stanno in alto
591	BO100	3667.873	3671.663	3.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	che guardano agli utenti agli spettatori (.) che stanno in basso.	che guardano agli utenti agli spettatori {P} che stanno in basso.	che guardano agli utenti agli spettatori {P} che stanno in basso
592	BO100	3672.078	3674.783	2.705	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ed è una logica centralizzata, gerarchica.	ed è una logica centralizzata, gerarchica.	ed è una logica centralizzata gerarchica
593	BO100	3675.526	3681.461	5.935	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	l' editoria tradizionale il broadcasting, la radio, il cinema. funzionano tutti secondo questa logica.	l' editoria tradizionale il broadcasting, la radio, il cinema. funzionano tutti secondo questa logica.	l' editoria tradizionale il broadcasting la radio il cinema funzionano tutti secondo questa logica
594	BO100	3681.845	3686.793	4.948	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	c' è un' impresa, c' è un' industria, che cerca di sviluppare qualcosa che piaccia al pubblico,	c' è un' impresa, c' è un' industria, che cerca di sviluppare qualcosa che piaccia al pubblico,	c' è un' impresa c' è un' industria che cerca di sviluppare qualcosa che piaccia al pubblico
595	BO100	3687.195	3689.041	1.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	e che poi (.) glielo impone.	e che poi {P} glielo impone.	e che poi {P} glielo impone
596	BO100	3689.466	3690.656	1.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	glielo: distribuisce.	glielo: distribuisce.	glielo distribuisce
597	BO100	3690.991	3694.756	3.765	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	6	magari (.) con ampiezza (.) di sforzo promozionale.	magari {P} con ampiezza {P} di sforzo promozionale.	magari {P} con ampiezza {P} di sforzo promozionale
598	BO100	3695.395	3698.258	2.863	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ma senza che il pubblico possa aver alcun ruolo.	ma senza che il pubblico possa aver alcun ruolo.	ma senza che il pubblico possa aver alcun ruolo
599	BO100	3698.718	3704.673	5.955	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	13	o (.) con il pubblico che un ruolo ha soltanto  mediato (.) e parecchio mediato.	o {P} con il pubblico che un ruolo ha soltanto mediato {P} e parecchio mediato.	o {P} con il pubblico che un ruolo ha soltanto mediato {P} e parecchio mediato
600	BO100	3705.026	3712.806	7.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	in termini di rappresentazione, che so i dati di ascolto auditel o: i risultati al botteghino dei film precedenti della stessa serie.	in termini di rappresentazione, che so i dati di ascolto auditel o: i risultati al botteghino dei film precedenti della stessa serie.	in termini di rappresentazione che so i dati di ascolto auditel o i risultati al botteghino dei film precedenti della stessa serie
601	BO100	3716.371	3719.22	2.849	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	a questa logica tradizionale che rimane,	a questa logica tradizionale che rimane,	a questa logica tradizionale che rimane
602	BO100	3719.668	3722.023	2.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	si affianca una logica bottom up.	si affianca una logica bottom up.	si affianca una logica bottom up
603	BO100	3723.403	3725.398	1.995	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	una produzione dal basso.	una produzione dal basso.	una produzione dal basso
604	BO100	3726.251	3731.55	5.299	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	gli utenti (.) creano i loro contenuti. creano i loro significati.	gli utenti {P} creano i loro contenuti. creano i loro significati.	gli utenti {P} creano i loro contenuti creano i loro significati
605	BO100	3731.61	3735.906	4.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	intervengono in maniera attiva, anche producendo cultura.	intervengono in maniera attiva, anche producendo cultura.	intervengono in maniera attiva anche producendo cultura
606	BO100	3736.585	3738.081	1.496	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e cultura mediale.	e cultura mediale.	e cultura mediale
607	BO100	3738.873	3741.565	2.692	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è la logica grass roots, di cui parlavamo prima.	è la logica grass roots, di cui parlavamo prima.	è la logica grass roots di cui parlavamo prima
608	BO100	3741.6	3747.855	6.255	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	16	dei cespugli (.) che nascono (.) alle radici dei grandi alberi. dove i grandi alberi sono le corporation,	dei cespugli {P} che nascono {P} alle radici dei grandi alberi. dove i grandi alberi sono le corporation,	dei cespugli {P} che nascono {P} alle radici dei grandi alberi dove i grandi alberi sono le corporation
609	BO100	3748.046	3752.215	4.169	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	mentr i cespugli sono (.) come dire chiaramente di dimensioni minori,	mentr i cespugli sono {P} come dire chiaramente di dimensioni minori,	mentr i cespugli sono {P} come dire chiaramente di dimensioni minori
610	BO100	3752.461	3756.7	4.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	ma (.) dal basso e con una loro rilevanza nell' ecosistema.	ma {P} dal basso e con una loro rilevanza nell' ecosistema.	ma {P} dal basso e con una loro rilevanza nell' ecosistema
611	BO100	3761.13	3764.78	3.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	è una modalità alternativa, di circolazione (.) dei contenuti mediali.	è una modalità alternativa, di circolazione {P} dei contenuti mediali.	è una modalità alternativa di circolazione {P} dei contenuti mediali
612	BO100	3765.156	3767.283	2.127	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è una modalità ribaltata.	è una modalità ribaltata.	è una modalità ribaltata
613	BO100	3771.245	3776.354	5.109	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	i fan, in questa logica ve lo dicevo prima, hanno un ruolo sempre più importante.	i fan, in questa logica ve lo dicevo prima, hanno un ruolo sempre più importante.	i fan in questa logica ve lo dicevo prima hanno un ruolo sempre più importante
614	BO100	3776.805	3780.293	3.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	intesi come singoli. ma intesi anche come comunità.	intesi come singoli. ma intesi anche come comunità.	intesi come singoli ma intesi anche come comunità
615	BO100	3782.876	3791.33	8.454	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	20	i fan (.) organizzandosi, creando una campagna di opinione, possono anche, non è successo molte volte in realtà però può succedere,	i fan {P} organizzandosi, creando una campagna di opinione, possono anche, non è successo molte volte in realtà però può succedere,	i fan {P} organizzandosi creando una campagna di opinione possono anche non è successo molte volte in realtà però può succedere
616	BO100	3791.61	3796.866	5.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	possono anche ripo~ possono anche riportare in onda una serie televisiva che era stata chiusa per bassi ascolti.	possono anche ripo~ possono anche riportare in onda una serie televisiva che era stata chiusa per bassi ascolti.	possono anche ripo~ possono anche riportare in onda una serie televisiva che era stata chiusa per bassi ascolti
617	BO100	3797.411	3800.143	2.732	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	dimostrando che un interesse per quella serie c' era.	dimostrando che un interesse per quella serie c' era.	dimostrando che un interesse per quella serie c' era
