tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
558	PKP080	1459.74	1462.6	2.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	lei non è nella lista e non so neanche tra quanto si sveglierà fuori	lei non è nella lista e non so neanche tra quanto si sveglierà fuori	lei non è nella lista e non so neanche tra quanto si sveglierà fuori
559	PKP080	1462.98	1465.21	2.23	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	anche perchè appunto sono due gruppi da otto perfetti	anche perché appunto sono due gruppi da otto perfetti	anche perché appunto sono due gruppi da otto perfetti
560	PKP080	1467.339	1470.07	2.731	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	c(io)è (.) aver[e lei crea] confusione capito	c(io)è {P} aver[e lei crea] confusione capito	cioè {P} avere lei crea confusione capito
561	PKP070	1468.0	1469.01	1.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[e:h sì sì]	[e:h sì sì]	eh sì sì
562	PKP070	1471.13	1474.72	3.59	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	sì perchè dovrebbero fare un [terzo gruppo (.) se ci so]no sia l'assistente che il professore	sì perché dovrebbero fare un [terzo gruppo {P} se ci so]no sia l'assistente che il professore	sì perché dovrebbero fare un terzo gruppo {P} se ci sono sia l' assistente che il professore
563	PKP080	1472.01	1473.3	1.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[°un disastro qua dentro°]	[°un disastro qua dentro°]	un disastro qua dentro
564	PKP080	1476.02	1478.09	2.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ma infatti poi io ho detto alla mafalda che secondo me	ma infatti poi io ho detto alla mafalda che secondo me	ma infatti poi io ho detto alla mafalda che secondo me
565	PKP080	1479.52	1483.01	3.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	allora sto: sto marco tipo rappresentante degli student[i: del]	allora sto: sto marco tipo rappresentante degli student[i: del]	allora sto sto marco tipo rappresentante degli studenti del
566	PKP070	1482.51	1484.45	1.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[che è quello che è] i:n quarantena:	[che è quello che è] i:n quarantena:	che è quello che è in quarantena
567	PKP080	1484.8	1488.0	3.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	rappresentante degli studenti de:l del corso di magistrale tipo	rappresentante degli studenti de:l del corso di magistrale tipo	rappresentante degli studenti del del corso di magistrale tipo
568	PKP070	1488.19	1488.61	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah o[k]	ah o[k]	ah ok
569	PKP080	1488.38	1490.3	1.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[seco]ndo me lui dovrebbe mediare	[seco]ndo me lui dovrebbe mediare	secondo me lui dovrebbe mediare
570	PKP080	1490.98	1491.57	0.59	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perchè	perché	perché
571	PKP080	1492.6	1492.96	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	c(io)è	c(io)è	cioè
572	PKP080	1494.0	1499.7	5.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	magari sto laboratorio si può mettere anche il venerdì mattina capito c(io)è il venerdì noi non abbiamo nessu~ [niente]	magari sto laboratorio si può mettere anche il venerdì mattina capito c(io)è il venerdì noi non abbiamo nessu~ [niente]	magari sto laboratorio si può mettere anche il venerdì mattina capito cioè il venerdì noi non abbiamo nessu~ niente
573	PKP070	1499.33	1499.81	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì sì s]ì	[sì sì s]ì	sì sì sì
574	PKP080	1499.95	1502.08	2.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	c(io)è un gruppo può andare un altro giorn[o:]	c(io)è un gruppo può andare un altro giorn[o:]	cioè un gruppo può andare un altro giorno
575	PKP070	1501.95	1503.01	1.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[ma] è una volta a settimana	[ma] è una volta a settimana	ma è una volta a settimana
576	PKP080	1503.1	1503.6	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì:	sì:	sì
577	PKP080	1505.53	1509.91	4.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	no che un gruppo deve andare dalle se~ dalle quattro a a mezzanotte [c(io)è:]	no che un gruppo deve andare dalle se~ dalle quattro a a mezzanotte [c(io)è:]	no che un gruppo deve andare dalle se~ dalle quattro a a mezzanotte cioè
578	PKP070	1509.52	1510.22	0.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì infa]tti	[sì infa]tti	sì infatti
579	PKP080	1511.45	1512.25	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e secondo me:	e secondo me:	e secondo me
580	PKP080	1512.89	1518.12	5.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	c(io)è (.) magari lui poteva un attimo gestire la situazione di~ facendo una richiesta non lo so:	c(io)è {P} magari lui poteva un attimo gestire la situazione di~ facendo una richiesta non lo so:	cioè {P} magari lui poteva un attimo gestire la situazione di~ facendo una richiesta non lo so
581	PKP080	1518.419	1519.23	0.811	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	cercando di	cercando di	cercando di
582	PKP080	1519.608	1520.15	0.542	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	appunto	appunto	appunto
583	PKP080	1520.418	1521.64	1.222	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	avere un'altra data	avere un'altra data	avere un' altra data
584	PKP070	1522.65	1525.84	3.19	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	#non potevi essere tu il rappresentante degli studenti che reffi tutta la cosa	non potevi essere tu il rappresentante degli studenti che reffi tutta la cosa	non potevi essere tu il rappresentante degli studenti che reffi tutta la cosa
585	PKP080	1527.19	1528.25	1.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sì amo così morivo	sì amo così morivo	sì amo così morivo
586	PKP070	1528.42	1530.02	1.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
587	PKP080	1530.336	1530.86	0.524	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	morivo	morivo	morivo
588	PKP080	1531.134	1533.41	2.276	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	già mi sta venendo un: malore (.) a	già mi sta venendo un: malore {P} a	già mi sta venendo un malore {P} a
589	PKP080	1534.16	1539.9	5.74	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	29	c(io)è io dopo vado a casa devo vedere la lezione di quello che ha fa~ c(io)è di quello di oggi perchè domani vado alla sua lezione mi presento impreparata	c(io)è io dopo vado a casa devo vedere la lezione di quello che ha fa~ c(io)è di quello di oggi perché domani vado alla sua lezione mi presento impreparata	cioè io dopo vado a casa devo vedere la lezione di quello che ha fa~ cioè di quello di oggi perché domani vado alla sua lezione mi presento impreparata
590	PKP070	1540.013	1540.32	0.307	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
591	PKP080	1540.519	1542.31	1.791	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	perchè poi questo fa domande:	perché poi questo fa domande:	perché poi questo fa domande
592	PKP070	1544.24	1544.95	0.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che ansia	che ansia	che ansia
593	PKP080	1546.67	1549.25	2.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	allora a: ho visto tipo i primi: tipo	allora a: ho visto tipo i primi: tipo	allora a ho visto tipo i primi tipo
594	PKP080	1549.57	1550.77	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ve~ venti minu~ c(io)è	ve~ venti minu~ c(io)è	ve~ venti minu~ cioè
595	PKP080	1553.225	1559.64	6.415	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	diciamo venti minuti li perde blaterando okay quindi [sono anda]ta via veloce ascoltando appunto le sue: indicazioni sul corso eccetera	diciamo venti minuti li perde blaterando okay quindi [sono anda]ta via veloce ascoltando appunto le sue: indicazioni sul corso eccetera	diciamo venti minuti li perde blaterando okay quindi sono andata via veloce ascoltando appunto le sue indicazioni sul corso eccetera
596	PKP070	1555.61	1555.95	0.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	595=0.340	False	0	0	0	1	mhmh	mhmh	mhmh
597	PKP080	1560.01	1561.2	1.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	poi comincia la lezione	poi comincia la lezione	poi comincia la lezione
598	PKP080	1561.61	1564.57	2.96	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	solo che io non avevo ben capito che stava cominciando perchè	solo che io non avevo ben capito che stava cominciando perché	solo che io non avevo ben capito che stava cominciando perché
599	PKP080	1564.89	1567.08	2.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	appunto era molto: in conversazione	appunto era molto: in conversazione	appunto era molto in conversazione
600	PKP080	1567.62	1568.4	0.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e dice:	e dice:	e dice
601	PKP080	1569.0	1571.92	2.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e:h per caso qualcuno di voi sa cosa sono gli ipcc,	e:h per caso qualcuno di voi sa cosa sono gli ipcc,	eh per caso qualcuno di voi sa cosa sono gli ipcc
602	PKP080	1573.223	1574.82	1.597	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sa~ sapete cos'è l'ipcc,	sa~ sapete cos'è l'ipcc,	sa~ sapete cos' è l' ipcc
603	PKP080	1575.7	1576.91	1.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eh guarda in aula	eh guarda in aula	eh guarda in aula
604	PKP080	1578.0	1580.0	2.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	poi: guarda: il computer e fa	poi: guarda: il computer e fa	poi guarda il computer e fa
605	PKP080	1580.475	1582.52	2.045	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma ne prendo uno a caso e:h	ma ne prendo uno a caso e:h	ma ne prendo uno a caso eh
606	PKP070	1582.776	1583.32	0.544	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	n[o:]	n[o:]	no
607	PKP080	1582.99	1583.54	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[franc]o	[franc]o	franco
608	PKP080	1585.79	1586.65	0.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no giulio	no giulio	no giulio
609	PKP080	1587.155	1589.12	1.965	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	risponde (.) sto qua che è un mio amico	risponde {P} sto qua che è un mio amico	risponde {P} sto qua che è un mio amico
610	PKP080	1589.81	1596.3	6.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	e fa:: intanto lo vedevi che stava cercando tipo: (.) forse nell'altro schermo non lo so: la spiegazione	e fa:: intanto lo vedevi che stava cercando tipo: {P} forse nell'altro schermo non lo so: la spiegazione	e fa intanto lo vedevi che stava cercando tipo {P} forse nell' altro schermo non lo so la spiegazione
611	PKP070	1594.96	1595.83	0.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
612	PKP080	1596.84	1598.1	1.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e poi fa:	e poi fa:	e poi fa
613	PKP080	1598.72	1600.97	2.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no guardi scusi professore non:	no guardi scusi professore non:	no guardi scusi professore non
614	PKP080	1601.24	1603.9	2.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non non so darle una definizione corretta ecco	non non so darle una definizione corretta ecco	non non so darle una definizione corretta ecco
615	PKP080	1604.86	1608.19	3.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	ah okay (.) c(io)è lo vedi che c'è rimasto male sto prof	ah okay {P} c(io)è lo vedi che c'è rimasto male sto prof	ah okay {P} cioè lo vedi che c' è rimasto male sto prof
616	PKP070	1608.29	1608.64	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
617	PKP080	1609.126	1610.98	1.854	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	5	guarda (.) le persone in aul[a,]	guarda {P} le persone in aul[a],	guarda {P} le persone in aula
618	PKP070	1610.86	1613.37	2.51	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	[ma per]chè sono cose che avete già fatto tipo in [triennale] (.) m[h]	[ma per]ché sono cose che avete già fatto tipo in [triennale] {P} m[h]	ma perché sono cose che avete già fatto tipo in triennale {P} mh
619	PKP080	1612.473	1612.99	0.517	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	618=0.517	False	0	0	0	1	s:ì	s:ì	sì
620	PKP080	1613.303	1616.98	3.677	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	[s]ì ma se tu mi chiedi che cos'è io non ti so rispondere [so che l'ho già sentito]	[s]ì ma se tu mi chiedi che cos'è io non ti so rispondere [so che l'ho già sentito]	sì ma se tu mi chiedi che cos' è io non ti so rispondere so che l' ho già sentito
621	PKP070	1615.764	1617.38	1.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[vabbè giustamen~ sì] sì sì	[vabbè giustamen~ sì] sì sì	vabbè giustamen~ sì sì sì
622	PKP080	1617.54	1619.02	1.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma non so in che contesto	ma non so in che contesto	ma non so in che contesto
623	PKP070	1629.57	1631.82	2.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	°boh° sarà tipo indice di qualcosa non lo so ((ride))	°boh° sarà tipo indice di qualcosa non lo so {ride}	boh sarà tipo indice di qualcosa non lo so {ride}
624	PKP080	1633.85	1635.71	1.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:hm::	e:hm::	ehm
625	PKP080	1637.538	1638.11	0.572	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(a)spetta	(a)spetta	aspetta
626	PKP070	1638.46	1638.97	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tranquilla	tranquilla	tranquilla
627	PKP080	1644.24	1645.21	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	poi questo c(io)è	poi questo c(io)è	poi questo cioè
628	PKP080	1645.71	1654.57	8.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	34	vabbè (.) inizia a spiegare a un certo punto prima la mafalda mi aveva scritto intanto mi aveva scritto che con la webcam accesa non riusciva bene a scrivermi e a spiegarmi cosa stesse succedendo	vabbè {P} inizia a spiegare a un certo punto prima la mafalda mi aveva scritto intanto mi aveva scritto che con la webcam accesa non riusciva bene a scrivermi e a spiegarmi cosa stesse succedendo	vabbè {P} inizia a spiegare a un certo punto prima la mafalda mi aveva scritto intanto mi aveva scritto che con la webcam accesa non riusciva bene a scrivermi e a spiegarmi cosa stesse succedendo
629	PKP070	1656.91	1658.64	1.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	lo vedrai guardando la registrazione	lo vedrai guardando la registrazione	lo vedrai guardando la registrazione
630	PKP080	1661.983	1663.253	1.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	mi ha detto che a un certo punto,	mi ha detto che a un certo punto,	mi ha detto che a un certo punto
631	PKP080	1663.55	1665.01	1.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sto prof gli ha detto:	sto prof gli ha detto:	sto prof gli ha detto
632	PKP080	1665.86	1669.7	3.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	tipo quanto faceva sette: sette milioni,	tipo quanto faceva sette: sette milioni,	tipo quanto faceva sette sette milioni
633	PKP080	1670.18	1671.72	1.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	diviso sette tonellate	diviso sette tonellate	diviso sette tonellate
634	PKP080	1672.458	1674.2	1.742	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	e lei (.) e ha chiamato lei	e lei {P} e ha chiamato lei	e lei {P} e ha chiamato lei
635	PKP080	1674.98	1676.22	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e lei è andata in para,	e lei è andata in para,	e lei è andata in para
636	PKP080	1677.269	1683.36	6.091	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	24	perchè (.) pensava di dover convertire le unità di misura non non capiva più niente [c(io)è se uno ti di]ce sette tonnellate non è immediato	perché {P} pensava di dover convertire le unità di misura non non capiva più niente [c(io)è se uno ti di]ce sette tonnellate non è immediato	perché {P} pensava di dover convertire le unità di misura non non capiva più niente cioè se uno ti dice sette tonnellate non è immediato
637	PKP070	1680.7	1681.31	0.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì sì sì]	[sì sì sì]	sì sì sì
638	PKP080	1683.684	1685.63	1.946	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	dire okay sono settemila chili c(io)è	dire okay sono settemila chili c(io)è	dire okay sono settemila chili cioè
639	PKP080	1687.21	1690.42	3.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	con più che sei anche connesso davanti a tutti [sei così]	con più che sei anche connesso davanti a tutti [sei così]	con più che sei anche connesso davanti a tutti sei così
640	PKP070	1689.9	1691.11	1.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	639=0.520,641=0.220	True	0	1	0	3	[sì no infa]tti ((ride))	[sì no infa]tti {ride}	sì no infatti {ride}
641	PKP080	1690.89	1691.32	0.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	640=0.220	False	0	0	0	1	okay	okay	okay
642	PKP080	1693.56	1696.96	3.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	e quindi lei ha fatto un po' cacao e e c(io)è a me vien l'ansia,	e quindi lei ha fatto un po' cacao e e c(io)è a me vien l'ansia,	e quindi lei ha fatto un po' cacao e e cioè a me vien l' ansia
643	PKP070	1699.61	1699.96	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
644	PKP070	1702.75	1703.38	0.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	madonna	madonna	madonna
645	PKP070	1704.318	1706.22	1.902	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	anche perchè c(io)è dici e:h okay	anche perché c(io)è dici e:h okay	anche perché cioè dici eh okay
646	PKP070	1708.164	1710.51	2.346	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	vabbè sono cose che dovresti sapere però lì al momento	vabbè sono cose che dovresti sapere però lì al momento	vabbè sono cose che dovresti sapere però lì al momento
647	PKP080	1711.58	1713.82	2.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sì ti prende un attimo alla sprovvi[sta:]	sì ti prende un attimo alla sprovvi[sta:]	sì ti prende un attimo alla sprovvista
648	PKP070	1713.32	1714.78	1.46	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[anche perchè c](io)è così subito	[anche perché c](io)è così subito	anche perché cioè così subito
649	PKP080	1716.4	1722.22	5.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	io non vorrei mai che arrivo domani a lezione e mi dice: boh signorina: le hanno detto cosa abbiamo fatto ieri c(io)è	io non vorrei mai che arrivo domani a lezione e mi dice: boh signorina: le hanno detto cosa abbiamo fatto ieri c(io)è	io non vorrei mai che arrivo domani a lezione e mi dice boh signorina le hanno detto cosa abbiamo fatto ieri cioè
650	PKP080	1722.63	1723.2	0.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	capito	capito	capito
651	PKP070	1727.62	1728.01	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
652	PKP070	1728.36	1728.99	0.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
653	PKP070	1730.811	1733.92	3.109	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	9	vabbè sì (.) segui quello poi vabbè (.) ti chide[rà qualcosa]	vabbè sì {P} segui quello poi vabbè {P} ti chide[rà qualcosa]	vabbè sì {P} segui quello poi vabbè {P} ti chiderà qualcosa
654	PKP080	1733.26	1737.39	4.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	[sì ma capisc]i che non sono neanche c(io)è (.) io non sono obbliga:ta a starti dietro:	[sì ma capisc]i che non sono neanche c(io)è {P} io non sono obbliga:ta a starti dietro:	sì ma capisci che non sono neanche cioè {P} io non sono obbligata a starti dietro
655	PKP080	1738.17	1743.26	5.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	c(io)è: non è che sono alle superiori che non ho visto la lezione di ieri e mi presento domani senza compiti:	c(io)è: non è che sono alle superiori che non ho visto la lezione di ieri e mi presento domani senza compiti:	cioè non è che sono alle superiori che non ho visto la lezione di ieri e mi presento domani senza compiti
656	PKP070	1744.41	1745.22	0.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	no ((ride))	no {ride}	no {ride}
657	PKP080	1747.314	1753.48	6.166	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	20	anche perchè io ci c(io)è (.) ci sto dietro comunque voglio dire c(io)è la magistrale o spingi o spingi nel senso	anche perché io ci c(io)è {P} ci sto dietro comunque voglio dire c(io)è la magistrale o spingi o spingi nel senso	anche perché io ci cioè {P} ci sto dietro comunque voglio dire cioè la magistrale o spingi o spingi nel senso
658	PKP080	1754.0	1754.39	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
659	PKP080	1755.2	1756.05	0.85	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	#dio bon c(io)è	dio bon c(io)è	dio bon cioè
660	PKP080	1756.71	1759.89	3.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	così che mi dici che devo scriverti un paper ogni settimana	così che mi dici che devo scriverti un paper ogni settimana	così che mi dici che devo scriverti un paper ogni settimana
661	PKP070	1760.25	1760.62	0.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
662	PKP070	1761.79	1764.86	3.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	8	c(io)è praticamente ogni settimana (.) fino a (.) fine dicembre	c(io)è praticamente ogni settimana {P} fino a {P} fine dicembre	cioè praticamente ogni settimana {P} fino a {P} fine dicembre
663	PKP080	1765.06	1765.36	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
664	PKP080	1765.64	1766.41	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	praticamente	praticamente	praticamente
665	PKP070	1768.1	1768.82	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	un po' pesante	un po' pesante	un po' pesante
666	PKP070	1771.234	1772.62	1.386	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	anche perchè quanti cazzo di voti vuole	anche perché quanti cazzo di voti vuole	anche perché quanti cazzo di voti vuole
667	PKP080	1777.63	1779.81	2.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	c(io)è sembra sai alle superiori quando ti dicevano:	c(io)è sembra sai alle superiori quando ti dicevano:	cioè sembra sai alle superiori quando ti dicevano
668	PKP080	1780.43	1782.67	2.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	almeno due voti ma se è tre è meglio	almeno due voti ma se è tre è meglio	almeno due voti ma se è tre è meglio
669	PKP070	1782.9	1783.46	0.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì sì sì	sì sì sì	sì sì sì
670	PKP080	1784.66	1788.2	3.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	7	questo ne vuole (.) ci cinque sei ((ride)) sette,	questo ne vuole {P} ci cinque sei {ride} sette,	questo ne vuole {P} ci cinque sei {ride} sette
671	PKP080	1790.01	1790.34	0.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	c(io)è	c(io)è	cioè
672	PKP070	1792.965	1796.12	3.155	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	guarda a fine s~ e:h dic~ pa pa pam a fine dicembre	guarda a fine s~ e:h dic~ pa pa pam a fine dicembre	guarda a fine s~ eh dic~ pa pa pam a fine dicembre
673	PKP070	1796.617	1798.21	1.593	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mancano: nove settimane	mancano: nove settimane	mancano nove settimane
674	PKP070	1798.961	1800.11	1.149	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	otto facciamo adesso	otto facciamo adesso	otto facciamo adesso
675	PKP070	1800.7	1802.4	1.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi avrai tipo: otto voti	quindi avrai tipo: otto voti	quindi avrai tipo otto voti
676	PKP070	1804.218	1805.61	1.392	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	togliamo questa sette voti	togliamo questa sette voti	togliamo questa sette voti
