tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
553	PKP130	1187.614	1191.722	4.108	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	14	che è stato ma tu ti ricordi io quante domande stampavo quanta carta [riciclavo.]	che è stato ma tu ti ricordi io quante domande stampavo quanta carta [riciclavo].	che è stato ma tu ti ricordi io quante domande stampavo quanta carta riciclavo
554	PKP125	1191.197	1191.655	0.458	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m:h]	[m:h]	mh
555	PKP130	1191.797	1192.422	0.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	TI RICORDI:?	TI RICORDI:?	ti ricordi
556	PKP130	1192.463	1194.205	1.742	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	7	in due tutte e [due le volte:.]	in due tutte e [due le volte:].	in due tutte e due le volte
557	PKP125	1193.121	1194.338	1.217	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	6	[le <mad> così le devi rifare?]	[le <mad> così le devi rifare]?	le mad così le devi rifare
558	PKP130	1194.379	1195.371	0.992	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che COSA:?	che COSA:?	che cosa
559	PKP125	1195.499	1196.224	0.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	le mad così le fai	le mad così le fai	le mad così le fai
560	PKP130	1196.281	1200.54	4.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	no: le mad le: la: proprio: la GRADUATORIA l'inserimento in graduatoria	no: le mad le: la: proprio: la GRADUATORIA l'inserimento in graduatoria	no le mad le la proprio la graduatoria l' inserimento in graduatoria
561	PKP130	1200.722	1203.064	2.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	capito no [le mad] lascia stare le mad	capito no [le mad] lascia stare le mad	capito no le mad lascia stare le mad
562	PKP125	1201.304	1201.679	0.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m:h]	[m:h]	mh
563	PKP130	1203.578	1205.178	1.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	l'inserimento in graduatoria	l'inserimento in graduatoria	l' inserimento in graduatoria
564	PKP125	1206.782	1208.215	1.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e dovevi farla cartacea?	e dovevi farla cartacea?	e dovevi farla cartacea
565	PKP130	1208.285	1209.377	1.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	tutto cartaceo	tutto cartaceo	tutto cartaceo
566	PKP130	1209.426	1213.88	4.454	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	PO:I sbaglia~ io poi ero fissa:ta poi ovviamente l'inesperienza sbagliavi una virgola?	PO:I sbaglia~ io poi ero fissa:ta poi ovviamente l'inesperienza sbagliavi una virgola?	poi sbaglia~ io poi ero fissata poi ovviamente l' inesperienza sbagliavi una virgola
567	PKP130	1213.922	1215.347	1.425	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	maronna devo ristampare	maronna devo ristampare	maronna devo ristampare
568	PKP130	1215.688	1217.588	1.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	comunque io elisabetta sa:ra.	comunque io elisabetta sa:ra.	comunque io elisabetta sara
569	PKP130	1217.625	1219.608	1.983	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	tutte quelle che facevano la <DOMANDA>	tutte quelle che facevano la <DOMANDA>	tutte quelle che facevano la domanda
570	PKP130	1219.84	1220.79	0.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sprecavamo:	sprecavamo:	sprecavamo
571	PKP130	1220.916	1223.507	2.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	guarda veramente distruggevamo metà dell'amazzonia	guarda veramente distruggevamo metà dell'amazzonia	guarda veramente distruggevamo metà dell' amazzonia
572	PKP130	1223.573	1224.923	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	questa è stata <comodissima>	questa è stata <comodissima>	questa è stata comodissima
573	PKP130	1224.99	1228.69	3.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	mo lascia stare gli errori che ci saranno ma gli errori li fanno pure in modalità cartacea	mo lascia stare gli errori che ci saranno ma gli errori li fanno pure in modalità cartacea	mo lascia stare gli errori che ci saranno ma gli errori li fanno pure in modalità cartacea
574	PKP130	1230.082	1232.757	2.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	io l'ultima domanda [carta]cea l'ho <FATTA>,	io l'ultima domanda [carta]cea l'ho <FATTA>,	io l' ultima domanda cartacea l' ho fatta
575	PKP125	1230.849	1231.166	0.317	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	574=0.317	False	0	0	0	1	(bello)	(bello)	bello
576	PKP130	1232.991	1237.091	4.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	l'ho <FATTA> nel duemilaqui~ diciassette un mese prima di cominciare il <(selta)>	l'ho <FATTA> nel duemilaqui~ diciassette un mese prima di cominciare il <(selta)>	l' ho fatta nel duemilaqui~ diciassette un mese prima di cominciare il selta
577	PKP130	1237.224	1239.952	2.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e poi è uscito il MODELLO B che però era online.	e poi è uscito il MODELLO B che però era online.	e poi è uscito il modello b che però era online
578	PKP130	1240.049	1242.315	2.266	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	durante il selta di quel ventidue luglio	durante il selta di quel ventidue luglio	durante il selta di quel ventidue luglio
579	PKP130	1242.648	1246.565	3.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e la <domanda cartacea> il liceo scientifico di mondragone mi attribuì e:h	e la <domanda cartacea> il liceo scientifico di mondragone mi attribuì e:h	e la domanda cartacea il liceo scientifico di mondragone mi attribuì eh
580	PKP130	1246.798	1248.54	1.742	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	mi attribuì (.) dieci punti in più	mi attribuì {P} dieci punti in più	mi attribuì {P} dieci punti in più
581	PKP130	1249.057	1251.816	2.759	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	al posto di centodiciotto punti centoventotto	al posto di centodiciotto punti centoventotto	al posto di centodiciotto punti centoventotto
582	PKP125	1253.098	1254.902	1.804	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh che tu dovesti: segnalarlo NO?	eh che tu dovesti: segnalarlo NO?	eh che tu dovesti segnalarlo no
583	PKP130	1254.952	1255.399	0.447	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh certo	eh certo	eh certo
584	PKP130	1255.449	1257.074	1.625	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	#sta pur' chi s' sta zitt' però	sta pur' chi s' sta zitt' però	sta pur' chi s' sta zitt' però
585	PKP130	1257.115	1259.84	2.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	però se qualcuno [poi] fa l'accesso agli atti rischi il penale	però se qualcuno [poi] fa l'accesso agli atti rischi il penale	però se qualcuno poi fa l' accesso agli atti rischi il penale
586	PKP125	1257.974	1258.257	0.283	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e:h]	[e:h]	eh
587	PKP130	1260.216	1265.574	5.358	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	27	#tanto che lei fece la battuta >ricett< professoressa e non li vuole questi dieci >eh< dieci punti in più dissi io li vorrei anche [ma non posso]	tanto che lei fece la battuta >ricett< professoressa e non li vuole questi dieci >eh< dieci punti in più dissi io li vorrei anche [ma non posso]	tanto che lei fece la battuta ricett professoressa e non li vuole questi dieci eh dieci punti in più dissi io li vorrei anche ma non posso
588	PKP125	1264.974	1265.574	0.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[li vorrei]	[li vorrei]	li vorrei
589	PKP125	1265.624	1267.265	1.641	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	anche perchè dieci punti sono:	anche perché dieci punti sono:	anche perché dieci punti sono
590	PKP130	1267.341	1268.541	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	dieci punti in più e:h [fa]	dieci punti in più e:h [fa]	dieci punti in più eh fa
591	PKP125	1268.324	1269.274	0.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[se]i::	[se]i::	sei
592	PKP130	1269.599	1270.082	0.483	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	capito?	capito?	capito
593	PKP125	1273.457	1275.657	2.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	dieci punti in più son tanti eh,	dieci punti in più son tanti eh,	dieci punti in più son tanti eh
594	PKP125	1279.415	1281.632	2.217	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma guarda questa crema depilatoria che schifo	ma guarda questa crema depilatoria che schifo	ma guarda questa crema depilatoria che schifo
595	PKP130	1282.474	1284.207	1.733	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	#ma p'cchè n'te fai 'a cerett albe'?	ma p'cchè n'te fai 'a cerett albe'?	ma p' cchè n' te fai 'a cerett albe'
596	PKP130	1285.182	1289.074	3.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	maronn mij ti sei rovina:to guarda non capisco questo tuo atteggiamento	maronn mij ti sei rovina:to guarda non capisco questo tuo atteggiamento	maronn mij ti sei rovinato guarda non capisco questo tuo atteggiamento
597	PKP125	1289.349	1291.365	2.016	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	GUARDA QUA sembra che il gatto mi ha graffiato	GUARDA QUA sembra che il gatto mi ha graffiato	guarda qua sembra che il gatto mi ha graffiato
598	PKP130	1292.365	1294.765	2.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	ma (.) la crema depilatoria lo sai che è come la ceretta?	ma {P} la crema depilatoria lo sai che è come la ceretta?	ma {P} la crema depilatoria lo sai che è come la ceretta
599	PKP130	1295.099	1296.441	1.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	è sc~ è come LA LAMETTA	è sc~ è come LA LAMETTA	è sc~ è come la lametta
600	PKP125	1296.691	1298.191	1.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[fa più] FA PIÙ SCHIFO [al~]	[fa più] FA PIÙ SCHIFO [al~]	fa più fa più schifo al~
601	PKP130	1296.699	1297.291	0.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[non concludi]	[non concludi]	non concludi
602	PKP130	1298.141	1300.001	1.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[fa] più <schifo> io mi sono sempre bruciata	[fa] più <schifo> io mi sono sempre bruciata	fa più schifo io mi sono sempre bruciata
603	PKP130	1300.074	1301.857	1.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	una volta lo sai mi bruciai il BAFFO?	una volta lo sai mi bruciai il BAFFO?	una volta lo sai mi bruciai il baffo
604	PKP130	1302.599	1303.065	0.466	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[era una]	[era una]	era una
605	PKP125	1302.607	1304.482	1.875	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[ma tu] devi usare quella per il <VISO>	[ma tu] devi usare quella per il <VISO>	ma tu devi usare quella per il viso
606	PKP125	1304.549	1305.982	1.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non puoi usare u::na	non puoi usare u::na	non puoi usare una
607	PKP125	1309.066	1309.857	0.791	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non ho mai [°xxx°]	non ho mai [°xxx°]	non ho mai x
608	PKP130	1309.457	1311.166	1.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	607=0.400	False	0	0	0	8	no ma se io avessi una figlia femmina::	no ma se io avessi una figlia femmina::	no ma se io avessi una figlia femmina
609	PKP130	1312.107	1313.882	1.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	la ceretta a sette otto anni	la ceretta a sette otto anni	la ceretta a sette otto anni
610	PKP125	1314.374	1314.94	0.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
611	PKP130	1315.007	1315.782	0.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no: eh albe' [se]	no: eh albe' [se]	no eh albe' se
612	PKP125	1315.657	1316.657	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[non] è un po' presto?	[non] è un po' presto?	non è un po' presto
613	PKP130	1316.766	1319.632	2.866	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no: non è presto perchè tu li distruggi capito?	no: non è presto perché tu li distruggi capito?	no non è presto perché tu li distruggi capito
614	PKP125	1320.515	1320.673	0.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
615	PKP130	1321.09	1325.59	4.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e:h li distruggi infatti [non capisco:: non so] se federica:::	e:h li distruggi infatti [non capisco:: non so] se federica:::	eh li distruggi infatti non capisco non so se federica
616	PKP125	1322.307	1323.907	1.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[ma tieni la peluria che tieni]	[ma tieni la peluria che tieni]	ma tieni la peluria che tieni
617	PKP130	1327.741	1328.766	1.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e:h la peluria	e:h la peluria	eh la peluria
618	PKP130	1328.807	1332.824	4.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	DIPENDE (.) IO: per me è la peluria: eh io non li avevo non li ho ora:	DIPENDE {P} IO: per me è la peluria: eh io non li avevo non li ho ora:	dipende {P} io per me è la peluria eh io non li avevo non li ho ora
619	PKP130	1332.874	1337.065	4.191	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	però pensa federica com'è scura i BAFFI le sopracciglia non è peluria sono peli	però pensa federica com'è scura i BAFFI le sopracciglia non è peluria sono peli	però pensa federica com' è scura i baffi le sopracciglia non è peluria sono peli
620	PKP130	1337.29	1338.965	1.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè dipende dalla <BRUNEZZA>	cioè dipende dalla <BRUNEZZA>	cioè dipende dalla brunezza
621	PKP125	1339.215	1340.407	1.192	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>cioè< guarda arianna	>cioè< guarda arianna	cioè guarda arianna
622	PKP130	1340.807	1341.832	1.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	maronn mij	maronn mij	maronn mij
623	PKP130	1341.882	1343.315	1.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma arianna continuava:	ma arianna continuava:	ma arianna continuava
624	PKP130	1343.748	1345.682	1.934	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però mi mancano quelle bambine lo SAI?	però mi mancano quelle bambine lo SAI?	però mi mancano quelle bambine lo sai
625	PKP125	1345.715	1346.532	0.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	erano carine eh?	erano carine eh?	erano carine eh
626	PKP130	1346.874	1348.949	2.075	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ieri (stefano) so' andati al battesimo di:	ieri (stefano) so' andati al battesimo di:	ieri stefano so' andati al battesimo di
627	PKP130	1349.016	1351.757	2.741	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	#stann pop' bell' marò comm so crisciuti i <figli>	stann pop' bell' marò comm so crisciuti i <figli>	stann pop' bell' marò comm so crisciuti i figli
628	PKP125	1351.866	1352.557	0.691	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	ma chi gior[gio?]	ma chi gior[gio]?	ma chi giorgio
629	PKP130	1352.324	1352.832	0.508	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[gior]gio s'è fatto	[gior]gio s'è fatto	giorgio s' è fatto
630	PKP130	1352.932	1355.34	2.408	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	#E:H hanno fatto il battesimo di elena 'o vuò v'rè?	E:H hanno fatto il battesimo di elena 'o vuò v'rè?	eh hanno fatto il battesimo di elena 'o vuò v' rè
631	PKP130	1355.399	1357.174	1.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	giorgio è cresciuto proprio assai	giorgio è cresciuto proprio assai	giorgio è cresciuto proprio assai
632	PKP125	1357.366	1359.232	1.866	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	elena:: elena la cu[gina]	elena:: elena la cu[gina]	elena elena la cugina
633	PKP130	1358.648	1360.49	1.842	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	[eh (.) la] seconda figlia però EH	[eh {P} la] seconda figlia però EH	eh {P} la seconda figlia però eh
634	PKP130	1360.69	1362.254	1.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	elena ha avuto [un'altra bambina]	elena ha avuto [un'altra bambina]	elena ha avuto un' altra bambina
635	PKP125	1361.265	1362.048	0.783	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	[un'<altra>?]	[un'<altra>]?	un' altra
636	PKP130	1362.424	1365.649	3.225	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	#e::h chest' è 'A PRIMMA FIGLIA e mo a stà battezzann che caspita,	e::h chest' è 'A PRIMMA FIGLIA e mo a stà battezzann che caspita,	eh chest' è 'a primma figlia e mo a stà battezzann che caspita
637	PKP130	1366.374	1367.674	1.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	questa è la seconda figlia	questa è la seconda figlia	questa è la seconda figlia
638	PKP125	1369.065	1369.757	0.692	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	ma veramen[te?]	ma veramen[te]?	ma veramente
639	PKP130	1369.557	1369.991	0.434	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh] mh	[mh] mh	mh mh
640	PKP125	1370.066	1371.024	0.958	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	9	c'è ne ha fatta una appresso all'[altra?]	c'è ne ha fatta una appresso all'[altra]?	c' è ne ha fatta una appresso all' altra
641	PKP130	1370.823	1373.44	2.617	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	[ne ha] fatta una dietr~ guarda qua è identica a marialba VEDI?	[ne ha] fatta una dietr~ guarda qua è identica a marialba VEDI?	ne ha fatta una dietr~ guarda qua è identica a marialba vedi
642	PKP130	1373.916	1374.599	0.683	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	identi[ca]	identi[ca]	identica
643	PKP125	1374.457	1375.599	1.142	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	[è] sempre uguale [eh?]	[è] sempre uguale [eh]?	è sempre uguale eh
644	PKP130	1375.307	1379.815	4.508	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	[sem]pre uguale sì ne ha fatta NO EH MA:: non tanto dietro l'altra tre anni albe'	[sem]pre uguale sì ne ha fatta NO EH MA:: non tanto dietro l'altra tre anni albe'	sempre uguale sì ne ha fatta no eh ma non tanto dietro l' altra tre anni albe'
645	PKP125	1380.249	1380.491	0.242	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
646	PKP130	1380.782	1381.073	0.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
647	PKP125	1381.148	1382.823	1.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	va beh per me capito [è::]	va beh per me capito [è::]	va beh per me capito è
648	PKP130	1382.405	1383.564	1.159	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[EH] per te sì:	[EH] per te sì:	eh per te sì
649	PKP130	1383.638	1385.379	1.741	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	eleonora mi pare si chiami,	eleonora mi pare si chiami,	eleonora mi pare si chiami
650	PKP125	1386.171	1388.454	2.283	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	>vivià< l'ultima lei l'ha fatta nel duemila e diciotto	>vivià< l'ultima lei l'ha fatta nel duemila e diciotto	vivià l' ultima lei l' ha fatta nel duemila e diciotto
651	PKP130	1388.886	1390.136	1.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[<diciassette>]	[<diciassette>]	diciassette
652	PKP125	1388.949	1389.832	0.883	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[o diciassette]	[o diciassette]	o diciassette
653	PKP130	1390.206	1392.34	2.134	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quando gina: quando io [mi <sposai>] eh	quando gina: quando io [mi <sposai>] eh	quando gina quando io mi sposai eh
654	PKP125	1391.11	1391.977	0.867	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[diciassette]	[diciassette]	diciassette
655	PKP130	1393.005	1393.805	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vedi questa è	vedi questa è	vedi questa è
656	PKP130	1393.9	1394.992	1.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	tale e~ IDENTICA:	tale e~ IDENTICA:	tale e~ identica
657	PKP125	1395.141	1395.258	0.117	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
658	PKP130	1395.569	1397.669	2.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	elena sempre uguale [identica a marialba]	elena sempre uguale [identica a marialba]	elena sempre uguale identica a marialba
659	PKP125	1396.673	1397.681	1.008	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	5	[e due femmine ha fatto?]	[e due femmine ha fatto]?	e due femmine ha fatto
660	PKP130	1397.723	1398.548	0.825	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	due femmine sì	due femmine sì	due femmine sì
661	PKP125	1400.597	1401.489	0.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	brava ragaz:za	brava ragaz:za	brava ragazza
662	PKP130	1401.522	1402.305	0.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	vedi alice?	vedi alice?	vedi alice
663	PKP130	1402.35	1403.467	1.117	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	alice si è fatta bellina	alice si è fatta bellina	alice si è fatta bellina
664	PKP125	1404.517	1405.692	1.175	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è dimagrita [anche]	è dimagrita [anche]	è dimagrita anche
665	PKP130	1405.066	1406.483	1.417	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[luciana] è cresciuta assa:i	[luciana] è cresciuta assa:i	luciana è cresciuta assai
666	PKP125	1406.753	1407.711	0.958	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	#[fa vrè lucian]	[fa vrè lucian]	fa vrè lucian
667	PKP130	1406.753	1407.711	0.958	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[xxx:]	[xxx:]	xxx
668	PKP130	1407.994	1410.102	2.108	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	carolina c'è una foto più xxx a luciana	carolina c'è una foto più xxx a luciana	carolina c' è una foto più x a luciana
669	PKP125	1410.227	1412.293	2.066	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	°eh° (.) ma luciana già [era cresciuta]	°eh° {P} ma luciana già [era cresciuta]	eh {P} ma luciana già era cresciuta
670	PKP130	1411.389	1413.242	1.853	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[donatella:] no questa non è donatel[la]	[donatella:] no questa non è donatel[la]	donatella no questa non è donatella
671	PKP125	1413.052	1414.902	1.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[io] luciana l'ho vista: a <dicembre>	[io] luciana l'ho vista: a <dicembre>	io luciana l' ho vista a dicembre
672	PKP125	1415.772	1417.047	1.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quando sono venut[o::]	quando sono venut[o::]	quando sono venuto
673	PKP130	1416.738	1417.054	0.316	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
674	PKP130	1417.479	1418.496	1.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vedi a giorgio,	vedi a giorgio,	vedi a giorgio
675	PKP125	1419.907	1420.124	0.217	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
676	PKP130	1422.477	1423.269	0.792	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	si è fatto bellino	si è fatto bellino	si è fatto bellino
677	PKP130	1425.152	1427.96	2.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	>e poi c'è< una nipote di stefano che secondo me è <QUESTA>	>e poi c'è< una nipote di stefano che secondo me è <QUESTA>	e poi c' è una nipote di stefano che secondo me è questa
