tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
516	BO094	2094.393	2098.068	3.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	okay xx quindi cerchiamo della consistenza de xx	okay xx quindi cerchiamo della consistenza de xx	okay x quindi cerchiamo della consistenza de x
517	BO094	2098.619	2104.839	6.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	quindi l' aritmetica considerata come la teoria matematica basilare,	quindi l' aritmetica considerata come la teoria matematica basilare,	quindi l' aritmetica considerata come la teoria matematica basilare
518	BO094	2105.525	2111.307	5.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	xx posto in cui si costruisce la teoria dei numeri razionali, la teoria dei numeri reali, ma intanto	xx posto in cui si costruisce la teoria dei numeri razionali, la teoria dei numeri reali, ma intanto	x posto in cui si costruisce la teoria dei numeri razionali la teoria dei numeri reali ma intanto
519	BO094	2111.825	2114.455	2.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	l~ ragioniamo sui numeri naturali.	l~ ragioniamo sui numeri naturali.	l~ ragioniamo sui numeri naturali
520	BO094	2114.662	2115.212	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
521	BO094	2115.711	2118.179	2.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e facciamo una teoria dei numeri.	e facciamo una teoria dei numeri.	e facciamo una teoria dei numeri
522	BO094	2118.585	2122.911	4.326	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	eh il problema che ci si pone all' inizio del secolo scorso,	eh il problema che ci si pone all' inizio del secolo scorso,	eh il problema che ci si pone all' inizio del secolo scorso
523	BO094	2123.454	2128.408	4.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	qui il grande il grande eroe è david xx	qui il grande il grande eroe è david xx	qui il grande il grande eroe è david x
524	BO094	2129.252	2134.965	5.713	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	con la sua scuola fra cui il nostro amico gerard gentzen,	con la sua scuola fra cui il nostro amico gerard gentzen,	con la sua scuola fra cui il nostro amico gerard gentzen
525	BO094	2137.216	2140.56	3.344	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	va bene? si pone il problema della consistenza dell' aritmetica	va bene? si pone il problema della consistenza dell' aritmetica	va bene si pone il problema della consistenza dell' aritmetica
526	BO094	2142.025	2146.018	3.993	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e se lo pone in un modo molto molto concreto.	e se lo pone in un modo molto molto concreto.	e se lo pone in un modo molto molto concreto
527	BO094	2146.595	2151.745	5.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	dice bene diamo una definizione precisa di derivazione.	dice bene diamo una definizione precisa di derivazione.	dice bene diamo una definizione precisa di derivazione
528	BO094	2151.995	2155.093	3.098	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	che è quello che voi avete nei foglietti eh non è niente di più	che è quello che voi avete nei foglietti eh non è niente di più	che è quello che voi avete nei foglietti eh non è niente di più
529	BO094	2155.653	2158.624	2.971	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	diamo una definizione precisa di derivazione,	diamo una definizione precisa di derivazione,	diamo una definizione precisa di derivazione
530	BO094	2159.107	2161.232	2.125	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	studiamo le derivazioni	studiamo le derivazioni	studiamo le derivazioni
531	BO094	2161.358	2166.298	4.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	eccola proof theory va bene,  a un progetto di ricerca va bene studiamo le derivazioni	eccola proof theory va bene, a un progetto di ricerca va bene studiamo le derivazioni	eccola proof theory va bene a un progetto di ricerca va bene studiamo le derivazioni
532	BO094	2166.864	2173.297	6.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e mostriamo che nessuna derivazione aritmetica può terminare con zero uguale a uno.	e mostriamo che nessuna derivazione aritmetica può terminare con zero uguale a uno.	e mostriamo che nessuna derivazione aritmetica può terminare con zero uguale a uno
533	BO094	2174.2	2177.333	3.133	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	in questo modo io ho dimostrato che diciamo	in questo modo io ho dimostrato che diciamo	in questo modo io ho dimostrato che diciamo
534	BO094	2177.714	2188.324	10.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	tutto e gli assiomi i principi primi dell' aritmetica uniti al meccanismo logico non danno luogo a xxx perché basta che,	tutto e gli assiomi i principi primi dell' aritmetica uniti al meccanismo logico non danno luogo a xxx perché basta che,	tutto e gli assiomi i principi primi dell' aritmetica uniti al meccanismo logico non danno luogo a x perché basta che
535	BO094	2188.665	2197.508	8.843	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	ci sia una tradizione zero uguale a uno quindi falsa che voi sapete che una logica classica dal falso segue tutto.	ci sia una tradizione zero uguale a uno quindi falsa che voi sapete che una logica classica dal falso segue tutto.	ci sia una tradizione zero uguale a uno quindi falsa che voi sapete che una logica classica dal falso segue tutto
536	BO094	2197.949	2204.425	6.476	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	va bene? quindi da zero uguale a uno qualsiasi cosa cinque uguale a quattro xx tutto teoremi veri falsi tutti xx	va bene? quindi da zero uguale a uno qualsiasi cosa cinque uguale a quattro xx tutto teoremi veri falsi tutti xx	va bene quindi da zero uguale a uno qualsiasi cosa cinque uguale a quattro x tutto teoremi veri falsi tutti x
537	BO094	2204.823	2205.402	0.579	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
538	BO094	2205.883	2214.096	8.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	oh allora questo lavoro della proof theory che è stato portato avanti inizialmente da xx e dalla sua scuola tra cui gentzen,	oh allora questo lavoro della proof theory che è stato portato avanti inizialmente da xx e dalla sua scuola tra cui gentzen,	oh allora questo lavoro della proof theory che è stato portato avanti inizialmente da x e dalla sua scuola tra cui gentzen
539	BO094	2214.597	2223.608	9.011	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	all' università di gottingen ha avuto tuttora come dire ora e:h cioè ha messo in piedi una	all' università di gottingen ha avuto tuttora come dire ora e:h cioè ha messo in piedi una	all' università di gottingen ha avuto tuttora come dire ora eh cioè ha messo in piedi una
540	BO094	2223.96	2227.23	3.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	catena di ricerche fondazionali	catena di ricerche fondazionali	catena di ricerche fondazionali
541	BO094	2227.599	2228.895	1.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	di estrema importanza.	di estrema importanza.	di estrema importanza
542	BO094	2229.073	2232.577	3.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e quindi quando si parla di fondamenti della matematica	e quindi quando si parla di fondamenti della matematica	e quindi quando si parla di fondamenti della matematica
543	BO094	2232.886	2234.817	1.931	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	questo è il primo problema da risolvere.	questo è il primo problema da risolvere.	questo è il primo problema da risolvere
544	BO094	2235.191	2235.656	0.465	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
545	BO094	2235.865	2237.716	1.851	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	poi vi dirò che non è possibile risolverlo.	poi vi dirò che non è possibile risolverlo.	poi vi dirò che non è possibile risolverlo
546	BO094	2238.382	2244.046	5.664	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	poi questo spesso xx però per dirvi che quel pochino che noi stiamo facendo	poi questo spesso xx però per dirvi che quel pochino che noi stiamo facendo	poi questo spesso x però per dirvi che quel pochino che noi stiamo facendo
547	BO094	2244.343	2247.345	3.002	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	di riflettere sulle derivazioni	di riflettere sulle derivazioni	di riflettere sulle derivazioni
548	BO094	2247.687	2250.691	3.004	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	o quanto meno di mostrare il teorema di validità,	o quanto meno di mostrare il teorema di validità,	o quanto meno di mostrare il teorema di validità
549	BO094	2251.174	2256.162	4.988	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	va bene non è un gioco isolato è un gioco all' interno	va bene non è un gioco isolato è un gioco all' interno	va bene non è un gioco isolato è un gioco all' interno
550	BO094	2256.522	2261.239	4.717	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	di un grandissimo progetto di ricerca iniziato nel secolo scorso.	di un grandissimo progetto di ricerca iniziato nel secolo scorso.	di un grandissimo progetto di ricerca iniziato nel secolo scorso
551	BO094	2262.246	2263.071	0.825	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	o:::h	o:::h	oh
552	BO094	2263.854	2266.175	2.321	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	allora ora voi capite che	allora ora voi capite che	allora ora voi capite che
553	BO094	2266.742	2267.608	0.866	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	pe::r	pe::r	per
554	BO094	2268.745	2271.217	2.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cercare di dimostrare	cercare di dimostrare	cercare di dimostrare
555	BO094	2271.473	2274.029	2.556	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che nessuna derivazione può	che nessuna derivazione può	che nessuna derivazione può
556	BO094	2274.406	2278.754	4.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e x aritmetica perché su cui avvengono anche principi aritmetici	e x aritmetica perché su cui avvengono anche principi aritmetici	e x aritmetica perché su cui avvengono anche principi aritmetici
557	BO094	2279.103	2281.607	2.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	può temrinare con zero uguale a uno	può temrinare con zero uguale a uno	può temrinare con zero uguale a uno
558	BO094	2282.032	2286.568	4.536	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il modo in cui le derivazioni vengono presentate	il modo in cui le derivazioni vengono presentate	il modo in cui le derivazioni vengono presentate
559	BO094	2286.942	2288.444	1.502	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è di fondamentale importanza.	è di fondamentale importanza.	è di fondamentale importanza
560	BO094	2289.237	2294.048	4.811	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi gentzen ci ha offerto du:e modi alternativi	quindi gentzen ci ha offerto du:e modi alternativi	quindi gentzen ci ha offerto due modi alternativi
561	BO094	2294.246	2296.526	2.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	di presentare le derivazioni.	di presentare le derivazioni.	di presentare le derivazioni
562	BO094	2296.663	2300.144	3.481	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	uno deduzione naturale su cui voi vi siete esercitati.	uno deduzione naturale su cui voi vi siete esercitati.	uno deduzione naturale su cui voi vi siete esercitati
563	BO094	2300.521	2303.315	2.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	du:e calcolo dei sequenti.	du:e calcolo dei sequenti.	due calcolo dei sequenti
564	BO094	2303.989	2307.898	3.909	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	no:n però letto come io vi ho fatto fare per due mesi di seguito	no:n però letto come io vi ho fatto fare per due mesi di seguito	non però letto come io vi ho fatto fare per due mesi di seguito
565	BO094	2308.317	2311.734	3.417	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	dal basso verso l' alto con lettura semantica	dal basso verso l' alto con lettura semantica	dal basso verso l' alto con lettura semantica
566	BO094	2312.096	2315.706	3.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	gentzen l' aveva pensato come calcolo deduttivo	gentzen l' aveva pensato come calcolo deduttivo	gentzen l' aveva pensato come calcolo deduttivo
567	BO094	2316.152	2316.628	0.476	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
568	BO094	2316.793	2323.429	6.636	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	quindi in cui le regole si leggono dall' alto verso il basso quindi se voi vi ricordate per esempio	quindi in cui le regole si leggono dall' alto verso il basso quindi se voi vi ricordate per esempio	quindi in cui le regole si leggono dall' alto verso il basso quindi se voi vi ricordate per esempio
569	BO094	2323.771	2328.875	5.104	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e::h vediamo una banala gamma xx delta,	e::h vediamo una banala gamma xx delta,	eh vediamo una banala gamma x delta
570	BO094	2329.702	2330.295	0.593	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a:,	a:,	a
571	BO094	2333.759	2334.406	0.647	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:,	e:,	e
572	BO094	2346.757	2350.321	3.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	a questa però si vede male aspettate non xx ho scelto la regola sbagliata.	a questa però si vede male aspettate non xx ho scelto la regola sbagliata.	a questa però si vede male aspettate non x ho scelto la regola sbagliata
573	BO094	2350.604	2352.217	1.613	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	fatemi fare e::h	fatemi fare e::h	fatemi fare eh
574	BO094	2352.76	2357.531	4.771	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	perchè qui questa è proprio la lettura che si dà della virgola non mi serve a nulla.	perché qui questa è proprio la lettura che si dà della virgola non mi serve a nulla.	perché qui questa è proprio la lettura che si dà della virgola non mi serve a nulla
575	BO094	2357.97	2359.312	1.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	gamma facciamo questa	gamma facciamo questa	gamma facciamo questa
576	BO094	2360.503	2363.481	2.978	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	gamma uno freccione delta uno a,	gamma uno freccione delta uno a,	gamma uno freccione delta uno a
577	BO094	2364.462	2368.102	3.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	gamma due freccione delta due bi,	gamma due freccione delta due bi,	gamma due freccione delta due bi
578	BO094	2368.663	2369.841	1.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
579	BO094	2370.792	2374.532	3.74	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	se no mettiamo gamma sempre lo stesso ma sarebbe meglio mettere gamma uno,	se no mettiamo gamma sempre lo stesso ma sarebbe meglio mettere gamma uno,	se no mettiamo gamma sempre lo stesso ma sarebbe meglio mettere gamma uno
580	BO094	2374.952	2376.791	1.839	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	gamma uno gamma due,	gamma uno gamma due,	gamma uno gamma due
581	BO094	2377.265	2378.431	1.166	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	freccione	freccione	freccione
582	BO094	2378.924	2379.65	0.726	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	a e bi.	a e bi.	a e bi
583	BO094	2382.355	2383.944	1.589	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	voi questa regola	voi questa regola	voi questa regola
584	BO094	2384.43	2387.634	3.204	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che abbiamo cambiato right e,	che abbiamo cambiato right e,	che abbiamo cambiato right e
585	BO094	2388.804	2390.678	1.874	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	l' abbiamo letta così, va bene?	l' abbiamo letta così, va bene?	l' abbiamo letta così va bene
586	BO094	2391.294	2393.779	2.485	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	se faccio la congiunzione,	se faccio la congiunzione,	se faccio la congiunzione
587	BO094	2394.021	2398.715	4.694	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	allora ho xx al primo congiunto o xx al secondo congiunto.	allora ho xx al primo congiunto o xx al secondo congiunto.	allora ho x al primo congiunto o x al secondo congiunto
588	BO094	2398.836	2399.526	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ottimo	ottimo	ottimo
589	BO094	2400.881	2408.433	7.552	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	25	poi in realtà noi avevamo qui solo gamma questo gamma si metteva qua poi eran divisi in due insomma ci sono alcune generalizzazioni da fare.	poi in realtà noi avevamo qui solo gamma questo gamma si metteva qua poi eran divisi in due insomma ci sono alcune generalizzazioni da fare.	poi in realtà noi avevamo qui solo gamma questo gamma si metteva qua poi eran divisi in due insomma ci sono alcune generalizzazioni da fare
590	BO094	2408.796	2411.8	3.004	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	o:h ma proviamo a darne una lettura	o:h ma proviamo a darne una lettura	oh ma proviamo a darne una lettura
591	BO094	2412.21	2413.817	1.607	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dall' alto verso il basso.	dall' alto verso il basso.	dall' alto verso il basso
592	BO094	2414.292	2416.555	2.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e tanto per semplificarsi la vita	e tanto per semplificarsi la vita	e tanto per semplificarsi la vita
593	BO094	2416.902	2421.665	4.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	supponiamo che l' insieme delta uno sia vuoto a noi ci interessa l' aspetto concettuale più che	supponiamo che l' insieme delta uno sia vuoto a noi ci interessa l' aspetto concettuale più che	supponiamo che l' insieme delta uno sia vuoto a noi ci interessa l' aspetto concettuale più che
594	BO094	2422.479	2424.421	1.942	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e allora se	e allora se	e allora se
595	BO094	2425.347	2429.439	4.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	a è derivabile capito ora questo lo leggo come derivabile	a è derivabile capito ora questo lo leggo come derivabile	a è derivabile capito ora questo lo leggo come derivabile
596	BO094	2429.782	2431.931	2.149	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	se a è derivabile da gamma uno,	se a è derivabile da gamma uno,	se a è derivabile da gamma uno
597	BO094	2432.293	2439.707	7.414	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	e bi è derivabile da gamma due dunque la loro congiunzione è derivabile da gamma uno e gamma due e è zero.	e bi è derivabile da gamma due dunque la loro congiunzione è derivabile da gamma uno e gamma due e è zero.	e bi è derivabile da gamma due dunque la loro congiunzione è derivabile da gamma uno e gamma due e è zero
598	BO094	2441.439	2444.366	2.927	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi tutte le regole che vi abbiamo dato,	quindi tutte le regole che vi abbiamo dato,	quindi tutte le regole che vi abbiamo dato
599	BO094	2444.921	2448.431	3.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ammettono questa doppia lettura.	ammettono questa doppia lettura.	ammettono questa doppia lettura
600	BO094	2448.812	2451.919	3.107	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	quindi dal basso verso l' alto è una lettura semantica	quindi dal basso verso l' alto è una lettura semantica	quindi dal basso verso l' alto è una lettura semantica
601	BO094	2452.257	2458.201	5.944	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	dall' alto verso il basso una lettura prettamente deduttiva in xx di dimostrazione.	dall' alto verso il basso una lettura prettamente deduttiva in xx di dimostrazione.	dall' alto verso il basso una lettura prettamente deduttiva in x di dimostrazione
602	BO094	2458.963	2461.926	2.963	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	questo è quello che xx raddoppia,	questo è quello che xx raddoppia,	questo è quello che x raddoppia
603	BO094	2462.343	2467.056	4.713	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	la doppia lettura delle regole è di una potenza straordinaria xx	la doppia lettura delle regole è di una potenza straordinaria xx	la doppia lettura delle regole è di una potenza straordinaria x
604	BO094	2467.339	2467.873	0.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	bene.	bene.	bene
605	BO094	2468.315	2473.5	5.185	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e::h allora chiaramente come vi dicevo se uno vuole studiare le derivazioni,	e::h allora chiaramente come vi dicevo se uno vuole studiare le derivazioni,	eh allora chiaramente come vi dicevo se uno vuole studiare le derivazioni
606	BO094	2473.725	2479.217	5.492	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e:h sarà bene che trovi anche il modo più adeguato per presentarle	e:h sarà bene che trovi anche il modo più adeguato per presentarle	eh sarà bene che trovi anche il modo più adeguato per presentarle
607	BO094	2479.385	2481.656	2.271	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quindi un modo per presentarle è	quindi un modo per presentarle è	quindi un modo per presentarle è
608	BO094	2482.132	2485.932	3.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	eh il calcolo dei seguenti riletto dall' alto verso il basso,	eh il calcolo dei seguenti riletto dall' alto verso il basso,	eh il calcolo dei seguenti riletto dall' alto verso il basso
609	BO094	2486.168	2488.954	2.786	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	un altro modo è la riduzione naturale che abbiamo visto.	un altro modo è la riduzione naturale che abbiamo visto.	un altro modo è la riduzione naturale che abbiamo visto
610	BO094	2489.306	2489.788	0.482	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene?	va bene?	va bene
611	BO094	2490.069	2491.298	1.229	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
612	BO094	2491.968	2494.143	2.175	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	gentzen ecco il nostro amico,	gentzen ecco il nostro amico,	gentzen ecco il nostro amico
613	BO094	2494.702	2496.817	2.115	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	riesce a dimostrare	riesce a dimostrare	riesce a dimostrare
614	BO094	2497.198	2500.677	3.479	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che la l' aritmetica è consistente >attenzione<	che la l' aritmetica è consistente >attenzione<	che la l' aritmetica è consistente attenzione
615	BO094	2501.483	2505.319	3.836	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	però aspettate xx riesce a dimostrare utilizzando	però aspettate xx riesce a dimostrare utilizzando	però aspettate x riesce a dimostrare utilizzando
616	BO094	2505.457	2508.13	2.673	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	appositi calcoli di sequenze	appositi calcoli di sequenze	appositi calcoli di sequenze
617	BO094	2508.476	2512.524	4.048	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	utilizzando però xx sul però è fondamentale.	utilizzando però xx sul però è fondamentale.	utilizzando però x sul però è fondamentale
618	BO094	2512.832	2515.806	2.974	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	utilizzando però metodi	utilizzando però metodi	utilizzando però metodi
619	BO094	2516.109	2519.006	2.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che vanno al di là dell' aritmetica stessa.	che vanno al di là dell' aritmetica stessa.	che vanno al di là dell' aritmetica stessa
620	BO094	2520.79	2524.946	4.156	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	arriverà poi nel millenovecentotrentuno il teorema	arriverà poi nel millenovecentotrentuno il teorema	arriverà poi nel millenovecentotrentuno il teorema
621	BO094	2527.781	2529.251	1.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di kurt xxx	di kurt xxx	di kurt x
622	BO094	2530.155	2533.548	3.393	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	almeno sentite parlare di questi personaggi	almeno sentite parlare di questi personaggi	almeno sentite parlare di questi personaggi
623	BO094	2535.617	2536.163	0.546	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene	va bene	va bene
624	BO094	2536.575	2537.91	1.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che mostra	che mostra	che mostra
625	BO094	2538.371	2543.795	5.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che la consistenza dell' aritmetica non è dimostrabile con	che la consistenza dell' aritmetica non è dimostrabile con	che la consistenza dell' aritmetica non è dimostrabile con
626	BO094	2544.251	2545.876	1.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	strumenti	strumenti	strumenti
627	BO094	2546.43	2549.714	3.284	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e::h esprimibili dentro l' aritmetica	e::h esprimibili dentro l' aritmetica	eh esprimibili dentro l' aritmetica
628	BO094	2551.145	2554.227	3.082	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quindi è vero se gentzen dimostra	quindi è vero se gentzen dimostra	quindi è vero se gentzen dimostra
629	BO094	2554.622	2556.578	1.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la consistenza dell' aritmetica	la consistenza dell' aritmetica	la consistenza dell' aritmetica
630	BO094	2556.818	2560.183	3.365	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma utilizzando dei concetti insiemistici	ma utilizzando dei concetti insiemistici	ma utilizzando dei concetti insiemistici
631	BO094	2560.584	2564.727	4.143	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	in un certo senso più insicuri dell' aritmetica stessa.	in un certo senso più insicuri dell' aritmetica stessa.	in un certo senso più insicuri dell' aritmetica stessa
