tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
249	PKP028	475.625	476.478	0.853	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	come in drive	come in drive	come in drive
250	PKP027	478.355	480.483	2.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	251=0.377	False	0	0	0	11	>paola che si è vista tutta la< filmografia di ryan gosling	>paola che si è vista tutta la< filmografia di ryan gosling	paola che si è vista tutta la filmografia di ryan gosling
251	PKP028	480.106	484.4	4.294	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	250=0.377	False	0	0	0	26	sì io scelgo un film <solo> se c'è r~ >cioè< se c'è ryan gosling >non me ne fotte niente del film< vedo il film	sì io scelgo un film <solo> se c'è r~ >cioè< se c'è ryan gosling >non me ne fotte niente del film< vedo il film	sì io scelgo un film solo se c' è r~ cioè se c' è ryan gosling non me ne fotte niente del film vedo il film
252	PKP028	485.923	486.574	0.651	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	perchè c'è lui	perché c'è lui	perché c' è lui
253	PKP028	486.942	489.667	2.725	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	è un po' come tante persone >che si vedono< chocolat perchè ci sta:::	è un po' come tante persone >che si vedono< chocolat perché ci sta:::	è un po' come tante persone che si vedono chocolat perché ci sta
254	PKP027	489.874	490.461	0.587	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	johnny de[pp]	johnny de[pp]	johnny depp
255	PKP028	490.283	490.742	0.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[john]ny depp	[john]ny depp	johnny depp
256	PKP028	491.822	493.501	1.679	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	anche chocolat non è un gran che di film	anche chocolat non è un gran che di film	anche chocolat non è un gran che di film
257	PKP027	493.671	494.552	0.881	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	me lo ricordo chocolat	me lo ricordo chocolat	me lo ricordo chocolat
258	PKP027	496.101	496.505	0.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	vabbè	vabbè	vabbè
259	PKP027	497.273	500.677	3.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	>però johnny depp è più bravo di attore con ryan go~ di ryan gosling< (.) attore puro	>però johnny depp è più bravo di attore con ryan go~ di ryan gosling< {P} attore puro	però johnny depp è più bravo di attore con ryan go~ di ryan gosling {P} attore puro
260	PKP028	501.652	503.771	2.119	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	261=0.661,262=0.131	True	0	0	0	7	°ma non ci inte[re~° non stiam]o analizzando	°ma non ci inte[re~° non stiam]o analizzando	ma non ci intere~ non stiamo analizzando
261	PKP027	502.169	502.83	0.661	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[no vabbè]	[no vabbè]	no vabbè
262	PKP027	503.64	505.42	1.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[vol]evo dire la mia quest'è	[vol]evo dire la mia quest'è	volevo dire la mia quest' è
263	PKP028	505.046	505.505	0.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
264	PKP028	506.817	508.413	1.596	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non stiamo analizzando il ruolo	non stiamo analizzando il ruolo	non stiamo analizzando il ruolo
265	PKP028	508.785	510.4	1.615	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	CHE HANNO siam~ e:h stiamo	CHE HANNO siam~ e:h stiamo	che hanno siam~ eh stiamo
266	PKP027	510.744	511.414	0.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vabbè ma [se::]	vabbè ma [se::]	vabbè ma se
267	PKP028	511.283	512.999	1.716	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	[sti]amo dicendo quanto è bono ((ride))	[sti]amo dicendo quanto è bono {ride}	stiamo dicendo quanto è bono {ride}
268	PKP028	513.115	514.252	1.137	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	xx la persona	xx la persona	x la persona
269	PKP027	514.501	516.29	1.789	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	che l'ha girato che hai visto tutti i film	che l'ha girato che hai visto tutti i film	che l' ha girato che hai visto tutti i film
270	PKP027	516.379	518.067	1.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	>come se io adesso vedessi tutta [la filmografia<]	>come se io adesso vedessi tutta [la filmografia<]	come se io adesso vedessi tutta la filmografia
271	PKP028	517.648	519.245	1.597	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	270=0.419,272=0.654	True	0	0	0	8	[>ma no< quando] capita non è che vado	[>ma no< quando] capita non è che vado	ma no quando capita non è che vado
272	PKP027	518.591	521.435	2.844	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	271=0.654	False	0	0	0	12	di:: di megan fox mi vedo la prima cosa e dico a:::h	di:: di megan fox mi vedo la prima cosa e dico a:::h	di di megan fox mi vedo la prima cosa e dico ah
273	PKP027	521.514	524.213	2.699	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	allora (.) ha fatto transformer uno, transformer due, transformer	allora {P} ha fatto transformer uno, transformer due, transformer	allora {P} ha fatto transformer uno transformer due transformer
274	PKP027	524.213	526.733	2.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	alla fine se il film è de merda pure se c'è uno::	alla fine se il film è de merda pure se c'è uno::	alla fine se il film è de merda pure se c' è uno
275	PKP027	527.183	528.871	1.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	uno buono::: b[uono]	uno buono::: b[uono]	uno buono buono
276	PKP028	528.673	531.425	2.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	[ma in]fatti >ma infatti a me piace< io lo vedo poi se fa schifo >non lo vedo più<	[ma in]fatti >ma infatti a me piace< io lo vedo poi se fa schifo >non lo vedo più<	ma infatti ma infatti a me piace io lo vedo poi se fa schifo non lo vedo più
277	PKP028	531.463	532.83	1.367	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	però dico di ryan gosling non ha mai	però dico di ryan gosling non ha mai	però dico di ryan gosling non ha mai
278	PKP028	533.118	533.916	0.798	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	fatto film proprio	fatto film proprio	fatto film proprio
279	PKP027	534.142	535.014	0.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	brutti [in culo]	brutti [in culo]	brutti in culo
280	PKP028	534.496	535.523	1.027	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[<orr]endi>	[<orr]endi>	orrendi
281	PKP028	535.61	537.895	2.285	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	>cioè in senso< ce ne sono alcuni (.) non è un >GRANDE< [appunto]	>cioè in senso< ce ne sono alcuni {P} non è un >GRANDE< [appunto]	cioè in senso ce ne sono alcuni {P} non è un grande appunto
282	PKP027	537.32	540.631	3.311	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	[prendiamo la dis]cografia di rya~ >eh sì la discografia< la filmografia di ryan gosling	[prendiamo la dis]cografia di rya~ >eh sì la discografia< la filmografia di ryan gosling	prendiamo la discografia di rya~ eh sì la discografia la filmografia di ryan gosling
283	PKP027	540.676	541.906	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vediamo se è vera [°sta cosa°]	vediamo se è vera [°sta cosa°]	vediamo se è vera sta cosa
284	PKP028	541.353	544.802	3.449	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	[>cioè< non è che è] proprio affatta almeno quelli che ho visto io non erano proprio delle	[>cioè< non è che è] proprio affatta almeno quelli che ho visto io non erano proprio delle	cioè non è che è proprio affatta almeno quelli che ho visto io non erano proprio delle
285	PKP028	545.007	546.42	1.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	cacate incredibili	cacate incredibili	cacate incredibili
286	PKP028	546.865	549.287	2.422	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	mo t'ho detto mo deve de~ deve uscire il film che lui fa	mo t'ho detto mo deve de~ deve uscire il film che lui fa	mo t' ho detto mo deve de~ deve uscire il film che lui fa
287	PKP028	549.48	550.801	1.321	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	ken (.) di barbie	ken {P} di barbie	ken {P} di barbie
288	PKP027	551.759	552.594	0.835	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	okay (.) bello	okay {P} bello	okay {P} bello
289	PKP027	552.955	554.019	1.064	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xx[xx]	xx[xx]	x
290	PKP028	553.249	557.964	4.715	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	23	[E LEI (.) l]ei è: quella che ha fatto >c'era una volta ad hollywood< quella bionda >e mo non mi viene il nome<	[E LEI {P} l]ei è: quella che ha fatto >c'era una volta ad hollywood< quella bionda >e mo non mi viene il nome<	e lei {P} lei è quella che ha fatto c' era una volta ad hollywood quella bionda e mo non mi viene il nome
291	PKP027	558.521	559.475	0.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quella che faceva tate	quella che faceva tate	quella che faceva tate
292	PKP027	559.814	562.814	3.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	è sharon tate >quella che f~< in teoria >doveva morire< e poi non muore nel film?	è sharon tate >quella che f~< in teoria >doveva morire< e poi non muore nel film?	è sharon tate quella che f~ in teoria doveva morire e poi non muore nel film
293	PKP028	563.442	564.717	1.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sì quella ricca della villa	sì quella ricca della villa	sì quella ricca della villa
294	PKP027	564.722	566.777	2.055	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quella ricca della villa[:: l]a moglie di polansky	quella ricca della vill[a:: l]a moglie di polansky	quella ricca della villa la moglie di polansky
295	PKP028	565.651	565.889	0.238	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
296	PKP028	566.965	567.139	0.174	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
297	PKP028	567.335	568.014	0.679	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mi sembra che è lei	mi sembra che è lei	mi sembra che è lei
298	PKP027	568.209	570.365	2.156	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e::::h aspetta chi era l'attrice non mi ricordo	e::::h aspetta chi era l'attrice non mi ricordo	eh aspetta chi era l' attrice non mi ricordo
299	PKP027	570.687	571.733	1.046	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cioè non mi ricordo proprio la faccia	cioè non mi ricordo proprio la faccia	cioè non mi ricordo proprio la faccia
300	PKP028	571.993	572.727	0.734	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	lei fa barbie	lei fa barbie	lei fa barbie
301	PKP028	572.864	575.01	2.146	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>e ci sono queste scene:< di loro che pattin[a~]	>e ci sono queste scene:< di loro che pattin[a~]	e ci sono queste scene di loro che pattina~
302	PKP027	574.931	575.858	0.927	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[a]h margot robbie	[a]h margot robbie	ah margot robbie
303	PKP028	576.156	576.496	0.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
304	PKP028	576.739	576.987	0.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
305	PKP028	577.171	578.033	0.862	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dovrebbe esse' lei sì	dovrebbe esse' lei sì	dovrebbe esse' lei sì
306	PKP028	578.168	578.755	0.587	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	>fammela vedere<	>fammela vedere<	fammela vedere
307	PKP027	579.131	580.195	1.064	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sì: sì l'ho:: cercata	sì: sì l'ho:: cercata	sì sì l' ho cercata
308	PKP028	580.74	580.868	0.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
309	PKP028	581.175	581.836	0.661	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sì sì è lei è lei	sì sì è lei è lei	sì sì è lei è lei
310	PKP027	582.68	583.028	0.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:[:h]	[e::h]	eh
311	PKP028	582.788	584.999	2.211	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	310=0.240,312=0.634	True	0	0	0	14	[che c']è in c'era una volta in ame~ e:h in hollywood ve'?	[che c']è in c'era una volta in ame~ e:h in hollywood ve'?	che c' è in c' era una volta in ame~ eh in hollywood ve'
312	PKP027	584.365	585.236	0.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì sì e:]::h	[sì sì e:]::h	sì sì eh
313	PKP027	585.312	585.698	0.386	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	°fa la cosa°	°fa la cosa°	fa la cosa
314	PKP028	586.014	587.179	1.165	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	°sì sì è quel personaggio lì°	°sì sì è quel personaggio lì°	sì sì è quel personaggio lì
315	PKP027	587.251	588.233	0.982	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::::h	e::::h	eh
316	PKP028	588.328	588.952	0.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quindi capito	quindi capito	quindi capito
317	PKP027	589.176	590.69	1.514	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	tipo cosa è molto brava però	tipo cosa è molto brava però	tipo cosa è molto brava però
318	PKP028	591.773	592.0105	0.239	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	°chi?°	°chi?°	chi
319	PKP027	592.0105	594.816	2.807	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	8	e::::h emma stone è molto brava come attrice	e::::h emma stone è molto brava come attrice	eh emma stone è molto brava come attrice
320	PKP028	595.603	598.934	3.331	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	emma stone è anche di una bellezza molto particolare [come xx]	emma stone è anche di una bellezza molto particolare [come xx]	emma stone è anche di una bellezza molto particolare come x
321	PKP027	597.823	599.071	1.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[è bella come perso]na	[è bella come perso]na	è bella come persona
322	PKP027	599.624	602.028	2.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cosa però è brava proprio come< cioè a me [piace come attrice]	>cosa però è brava proprio come< cioè a me [piace come attrice]	cosa però è brava proprio come cioè a me piace come attrice
323	PKP028	601.029	603.946	2.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	9	[°sì sì no è b]rava è brava (.) lei (.) brava°	[°sì sì no è b]rava è brava {P} lei {P} brava°	sì sì no è brava è brava {P} lei {P} brava
324	PKP027	604.193	606.698	2.505	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	9	e::h ryan gosling (.) che cos'ha fatto ryan [°gosling°?]	e::h ryan gosling {P} che cos'ha fatto ryan [°gosling°]?	eh ryan gosling {P} che cos' ha fatto ryan gosling
325	PKP028	606.071	608.044	1.973	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	[tra l'altr]o (.) cos'è cos'è che aveva fa~	[tra l'altr]o {P} cos'è cos'è che aveva fa~	tra l' altro {P} cos' è cos' è che aveva fa~
326	PKP027	608.053	610.548	2.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	fatto young hercules (.) era lui è vero era [lui]	fatto young hercules {P} era lui è vero era [lui]	fatto young hercules {P} era lui è vero era lui
327	PKP028	610.173	611.137	0.964	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[era l]ui::	[era l]ui::	era lui
328	PKP027	611.195	612.681	1.486	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che fa[ceva xxxx]	che fa[ceva xxxx]	che faceva x
329	PKP028	611.526	613.572	2.046	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[che BONO pure l]ì madonna	[che BONO pure l]ì madonna	che bono pure lì madonna
330	PKP027	613.906	614.53	0.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	[xxx]	[xxx]	x
331	PKP028	613.911	616.544	2.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[comunque pr]ima cos'è che avevamo detto aspetta	[comunque pr]ima cos'è che avevamo detto aspetta	comunque prima cos' è che avevamo detto aspetta
332	PKP027	616.616	617.203	0.587	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°attori°	°attori°	attori
333	PKP028	619.496	621.276	1.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ah (.) emma stone come giovanna	ah {P} emma stone come giovanna	ah {P} emma stone come giovanna
334	PKP028	621.51	623.115	1.605	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	uguale proprio ((ride))	uguale proprio {ride}	uguale proprio {ride}
335	PKP027	623.937	625.496	1.559	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	giovanna:: di amadeus	giovanna:: di amadeus	giovanna di amadeus
336	PKP028	625.863	626.12	0.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
337	PKP028	627.133	627.692	0.559	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh sì	eh sì	eh sì
338	PKP028	627.993	629.644	1.651	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	la la la la coppia	la la la la coppia	la la la la coppia
339	PKP028	630.046	631.129	1.083	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	italiana proprio	italiana proprio	italiana proprio
340	PKP028	631.74	633.51	1.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	young hercules poi che ha fatto altro?	young hercules poi che ha fatto altro?	young hercules poi che ha fatto altro
341	PKP027	633.607	638.075	4.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	eh ha fatto un sacco di film il mio amico frankenstein >il sapore della vittoria< the believer formula per un delitto	eh ha fatto un sacco di film il mio amico frankenstein >il sapore della vittoria< the believer formula per un delitto	eh ha fatto un sacco di film il mio amico frankenstein il sapore della vittoria the believer formula per un delitto
342	PKP027	639.52	640.437	0.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	the slaughter rule	the slaughter rule	the slaughter rule
343	PKP027	640.754	643.69	2.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	il delitto fitzgerald le pagine della nostra vita (.) [stay]	il delitto fitzgerald le pagine della nostra vita {P} [stay]	il delitto fitzgerald le pagine della nostra vita {P} stay
344	PKP028	643.22	643.706	0.486	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[vabbè questo]	[vabbè questo]	vabbè questo
345	PKP027	644.3	646.392	2.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	half nelson il caso thomas crawford	half nelson il caso thomas crawford	half nelson il caso thomas crawford
346	PKP027	646.676	648.878	2.202	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	lars e una ragazza tutta sua love and secrets	lars e una ragazza tutta sua love and secrets	lars e una ragazza tutta sua love and secrets
347	PKP027	649.529	652.593	3.064	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	a me tut~ (.) a: dai nomi non me sembrano questi capolavori	a me tut~ {P} a: dai nomi non me sembrano questi capolavori	a me tut~ {P} a dai nomi non me sembrano questi capolavori
348	PKP028	652.685	655.377	2.771	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	12	>ma non ho detto che sono dei capolavori però non è transformer<	>ma non ho detto che sono dei capolavori però non è transformer<	ma non ho detto che sono dei capolavori però non è transformer
349	PKP027	655.377	657.527	2.229	True	False	0	0	0	0	0	0	1	0	False	False	False	False	True	350=0.226	False	0	0	0	5	blue valentine, crazy stupid love	blue valentine, crazy stupid love	blue valentine crazy stupid love
350	PKP028	657.301	658.301	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	349=0.226	False	0	0	0	4	blue valentine è bello	blue valentine è bello	blue valentine è bello
351	PKP028	658.339	660.651	2.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	crazy stupid love non è proprio un capolavoro	crazy stupid love non è proprio un capolavoro	crazy stupid love non è proprio un capolavoro
352	PKP028	661.071	661.594	0.523	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
353	PKP028	661.91	662.865	0.955	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[te lo vedi::]	[te lo vedi::]	te lo vedi
354	PKP027	661.926	662.862	0.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[drive]	[drive]	drive
355	PKP027	663.526	665.517	1.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	drive le idi di marzo come un tuono	drive le idi di marzo come un tuono	drive le idi di marzo come un tuono
356	PKP027	665.609	667.572	1.963	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	come un tuono l'ho visto (.) non è quello della casa	come un tuono l'ho visto {P} non è quello della casa	come un tuono l' ho visto {P} non è quello della casa
357	PKP028	668.771	669.01	0.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
358	PKP027	669.01	670.212	1.202	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ah come un uragano era quello	ah come un uragano era quello	ah come un uragano era quello
359	PKP028	670.287	670.47	0.183	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
360	PKP028	671.094	673.827	2.733	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	e poi ci sta anche la la riva del tempo là quello un altro	e poi ci sta anche la la riva del tempo là quello un altro	e poi ci sta anche la la riva del tempo là quello un altro
361	PKP027	673.914	680.207	6.293	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	gangster squad solo dio perdona la grande scommessa >the nice guys la la land song to song blade runner< duemilaquarantanove	gangster squad solo dio perdona la grande scommessa >the nice guys la la land song to song blade runner< duemilaquarantanove	gangster squad solo dio perdona la grande scommessa the nice guys la la land song to song blade runner duemilaquarantanove
362	PKP027	680.541	682.541	2.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>first man il primo uomo< the grey man barbie	>first man il primo uomo< the grey man barbie	first man il primo uomo the grey man barbie
363	PKP028	683.243	683.518	0.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[barbie]	[barbie]	barbie
364	PKP027	683.252	685.215	1.963	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[e poi] in televisione ha fatto mickey mouse	[e poi] in televisione ha fatto mickey mouse	e poi in televisione ha fatto mickey mouse
365	PKP027	685.38	685.948	0.568	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	club ((ride))	club {ride}	club {ride}
366	PKP028	686.81	687.948	1.138	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vabbè la v[oce::]	vabbè la v[oce::]	vabbè la voce
367	PKP027	687.542	689.396	1.854	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	[hai pa]ura del b[uio? (.) no no]	[hai pa]ura del b[uio? {P} no no]	hai paura del buio {P} no no
368	PKP028	688.382	689.685	1.303	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ha fatto la vo]ce:	[ha fatto la vo]ce:	ha fatto la voce
369	PKP028	689.961	691.401	1.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e che ha fatto di mickey mouse scusa	e che ha fatto di mickey mouse scusa	e che ha fatto di mickey mouse scusa
370	PKP027	691.484	692.558	1.074	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mickey mouse club	mickey mouse club	mickey mouse club
371	PKP028	692.732	695.402	2.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	eh vabbè ma quelli (.) [secondo me la v]oce ha fat[to ja]	eh vabbè ma quelli {P} [secondo me la v]oce ha fat[to ja]	eh vabbè ma quelli {P} secondo me la voce ha fatto ja
372	PKP027	693.501	694.033	0.532	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[vediamolo]	[vediamolo]	vediamolo
373	PKP027	694.85	695.409	0.559	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[vediamo]	[vediamo]	vediamo
374	PKP028	695.629	696.859	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non ha fatto il personaggio	non ha fatto il personaggio	non ha fatto il personaggio
375	PKP028	697.118	698.082	0.964	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	comunque vuoi altro?	comunque vuoi altro?	comunque vuoi altro
376	PKP027	698.709	699.434	0.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e::h no grazie	e::h no grazie	eh no grazie
