tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
893	BO002	1974.112	1976.168	2.056	True	False	0	0	0	0	0	0	0	2	False	False	False	True	True	894=0.877	False	1	0	0	6	ti pare vada vi pri[ma.] (.) eh.]	ti pare vada vi pri[ma]. {P} eh].	ti pare vada vi prima {P} eh
894	BO003	1975.291	1979.49	4.199	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	10	[eh sì. figurati.] (.) deve: infama~ deve li::=nguazzare la prof.	[eh sì. figurati]. {P} deve: infama~ deve li::=nguazzare la prof.	eh sì figurati {P} deve infama~ deve li nguazzare la prof
895	BO002	1982.048	1985.747	3.699	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	comunque (.) speriamo l' abbia capi:ta la lezione	comunque {P} speriamo l' abbia capi:ta la lezione	comunque {P} speriamo l' abbia capita la lezione
896	BO003	1985.747	1987.858	2.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non sederti vicino a lu:i	non sederti vicino a lu:i	non sederti vicino a lui
897	BO002	1988.288	1990.973	2.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma come fa:ccio? entriamo insie:me	ma come fa:ccio? entriamo insie:me	ma come faccio entriamo insieme
898	BO003	1992.561	1994.237	1.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sì allora per forza	sì allora per forza	sì allora per forza
899	BO002	1995.125	1996.059	0.934	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mi toc[ca]	mi toc[ca]	mi tocca
900	BO003	1995.821	1996.615	0.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[eh] sì.	[eh] sì.	eh sì
901	BO003	1997.014	2001.691	4.677	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	>cioè oddio< non lo so. magari no. (.) magari c' è (un' a~) con un: posto vuoto, ti siedi lì.	>cioè oddio< non lo so. magari no. {P} magari c' è (un' a~) con un: posto vuoto, ti siedi lì.	cioè oddio non lo so magari no {P} magari c' è un' a~ con un posto vuoto ti siedi lì
902	BO003	2005.498	2006.75	1.252	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	(star) sempre con lui ((ride))	(star) sempre con lui {ride}	star sempre con lui {ride}
903	BO002	2007.391	2008.622	1.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mamma mia	mamma mia	mamma mia
904	BO002	2009.536	2010.942	1.406	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	incubo xxx	incubo xxx	incubo x
905	BO003	2012.796	2018.008	5.212	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	sì. questa registrazione non deve (.) <assolutamente> essere sentita perché infamiamo tutti.	sì. questa registrazione non deve {P} <assolutamente> essere sentita perché infamiamo tutti.	sì questa registrazione non deve {P} assolutamente essere sentita perché infamiamo tutti
906	BO002	2016.887	2020.346	3.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
907	BO002	2020.387	2024.821	4.434	True	False	0	0	0	0	0	0	0	0	False	False	False	True	True	908=0.509	False	1	1	0	6	abbiamo infamato (.) mezza @nomepaese e mez[za bo]logna ((ride))]	abbiamo infamato {P} mezza @nomepaese e mez[za bo]logna {ride}]	abbiamo infamato {P} mezza @nomepaese e mezza bologna {ride}
908	BO003	2023.136	2023.645	0.509	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	[sì] ((ride))	[sì] {ride}	sì {ride}
909	BO003	2026.472	2027.129	0.657	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	co[munque]	co[munque]	comunque
910	BO002	2026.571	2028.302	1.731	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[e anche un] po' di fire:nze	[e anche un] po' di fire:nze	e anche un po' di firenze
911	BO003	2028.338	2029.186	0.848	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì:	sì:	sì
912	BO003	2029.334	2031.486	2.152	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che poi sì. i fiorenti[ni devono essere (un po')]	che poi sì. i fiorenti[ni devono essere (un po')]	che poi sì i fiorentini devono essere un po'
913	BO002	2030.279	2031.751	1.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[e mezza germa]nia	[e mezza germa]nia	e mezza germania
914	BO003	2031.536	2033.089	1.553	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
915	BO002	2031.85	2033.09	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
916	BO003	2033.162	2034.677	1.515	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	xxx dice mado:nna,	xxx dice mado:nna,	x dice madonna
917	BO003	2035.682	2037.596	1.914	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per la spagna proprio:	per la spagna proprio:	per la spagna proprio
918	BO003	2037.993	2039.208	1.215	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	pelo e contrope:lo	pelo e contrope:lo	pelo e contropelo
919	BO002	2039.263	2042.024	2.761	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sì. sì i fiorentini [sono un po':::]	sì. sì i fiorentini [sono un po':::]	sì sì i fiorentini sono un po'
920	BO003	2041.24	2042.811	1.571	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	[sono:] (.) fighetti	[sono:] {P} fighetti	sono {P} fighetti
921	BO002	2043.007	2044.915	1.908	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sì, sì. te l' ho detto	sì, sì. te l' ho detto	sì sì te l' ho detto
922	BO003	2047.618	2049.147	1.529	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	molto meglio terra terra	molto meglio terra terra	molto meglio terra terra
923	BO002	2049.147	2050.281	1.134	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
924	BO002	2051.344	2052.65	1.306	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cioè	cioè	cioè
925	BO003	2055.731	2058.09	2.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	decisame:nte meglio terra terra	decisame:nte meglio terra terra	decisamente meglio terra terra
926	BO002	2059.273	2060.466	1.193	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ohi je[sus]	ohi je[sus]	ohi jesus
927	BO003	2060.282	2062.202	1.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	[ma]donna che mezz' ora infinita ((ride))	[ma]donna che mezz' ora infinita {ride}	madonna che mezz' ora infinita {ride}
928	BO003	2065.857	2066.92	1.063	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ehm:	ehm:	ehm
929	BO003	2066.984	2068.389	1.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e:: xx. perché,	e:: xx. perché,	e xx perché
930	BO003	2068.589	2074.081	5.492	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	normalmente (.) non stiamo=però >col fatto che dobbiamo aspettare< mezz' ora che finisca, è vero che	normalmente {P} non stiamo=però >col fatto che dobbiamo aspettare< mezz' ora che finisca, è vero che	normalmente {P} non stiamo però col fatto che dobbiamo aspettare mezz' ora che finisca è vero che
931	BO002	2074.289	2075.683	1.394	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì:: è ve::ro	sì:: è ve::ro	sì è vero
932	BO002	2077.896	2079.174	1.278	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh niente	eh niente	eh niente
933	BO002	2079.927	2080.823	0.896	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	comunque,	comunque,	comunque
934	BO003	2080.823	2081.482	0.659	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::	e::	e
935	BO002	2081.482	2084.11	2.628	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	ieri sono arriva:ta, (.) [al signore de~]	ieri sono arriva:ta, {P} [al signore de~]	ieri sono arrivata {P} al signore de~
936	BO003	2083.142	2085.013	1.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ah, sì. parli]amo par[liamo]	[ah, sì. parli]amo par[liamo]	ah sì parliamo parliamo
937	BO002	2084.518	2086.705	2.187	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	[sì sì] (.) al signore degli anelli	[sì sì] {P} al signore degli anelli	sì sì {P} al signore degli anelli
938	BO003	2086.705	2087.366	0.661	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì,	sì,	sì
939	BO002	2087.366	2089.584	2.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	devo iniziare il dodicesimo capi:to[lo]	devo iniziare il dodicesimo capi:to[lo]	devo iniziare il dodicesimo capitolo
940	BO003	2089.293	2092.139	2.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	[se]i avantissimo. mi hai superato (.) io sono al nono,	[se]i avantissimo. mi hai superato {P} io sono al nono,	sei avantissimo mi hai superato {P} io sono al nono
941	BO002	2092.27	2093.154	0.884	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	dav[ve:ro?]	dav[ve:ro]?	davvero
942	BO003	2092.44	2093.474	1.034	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ancora sì] sì sì	[ancora sì] sì sì	ancora sì sì sì
943	BO002	2093.546	2097.119	3.573	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	sono oltre metà li:bro, e mi sento molto fiera. ((ride))	sono oltre metà li:bro, e mi sento molto fiera. {ride}	sono oltre metà libro e mi sento molto fiera {ride}
944	BO003	2094.867	2095.638	0.771	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
945	BO002	2099.011	2101.686	2.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per il resto. sono arrivata quando,	per il resto. sono arrivata quando,	per il resto sono arrivata quando
946	BO003	2101.742	2102.589	0.847	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì,	sì,	sì
947	BO002	2103.459	2105.387	1.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	eh:: (.) sono a collevento	eh:: {P} sono a collevento	eh {P} sono a collevento
948	BO002	2105.561	2107.468	1.907	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[gli hob]bit e grampasso	[gli hob]bit e grampasso	gli hobbit e grampasso
949	BO003	2105.57	2105.959	0.389	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
950	BO003	2107.535	2107.799	0.264	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
951	BO002	2107.849	2113.141	5.292	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	e vengono attaccati dai cavalieri neri. [quando sa]i frodo viene:: [(.) pugna]lato	e vengono attaccati dai cavalieri neri. [quando sa]i frodo viene:: [{P} pugna]lato	e vengono attaccati dai cavalieri neri quando sai frodo viene {P} pugnalato
952	BO003	2109.977	2110.529	0.552	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
953	BO003	2111.64	2112.466	0.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì sì sì]	[sì sì sì]	sì sì sì
954	BO002	2114.021	2115.519	1.498	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	però lì finisce il capitolo	però lì finisce il capitolo	però lì finisce il capitolo
955	BO003	2115.658	2116.079	0.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
956	BO002	2116.148	2120.71	4.562	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	e io ora a iniziarne un altro ier sera nun ce la facevo. però, [son rimasta] a metà,	e io ora a iniziarne un altro ier sera nun ce la facevo. però, [son rimasta] a metà,	e io ora a iniziarne un altro ier sera nun ce la facevo però son rimasta a metà
957	BO003	2119.629	2120.314	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[no sì sì]	[no sì sì]	no sì sì
958	BO003	2120.767	2121.396	0.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
959	BO002	2121.435	2122.205	0.77	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	lì. [lì.]	lì. [lì].	lì lì
960	BO003	2122.083	2124.063	1.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[che] c' è aragon bellissimo	[che] c' è aragon bellissimo	che c' è aragon bellissimo
961	BO002	2124.207	2129.983	5.776	True	False	0	0	0	0	0	0	0	2	False	False	False	False	False	_	False	3	0	0	11	>cioè< (.) praticamente frodo sta (.) sv~ >tipo< (.) muoren~ moren[do no.] però sve[nendo,]	>cioè< {P} praticamente frodo sta {P} sv~ >tipo< {P} muoren~ moren[do no]. però sve[nendo],	cioè {P} praticamente frodo sta {P} sv~ tipo {P} muoren~ morendo no però svenendo
962	BO003	2128.506	2129.01	0.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
963	BO003	2129.62	2129.997	0.377	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[sì,]	[sì],	sì
964	BO002	2130.363	2137.381	7.018	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	17	e invece e vede <aragon> (.) uscire <dall' ombra> (.) con il fuoco in ma:no (.) e tipo se lì	e invece e vede <aragon> {P} uscire <dall' ombra> {P} con il fuoco in ma:no {P} e tipo se lì	e invece e vede aragon {P} uscire dall' ombra {P} con il fuoco in mano {P} e tipo se lì
965	BO003	2137.549	2138.711	1.162	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che bel[lo]	che bel[lo]	che bello
966	BO002	2138.368	2139.252	0.884	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[che] xxx,	[che] xxx,	che xxx
967	BO003	2139.252	2140.185	0.933	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
968	BO002	2140.738	2141.391	0.653	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	[xxx]	[xxx]	x
969	BO003	2140.755	2143.865	3.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	[poi quando arri]verà con a:rwen (.) che be:lli	[poi quando arri]verà con a:rwen {P} che be:lli	poi quando arriverà con arwen {P} che belli
970	BO002	2144.178	2145.86	1.682	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quando arriverà legolas,	quando arriverà legolas,	quando arriverà legolas
971	BO003	2145.86	2146.965	1.105	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	s::::	s::::	s
972	BO002	2147.101	2149.149	2.048	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
973	BO003	2147.268	2149.149	1.881	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
974	BO002	2149.346	2152.273	2.927	True	False	0	0	0	0	0	0	0	2	False	False	False	False	False	_	False	0	0	0	6	[ma quando arriva?] le:golas [nel primo.]	[ma quando arriva]? le:golas [nel primo].	ma quando arriva legolas nel primo
975	BO003	2149.346	2150.415	1.069	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[non vedi l' o:ra]	[non vedi l' o:ra]	non vedi l' ora
976	BO003	2151.195	2153.268	2.073	True	False	0	0	0	0	0	0	0	0	False	False	False	True	True	974=1.078	False	0	0	0	6	[quando creano la com]pagnia dell' anello]	[quando creano la com]pagnia dell' anello]	quando creano la compagnia dell' anello
977	BO002	2153.416	2154.199	0.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	giu:s[to]	giu:s[to]	giusto
978	BO003	2154.054	2156.211	2.157	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[quan]do arrivano al [granburro:ne]	[quan]do arrivano al [granburro:ne]	quando arrivano al granburrone
979	BO002	2154.951	2156.512	1.561	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[alla fi:ne::]:	[alla fi:ne::]:	alla fine
980	BO002	2156.747	2160.699	3.952	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	1	0	9	[no:.] io voglio le:golas (.) io vivo solo per le~ ((ride))	[no:]. io voglio le:golas {P} io vivo solo per le~ {ride}	no io voglio legolas {P} io vivo solo per le~ {ride}
981	BO003	2156.747	2157.146	0.399	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
982	BO003	2159.952	2162.763	2.811	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
983	BO003	2164.068	2165.879	1.811	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sì sì. io mi ricordo alla fi:ne	sì sì. io mi ricordo alla fi:ne	sì sì io mi ricordo alla fine
984	BO003	2166.434	2168.736	2.302	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	quando sono a granburrone che c' è anche ar[wen]	quando sono a granburrone che c' è anche ar[wen]	quando sono a granburrone che c' è anche arwen
985	BO002	2168.573	2168.734	0.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
986	BO002	2170.208	2171.513	1.305	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma [io voglio vedere s~]	ma [io voglio vedere s~]	ma io voglio vedere s~
987	BO003	2170.35	2173.184	2.834	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	8	[che arwen, è la fi]glia di galadriel. [vero,]	[che arwen, è la fi]glia di galadriel. [vero],	che arwen è la figlia di galadriel vero
988	BO002	2172.656	2173.187	0.531	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
989	BO002	2174.382	2177.494	3.112	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	io voglio vedere troppo come descrive le:golas	io voglio vedere troppo come descrive le:golas	io voglio vedere troppo come descrive legolas
990	BO003	2177.601	2182.649	5.048	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	11	eh sì ((ride)) (.) lui penso che sia il più ama:to di <tut[ti>]	eh sì {ride} {P} lui penso che sia il più ama:to di <tut[ti>]	eh sì {ride} {P} lui penso che sia il più amato di tutti
991	BO002	2182.263	2183.807	1.544	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ma]mma mia ci cre:do	[ma]mma mia ci cre:do	mamma mia ci credo
992	BO002	2184.089	2188.046	3.957	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	11	è bello un <sac[co> (.) sa]i la mia scena preferita qual [è?]	è bello un <sac[co> {P} sa]i la mia scena preferita qual [è]?	è bello un sacco {P} sai la mia scena preferita qual è
993	BO003	2185.404	2186.4	0.996	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	[sì. lui sì.]	[sì. lui sì].	sì lui sì
994	BO003	2187.746	2188.593	0.847	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[qua]le?	[qua]le?	quale
995	BO002	2188.637	2189.543	0.906	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	nel secondo	nel secondo	nel secondo
996	BO003	2189.543	2190.014	0.471	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
997	BO002	2190.014	2191.402	1.388	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	durante la battaglia	durante la battaglia	durante la battaglia
998	BO003	2191.402	2192.272	0.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
999	BO002	2192.3	2196.938	4.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	mi pare quella dove c' è anche quell' altro elfo bio:ndo che non mi ricordo come si chiami,	mi pare quella dove c' è anche quell' altro elfo bio:ndo che non mi ricordo come si chiami,	mi pare quella dove c' è anche quell' altro elfo biondo che non mi ricordo come si chiami
1000	BO002	2197.004	2197.974	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che poi lui muore	che poi lui muore	che poi lui muore
1001	BO003	2198.107	2198.971	0.864	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì,	sì,	sì
1002	BO002	2199.198	2202.158	2.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	>c' è< a un certo punto, (.) legolas,	>c' è< a un certo punto, {P} legolas,	c' è a un certo punto {P} legolas
1003	BO003	2202.158	2202.846	0.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
1004	BO002	2202.846	2203.883	1.037	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	c' è una scalinata,	c' è una scalinata,	c' è una scalinata
1005	BO003	2204.029	2204.698	0.669	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì,	sì,	sì
1006	BO002	2204.804	2208.889	4.085	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	9	col suo scudo lo lancia, [(.)] s~ giù dalla scali[nata,]	col suo scudo lo lancia, [{P}] s~ giù dalla scali[nata],	col suo scudo lo lancia {P} s~ giù dalla scalinata
1007	BO003	2206.632	2207.148	0.516	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
1008	BO003	2208.349	2209.316	0.967	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[tipo fri]sbee	[tipo fri]sbee	tipo frisbee
1009	BO002	2209.339	2213.779	4.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	esatto. e lui ci sale so:pra tipo surf, e lancia le fre:c[ce]	esatto. e lui ci sale so:pra tipo surf, e lancia le fre:c[ce]	esatto e lui ci sale sopra tipo surf e lancia le frecce
1010	BO003	2213.497	2214.608	1.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[ma]do:n[na:]	[ma]do:n[na:]	madonna
1011	BO002	2214.35	2218.381	4.031	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	[eh] io sono lì ogni vo::lta (.) che	[eh] io sono lì ogni vo::lta {P} che	eh io sono lì ogni volta {P} che
1012	BO003	2218.997	2220.584	1.587	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che. <figo>.	che. <figo>.	che figo
1013	BO002	2219.923	2221.303	1.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1014	BO002	2222.308	2225.497	3.189	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	è bellissim~ non so, [se l' hai prese:nte] la sce:[na]	è bellissim~ non so, [se l' hai prese:nte] la sce:[na]	è bellissim~ non so se l' hai presente la scena
1015	BO003	2223.414	2224.689	1.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì lui sì]	[sì lui sì]	sì lui sì
1016	BO003	2225.243	2230.75	5.507	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	[la] scena no però lui mi ricordo che era proprio: (.) <un di più> [del più del più]	[la] scena no però lui mi ricordo che era proprio: {P} <un di più> [del più del più]	la scena no però lui mi ricordo che era proprio {P} un di più del più del più
1017	BO002	2229.062	2231.147	2.085	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[te la devo fare vede:]re	[te la devo fare vede:]re	te la devo fare vedere
1018	BO003	2232.581	2233.51	0.929	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1019	BO003	2234.593	2238.696	4.103	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	sì. lui e aragon sono i più (.) sono i più belli	sì. lui e aragon sono i più {P} sono i più belli	sì lui e aragon sono i più {P} sono i più belli
1020	BO003	2238.919	2241.156	2.237	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però forse legolas è ancora più bello	però forse legolas è ancora più bello	però forse legolas è ancora più bello
1021	BO002	2242.14	2247.77	5.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	il fatto è che (.) aragon, io sono andata a cercare:: l' attore [>che non mi] ricordo come si chiama<	il fatto è che {P} aragon, io sono andata a cercare:: l' attore [>che non mi] ricordo come si chiama<	il fatto è che {P} aragon io sono andata a cercare l' attore che non mi ricordo come si chiama
1022	BO003	2246.605	2247.497	0.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
1023	BO003	2247.77	2248.254	0.484	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì,	sì,	sì
1024	BO002	2248.254	2250.368	2.114	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	che a parte che (.) era già vecchio	che a parte che {P} era già vecchio	che a parte che {P} era già vecchio
1025	BO003	2250.459	2251.054	0.595	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
