tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
255	T0032	863.978	867.774	3.796	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	ah la pa~ la in in tutto questo mi sono dimenticato di:: pesare la pasta	ah la pa~ la in in tutto questo mi sono dimenticato di:: pesare la pasta	ah la pa~ la in in tutto questo mi sono dimenticato di pesare la pasta
256	TO030	874.681	876.998	2.317	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ma io sono anche contenta per zidane eh in realtà	ma io sono anche contenta per zidane eh in realtà	ma io sono anche contenta per zidane eh in realtà
257	T0032	877.261	881.412	4.151	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	non troverò mai più (.) non troverai perché io non cerco un cazzo	non troverò mai più {P} non troverai perché io non cerco un cazzo	non troverò mai più {P} non troverai perché io non cerco un cazzo
258	T0032	882.086	883.715	1.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	una casa con la vista così bella	una casa con la vista così bella	una casa con la vista così bella
259	TO030	886.061	886.889	0.828	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	gra::zie:	gra::zie:	grazie
260	T0032	887.365	887.759	0.394	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	prego.	prego.	prego
261	TO030	888.243	888.806	0.563	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	grazie	grazie	grazie
262	T0032	889.055	891.193	2.138	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e:::h è la dura verità	e:::h è la dura verità	eh è la dura verità
263	TO030	891.193	891.795	0.602	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è vero	è vero	è vero
264	T0032	893.235	898.331	5.096	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	cioè::: poi è figo perché sta sta al sole fino alle sei di sera,	cioè::: poi è figo perché sta sta al sole fino alle sei di sera,	cioè poi è figo perché sta sta al sole fino alle sei di sera
265	TO030	898.53	900.215	1.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lo so hai ragione lo so	lo so hai ragione lo so	lo so hai ragione lo so
266	TO030	900.519	906.037	5.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	ho avuto molta fortuna è con questa casa quello che dico è che non troverò una casa così bella in genera::le	ho avuto molta fortuna è con questa casa quello che dico è che non troverò una casa così bella in genera::le	ho avuto molta fortuna è con questa casa quello che dico è che non troverò una casa così bella in generale
267	TO030	906.394	907.049	0.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cioè::	cioè::	cioè
268	T0032	907.437	911.887	4.45	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	11	secondo me due etti alme:::no. (.) o vogliamo fare due etti [precisi?]	secondo me due etti alme:::no. {P} o vogliamo fare due etti [precisi]?	secondo me due etti almeno {P} o vogliamo fare due etti precisi
269	TO030	911.056	912.849	1.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[bryan cranston va] al giffoni	[bryan cranston va] al giffoni	bryan cranston va al giffoni
270	T0032	912.858	915.079	2.221	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	hai tanta fame? facciamo due etti e mezzo di pasta?	hai tanta fame? facciamo due etti e mezzo di pasta?	hai tanta fame facciamo due etti e mezzo di pasta
271	TO030	915.54	917.9770000000001	2.459	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	6	°sì° (.) bryan cranston va al giffoni	°sì° {P} bryan cranston va al giffoni	sì {P} bryan cranston va al giffoni
272	T0032	917.9770000000001	918.297	0.342	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	ehi	ehi	ehi
273	TO030	919.128	920.364	1.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ti ho risposto sì::	ti ho risposto sì::	ti ho risposto sì
274	T0032	920.615	922.387	1.772	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e non ho capito xx	e non ho capito xx	e non ho capito x
275	T0032	927.814	929.957	2.143	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cosa ci fa bryan cranston al giffoni?	cosa ci fa bryan cranston al giffoni?	cosa ci fa bryan cranston al giffoni
276	TO030	930.184	931.043	0.859	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ad ogni modo	ad ogni modo	ad ogni modo
277	TO030	931.992	934.606	2.614	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ho paura veramente che non troverò una casa così bella punto	ho paura veramente che non troverò una casa così bella punto	ho paura veramente che non troverò una casa così bella punto
278	TO030	935.665	936.027	0.362	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cioè	cioè	cioè
279	TO030	938.064	939.411	1.347	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	finirei a vivere in un buco	finirei a vivere in un buco	finirei a vivere in un buco
280	T0032	940.054	940.38	0.326	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	bah	bah	bah
281	T0032	943.398	945.649	2.251	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	i::o da qui ai trent' anni mi aspetto di tutto	i::o da qui ai trent' anni mi aspetto di tutto	io da qui ai trent' anni mi aspetto di tutto
282	T0032	945.709	948.845	3.136	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	poi spero di essere vagamente (.) non benestante	poi spero di essere vagamente {P} non benestante	poi spero di essere vagamente {P} non benestante
283	T0032	949.73	950.412	0.682	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	non agiato,	non agiato,	non agiato
284	T0032	952.21	955.36	3.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	alla soglia di sussistenza ma in una casa decente	alla soglia di sussistenza ma in una casa decente	alla soglia di sussistenza ma in una casa decente
285	TO030	961.254	964.258	3.004	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	se mi dici soglia di sussistenza ancora una volta::,	se mi dici soglia di sussistenza ancora una volta::,	se mi dici soglia di sussistenza ancora una volta
286	T0032	964.458	965.576	1.118	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mi piace dirlo	mi piace dirlo	mi piace dirlo
287	TO030	965.683	966.674	0.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma sparati	ma sparati	ma sparati
288	TO030	975.838	977.706	1.868	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	questa::: è la squadra dei campioni	questa::: è la squadra dei campioni	questa è la squadra dei campioni
289	TO030	979.641	980.556	0.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	guardali qua	guardali qua	guardali qua
290	T0032	982.971	983.441	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	chi sono?	chi sono?	chi sono
291	TO030	984.492	985.48	0.988	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxxx	xxxx	x
292	T0032	986.34	988.316	1.976	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	guarda (.) domanda inutile	guarda {P} domanda inutile	guarda {P} domanda inutile
293	T0032	991.733	994.803	3.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	poi se ci pensi bene sei anni non sono neanche così lonta::ni	poi se ci pensi bene sei anni non sono neanche così lonta::ni	poi se ci pensi bene sei anni non sono neanche così lontani
294	TO030	995.095	996.016	0.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	in realtà sono sette	in realtà sono sette	in realtà sono sette
295	T0032	996.331	996.736	0.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sette?	sette?	sette
296	TO030	1001.247	1001.722	0.475	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	stappa,	stappa,	stappa
297	T0032	1003.313	1003.777	0.464	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che ore sono?	che ore sono?	che ore sono
298	TO030	1004.721	1005.656	0.935	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	trentacinque	trentacinque	trentacinque
299	TO030	1023.428	1024.283	0.855	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ci siamo quasi	ci siamo quasi	ci siamo quasi
300	T0032	1024.524	1025.685	1.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sono ancora le trentacinque?	sono ancora le trentacinque?	sono ancora le trentacinque
301	TO030	1026.309	1027.732	1.423	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì:: trentasei adesso	sì:: trentasei adesso	sì trentasei adesso
302	TO030	1038.667	1041.706	3.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e quindi::: siamo qui:: la vita è questa e:::	e quindi::: siamo qui:: la vita è questa e:::	e quindi siamo qui la vita è questa e
303	TO030	1049.255	1052.862	3.607	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	allora io, una cosa che o::dio è che nel duemiladiciassette	allora io, una cosa che o::dio è che nel duemiladiciassette	allora io una cosa che odio è che nel duemiladiciassette
304	TO030	1053.344	1054.821	1.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ci sono ancora degli uomini:::,	ci sono ancora degli uomini:::,	ci sono ancora degli uomini
305	TO030	1055.992	1056.646	0.654	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che non	che non	che non
306	T0032	1057.251	1057.974	0.723	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	che [uomini?]	che [uomini]?	che uomini
307	TO030	1057.404	1062.291	4.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	[che non riesco]no ad accettare che magari ci sono due o tre ragazze al mondo a cui il calcio interessa	[che non riesco]no ad accettare che magari ci sono due o tre ragazze al mondo a cui il calcio interessa	che non riescono ad accettare che magari ci sono due o tre ragazze al mondo a cui il calcio interessa
308	TO030	1063.319	1063.716	0.397	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cioè::	cioè::	cioè
309	TO030	1065.152	1066.454	1.302	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	fa troppo incazzare	fa troppo incazzare	fa troppo incazzare
310	T0032	1066.931	1070.475	3.544	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	beh guarda che ieri c' erano più ragazze con la maglia della juve che ragazzi	beh guarda che ieri c' erano più ragazze con la maglia della juve che ragazzi	beh guarda che ieri c' erano più ragazze con la maglia della juve che ragazzi
311	T0032	1071.276	1072.983	1.707	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	cioè (.) almeno che ne ho viste io	cioè {P} almeno che ne ho viste io	cioè {P} almeno che ne ho viste io
312	TO030	1076.843	1079.637	2.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sì che poi son solo delle vabbè laciamo perdere	sì che poi son solo delle vabbè laciamo perdere	sì che poi son solo delle vabbè laciamo perdere
313	T0032	1079.729	1080.537	0.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sono solo delle?	sono solo delle?	sono solo delle
314	T0032	1081.229	1081.686	0.457	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	poser?	poser?	poser
315	TO030	1082.744	1083.965	1.221	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma al di là di quello	ma al di là di quello	ma al di là di quello
316	TO030	1084.21	1085.725	1.515	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè in tutte le squadre vabbè	cioè in tutte le squadre vabbè	cioè in tutte le squadre vabbè
317	T0032	1089.923	1090.893	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	se devo di:::rtela,	se devo di:::rtela,	se devo dirtela
318	T0032	1091.587	1094.095	2.508	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la maggior parte delle ragazze che seguono il calcio	la maggior parte delle ragazze che seguono il calcio	la maggior parte delle ragazze che seguono il calcio
319	T0032	1094.413	1096.074	1.661	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	mi fanno incazzare perché	mi fanno incazzare perché	mi fanno incazzare perché
320	T0032	1096.482	1102.533	6.051	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	perché non è che seguono il calcio e basta seguono il calcio e dicono ahaha sono una ragazza speciale perché seguo il calcio	perché non è che seguono il calcio e basta seguono il calcio e dicono ahaha sono una ragazza speciale perché seguo il calcio	perché non è che seguono il calcio e basta seguono il calcio e dicono ahaha sono una ragazza speciale perché seguo il calcio
321	TO030	1103.306	1104.818	1.512	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	io non mi sembra di fare così	io non mi sembra di fare così	io non mi sembra di fare così
322	T0032	1104.981	1107.058	2.077	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	no ho detto la maggior parte infatti	no ho detto la maggior parte infatti	no ho detto la maggior parte infatti
323	T0032	1109.016	1113.033	4.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	così come la maggior parte delle ragazze che guardano serie ti vu non guardano e basta,	così come la maggior parte delle ragazze che guardano serie ti vu non guardano e basta,	così come la maggior parte delle ragazze che guardano serie ti vu non guardano e basta
324	T0032	1113.276	1116.122	2.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma dicono sono una ragazza speciale perché guardo le serie ti vu	ma dicono sono una ragazza speciale perché guardo le serie ti vu	ma dicono sono una ragazza speciale perché guardo le serie ti vu
325	TO030	1116.201	1117.237	1.036	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	come la tua amica giuliana?	come la tua amica giuliana?	come la tua amica giuliana
326	T0032	1117.563	1117.801	0.238	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
327	T0032	1118.301	1119.055	0.754	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	per dirne una	per dirne una	per dirne una
328	T0032	1127.316	1128.429	1.113	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	puttana dio	puttana dio	puttana dio
329	T0032	1130.252	1131.186	0.934	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	porco dio	porco dio	porco dio
330	T0032	1135.636	1136.551	0.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	lasciamo perdere va	lasciamo perdere va	lasciamo perdere va
331	T0032	1138.022	1139.562	1.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma cristo::::	ma cristo::::	ma cristo
332	TO030	1148.238	1151.17	2.932	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ma icardi non ha giocato ieri e abbiam vinto	ma icardi non ha giocato ieri e abbiam vinto	ma icardi non ha giocato ieri e abbiam vinto
333	T0032	1153.576	1155.6354999999999	2.098	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	6	chi era il capitano quindi? handanović?	chi era il capitano quindi? handanović?	chi era il capitano quindi handanović
334	TO030	1155.6354999999999	1156.282	0.685	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	handanović	handanović	handanović
335	T0032	1157.333	1159.933	2.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	non avrebbe un po' più senso che handanović è più vecchio?	non avrebbe un po' più senso che handanović è più vecchio?	non avrebbe un po' più senso che handanović è più vecchio
336	TO030	1161.424	1164.908	3.484	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	io invece cioè io nel senso non ero d' accordo con marco,	io invece cioè io nel senso non ero d' accordo con marco,	io invece cioè io nel senso non ero d' accordo con marco
337	TO030	1165.647	1168.604	2.957	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	io lo capisco icardi tip~ e:::hm capitano	io lo capisco icardi tip~ e:::hm capitano	io lo capisco icardi tip~ ehm capitano
338	TO030	1168.794	1173.495	4.701	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	perché comunque è l' unico giocatore è l' unico giocatore degno di di nota	perché comunque è l' unico giocatore è l' unico giocatore degno di di nota	perché comunque è l' unico giocatore è l' unico giocatore degno di di nota
339	TO030	1173.83	1177.049	3.219	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	13	che abbiamo è l' unico giocatore che la gente si ricorda [che abbia::mo,]	che abbiamo è l' unico giocatore che la gente si ricorda [che abbia::mo],	che abbiamo è l' unico giocatore che la gente si ricorda che abbiamo
340	T0032	1176.306	1177.456	1.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[handanović è fo]rte	[handanović è fo]rte	handanović è forte
341	TO030	1177.833	1181.458	3.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sì ma allora il volto dell' inter è lu::i	sì ma allora il volto dell' inter è lu::i	sì ma allora il volto dell' inter è lui
342	T0032	1181.73	1186.137	4.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	ho [capito ma:::] cioè tendenzialmente il capitano della squadra è quello che gioca da più stagioni	ho [capito ma:::] cioè tendenzialmente il capitano della squadra è quello che gioca da più stagioni	ho capito ma cioè tendenzialmente il capitano della squadra è quello che gioca da più stagioni
343	TO030	1181.935	1182.509	0.574	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[cioè::]	[cioè::]	cioè
344	T0032	1186.287	1190.141	3.854	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	voi il più anziano che avete nella squadra cos' ha cinque stagioni?	voi il più anziano che avete nella squadra cos' ha cinque stagioni?	voi il più anziano che avete nella squadra cos' ha cinque stagioni
345	TO030	1191.188	1194.004	2.816	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	in questo momento probabilmente sì è una cosa del genere	in questo momento probabilmente sì è una cosa del genere	in questo momento probabilmente sì è una cosa del genere
346	TO030	1195.897	1197.482	1.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma al di là di quello cioè io::,	ma al di là di quello cioè io::,	ma al di là di quello cioè io
347	TO030	1197.62	1204.383	6.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	nel senso boh piuttosto che fare ranocchia capitano che ha avuto un anno ranocchia capitano ma ti rendi conto poi è arrivato mancini	nel senso boh piuttosto che fare ranocchia capitano che ha avuto un anno ranocchia capitano ma ti rendi conto poi è arrivato mancini	nel senso boh piuttosto che fare ranocchia capitano che ha avuto un anno ranocchia capitano ma ti rendi conto poi è arrivato mancini
348	TO030	1204.662	1206.649	1.987	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	prima cosa che ha fatto è dar la fascia a icardi	prima cosa che ha fatto è dar la fascia a icardi	prima cosa che ha fatto è dar la fascia a icardi
349	TO030	1206.948	1209.412	2.464	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè eh tra icardi e ranocchia,	cioè eh tra icardi e ranocchia,	cioè eh tra icardi e ranocchia
350	TO030	1209.959	1212.549	2.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sarai d' accordo con me xx [nel senso]	sarai d' accordo con me xx [nel senso]	sarai d' accordo con me x nel senso
351	T0032	1211.289	1213.287	1.998	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[vabbè è una questione anche di ca]risma [sì]	[vabbè è una questione anche di ca]risma [sì]	vabbè è una questione anche di carisma sì
352	TO030	1213.123	1215.572	2.449	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[ha] più senso mauro cioè nel senso	[ha] più senso mauro cioè nel senso	ha più senso mauro cioè nel senso
353	TO030	1215.774	1222.862	7.088	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	29	poi comunque cioè di mauro si può dire quello che vuoi per i primi anni non correva stava davanti aspettavano che gli passassero la palla però ora lui scende	poi comunque cioè di mauro si può dire quello che vuoi per i primi anni non correva stava davanti aspettavano che gli passassero la palla però ora lui scende	poi comunque cioè di mauro si può dire quello che vuoi per i primi anni non correva stava davanti aspettavano che gli passassero la palla però ora lui scende
354	TO030	1223.081	1224.866	1.785	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cioè lui ci pro::va poi secondo me,	cioè lui ci pro::va poi secondo me,	cioè lui ci prova poi secondo me
355	T0032	1226.278	1231.708	5.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	rimane un ragazzino quindi a magari non esercita abbastanza la sua autorità di capitano	rimane un ragazzino quindi a magari non esercita abbastanza la sua autorità di capitano	rimane un ragazzino quindi a magari non esercita abbastanza la sua autorità di capitano
356	TO030	1232.148	1236.42	4.272	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	no no non non c' è questo cioè non c' è il rispetto che c' era per zanetti	no no non non c' è questo cioè non c' è il rispetto che c' era per zanetti	no no non non c' è questo cioè non c' è il rispetto che c' era per zanetti
357	TO030	1237.084	1237.967	0.883	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xx[xx]	xx[xx]	x
358	T0032	1237.661	1238.613	0.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	357=0.306,359=0.080	True	0	0	0	3	[ma] ci vorrebbe	[ma] ci vorrebbe	ma ci vorrebbe
359	TO030	1238.533	1239.065	0.532	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	358=0.080	False	0	0	0	2	nel senso	nel senso	nel senso
360	TO030	1239.34	1240.379	1.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e quello oka:y	e quello oka:y	e quello okay
361	TO030	1240.626	1243.679	3.053	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	poi nel senso c' aveva ragione marco quando ha detto non	poi nel senso c' aveva ragione marco quando ha detto non	poi nel senso c' aveva ragione marco quando ha detto non
362	TO030	1243.84	1245.697	1.857	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	n~ n~ non ti metti	n~ n~ non ti metti	n~ n~ non ti metti
363	TO030	1246.132	1250.104	3.972	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	a fare le scaramucce con gli ultras che sono dei deficienti	a fare le scaramucce con gli ultras che sono dei deficienti	a fare le scaramucce con gli ultras che sono dei deficienti
364	TO030	1251.455	1251.93	0.475	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	poi	poi	poi
365	T0032	1251.97	1252.448	0.478	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	che ore [sono?]	che ore [sono]?	che ore sono
366	TO030	1252.186	1252.567	0.381	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[io?]	[io]?	io
367	TO030	1253.724	1254.283	0.559	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	trentanove	trentanove	trentanove
368	TO030	1254.742	1260.279	5.537	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	poi io, (.) no assolutamente non ho capito come cazzo stava la società	poi io, {P} no assolutamente non ho capito come cazzo stava la società	poi io {P} no assolutamente non ho capito come cazzo stava la società
369	TO030	1260.723	1263.208	2.485	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	come ti viene in mente di distanziarti	come ti viene in mente di distanziarti	come ti viene in mente di distanziarti
370	TO030	1263.438	1266.708	3.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	cioè nel senso che dai ragione perché nel momento in cui tu ti distanzi	cioè nel senso che dai ragione perché nel momento in cui tu ti distanzi	cioè nel senso che dai ragione perché nel momento in cui tu ti distanzi
371	TO030	1266.969	1268.42	1.451	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dai ragione agli ultras	dai ragione agli ultras	dai ragione agli ultras
372	TO030	1268.647	1270.354	1.707	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè ma non esi:::ste:::	cioè ma non esi:::ste:::	cioè ma non esiste
373	TO030	1270.695	1273.286	2.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non [esiste sono] dei terroristi 'sti qua	non [esiste sono] dei terroristi 'sti qua	non esiste sono dei terroristi 'sti qua
374	T0032	1270.954	1271.726	0.772	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[eh ma::]	[eh ma::]	eh ma
375	TO030	1273.605	1275.508	1.903	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma stiamo scherza~ e zanetti? pure	ma stiamo scherza~ e zanetti? pure	ma stiamo scherza~ e zanetti pure
376	TO030	1275.706	1280.366	4.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	l' unica volta che non ho rispettato zanetti è quando ha fatto 'sto numero da circo qua	l' unica volta che non ho rispettato zanetti è quando ha fatto 'sto numero da circo qua	l' unica volta che non ho rispettato zanetti è quando ha fatto 'sto numero da circo qua
377	T0032	1280.643	1281.359	0.716	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cosa ha fatto?	cosa ha fatto?	cosa ha fatto
378	TO030	1281.39	1284.804	3.414	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	chi è che che si sono tutti hanno alzato le mani cioè come,	chi è che che si sono tutti hanno alzato le mani cioè come,	chi è che che si sono tutti hanno alzato le mani cioè come
