tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
776	PKP131	1314.354	1315.448	1.094	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ce [la fai] a parla' stasera?	ce [la fai] a parla' stasera?	ce la fai a parla' stasera
777	PKP125	1314.413	1314.605	0.192	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[°su~°]	[°su~°]	su~
778	PKP131	1317.399	1318.034	0.635	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	(a parla')	(a parla')	a parla'
779	PKP125	1319.32	1319.985	0.665	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	so' esaurito?	so' esaurito?	so' esaurito
780	PKP131	1321.931	1322.66	0.729	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma[: infatti]	m[a: infatti]	ma infatti
781	PKP125	1322.054	1322.763	0.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[>non è< che so' esaur]ito	[>non è< che so' esaur]ito	non è che so' esaurito
782	PKP125	1322.83	1323.468	0.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	so stan(co)	so stan(co)	so stanco
783	PKP125	1324.679	1325.576	0.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	oggi a parlare qua	oggi a parlare qua	oggi a parlare qua
784	PKP125	1325.906	1326.546	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dieci ore	dieci ore	dieci ore
785	PKP131	1329.541	1331.256	1.715	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e dimmi un po' che::	e dimmi un po' che::	e dimmi un po' che
786	PKP131	1331.315	1331.551	0.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che	che	che
787	PKP131	1331.595	1332.697	1.102	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	fai (le lezioni)?	fai (le lezioni)?	fai le lezioni
788	PKP131	1333.842	1334.758	0.916	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	c(io)è che gli dici?	c(io)è che gli dici?	cioè che gli dici
789	PKP125	1336.024	1336.734	0.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ai bambini?	ai bambini?	ai bambini
790	PKP125	1336.97	1338.684	1.714	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma tipo vuoi (inserirti nel campo)?	ma tipo vuoi (inserirti nel campo)?	ma tipo vuoi inserirti nel campo
791	PKP125	1339.32	1341.118	1.798	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vuoi conoscere i trucchi del mestiere?	vuoi conoscere i trucchi del mestiere?	vuoi conoscere i trucchi del mestiere
792	PKP131	1341.305	1341.847	0.542	True	False	0	0	0	0	0	0	0	0	True	False	False	False	False	_	False	0	0	0	1	°sì:*	°sì:	sì
793	PKP131	1343.945	1345.285	1.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>no lo so< ho parlato con chiara	>no lo so< ho parlato con chiara	no lo so ho parlato con chiara
794	PKP131	1345.709	1346.325	0.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ieri sera	ieri sera	ieri sera
795	PKP125	1346.591	1346.96	0.369	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh okay	eh okay	eh okay
796	PKP131	1347.867	1348.246	0.379	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	m'ha detto	m'ha detto	m' ha detto
797	PKP131	1348.285	1349.004	0.719	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	a:h a:h	a:h a:h	ah ah
798	PKP131	1349.827	1350.62	0.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	lei lo fa ad agosto	lei lo fa ad agosto	lei lo fa ad agosto
799	PKP131	1350.664	1353.699	3.035	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>perchè sta lavorando< comunque nell'accade[:mia] delle xxxx	>perché sta lavorando< comunque nell'accad[e:mia] delle xxxx	perché sta lavorando comunque nell' accademia delle x
800	PKP125	1352.359	1352.724	0.365	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e:h]	[e:h]	eh
801	PKP125	1354.601	1354.867	0.266	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°eh°	°eh°	eh
802	PKP131	1355.359	1356.66	1.301	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ha detto comunque per arrotondare	ha detto comunque per arrotondare	ha detto comunque per arrotondare
803	PKP131	1356.684	1358.458	1.774	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vorrei fare anche il dopo scuo:la:	vorrei fare anche il dopo scuo:la:	vorrei fare anche il dopo scuola
804	PKP131	1358.519	1358.857	0.338	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	così	così	così
805	PKP125	1358.902	1359.157	0.255	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ah	ah	ah
806	PKP131	1359.522	1361.517	1.995	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	però insieme a inglese chiedono matematica	però insieme a inglese chiedono matematica	però insieme a inglese chiedono matematica
807	PKP131	1361.556	1361.812	0.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
808	PKP131	1361.854	1363.689	1.835	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	non so fare nemmeno due più due (me le) xx	non so fare nemmeno due più due (me le) xx	non so fare nemmeno due più due me le x
809	PKP131	1364.458	1366.019	1.561	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	e (gli ho) (.) p~ fatto la proposta	e (gli ho) {P} p~ fatto la proposta	e gli ho {P} p~ fatto la proposta
810	PKP131	1366.091	1367.19	1.099	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	l~ l'ho lasciata lì	l~ l'ho lasciata lì	l~ l' ho lasciata lì
811	PKP131	1368.244	1370.32	2.076	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	ho detto (.) a:h lo volemo fa insieme:	ho detto {P} a:h lo volemo fa insieme:	ho detto {P} ah lo volemo fa insieme
812	PKP131	1370.408	1371.901	1.493	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	tu fai matematica e io faccio inglese?	tu fai matematica e io faccio inglese?	tu fai matematica e io faccio inglese
813	PKP131	1371.979	1373.157	1.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	°e lei ha fatto e:h°	°e lei ha fatto e:h°	e lei ha fatto eh
814	PKP131	1373.305	1374.32	1.015	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì pe[rchè] no	sì pe[rché] no	sì perché no
815	PKP125	1373.753	1373.995	0.242	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e:h]	[e:h]	eh
816	PKP131	1375.113	1375.798	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sto xx	sto xx	sto x
817	PKP125	1376.295	1376.655	0.36	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perchè no?	perché no?	perché no
818	PKP131	1377.226	1377.596	0.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ho detto	ho detto	ho detto
819	PKP131	1377.674	1378.532	0.858	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sì però sappi che	sì però sappi che	sì però sappi che
820	PKP131	1379.221	1380.99	1.769	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	se ci prendiamo sessanta euro a bambino	se ci prendiamo sessanta euro a bambino	se ci prendiamo sessanta euro a bambino
821	PKP131	1382.655	1383.315	0.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	nem[meno (le devo)]	nem[meno (le devo)]	nemmeno le devo
822	PKP125	1382.847	1383.886	1.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[trenta me]nsile?	[trenta me]nsile?	trenta mensile
823	PKP131	1383.95	1384.213	0.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
824	PKP131	1384.719	1386.507	1.788	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	io mi prendo quaranta e tu ti prendi venti	io mi prendo quaranta e tu ti prendi venti	io mi prendo quaranta e tu ti prendi venti
825	PKP125	1387.014	1387.408	0.394	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	E:H	E:H	eh
826	PKP125	1389.295	1390.512	1.217	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	proprio che la vuoi sfruttare	proprio che la vuoi sfruttare	proprio che la vuoi sfruttare
827	PKP125	1390.847	1392.655	1.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	vabbè tanto è la matematica delle elementari	vabbè tanto è la matematica delle elementari	vabbè tanto è la matematica delle elementari
828	PKP125	1392.714	1393.748	1.034	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	c(io)è ma riesci pure martina	c(io)è ma riesci pure martina	cioè ma riesci pure martina
829	PKP125	1394.571	1395.418	0.847	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	5	ah tu vuoi fa [xx?]	ah tu vuoi fa [xx]?	ah tu vuoi fa xx
830	PKP131	1394.98	1395.655	0.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[vabbè ma l]ei	[vabbè ma l]ei	vabbè ma lei
831	PKP131	1396.054	1396.61	0.556	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	lei lo fa	lei lo fa	lei lo fa
832	PKP131	1397.586	1398.98	1.394	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lei (sta) piena di soldi perchè	lei (sta) piena di soldi perché	lei sta piena di soldi perché
833	PKP125	1399.335	1399.66	0.325	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah sì?	ah sì?	ah sì
834	PKP131	1400.403	1401.788	1.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	prende tutte le borse di studio	prende tutte le borse di studio	prende tutte le borse di studio
835	PKP125	1402.738	1402.945	0.207	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
836	PKP131	1403.336	1404.995	1.659	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	la prendono sempre a fare la scrutatrice	la prendono sempre a fare la scrutatrice	la prendono sempre a fare la scrutatrice
837	PKP131	1405.517	1407.083	1.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	con venti qua [venti] di là[:]	con venti qua [venti] di l[à:]	con venti qua venti di là
838	PKP125	1406.251	1406.569	0.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e:h]	[e:h]	eh
839	PKP125	1406.861	1408.202	1.341	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	[non ti] hanno pigliato a te (.) no eh?	[non ti] hanno pigliato a te {P} no eh?	non ti hanno pigliato a te {P} no eh
840	PKP131	1408.556	1408.837	0.281	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°no°	°no°	no
841	PKP125	1409.335	1409.985	0.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	A LEI SÌ?	A LEI SÌ?	a lei sì
842	PKP131	1410.024	1410.26	0.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
843	PKP125	1411.423	1412.581	1.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	infa[tti ho visto la (lis]ta)	infa[tti ho visto la (lis]ta)	infatti ho visto la lista
844	PKP131	1411.551	1412.399	0.848	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[(almeno non quest'anno)]	[(almeno non quest'anno)]	almeno non quest' anno
845	PKP131	1414.059	1414.541	0.482	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	infatti	infatti	infatti
846	PKP125	1415.002	1415.798	0.796	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	C'[È MA]:TTEO	C'[È MA]:TTEO	c' è matteo
847	PKP131	1415.083	1415.3	0.217	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[l'al~]	[l'al~]	l' al~
848	PKP131	1416.266	1416.906	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	matteo?	matteo?	matteo
849	PKP125	1416.995	1419.965	2.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	c(io)è matteo dice che io sto (inseguito) da quando avevo diciotto anni	c(io)è matteo dice che io sto (inseguito) da quando avevo diciotto anni	cioè matteo dice che io sto inseguito da quando avevo diciotto anni
850	PKP125	1420.832	1422.507	1.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non mi hanno MAI CHIAMATO:	non mi hanno MAI CHIAMATO:	non mi hanno mai chiamato
851	PKP125	1422.694	1423.66	0.966	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	QUANDO mi chiamano?	QUANDO mi chiamano?	quando mi chiamano
852	PKP131	1423.694	1424.566	0.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quando non ci sto	quando non ci sto	quando non ci sto
853	PKP125	1424.64	1425.684	1.044	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	c(io)è guarda una cosa	c(io)è guarda una cosa	cioè guarda una cosa
854	PKP125	1425.726	1426.32	0.594	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>c'è anche:<	>c'è anche:<	c' è anche
855	PKP125	1426.359	1427.0	0.641	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ma:r~	ma:r~	mar~
856	PKP125	1427.384	1428.073	0.689	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	c'è anche marcella	c'è anche marcella	c' è anche marcella
857	PKP125	1428.364	1429.305	0.941	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	come sostituta però	come sostituta però	come sostituta però
858	PKP131	1431.3	1431.734	0.434	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
859	PKP131	1431.778	1432.177	0.399	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	chiara ha detto	chiara ha detto	chiara ha detto
860	PKP131	1432.206	1434.315	2.109	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vogliamo andare a metterci là fuo:ri:: ?	vogliamo andare a metterci là fuo:ri::?	vogliamo andare a metterci là fuori
861	PKP131	1434.374	1435.709	1.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	magari manca qualcuno	magari manca qualcuno	magari manca qualcuno
862	PKP125	1436.901	1437.113	0.212	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh ma	eh ma	eh ma
863	PKP125	1437.187	1437.778	0.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quale seggio?	quale seggio?	quale seggio
864	PKP131	1438.812	1439.497	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	via (san rocco)	via (san rocco)	via san rocco
865	PKP131	1441.758	1442.867	1.109	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	per xxxx	per xxxx	per x
866	PKP125	1443.571	1443.709	0.138	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((schiocca la lingua))	{schiocca_la_lingua}	{schiocca_la_lingua}
867	PKP125	1444.65	1445.364	0.714	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma vuoi vedere che:	ma vuoi vedere che:	ma vuoi vedere che
868	PKP125	1445.416	1446.187	0.771	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che aspettano a te?	che aspettano a te?	che aspettano a te
869	PKP131	1446.582	1447.049	0.467	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e:h infa:(tti)	e:h infa:(tti)	eh infatti
870	PKP125	1449.793	1451.635	1.842	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	a xxxx (andiamo san rocco) oh	a xxxx (andiamo san rocco) oh	a x andiamo san rocco oh
871	PKP131	1452.142	1452.394	0.252	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
872	PKP125	1452.635	1454.704	2.069	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quei castellani:: malefici	quei castellani:: malefici	quei castellani malefici
873	PKP131	1456.384	1456.911	0.527	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(non me di')	(non me di')	non me di'
874	PKP131	1458.413	1458.724	0.311	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(paura)	(paura)	paura
875	PKP125	1459.837	1461.906	2.069	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	(#sa ne ve ki uttant'anni che vanno a pesc pure loro)	(#sa ne ve ki uttant'anni che vanno a pesc pure loro)	sa ne ve ki uttant' anni che vanno a pesc pure loro
876	PKP131	1462.014	1462.275	0.261	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
877	PKP131	1464.463	1465.507	1.044	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	#o parent u t'avuta	o parent u t'avuta	o parent u t' avuta
878	PKP125	1466.827	1468.418	1.591	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	#la gente c(he)'ha i soldi (lu xxx pure lui)	la gente c(he)'ha i soldi (lu xxx pure lui)	la gente che' ha i soldi lu x pure lui
879	PKP125	1476.748	1476.94	0.192	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
880	PKP125	1477.857	1478.896	1.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	c'è anche luciana:	c'è anche luciana:	c' è anche luciana
881	PKP125	1479.394	1479.561	0.167	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	oh	oh	oh
882	PKP131	1479.734	1480.206	0.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	luciana?	luciana?	luciana
883	PKP131	1481.088	1481.738	0.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	bianchini	bianchini	bianchini
884	PKP125	1483.019	1483.197	0.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
885	PKP125	1486.871	1487.793	0.922	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	come sostituta	come sostituta	come sostituta
886	PKP125	1491.945	1493.113	1.168	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	matteo c'è rimasto >un po' ma~<	matteo c'è rimasto >un po' ma~<	matteo c' è rimasto un po' ma~
887	PKP125	1493.152	1494.103	0.951	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	c(io)è c'è rimasto un po' male	c(io)è c'è rimasto un po' male	cioè c' è rimasto un po' male
888	PKP125	1494.142	1496.024	1.882	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sta cercando lavoro: come un animale	sta cercando lavoro: come un animale	sta cercando lavoro come un animale
889	PKP125	1496.078	1496.753	0.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non trova niente	non trova niente	non trova niente
890	PKP125	1497.093	1499.394	2.301	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	dice almeno se stavo là mi pigliavo sti duecento euro	dice almeno se stavo là mi pigliavo sti duecento euro	dice almeno se stavo là mi pigliavo sti duecento euro
891	PKP131	1499.793	1500.202	0.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
892	PKP131	1500.926	1501.66	0.734	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sempre utili	sempre utili	sempre utili
893	PKP125	1502.743	1503.699	0.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che poi in realtà non è	che poi in realtà non è	che poi in realtà non è
894	PKP125	1503.746	1506.251	2.505	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	per il referendum ma forse per le regionali pure	per il referendum ma forse per le regionali pure	per il referendum ma forse per le regionali pure
895	PKP125	1506.433	1507.601	1.168	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi sono pure più soldi	quindi sono pure più soldi	quindi sono pure più soldi
896	PKP125	1512.236	1512.487	0.251	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boh	boh	boh
897	PKP131	1512.605	1513.394	0.789	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma tu vai a votare?	ma tu vai a votare?	ma tu vai a votare
898	PKP125	1514.837	1515.403	0.566	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	perchè non dovrei?	perché non dovrei?	perché non dovrei
899	PKP131	1517.256	1518.507	1.251	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e hai qualche °idea su chi votare°?	e hai qualche °idea su chi votare°?	e hai qualche idea su chi votare
900	PKP125	1518.901	1519.261	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	COSA?	COSA?	cosa
901	PKP131	1520.699	1521.857	1.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	qualche idea su chi votare:	qualche idea su chi votare:	qualche idea su chi votare
902	PKP131	1522.256	1522.827	0.571	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xx[x]	xx[x]	x
903	PKP125	1522.625	1523.31	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[ma i]o non ho capi~	[ma i]o non ho capi~	ma io non ho capi~
904	PKP125	1523.497	1524.857	1.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	(>cioè<) io sono un po' confuso sai?	(>cioè<) io sono un po' confuso sai?	cioè io sono un po' confuso sai
905	PKP131	1525.29	1526.103	0.813	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(m:h) [xx]	(m:h) [xx]	mh x
906	PKP125	1525.556	1527.665	2.109	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[cioè per il refer]endum l'ho capito chi (vi) devo votare	[cioè per il refer]endum l'ho capito chi (vi) devo votare	cioè per il referendum l' ho capito chi vi devo votare
907	PKP125	1527.719	1529.569	1.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>ma devo< votare pure per il presidente di regione?	>ma devo< votare pure per il presidente di regione?	ma devo votare pure per il presidente di regione
908	PKP131	1531.881	1532.512	0.631	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e:h [sì]	e:h [sì]	eh sì
909	PKP125	1532.349	1533.482	1.133	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[io] non sto capendo	[io] non sto capendo	io non sto capendo
910	PKP125	1533.94	1535.059	1.119	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che devo votare ancora	che devo votare ancora	che devo votare ancora
911	PKP131	1535.275	1535.985	0.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(mh) devi votare	(mh) devi votare	mh devi votare
912	PKP131	1536.527	1538.009	1.482	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il presidente di regione	il presidente di regione	il presidente di regione
913	PKP131	1538.354	1539.921	1.567	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	affiliato a:	affiliato a:	affiliato a
914	PKP125	1539.987	1540.724	0.737	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	al partito	al partito	al partito
915	PKP131	1541.753	1542.108	0.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
916	PKP131	1544.182	1544.605	0.423	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(senato)	(senato)	senato
917	PKP131	1544.97	1545.581	0.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	io voterei	io voterei	io voterei
918	PKP131	1545.729	1546.251	0.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	il:	il:	il
919	PKP131	1548.009	1549.137	1.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il cristia:no,	il cristia:no,	il cristiano
920	PKP125	1549.315	1549.556	0.241	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	x	x	x
921	PKP131	1550.34	1552.684	2.344	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e poi il presidente di: regione	e poi il presidente di: regione	e poi il presidente di regione
922	PKP125	1553.0	1553.31	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
923	PKP131	1553.495	1553.785	0.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tipo	tipo	tipo
