tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
242	BO148	488.302	492.044	3.742	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	però diciamo che se devi lasciare delle cose tue: è una decisione non facile	però diciamo che se devi lasciare delle cose tue: è una decisione non facile	però diciamo che se devi lasciare delle cose tue è una decisione non facile
243	BO139	492.213	492.821	0.608	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh mh mh	mh mh mh	mh mh mh
244	BO148	492.857	493.44	0.583	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	però sì	però sì	però sì
245	BO148	493.642	495.763	2.121	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	se non hai un cazzo da fare dove stai (.) >secondo me è un gran<	se non hai un cazzo da fare dove stai {P} >secondo me è un gran<	se non hai un cazzo da fare dove stai {P} secondo me è un gran
246	BO148	495.938	497.146	1.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	>cioè< è una gran [cosa però]	>cioè< è una gran [cosa però]	cioè è una gran cosa però
247	BO139	496.39	497.149	0.759	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[mh mh mh mh]	[mh mh mh mh]	mh mh mh mh
248	BO148	497.699	501.201	3.502	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	io parlo da studente che (.) [ade]sso non abbiamo un cazzo se non=eh studiare	io parlo da studente che {P} [ade]sso non abbiamo un cazzo se non=eh studiare	io parlo da studente che {P} adesso non abbiamo un cazzo se non eh studiare
249	BO139	498.869	499.061	0.192	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
250	BO148	502.111	502.29	0.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
251	BO148	503.086	504.17	1.084	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dopo è più comples[so]	dopo è più comples[so]	dopo è più complesso
252	BO139	504.035	504.31	0.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
253	BO139	504.839	507.043	2.204	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	eh tra l' altro ci pensavo di recente anche perché	eh tra l' altro ci pensavo di recente anche perché	eh tra l' altro ci pensavo di recente anche perché
254	BO139	507.369	509.919	2.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	vabbè b~ bisogna vedere se staremo ancora insieme però	vabbè b~ bisogna vedere se staremo ancora insieme però	vabbè b~ bisogna vedere se staremo ancora insieme però
255	BO139	510.363	513.391	3.028	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	probabilmente: prenderanno daniela	probabilmente: prenderanno daniela	probabilmente prenderanno daniela
256	BO139	513.763	518.141	4.378	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	13	tanto adesso dovrò blippare il nome perché è del tutto anonimo comunque [e:h] ((ride))	tanto adesso dovrò blippare il nome perché è del tutto anonimo comunque [e:h] {ride}	tanto adesso dovrò blippare il nome perché è del tutto anonimo comunque eh {ride}
257	BO148	517.842	518.4	0.558	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[tutti i] nomi?	[tutti i] nomi?	tutti i nomi
258	BO139	518.953	519.882	0.929	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì tutti tutti	sì tutti tutti	sì tutti tutti
259	BO139	520.374	521.178	0.804	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	tut~ mh=e:h	tut~ mh=e:h	tut~ mh eh
260	BO148	521.399	521.441	0.042	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
261	BO139	521.831	524.31	2.479	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[me=eh di chi]unque abbia par[lato: adesso]	[me=eh di chi]unque abbia par[lato: adesso]	me eh di chiunque abbia parlato adesso
262	BO148	521.839	522.348	0.509	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[giusta~]	[giusta~]	giusta~
263	BO148	523.047	524.931	1.884	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[giusta~ giustamente giu]stamente	[giusta~ giustamente giu]stamente	giusta~ giustamente giustamente
264	BO139	525.014	526.193	1.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	le parolacce si tengono	le parolacce si tengono	le parolacce si tengono
265	BO139	526.206	528.422	2.216	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	però i nomi, le cose >insomma< private così	però i nomi, le cose >insomma< private così	però i nomi le cose insomma private così
266	BO139	529.275	529.721	0.446	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	poi vabbè	poi vabbè	poi vabbè
267	BO139	530.655	531.959	1.304	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh=m::h	eh=m::h	eh mh
268	BO139	532.918	533.876	0.958	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cos' è che ti volevo dire	cos' è che ti volevo dire	cos' è che ti volevo dire
269	BO139	534.17	534.75	0.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah sì	ah sì	ah sì
270	BO139	534.796	538.38	3.584	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	x=e::h lei adesso ha fatto domanda per il tirocinio all' estero in germania	x=e::h lei adesso ha fatto domanda per il tirocinio all' estero in germania	x eh lei adesso ha fatto domanda per il tirocinio all' estero in germania
271	BO139	538.974	539.432	0.458	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
272	BO139	539.631	539.989	0.358	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e io	e io	e io
273	BO139	540.058	542.263	2.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sono praticamente certo che la prenderanno	sono praticamente certo che la prenderanno	sono praticamente certo che la prenderanno
274	BO139	542.317	544.818	2.501	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi: starà via penso un paio di mesi	quindi: starà via penso un paio di mesi	quindi starà via penso un paio di mesi
275	BO148	545.271	545.592	0.321	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	276=0.314	False	0	0	0	2	(mh=)beh	(mh=)beh	mh beh
276	BO139	545.278	545.961	0.683	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[e qui]ndi	[e qui]ndi	e quindi
277	BO139	546.1	547.359	1.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sì sì sì [no si fa]	sì sì sì [no si fa]	sì sì sì no si fa
278	BO148	546.59	547.969	1.379	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[un paio di mesi è] easy=mh	[un paio di mesi è] easy=mh	un paio di mesi è easy mh
279	BO139	548.115	548.719	0.604	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì sì]	[sì sì]	sì sì
280	BO148	548.115	548.719	0.604	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[in realtà]	[in realtà]	in realtà
281	BO139	549.753	550.849	1.096	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	però: nel senso	però: nel senso	però nel senso
282	BO139	550.962	553.495	2.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	siccome comunque lei prima o poi vuole andare in germania così	siccome comunque lei prima o poi vuole andare in germania così	siccome comunque lei prima o poi vuole andare in germania così
283	BO139	553.885	556.708	2.823	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	284=0.798	False	0	1	0	9	io tra l' altro col tedesco faccio cagare quindi ((ride))	io tra l' altro col tedesco faccio cagare quindi {ride}	io tra l' altro col tedesco faccio cagare quindi {ride}
284	BO148	555.91	560.304	4.394	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	283=0.798,285=1.034	True	0	0	0	21	tra l' altro sì ti fa pure schifo il tedesco (perlomeno) [non è non è] la lingua che ami quindi sì	tra l' altro sì ti fa pure schifo il tedesco (perlomeno) [non è non è] la lingua che ami quindi sì	tra l' altro sì ti fa pure schifo il tedesco perlomeno non è non è la lingua che ami quindi sì
285	BO139	557.893	558.927	1.034	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	((ride)) [ah]	{ride} [ah]	{ride} ah
286	BO139	560.323	564.595	4.272	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	spero che non sia il tallone d' achille della relazione non so come dire ((ride))	spero che non sia il tallone d' achille della relazione non so come dire {ride}	spero che non sia il tallone d' achille della relazione non so come dire {ride}
287	BO148	564.67	567.729	3.059	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	bah tanto: pensa che lo sarà: se non fosse stato	bah tanto: pensa che lo sarà: se non fosse stato	bah tanto pensa che lo sarà se non fosse stato
288	BO148	568.501	570.362	1.861	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quello sarebbe stato qualcos' alt[ro]	quello sarebbe stato qualcos' alt[ro]	quello sarebbe stato qualcos' altro
289	BO139	570.145	571.108	0.963	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[mh] mh mh mh mh mh	[mh] mh mh mh mh mh	mh mh mh mh mh mh
290	BO148	571.112	572.051	0.939	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>cioè< non è:=mh	>cioè< non è:=mh	cioè non è mh
291	BO148	572.895	575.725	2.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	queste cose r~ secondo me rivelano solo cose:=mh	queste cose r~ secondo me rivelano solo cose:=mh	queste cose r~ secondo me rivelano solo cose mh
292	BO148	576.806	578.369	1.563	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che effettivame~ problemi che ci sono già	che effettivame~ problemi che ci sono già	che effettivame~ problemi che ci sono già
293	BO148	578.455	580.005	1.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ci[oè evid]enze magari che=mh	ci[oè evid]enze magari che=mh	cioè evidenze magari che mh
294	BO139	578.511	578.861	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
295	BO148	580.566	582.062	1.496	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sono latenti e:	sono latenti e:	sono latenti e
296	BO148	582.112	585.333	3.221	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	queste: questo tipo di contingenze le fanno palesare	queste: questo tipo di contingenze le fanno palesare	queste questo tipo di contingenze le fanno palesare
297	BO139	585.391	585.616	0.225	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
298	BO148	585.484	586.638	1.154	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[nel ] senso che=mh sì	[nel] senso che=mh sì	nel senso che mh sì
299	BO139	587.175	587.421	0.246	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
300	BO148	588.154	591.329	3.175	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	tipo andare a vivere insieme la gente che dice andare a convivere:=m:h	tipo andare a vivere insieme la gente che dice andare a convivere:=m:h	tipo andare a vivere insieme la gente che dice andare a convivere mh
301	BO148	591.377	593.977	2.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cioè< è un po' una prova per il rapporto penso che anche	>cioè< è un po' una prova per il rapporto penso che anche	cioè è un po' una prova per il rapporto penso che anche
302	BO148	594.06	597.614	3.554	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	pa[ssa]re anche se per un tempo determinato a distanza sia abbastanza una prova	pa[ssa]re anche se per un tempo determinato a distanza sia abbastanza una prova	passare anche se per un tempo determinato a distanza sia abbastanza una prova
303	BO139	594.12	594.36	0.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
304	BO139	597.818	598.41	0.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh [mh mh]	mh [mh mh]	mh mh mh
305	BO148	598.084	599.406	1.322	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	7	[però sec]ondo me se è per pochi=	[però sec]ondo me se è per pochi	però secondo me se è per pochi
306	BO148	599.406	602.419	3.013	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	13	=ovviamente se è tipo vado in australia tre anni è una merda >cioè<	ovviamente se è tipo vado in australia tre anni è una merda >cioè<	ovviamente se è tipo vado in australia tre anni è una merda cioè
307	BO139	601.911	602.853	0.942	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
308	BO148	603.03	604.896	1.866	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	due si lasciano a quel [punt]o credo	due si lasciano a quel [punt]o credo	due si lasciano a quel punto credo
309	BO139	604.061	604.394	0.333	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
310	BO148	605.382	608.675	3.293	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	però: se è per un tempo molto determinato tipo tot mesi	però: se è per un tempo molto determinato tipo tot mesi	però se è per un tempo molto determinato tipo tot mesi
311	BO148	609.651	611.38	1.729	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	si può fare perché [sai] che finirà	si può fare perché [sai] che finirà	si può fare perché sai che finirà
312	BO139	610.546	610.779	0.233	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
313	BO139	611.567	611.854	0.287	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
314	BO148	611.567	614.943	3.376	True	False	0	0	0	0	0	1	0	0	False	False	False	False	True	313=0.287	False	0	0	0	12	>cioè< sai okay devo avere pazienza tre mesi, quattro mesi, sei mesi,=	>cioè< sai okay devo avere pazienza tre mesi, quattro mesi, sei mesi,	cioè sai okay devo avere pazienza tre mesi quattro mesi sei mesi
315	BO148	614.943	616.958	2.015	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	8	=che magari ci vediamo una volta al mese	che magari ci vediamo una volta al mese	che magari ci vediamo una volta al mese
316	BO148	617.685	618.56	0.875	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	però poi è finita lì	però poi è finita lì	però poi è finita lì
317	BO139	618.751	619.043	0.292	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
318	BO148	619.054	620.436	1.382	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e quindi secondo me non è male	e quindi secondo me non è male	e quindi secondo me non è male
319	BO148	621.561	624.553	2.992	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cioè< può può ess~ [è b]en più sopportabile ecco tipo invece la	>cioè< può può ess~ [è b]en più sopportabile ecco tipo invece la	cioè può può ess~ è ben più sopportabile ecco tipo invece la
320	BO139	622.288	622.588	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
321	BO148	625.013	627.746	2.733	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	la:: la la mia amica che studia a bonn=eh	la:: la la mia amica che studia a bonn=eh	la la la mia amica che studia a bonn eh
322	BO148	627.875	629.75	1.875	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vabbè ha lasciato il ragazzo franci	vabbè ha lasciato il ragazzo franci	vabbè ha lasciato il ragazzo franci
323	BO148	629.795	633.428	3.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	ha lasciato il [ragaz]zo pure perché per lei era una situazione a tempo indeterminato	ha lasciato il [ragaz]zo pure perché per lei era una situazione a tempo indeterminato	ha lasciato il ragazzo pure perché per lei era una situazione a tempo indeterminato
324	BO139	630.2	630.5	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
325	BO139	633.45	633.863	0.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
326	BO148	634.094	639.103	5.009	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	22	>cioè< loro avrebbero continuato a vedersi una volta ogni mese e mezzo, una volta ogni due mesi per non si sa quanto=	>cioè< loro avrebbero continuato a vedersi una volta ogni mese e mezzo, una volta ogni due mesi per non si sa quanto	cioè loro avrebbero continuato a vedersi una volta ogni mese e mezzo una volta ogni due mesi per non si sa quanto
327	BO148	639.125	642.65	3.525	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	328=0.550,329=0.740	True	0	0	0	16	perché tanto lei fa la magistrale lì quindi un altro anno e mezzo lì deve [starci]	perché tanto lei fa la magistrale lì quindi un altro anno e mezzo lì deve [starci]	perché tanto lei fa la magistrale lì quindi un altro anno e mezzo lì deve starci
328	BO139	639.129	639.679	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	327=0.550	False	0	0	0	2	mh mh	mh mh	mh mh
329	BO139	641.91	642.651	0.741	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[eh sì]	[eh sì]	eh sì
330	BO148	643.297	647.439	4.142	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	lui non si sa dove cazzo andrà, non x non ha ancora deciso, non si è ancora capito	lui non si sa dove cazzo andrà, non x non ha ancora deciso, non si è ancora capito	lui non si sa dove cazzo andrà non x non ha ancora deciso non si è ancora capito
331	BO148	647.699	650.704	3.005	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	quindi buonanotte >cioè< [quest]i due abiteranno nello stesso stato	quindi buonanotte >cioè< [quest]i due abiteranno nello stesso stato	quindi buonanotte cioè questi due abiteranno nello stesso stato
332	BO139	648.515	648.72	0.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
333	BO148	651.04	653.045	2.005	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	7	boh magari tra u~  tra un anno=	boh magari tra u~ tra un anno	boh magari tra u~ tra un anno
334	BO139	652.794	653.273	0.479	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
335	BO148	653.045	655.862	2.817	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	10	=lei dice io aspetto un anno così? poverina >cioè< stava	lei dice io aspetto un anno così? poverina >cioè< stava	lei dice io aspetto un anno così poverina cioè stava
336	BO139	655.722	656.456	0.734	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
337	BO148	656.278	659.749	3.471	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	si stava deprimendo troppo no non puoi >cioè< una relazione non può essere	si stava deprimendo troppo no non puoi >cioè< una relazione non può essere	si stava deprimendo troppo no non puoi cioè una relazione non può essere
338	BO139	659.998	660.307	0.309	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
339	BO148	660.341	664.374	4.033	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	il tuo fardello >cioè non< è possibile non siamo nati per soffrire >cioè< basta >cioè< una roba ti f~	il tuo fardello >cioè non< è possibile non siamo nati per soffrire >cioè< basta >cioè< una roba ti f~	il tuo fardello cioè non è possibile non siamo nati per soffrire cioè basta cioè una roba ti f~
340	BO148	664.413	666.574	2.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	si se una cosa ti fa soffrire troppo basta.	si se una cosa ti fa soffrire troppo basta.	si se una cosa ti fa soffrire troppo basta
341	BO139	666.882	667.145	0.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
342	BO148	667.157	667.624	0.467	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	basta	basta	basta
343	BO148	668.255	670.429	2.174	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non è:=mh secondo me non è:=mh	non è:=mh secondo me non è:=mh	non è mh secondo me non è mh
344	BO148	671.263	673.054	1.791	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non ne vale la pena così tanto ecco	non ne vale la pena così tanto ecco	non ne vale la pena così tanto ecco
345	BO148	673.122	675.518	2.396	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	poi [ov]viamente sì (.) uno al momento pensa di sì	poi [ov]viamente sì {P} uno al momento pensa di sì	poi ovviamente sì {P} uno al momento pensa di sì
346	BO139	673.199	673.476	0.277	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
347	BO148	676.041	678.716	2.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	perché quando sei in una relazione sei molto obnubilato e:	perché quando sei in una relazione sei molto obnubilato e:	perché quando sei in una relazione sei molto obnubilato e
348	BO139	679.197	679.609	0.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
349	BO148	679.447	682.563	3.116	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e pensi chiunque tu abbia dav[an]ti secondo me è la cosa	e pensi chiunque tu abbia dav[an]ti secondo me è la cosa	e pensi chiunque tu abbia davanti secondo me è la cosa
350	BO139	680.961	681.128	0.167	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
351	BO148	683.161	684.282	1.121	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	la cosa molto	la cosa molto	la cosa molto
352	BO148	685.702	689.374	3.672	True	False	1	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	1	0	9	tricky diciamo la cosa rischiosa dell' eh [dell' i]nnamoramento ((ride))=	tricky diciamo la cosa rischiosa dell' eh [dell' i]nnamoramento {ride}	tricky diciamo la cosa rischiosa dell' eh dell' innamoramento {ride}
353	BO139	688.132	688.49	0.358	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
354	BO148	689.374	691.508	2.134	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	7	=o comunque dell' amore, del trasporto sono	o comunque dell' amore, del trasporto sono	o comunque dell' amore del trasporto sono
355	BO148	691.777	693.143	1.366	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è la dipendenza emotiva quindi	è la dipendenza emotiva quindi	è la dipendenza emotiva quindi
356	BO148	693.585	697.51	3.925	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	più davvero anche con i partner più scrausi o più abusanti [che ho avu]to	più davvero anche con i partner più scrausi o più abusanti [che ho avu]to	più davvero anche con i partner più scrausi o più abusanti che ho avuto
357	BO139	696.803	697.178	0.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
358	BO148	697.607	702.166	4.559	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	>cioè< ti sembrava che esistesse solo quella persona mentre [ci stavi insie]me >cioè< diventa tutto il tuo	>cioè< ti sembrava che esistesse solo quella persona mentre [ci stavi insie]me >cioè< diventa tutto il tuo	cioè ti sembrava che esistesse solo quella persona mentre ci stavi insieme cioè diventa tutto il tuo
359	BO139	699.917	700.634	0.717	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[mh mh mh]	[mh mh mh]	mh mh mh
360	BO148	702.717	705.068	2.351	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	tutto il tuo universo il tuo il centro	tutto il tuo universo il tuo il centro	tutto il tuo universo il tuo il centro
361	BO148	705.402	706.536	1.134	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	fond[amentalme]nte	fond[amentalme]nte	fondamentalmente
362	BO139	705.513	706.063	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[mh mh mh]	[mh mh mh]	mh mh mh
363	BO148	706.667	708.838	2.171	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	>cioè< il tuo asse terrestre diventa quella persona	>cioè< il tuo asse terrestre diventa quella persona	cioè il tuo asse terrestre diventa quella persona
364	BO139	709.141	710.521	1.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mh [mh mh mh mh]	mh [mh mh mh mh]	mh mh mh mh mh
365	BO148	709.546	712.057	2.511	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[anche quando non ci s]arebbe proprio bisogno	[anche quando non ci s]arebbe proprio bisogno	anche quando non ci sarebbe proprio bisogno
366	BO139	712.262	712.712	0.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
367	BO148	712.985	715.47	2.485	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	11	perché a posteriori dici vabbè ma è un testa di cazzo=	perché a posteriori dici vabbè ma è un testa di cazzo	perché a posteriori dici vabbè ma è un testa di cazzo
368	BO139	714.154	714.708	0.554	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
369	BO148	715.47	718.908	3.438	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	18	=io ci stavo insieme non si è capito perché mi piaceva tanto ma non c' era proprio motivo	io ci stavo insieme non si è capito perché mi piaceva tanto ma non c' era proprio motivo	io ci stavo insieme non si è capito perché mi piaceva tanto ma non c' era proprio motivo
