tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
625	BO013	2635.188	2636.083	0.895	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	le scole vasce ((legge))	le scole vasce {legge}	le scole vasce {legge}
626	BO013	2636.428	2640.918	4.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	le limenta:::ri stavano squa::si sulla banchina del porto. ((legge))	le limenta:::ri stavano squa::si sulla banchina del porto. {legge}	le limentari stavano squasi sulla banchina del porto {legge}
627	BO013	2641.546	2643.43	1.884	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	a michilino, vestito bo::no, ((legge))	a michilino, vestito bo::no, {legge}	a michilino vestito bono {legge}
628	BO013	2643.9	2646.918	3.018	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	con la cinghia della cartella che gli passava sul petto, ((legge))	con la cinghia della cartella che gli passava sul petto, {legge}	con la cinghia della cartella che gli passava sul petto {legge}
629	BO013	2647.263	2648.253	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	l' accomapagnò a mamà ((legge))	l' accomapagnò a mamà {legge}	l' accomapagnò a mamà {legge}
630	BO013	2648.722	2656.486	7.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	23	la quali gli aviva detto mentre che lo pettinava che il maestro di nome faceva attilio panze::ca (.) e che era una brava pirsona ((legge))	la quali gli aviva detto mentre che lo pettinava che il maestro di nome faceva attilio panze::ca {P} e che era una brava pirsona {legge}	la quali gli aviva detto mentre che lo pettinava che il maestro di nome faceva attilio panzeca {P} e che era una brava pirsona {legge}
631	BO013	2657.372	2659.729	2.357	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	le prime lementa:ri, erano al piano terra ((legge))	le prime lementa:ri, erano al piano terra {legge}	le prime lementari erano al piano terra {legge}
632	BO013	2660.089	2661.458	1.369	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	michilino era nella a ((legge))	michilino era nella a {legge}	michilino era nella a {legge}
633	BO013	2661.958	2663.772	1.814	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	la classe più vicina al portone ((legge))	la classe più vicina al portone {legge}	la classe più vicina al portone {legge}
634	BO013	2664.386	2665.529	1.143	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	il maestro panze:ca, ((legge))	il maestro panze:ca, {legge}	il maestro panzeca {legge}
635	BO013	2665.935	2667.226	1.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	con la cammisa ni::vura ((legge))	con la cammisa ni::vura {legge}	con la cammisa nivura {legge}
636	BO013	2667.572	2671.415	3.843	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	e il distintivo fascista all' occhie:llo, stava sulla porta della classi ((legge))	e il distintivo fascista all' occhie:llo, stava sulla porta della classi {legge}	e il distintivo fascista all' occhiello stava sulla porta della classi {legge}
637	BO013	2671.779	2673.6	1.821	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	e teneva un foglio in mano ((legge))	e teneva un foglio in mano {legge}	e teneva un foglio in mano {legge}
638	BO013	2674.243	2675.743	1.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	fece, il saluto roma::no. ((legge))	fece, il saluto roma::no. {legge}	fece il saluto romano {legge}
639	BO013	2676.979	2680.493	3.514	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	e macari a mamà e michilino, salutarono alla stissa manera ((legge))	e macari a mamà e michilino, salutarono alla stissa manera {legge}	e macari a mamà e michilino salutarono alla stissa manera {legge}
640	BO013	2681.194	2683.058	1.864	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	tu come ti chiami spiò il maestro? ((legge))	tu come ti chiami spiò il maestro? {legge}	tu come ti chiami spiò il maestro {legge}
641	BO013	2683.535	2684.643	1.108	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	ma doviva saperlo ((legge))	ma doviva saperlo {legge}	ma doviva saperlo {legge}
642	BO013	2685.07	2687.336	2.266	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	pirché fece un surriseggiu alla mamà ((legge))	pirché fece un surriseggiu alla mamà {legge}	pirché fece un surriseggiu alla mamà {legge}
643	BO013	2687.692	2690.35	2.658	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	7	sterlini micheli::no (.) il maestro taliò il foglio ((legge))	sterlini micheli::no {P} il maestro taliò il foglio {legge}	sterlini michelino {P} il maestro taliò il foglio {legge}
644	BO013	2691.472	2693.908	2.436	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	primo banco vicino alla fine::stra. ((legge))	primo banco vicino alla fine::stra. {legge}	primo banco vicino alla finestra {legge}
645	BO013	2694.636	2704.201	9.565	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	25	anche la composizione proprio nei banchi della classe è gerarchica (.) no? il figlio del segretario politico della città viene fatto mettere al primo banco. (.) okay?	anche la composizione proprio nei banchi della classe è gerarchica {P} no? il figlio del segretario politico della città viene fatto mettere al primo banco. {P} okay?	anche la composizione proprio nei banchi della classe è gerarchica {P} no il figlio del segretario politico della città viene fatto mettere al primo banco {P} okay
646	BO013	2705.093	2707.792	2.699	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	po~ dinamiche scolastiche eh? che (.) vabbè	po~ dinamiche scolastiche eh? che {P} vabbè	po~ dinamiche scolastiche eh che {P} vabbè
647	BO013	2709.146	2714.555	5.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	voi siete tutti tutti là in fondo quindi siete gentaglia nessuno di voi è figlio di qualche no? niente  vabbè	voi siete tutti tutti là in fondo quindi siete gentaglia nessuno di voi è figlio di qualche no? niente vabbè	voi siete tutti tutti là in fondo quindi siete gentaglia nessuno di voi è figlio di qualche no niente vabbè
648	BO013	2715.737	2716.737	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::hm	e:::hm	ehm
649	BO013	2717.881	2721.519	3.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	il banco era a do posti il compagno non era ancora arrivato ((legge))	il banco era a do posti il compagno non era ancora arrivato {legge}	il banco era a do posti il compagno non era ancora arrivato {legge}
650	BO013	2722.349	2722.834	0.485	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	a mamà, ((legge))	a mamà, {legge}	a mamà {legge}
651	BO013	2723.034	2734.591	11.557	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	32	fece assittare a michilino nel posto proprio al lato la finestra che si vedeva un papo::re attraccato, un vapore un vastimento. e gli spalloni che acchiamavano sulle farlacche portando cascie in coggio ((legge))	fece assittare a michilino nel posto proprio al lato la finestra che si vedeva un papo::re attraccato, un vapore un vastimento. e gli spalloni che acchiamavano sulle farlacche portando cascie in coggio {legge}	fece assittare a michilino nel posto proprio al lato la finestra che si vedeva un papore attraccato un vapore un vastimento e gli spalloni che acchiamavano sulle farlacche portando cascie in coggio {legge}
652	BO013	2735.007	2736.331	1.324	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	che mettevano nella stiva ((legge))	che mettevano nella stiva {legge}	che mettevano nella stiva {legge}
653	BO013	2736.707	2738.813	2.106	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	1	0	6	a mamà (.) lo vasò (.) sulla fronti ((legge))	a mamà {P} lo vasò {P} sulla fronti {legge}	a mamà {P} lo vasò {P} sulla fronti {legge}
654	BO013	2739.55	2744.257	4.707	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	15	quando finisce la lezioni, non ti cataminar da questo posto. ti vengo a pigliare io. ((legge))	quando finisce la lezioni, non ti cataminar da questo posto. ti vengo a pigliare io. {legge}	quando finisce la lezioni non ti cataminar da questo posto ti vengo a pigliare io {legge}
655	BO013	2744.62	2746.919	2.299	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	e non dare confidenzia a nisciuno ((legge))	e non dare confidenzia a nisciuno {legge}	e non dare confidenzia a nisciuno {legge}
656	BO013	2747.6	2749.3	1.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	neanche a scuola non dare confidenza	neanche a scuola non dare confidenza	neanche a scuola non dare confidenza
657	BO013	2751.257	2753.525	2.268	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	il compagno di banco trasì mentre a mamà nisciva ((legge))	il compagno di banco trasì mentre a mamà nisciva {legge}	il compagno di banco trasì mentre a mamà nisciva {legge}
658	BO013	2753.956	2756.169	2.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	macari lui era stato accompagnato da sua matre ((legge))	macari lui era stato accompagnato da sua matre {legge}	macari lui era stato accompagnato da sua matre {legge}
659	BO013	2756.74	2761.2	4.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	8	faciva, (.) scuderi di xxx era sicco sicco magro magro. ((legge))	faciva, {P} scuderi di xxx era sicco sicco magro magro. {legge}	faciva {P} scuderi di x era sicco sicco magro magro {legge}
660	BO013	2761.582	2762.944	1.362	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	e aviva gli occhiali di vista ((legge))	e aviva gli occhiali di vista {legge}	e aviva gli occhiali di vista {legge}
661	BO013	2763.705	2768.657	4.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	16	michilino si tagliò torno torno. c' erano deci banchi la lavagna, la pidana con la cattidra ((legge))	michilino si tagliò torno torno. c' erano deci banchi la lavagna, la pidana con la cattidra {legge}	michilino si tagliò torno torno c' erano deci banchi la lavagna la pidana con la cattidra {legge}
662	BO013	2769.319	2774.207	4.888	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	16	supra il mu:ro darrè la cattidra, ci stava un crucifisso assistemato in mezzo a du fotografie ((legge))	supra il mu:ro darrè la cattidra, ci stava un crucifisso assistemato in mezzo a du fotografie {legge}	supra il muro darrè la cattidra ci stava un crucifisso assistemato in mezzo a du fotografie {legge}
663	BO013	2774.858	2778.407	3.549	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	quella di manci::na, appartiniva a sua maestà vittorio manueli. ((legge))	quella di manci::na, appartiniva a sua maestà vittorio manueli. {legge}	quella di mancina appartiniva a sua maestà vittorio manueli {legge}
664	BO013	2778.777	2782.369	3.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	quella di dritta. era di sua eccellenza benitu mussolini. ((legge))	quella di dritta. era di sua eccellenza benitu mussolini. {legge}	quella di dritta era di sua eccellenza benitu mussolini {legge}
665	BO013	2782.684	2785.207	2.523	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh? nella classe ci sono due,	eh? nella classe ci sono due,	eh nella classe ci sono due
666	BO013	2785.913	2790.625	4.712	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	fotografie, di fianco al crocifisso. una del re vittorio emanuele terzo	fotografie, di fianco al crocifisso. una del re vittorio emanuele terzo	fotografie di fianco al crocifisso una del re vittorio emanuele terzo
667	BO013	2791.057	2791.857	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e una di	e una di	e una di
668	BO013	2792.513	2794.588	2.075	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	del testa pelata eh? di mussolini	del testa pelata eh? di mussolini	del testa pelata eh di mussolini
669	BO013	2795.763	2798.144	2.381	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	tempo n'quarto d' u:ra, la classe xxx ((legge))	tempo n'quarto d' u:ra, la classe xxx {legge}	tempo n' quarto d' ura la classe x {legge}
670	BO013	2798.568	2803.119	4.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	ma nisciuno faceva battaria nisciuno parlava tutti stavano fermi e tagliavano avanti ((legge))	ma nisciuno faceva battaria nisciuno parlava tutti stavano fermi e tagliavano avanti {legge}	ma nisciuno faceva battaria nisciuno parlava tutti stavano fermi e tagliavano avanti {legge}
671	BO013	2803.461	2806.932	3.471	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	a un certo punto suonò una campanella il maestro panzeca trasì, ((legge))	a un certo punto suonò una campanella il maestro panzeca trasì, {legge}	a un certo punto suonò una campanella il maestro panzeca trasì {legge}
672	BO013	2807.357	2811.144	3.787	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	chiuì la porta s' assittò sulla cattidra e raprì il registro ((legge))	chiuì la porta s' assittò sulla cattidra e raprì il registro {legge}	chiuì la porta s' assittò sulla cattidra e raprì il registro {legge}
673	BO013	2811.925	2814.769	2.844	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	ora, faccio l' appello chi viene chiamato si alza, ((legge))	ora, faccio l' appello chi viene chiamato si alza, {legge}	ora faccio l' appello chi viene chiamato si alza {legge}
674	BO013	2815.113	2816.2	1.087	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	fa il saluto roma:no, ((legge))	fa il saluto roma:no, {legge}	fa il saluto romano {legge}
675	BO013	2816.544	2818.9	2.356	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	risponde presente e poi si risie:de ((legge))	risponde presente e poi si risie:de {legge}	risponde presente e poi si risiede {legge}
676	BO013	2819.312	2821.213	1.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	cominciamo. abbate filippo ((legge))	cominciamo. abbate filippo {legge}	cominciamo abbate filippo {legge}
677	BO013	2821.875	2825.169	3.294	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	abbate filippo, non fece in tempo a tempo a susirisi, ((legge))	abbate filippo, non fece in tempo a tempo a susirisi, {legge}	abbate filippo non fece in tempo a tempo a susirisi {legge}
678	BO013	2825.567	2826.707	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	che la porta si raprì ((legge))	che la porta si raprì {legge}	che la porta si raprì {legge}
679	BO013	2827.111	2828.813	1.702	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	e apparseno un quaranti:no. ((legge))	e apparseno un quaranti:no. {legge}	e apparseno un quarantino {legge}
680	BO013	2829.282	2830.9	1.618	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	malo vistuto e gia:rno ((legge))	malo vistuto e gia:rno {legge}	malo vistuto e giarno {legge}
681	BO013	2831.413	2832.563	1.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	pallido in faccia, ((legge))	pallido in faccia, {legge}	pallido in faccia {legge}
682	BO013	2832.942	2837.388	4.446	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	che tiniva per mano un picciriggio biunnizzo che pareva scantato ((legge))	che tiniva per mano un picciriggio biunnizzo che pareva scantato {legge}	che tiniva per mano un picciriggio biunnizzo che pareva scantato {legge}
683	BO013	2837.769	2840.557	2.788	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	un bambino biondiccio che sembrava impaurito ((legge))	un bambino biondiccio che sembrava impaurito {legge}	un bambino biondiccio che sembrava impaurito {legge}
684	BO013	2841.319	2843.813	2.494	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	la campanella è sona:ta fece friddo il maestro ((legge))	la campanella è sona:ta fece friddo il maestro {legge}	la campanella è sonata fece friddo il maestro {legge}
685	BO013	2844.35	2850.063	5.713	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	22	siete in rita::rdo potrei non ammettere in classe suo figlio ma dato che è il primo giorno passi. tu come ti chiami? ((legge))	siete in rita::rdo potrei non ammettere in classe suo figlio ma dato che è il primo giorno passi. tu come ti chiami? {legge}	siete in ritardo potrei non ammettere in classe suo figlio ma dato che è il primo giorno passi tu come ti chiami {legge}
686	BO013	2850.669	2855.132	4.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	maraventano a:lfio arrispose il picciriggio squa::si trimando ((legge))	maraventano a:lfio arrispose il picciriggio squa::si trimando {legge}	maraventano alfio arrispose il picciriggio squasi trimando {legge}
687	BO013	2855.488	2857.775	2.287	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	all' ultimo banco starai solo. ((legge))	all' ultimo banco starai solo. {legge}	all' ultimo banco starai solo {legge}
688	BO013	2858.482	2861.475	2.993	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	lo mette all' ultimo banco è da solo adesso vedremo il perché	lo mette all' ultimo banco è da solo adesso vedremo il perché	lo mette all' ultimo banco è da solo adesso vedremo il perché
689	BO013	2863.431	2867.401	3.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	alfio maraventano si avviò a testa vascia in mezzo alle du file di banchi ((legge))	alfio maraventano si avviò a testa vascia in mezzo alle du file di banchi {legge}	alfio maraventano si avviò a testa vascia in mezzo alle du file di banchi {legge}
690	BO013	2867.769	2870.526	2.757	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	suo patre invece, restò fermo vicino alla porta ((legge))	suo patre invece, restò fermo vicino alla porta {legge}	suo patre invece restò fermo vicino alla porta {legge}
691	BO013	2870.939	2874.019	3.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	signor maestro mi posso permettiri un consigliu? fece. ((legge))	signor maestro mi posso permettiri un consigliu? fece. {legge}	signor maestro mi posso permettiri un consigliu fece {legge}
692	BO013	2874.422	2876.963	2.541	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	il maestro panzeca lo taliò offuscato ((legge))	il maestro panzeca lo taliò offuscato {legge}	il maestro panzeca lo taliò offuscato {legge}
693	BO013	2877.382	2880.663	3.281	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	da lei non accetto consigli comunque dica ((legge))	da lei non accetto consigli comunque dica {legge}	da lei non accetto consigli comunque dica {legge}
694	BO013	2881.489	2884.543	3.054	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	maraventano pa:dre indicò la parete darrè la cattidra ((legge))	maraventano pa:dre indicò la parete darrè la cattidra {legge}	maraventano padre indicò la parete darrè la cattidra {legge}
695	BO013	2884.901	2887.601	2.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	abbisogna spostare il crucifisso. e perché? ((legge))	abbisogna spostare il crucifisso. e perché? {legge}	abbisogna spostare il crucifisso e perché {legge}
696	BO013	2888.182	2892.201	4.019	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	1	0	10	pirché accussì (.) pare gesù in mezzo ai du ladroni (.) eh? ((legge))	pirché accussì {P} pare gesù in mezzo ai du ladroni {P} eh? {legge}	pirché accussì {P} pare gesù in mezzo ai du ladroni {P} eh {legge}
697	BO013	2892.541	2897.688	5.147	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	sembra gesù in mezzo ai due ladroni gesù crocifisso in mezzo ai due ladroni no? il re e il duce	sembra gesù in mezzo ai due ladroni gesù crocifisso in mezzo ai due ladroni no? il re e il duce	sembra gesù in mezzo ai due ladroni gesù crocifisso in mezzo ai due ladroni no il re e il duce
698	BO013	2898.438	2904.607	6.169	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	17	il maestro arrussicò si susì dalla cattidra (.) trimuliava tutto che pareva che ci stava vinendo il sintòmo ((legge))	il maestro arrussicò si susì dalla cattidra {P} trimuliava tutto che pareva che ci stava vinendo il sintòmo {legge}	il maestro arrussicò si susì dalla cattidra {P} trimuliava tutto che pareva che ci stava vinendo il sintòmo {legge}
699	BO013	2905.526	2908.069	2.543	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	un sintomo è come dire un infarto un colpo	un sintomo è come dire un infarto un colpo	un sintomo è come dire un infarto un colpo
700	BO013	2908.469	2912.657	4.188	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	indicò a vrazzo stiso la porta fuo::ri da qui laido comunista fuori ((legge))	indicò a vrazzo stiso la porta fuo::ri da qui laido comunista fuori {legge}	indicò a vrazzo stiso la porta fuori da qui laido comunista fuori {legge}
701	BO013	2913.043	2920.869	7.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	19	il signor maraventano niscì calmo calmo (.) il maestro s' assittò si risusì scinnì da la cattidra, niscì in corridoio ((legge))	il signor maraventano niscì calmo calmo {P} il maestro s' assittò si risusì scinnì da la cattidra, niscì in corridoio {legge}	il signor maraventano niscì calmo calmo {P} il maestro s' assittò si risusì scinnì da la cattidra niscì in corridoio {legge}
702	BO013	2921.213	2923.401	2.188	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	oggi stesso faccio denunzia gridò ((legge))	oggi stesso faccio denunzia gridò {legge}	oggi stesso faccio denunzia gridò {legge}
703	BO013	2924.094	2924.892	0.798	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	tornò dintra ((legge))	tornò dintra {legge}	tornò dintra {legge}
704	BO013	2925.256	2925.953	0.697	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	s' assittò, ((legge))	s' assittò, {legge}	s' assittò {legge}
705	BO013	2926.355	2932.751	6.396	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	19	ancora aviva tanticchia di trimulizzo s' asciucò la fronti col fazzoletto (.) un tremito di rabbia ovviamente non di paura ((legge))	ancora aviva tanticchia di trimulizzo s' asciucò la fronti col fazzoletto {P} un tremito di rabbia ovviamente non di paura {legge}	ancora aviva tanticchia di trimulizzo s' asciucò la fronti col fazzoletto {P} un tremito di rabbia ovviamente non di paura {legge}
706	BO013	2934.219	2937.594	3.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	e tu non piangere altrimenti ti caccio via a pedate capito? ((legge))	e tu non piangere altrimenti ti caccio via a pedate capito? {legge}	e tu non piangere altrimenti ti caccio via a pedate capito {legge}
707	BO013	2938.195	2942.194	3.999	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	tutti si votarono verso l' ultimo banco dove alfio maraventa:no ((legge))	tutti si votarono verso l' ultimo banco dove alfio maraventa:no {legge}	tutti si votarono verso l' ultimo banco dove alfio maraventano {legge}
708	BO013	2942.607	2943.969	1.362	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	su::lo, e scunsula::to ((legge))	su::lo, e scunsula::to {legge}	sulo e scunsulato {legge}
709	BO013	2944.366	2948.851	4.485	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	16	si era messo a chiangere cumigliandosi gli occhi con il vrazzo coprendosi gli occhi col braccio ((legge))	si era messo a chiangere cumigliandosi gli occhi con il vrazzo coprendosi gli occhi col braccio {legge}	si era messo a chiangere cumigliandosi gli occhi con il vrazzo coprendosi gli occhi col braccio {legge}
710	BO013	2949.657	2951.557	1.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	finuto l' appello u maestro spiò ((legge))	finuto l' appello u maestro spiò {legge}	finuto l' appello u maestro spiò {legge}
711	BO013	2951.848	2954.738	2.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	sapete perché i bimbi d' italia si chiamano balilla? ((legge))	sapete perché i bimbi d' italia si chiamano balilla? {legge}	sapete perché i bimbi d' italia si chiamano balilla {legge}
712	BO013	2955.866	2962.763	6.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	21	e si mise a contare una storia come xxx a genova, a un tempo che lo governavano l' ostrechi e i genovesi, ((legge))	e si mise a contare una storia come xxx a genova, a un tempo che lo governavano l' ostrechi e i genovesi, {legge}	e si mise a contare una storia come x a genova a un tempo che lo governavano l' ostrechi e i genovesi {legge}
713	BO013	2963.088	2966.376	3.288	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	13	pativano sutto all' angaria di sti gran fitu::si, l' ostrechi cioè gli austriaci ((legge))	pativano sutto all' angaria di sti gran fitu::si, l' ostrechi cioè gli austriaci {legge}	pativano sutto all' angaria di sti gran fitusi l' ostrechi cioè gli austriaci {legge}
714	BO013	2967.121	2971.451	4.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	un picciotteggio, che di nomu faciva gianbattista perasso intiso balilla, ((legge))	un picciotteggio, che di nomu faciva gianbattista perasso intiso balilla, {legge}	un picciotteggio che di nomu faciva gianbattista perasso intiso balilla {legge}
715	BO013	2971.929	2974.846	2.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	s' arribbillò e tirò una pitrata agli ostrechi. ((legge))	s' arribbillò e tirò una pitrata agli ostrechi. {legge}	s' arribbillò e tirò una pitrata agli ostrechi {legge}
716	BO013	2975.638	2980.638	5.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	questa storia dell' intiso eh=è è la:: si chiama 'ngiuria dico bene?	questa storia dell' intiso eh=è è la:: si chiama 'ngiuria dico bene?	questa storia dell' intiso eh è è la si chiama 'ngiuria dico bene
717	BO013	2981.4	2985.844	4.444	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	il sopranno:me dei siciliani eh? molti sicilia~ è freque:nte,	il sopranno:me dei siciliani eh? molti sicilia~ è freque:nte,	il soprannome dei siciliani eh molti sicilia~ è frequente
718	BO013	2986.273	2992.463	6.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	che molte persone abbiano, un sopranno:me che può essere che può anche prendere par~ posto del cognome eh?	che molte persone abbiano, un sopranno:me che può essere che può anche prendere par~ posto del cognome eh?	che molte persone abbiano un soprannome che può essere che può anche prendere par~ posto del cognome eh
